corr_ls1.0_clustering,corr_ls1.0_n_active,corr_ls2.0_clustering,corr_ls2.0_n_active,corr_ls3.0_clustering,corr_ls3.0_n_active,corr_ls5.0_clustering,corr_ls5.0_n_active,corr_ls8.0_clustering,corr_ls8.0_n_active,gate_mass,gate_mean,gate_moran_i,indep_n_active,indep_clustering,topk_n_active,topk_clustering,origin,sample_idx,step,target_idx
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.358985900878906,0.001122190966270864,0.5979241656694568,40,0.0,36,1.25,336,2,18,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.35280990600586,0.0017084201099351048,0.5928151033982136,61,0.0,55,1.1272727272727272,336,2,18,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.42272186279297,0.0024204542860388756,0.7003987292366147,69,0.08695652173913043,78,1.205128205128205,336,2,19,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.958980560302734,0.0011098451213911176,0.6845699918907475,29,0.0,36,1.25,336,2,19,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.7099494934082,0.0016885786317288876,0.660070154237616,58,0.034482758620689655,55,1.0545454545454545,336,2,19,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.29734802246094,0.0023239923175424337,0.7520556114481175,81,0.08641975308641975,75,1.2266666666666666,336,2,20,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.66837692260742,0.0011008757865056396,0.4505863862914181,37,0.0,36,1.0555555555555556,336,2,20,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.369529724121094,0.001678071916103363,0.19014551861513188,53,0.0,54,1.1296296296296295,336,2,20,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.35984802246094,0.002233328530564904,0.7164156461386074,56,0.07142857142857142,72,1.2083333333333333,336,2,21,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.41930389404297,0.0010931884171441197,0.6288009512262608,34,0.0,35,1.2571428571428571,336,2,21,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.49435806274414,0.0016510604182258248,0.6745894115202149,36,0.0,53,1.0754716981132075,336,2,21,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.42548370361328,0.0021118975710123777,0.6740629262692857,75,0.02666666666666667,68,1.2647058823529411,336,2,22,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.30097198486328,0.0010895361192524433,0.6059247661071405,30,0.0,35,1.1428571428571428,336,2,22,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.052772521972656,0.0016374312108382583,0.6418402403744757,52,0.0,53,1.1320754716981132,336,2,22,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.71588897705078,0.002028268063440919,0.5904601284314264,72,0.041666666666666664,66,1.1515151515151516,336,2,23,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.977630615234375,0.0010795565322041512,0.5026567756483581,40,0.025,35,1.0857142857142856,336,2,23,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6021728515625,0.0016235238872468472,0.5719843322722308,50,0.0,53,1.150943396226415,336,2,23,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.60941314697266,0.0019941176287829876,0.6693433220681505,54,0.05555555555555555,65,1.1692307692307693,336,2,24,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.81544876098633,0.0010745509061962366,0.4366373553009848,28,0.0,35,1.1714285714285715,336,2,24,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.2294921875,0.001612021354958415,0.375018105396878,53,0.0,52,1.1538461538461537,336,2,24,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.79975891113281,0.0020308566745370626,0.6913035509039164,73,0.1095890410958904,66,1.2424242424242424,336,2,25,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.065696716308594,0.0010822745971381664,0.40741015915133755,34,0.0,35,1.0857142857142856,336,2,25,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.11436080932617,0.0016084678936749697,0.44770144147589014,60,0.03333333333333333,52,0.9230769230769231,336,2,25,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.730682373046875,0.0019052679417654872,0.6303080358659787,58,0.10344827586206896,62,1.1290322580645162,336,2,26,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.44682693481445,0.0010631736367940903,0.5925435418564248,29,0.0,34,1.0294117647058822,336,2,26,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.58542251586914,0.0015921426238492131,0.5459319331166987,48,0.0,52,1.0,336,2,26,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.049530029296875,0.0018225163221359253,0.6400806028963792,52,0.038461538461538464,59,1.0169491525423728,336,2,27,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.25843811035156,0.0010573591571301222,0.6251681627724103,38,0.0,34,1.0588235294117647,336,2,27,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.12162780761719,0.0015778279630467296,0.5589464681653504,53,0.0,51,0.9803921568627451,336,2,27,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.11180877685547,0.001793574308976531,0.6479230526768602,56,0.08928571428571429,58,1.0689655172413792,336,2,28,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.126129150390625,0.001053275540471077,0.4028046339975083,44,0.0,34,1.088235294117647,336,2,28,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.90337371826172,0.0015710918232798576,0.2835760433326792,43,0.0,51,0.9803921568627451,336,2,28,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.50128173828125,0.0017438667127862573,0.6210386217089549,54,0.037037037037037035,57,1.0701754385964912,336,2,29,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9349479675293,0.001047374913468957,0.41016672400599685,23,0.0,34,1.0294117647058822,336,2,29,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.722373962402344,0.0015655054012313485,0.18324037940741789,45,0.022222222222222223,51,0.9803921568627451,336,2,29,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.651187896728516,0.0016867651138454676,0.5688536840533784,50,0.02,55,1.0545454545454545,336,2,30,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.76261520385742,0.0010420560138300061,0.5847460497082384,46,0.0,34,1.1470588235294117,336,2,30,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.28083038330078,0.001551877474412322,0.4415224574430199,44,0.0,50,1.02,336,2,30,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.623531341552734,0.0016241830307990313,0.6095102666787567,64,0.015625,53,0.9622641509433962,336,2,31,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.583946228027344,0.001036541536450386,0.5673353154563694,39,0.0,34,1.1470588235294117,336,2,31,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.975440979003906,0.0015424519078806043,0.4578337420110541,61,0.01639344262295082,50,1.0,336,2,31,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.24174118041992,0.0015815352089703083,0.6392526589342229,46,0.021739130434782608,51,0.9803921568627451,336,2,32,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.42521286010742,0.0010316423140466213,0.5391133267156875,18,0.0,33,1.0606060606060606,336,2,32,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.69939422607422,0.0015339319361373782,0.4566809418473656,41,0.024390243902439025,50,1.04,336,2,32,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.07567596435547,0.0015455455286428332,0.6549921517337043,50,0.02,50,1.02,336,2,33,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.27783203125,0.0010270936181768775,0.5139139161021002,24,0.0,33,1.0606060606060606,336,2,33,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.446144104003906,0.0015261155785992742,0.43572875492127827,60,0.016666666666666666,49,1.0816326530612246,336,2,33,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.05331802368164,0.0015139912720769644,0.6754658678289034,48,0.041666666666666664,49,1.0,336,2,34,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.13199996948242,0.0010225925361737609,0.48671191920827583,27,0.0,33,1.0909090909090908,336,2,34,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.205718994140625,0.0015186950331553817,0.40083351442382564,42,0.0,49,1.2040816326530612,336,2,34,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.148433685302734,0.0014860627707093954,0.6877603273263507,54,0.018518518518518517,48,0.9375,336,2,35,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.99491882324219,0.0010183616541326046,0.4611120517000953,33,0.0,33,1.121212121212121,336,2,35,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.9781379699707,0.00151167088188231,0.360434228767889,63,0.0,49,1.2244897959183674,336,2,35,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,284.9830017089844,0.00879577174782753,0.7772863840818351,290,0.5344827586206896,285,1.2596491228070175,336,3,1,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.78012466430664,0.0018142013577744365,0.5732821459980237,77,0.09090909090909091,59,0.7796610169491526,336,3,1,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.80223083496094,0.002679081168025732,0.5022929982400778,77,0.03896103896103896,87,0.7011494252873564,336,3,1,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256.7721252441406,0.007925065234303474,0.7913712254635599,249,0.5582329317269076,257,1.2607003891050583,336,3,2,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.28268051147461,0.001551934634335339,0.5672874777095372,48,0.020833333333333332,50,0.94,336,3,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.42279052734375,0.0024204563815146685,0.537072148804849,73,0.0,78,0.6538461538461539,336,3,2,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.1842041015625,0.007011858280748129,0.8007083307491025,231,0.42857142857142855,227,1.2202643171806167,336,3,3,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.3211784362793,0.0014913943596184254,0.5023246362320791,41,0.04878048780487805,48,0.8958333333333334,336,3,3,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.41207122802734,0.002296668943017721,0.500788627377148,64,0.03125,74,0.6891891891891891,336,3,3,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.2742156982422,0.0064282165840268135,0.771072905096615,186,0.3924731182795699,208,1.2932692307692308,336,3,4,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.641849517822266,0.0014086990850046277,0.4755088070848919,36,0.0,46,0.8260869565217391,336,3,4,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.9512710571289,0.002220718190073967,0.442990475839661,81,0.012345679012345678,72,0.7638888888888888,336,3,4,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191.54051208496094,0.005911744199693203,0.8021795825497806,188,0.3882978723404255,192,1.3541666666666667,336,3,5,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.527618408203125,0.0013434450374916196,0.48318096327797805,41,0.0,44,0.9090909090909091,336,3,5,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.74887084960938,0.0021527428179979324,0.40325897585899767,66,0.015151515151515152,70,0.8857142857142857,336,3,5,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.98782348632812,0.005431722849607468,0.780800917669472,160,0.3375,176,1.3465909090909092,336,3,6,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.8605842590332,0.0012919933069497347,0.6221966329153837,41,0.024390243902439025,42,0.8809523809523809,336,3,6,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.362060546875,0.002079075900837779,0.5794350222983762,72,0.013888888888888888,67,0.835820895522388,336,3,6,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.79124450683594,0.004962692502886057,0.7561478912762372,158,0.3291139240506329,161,1.391304347826087,336,3,7,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.62681579589844,0.0012847782345488667,0.37231347414470783,27,0.0,42,0.7142857142857143,336,3,7,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.48329162597656,0.0020519534591585398,0.463066037180098,69,0.0,66,0.9545454545454546,336,3,7,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.23533630371094,0.004575164522975683,0.766225641473805,155,0.25161290322580643,148,1.3716216216216217,336,3,8,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.725460052490234,0.0012569586979225278,0.4297403797527039,48,0.020833333333333332,41,0.7804878048780488,336,3,8,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.26588439941406,0.0019835149869322777,0.47163823377993974,60,0.016666666666666666,64,0.8125,336,3,8,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134.115966796875,0.00413938146084547,0.7758242306359362,146,0.2328767123287671,134,1.3059701492537314,336,3,9,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.688018798828125,0.0012558030430227518,0.31758358861403274,30,0.0,41,0.9024390243902439,336,3,9,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.612178802490234,0.001963338814675808,0.38891866836059474,74,0.0,64,0.90625,336,3,9,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.39022827148438,0.003746611997485161,0.7618667144029723,125,0.168,121,1.3057851239669422,336,3,10,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.67528533935547,0.0011936816154047847,0.6600651574835351,28,0.0,39,0.8461538461538461,336,3,10,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.43387222290039,0.0018961072200909257,0.6283024559822403,57,0.0,61,0.8524590163934426,336,3,10,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4724349975586,0.0034713714849203825,0.7121230862974147,104,0.0673076923076923,112,1.2589285714285714,336,3,11,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.27998733520508,0.0011814810568466783,0.4236361464710379,35,0.0,38,0.8157894736842105,336,3,11,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.688785552978516,0.0018731106538325548,0.5709024814987307,53,0.018867924528301886,61,0.8360655737704918,336,3,11,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.11494445800781,0.003182559972628951,0.6793487109518543,123,0.12195121951219512,103,1.174757281553398,336,3,12,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.90101623535156,0.0011697844602167606,0.3677991040150064,35,0.0,38,0.9736842105263158,336,3,12,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.34700012207031,0.0018316975329071283,0.4632970095124445,48,0.041666666666666664,59,0.8135593220338984,336,3,12,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.70552062988281,0.003046466736122966,0.5682176357408979,91,0.06593406593406594,99,1.1818181818181819,336,3,13,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.21055603027344,0.0011484739370644093,0.6731170032002024,33,0.0,37,0.5945945945945946,336,3,13,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.2736930847168,0.0017985707381740212,0.6854369647894865,47,0.0,58,0.7586206896551724,336,3,13,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.16272735595703,0.0029679853469133377,0.5925987211702556,90,0.044444444444444446,96,1.0520833333333333,336,3,14,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.2735595703125,0.0011504185386002064,0.6328106154742423,32,0.0,37,0.972972972972973,336,3,14,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.994468688964844,0.001789952744729817,0.5650721416946607,42,0.0,58,0.7068965517241379,336,3,14,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.75474548339844,0.002739344025030732,0.5623212411975436,96,0.020833333333333332,89,1.101123595505618,336,3,15,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.72207260131836,0.0011333973379805684,0.6902248913974519,27,0.0,37,0.7297297297297297,336,3,15,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.977046966552734,0.0017585508758202195,0.6049443708538358,75,0.013333333333333334,57,0.6842105263157895,336,3,15,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.76759338378906,0.002616283716633916,0.6291527508584214,85,0.011764705882352941,85,1.1529411764705881,336,3,16,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.4239387512207,0.0011241956381127238,0.6929873946474755,41,0.024390243902439025,36,0.9444444444444444,336,3,16,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.15791320800781,0.001733268960379064,0.6855894025383389,61,0.01639344262295082,56,0.6785714285714286,336,3,16,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.1703872680664,0.0025052588898688555,0.6680324207307577,79,0.10126582278481013,81,1.1851851851851851,336,3,17,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.1088981628418,0.001114472164772451,0.6003689357171619,36,0.0,36,0.8611111111111112,336,3,17,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.461273193359375,0.0017117677489295602,0.7097901450694998,65,0.015384615384615385,55,0.6181818181818182,336,3,17,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.87601470947266,0.002403580816462636,0.6083708346016321,70,0.07142857142857142,78,1.1794871794871795,336,3,18,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.77841567993164,0.0011042720871046185,0.4819085488821578,43,0.023255813953488372,36,0.75,336,3,18,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.09405517578125,0.0017004337860271335,0.13732154981276612,52,0.0,55,0.6909090909090909,336,3,18,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.81525421142578,0.0022473842836916447,0.6125100934718963,69,0.028985507246376812,73,1.1095890410958904,336,3,19,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.5637092590332,0.001097645377740264,0.6808024274616472,46,0.0,36,1.0277777777777777,336,3,19,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.03822326660156,0.0016678463434800506,0.6341144976798532,54,0.0,54,0.7037037037037037,336,3,19,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.81216430664062,0.002154696499928832,0.5814897274792544,73,0.0547945205479452,70,1.1142857142857143,336,3,20,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.3288459777832,0.0010903964284807444,0.6565735227493437,30,0.0,35,1.0,336,3,20,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.57486343383789,0.001653545186854899,0.5727738992218386,54,0.0,54,0.7037037037037037,336,3,20,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.23673248291016,0.0020443436224013567,0.7468830090966919,65,0.03076923076923077,66,1.0909090909090908,336,3,21,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.03890609741211,0.0010814476991072297,0.6530515440845256,47,0.0,35,1.0,336,3,21,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.961944580078125,0.0016346279298886657,0.643615771391981,52,0.0,53,0.7924528301886793,336,3,21,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.548095703125,0.0019613609183579683,0.8221213108081545,55,0.0,64,1.078125,336,3,22,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.80278015136719,0.00107415986713022,0.6342605191866794,29,0.0,35,0.9428571428571428,336,3,22,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.473384857177734,0.0016195488860830665,0.6294228023528067,50,0.0,52,0.75,336,3,22,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.44502258300781,0.0018964513437822461,0.836776255758813,69,0.014492753623188406,61,1.098360655737705,336,3,23,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.63974380493164,0.0010691279312595725,0.6143437417556393,35,0.02857142857142857,35,0.8571428571428571,336,3,23,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.081459045410156,0.0016074524028226733,0.6074695737342706,49,0.0,52,0.75,336,3,23,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.28783416748047,0.001829871442168951,0.8367981578430864,45,0.022222222222222223,59,1.0169491525423728,336,3,24,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.385406494140625,0.0010612779296934605,0.596874934300296,42,0.0,34,0.8529411764705882,336,3,24,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.59578323364258,0.0015924624167382717,0.5777737632268651,63,0.0,52,0.8076923076923077,336,3,24,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.46170425415039,0.0017735094297677279,0.8311497230413413,48,0.0,57,0.9298245614035088,336,3,25,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.189720153808594,0.001055238302797079,0.5771232656228833,25,0.0,34,0.7941176470588235,336,3,25,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.189918518066406,0.001579935778863728,0.5464133203684978,50,0.0,51,0.7843137254901961,336,3,25,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.81349182128906,0.0017226386116817594,0.821862896901692,66,0.015151515151515152,56,0.9464285714285714,336,3,26,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.00421905517578,0.0010495128808543086,0.5575120896568716,37,0.0,34,0.7058823529411765,336,3,26,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.80995178222656,0.0015682083321735263,0.5130652550540995,47,0.0,51,0.803921568627451,336,3,26,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.43925094604492,0.001680223736912012,0.8021054630821813,59,0.01694915254237288,54,0.9259259259259259,336,3,27,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.86909484863281,0.0010453424183651805,0.5359831956512574,32,0.0,34,0.5882352941176471,336,3,27,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.49660110473633,0.0015585371293127537,0.4788609607485702,44,0.0,50,0.8,336,3,27,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.121795654296875,0.0016395616112276912,0.7921194446099399,53,0.0,53,0.8490566037735849,336,3,28,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.696563720703125,0.0010400173487141728,0.518830472879148,33,0.0,34,0.5,336,3,28,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.18244171142578,0.0015488407807424664,0.44551327631361165,54,0.0,50,0.8,336,3,28,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.84430694580078,0.0016001329058781266,0.7773330144511872,48,0.020833333333333332,52,0.8269230769230769,336,3,29,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.52262878417969,0.0010346490889787674,0.5006911015467121,44,0.0,34,0.5,336,3,29,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.859493255615234,0.0015388733008876443,0.412152902326609,52,0.0,50,0.76,336,3,29,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.73210525512695,0.001565805752761662,0.760061412665934,43,0.023255813953488372,51,0.7058823529411765,336,3,30,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.36747741699219,0.0010298604611307383,0.48267533289062425,32,0.0,33,0.3333333333333333,336,3,30,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.57415771484375,0.0015300665982067585,0.3805205679976571,50,0.0,50,0.76,336,3,30,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.81843948364258,0.001537606120109558,0.7410473860434929,46,0.0,50,0.58,336,3,31,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.286643981933594,0.0010273655643686652,0.4638173198921098,32,0.0,33,0.2727272727272727,336,3,31,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.374027252197266,0.0015238897176459432,0.35116073030681005,46,0.0,49,0.7346938775510204,336,3,31,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.899208068847656,0.0015092347748577595,0.7206573044922855,46,0.0,49,0.5714285714285714,336,3,32,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.12880325317383,0.0010224939323961735,0.44849751674665467,36,0.0,33,0.30303030303030304,336,3,32,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.121337890625,0.0015160907059907913,0.32175487190185736,53,0.0,49,0.6326530612244898,336,3,32,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.05864334106445,0.0014832915039733052,0.6992370124566437,52,0.0,48,0.4583333333333333,336,3,33,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.97076416015625,0.001017616130411625,0.43235315371484423,44,0.0,33,0.30303030303030304,336,3,33,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.86497116088867,0.0015081780729815364,0.2938629169822097,63,0.0,49,0.5102040816326531,336,3,33,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.3238639831543,0.0014606131007894874,0.6769374409963091,62,0.0,47,0.3617021276595745,336,3,34,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.84247589111328,0.0010136566124856472,0.41699313508286084,25,0.0,33,0.24242424242424243,336,3,34,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.651615142822266,0.0015015930403023958,0.2682530246115921,44,0.0,49,0.4489795918367347,336,3,34,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.66220474243164,0.0014401915250346065,0.6544747312220934,44,0.0,47,0.425531914893617,336,3,35,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.721858978271484,0.0010099338833242655,0.40255048665297055,33,0.0,33,0.18181818181818182,336,3,35,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.452659606933594,0.0014954524813219905,0.24435159817048016,57,0.0,48,0.375,336,3,35,2
0.9832775919732442,299,1.2951807228915662,332,1.3254237288135593,295,1.4306122448979592,490,1.105263157894737,190,286.2704772949219,0.008835508488118649,0.7557139061861042,280,0.48928571428571427,286,1.1608391608391608,337,0,1,0
0.6172839506172839,81,1.0208333333333333,48,1.2903225806451613,155,1.6455696202531647,158,0.6,15,57.354522705078125,0.0017702013719826937,0.47183488433168225,61,0.04918032786885246,57,0.8421052631578947,337,0,1,1
0.5138888888888888,72,0.8709677419354839,62,1.0,46,0.8,30,0.9767441860465116,43,86.94344329833984,0.002683439524844289,0.5056831948969379,91,0.0,87,0.7126436781609196,337,0,1,2
1.0129032258064516,310,1.2684563758389262,298,1.1519607843137254,204,1.517915309446254,614,1.0729166666666667,96,254.6627960205078,0.007859962992370129,0.7723358712584579,250,0.424,255,1.231372549019608,337,0,2,0
0.3469387755102041,49,1.1267605633802817,71,1.2424242424242424,33,1.1818181818181819,55,0.7021276595744681,47,50.47761535644531,0.0015579510945826769,0.39056836268251544,40,0.0,50,0.8,337,0,2,1
0.5697674418604651,86,1.0235294117647058,85,1.3733333333333333,75,1.255813953488372,43,1.5789473684210527,114,80.09619140625,0.002472104737535119,0.39698933815296134,71,0.04225352112676056,80,0.6625,337,0,2,2
0.9567307692307693,208,1.0528846153846154,208,1.0859375,128,1.271356783919598,199,1.1870967741935483,155,228.9077606201172,0.00706505449488759,0.7710499671828078,215,0.4186046511627907,229,1.2314410480349345,337,0,3,0
