corr_ls1.0_clustering,corr_ls1.0_n_active,corr_ls2.0_clustering,corr_ls2.0_n_active,corr_ls3.0_clustering,corr_ls3.0_n_active,corr_ls5.0_clustering,corr_ls5.0_n_active,corr_ls8.0_clustering,corr_ls8.0_n_active,gate_mass,gate_mean,gate_moran_i,indep_n_active,indep_clustering,topk_n_active,topk_clustering,origin,sample_idx,step,target_idx
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.647418975830078,0.0005446734139695764,0.5832806381288387,20,0.1,18,0.2777777777777778,335,3,14,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.606003761291504,0.00032734579872339964,0.5456822715019172,7,0.0,11,0.0,335,3,14,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.16800594329834,0.0004372841212898493,0.5457074347607024,15,0.0,14,0.5714285714285714,335,3,14,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.618295669555664,0.0005129103665240109,0.5867990756816296,18,0.0,17,0.5294117647058824,335,3,15,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.879232406616211,0.0003049145743716508,0.5619080985406237,11,0.0,10,0.0,335,3,15,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.441423416137695,0.00041485874680802226,0.5535910809225968,14,0.0,13,0.5384615384615384,335,3,15,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.47957706451416,0.00047776472638361156,0.5885426623731931,16,0.1875,15,0.6,335,3,16,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.295228004455566,0.00028688975726254284,0.5691753083013184,6,0.0,9,0.0,335,3,16,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.227703094482422,0.00040826245094649494,0.3985587710180816,14,0.0,13,0.5384615384615384,335,3,16,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.529702186584473,0.00044844759395346045,0.5847620719028154,10,0.0,15,0.6,335,3,17,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.76462173461914,0.00027051300276070833,0.576198658156838,11,0.0,9,0.0,335,3,17,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.860391616821289,0.0003969256649725139,0.2642676060876961,12,0.08333333333333333,13,0.5384615384615384,335,3,17,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.581692695617676,0.0004191880580037832,0.5849642207385747,18,0.0,14,0.6428571428571429,335,3,18,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.280084609985352,0.00025555817410349846,0.5807266732190777,14,0.0,8,0.0,335,3,18,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.975152969360352,0.0003696034837048501,0.3275762523294189,16,0.0,12,0.5,335,3,18,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8369140625,0.00039620103780180216,0.580172047271174,14,0.0,13,0.38461538461538464,335,3,19,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.881940841674805,0.00024326978018507361,0.5794788332390672,5,0.0,8,0.0,335,3,19,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.41258430480957,0.0003522402548696846,0.3627152969935009,17,0.0,11,0.45454545454545453,335,3,19,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.173344612121582,0.00037572052679024637,0.5804346379475853,16,0.0,12,0.3333333333333333,335,3,20,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.786834716796875,0.00024033441150095314,0.45230541777535616,7,0.0,8,0.0,335,3,20,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.993258476257324,0.0003392981016077101,0.41791002266722654,7,0.0,11,0.45454545454545453,335,3,20,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.580429077148438,0.0003574206493794918,0.5822732242021135,8,0.0,12,0.3333333333333333,335,3,21,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.45849609375,0.00023020050139166415,0.4524332375749326,9,0.1111111111111111,7,0.0,335,3,21,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.48663330078125,0.00032366151572205126,0.46758433527031906,5,0.0,10,0.3,335,3,21,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.07731819152832,0.0003418925334699452,0.5876364697516274,5,0.0,11,0.36363636363636365,335,3,22,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.15086555480957,0.00022070572595112026,0.4392585015092765,3,0.0,7,0.0,335,3,22,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.103108406066895,0.0003118243475910276,0.5159833278511641,12,0.0,10,0.2,335,3,22,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.640453338623047,0.0003284090489614755,0.5926120244158168,14,0.0,11,0.36363636363636365,335,3,23,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.865505218505859,0.00021189831022638828,0.4278516638929096,4,0.0,7,0.0,335,3,23,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.76237964630127,0.0003013080277014524,0.5561081171940542,4,0.0,10,0.1,335,3,23,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.250955581665039,0.00031638750806450844,0.5967254661020356,9,0.0,10,0.3,335,3,24,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.605901718139648,0.00020388585107866675,0.4167862880715268,5,0.0,7,0.0,335,3,24,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.460460662841797,0.0002919895341619849,0.5861972944545301,11,0.0,9,0.1111111111111111,335,3,24,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.897756576538086,0.00030548631912097335,0.6015942269701319,9,0.0,10,0.0,335,3,25,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.372570514678955,0.0001966842683032155,0.41817724026398573,5,0.0,6,0.0,335,3,25,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.188615798950195,0.0002835992490872741,0.610901309221773,11,0.09090909090909091,9,0.1111111111111111,335,3,25,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.577958106994629,0.00029561598785221577,0.6061442836718558,12,0.0,10,0.0,335,3,26,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.158694744110107,0.00019008317030966282,0.4281559383332578,6,0.0,6,0.0,335,3,26,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.943132400512695,0.0002760225906968117,0.631559290108196,8,0.0,9,0.1111111111111111,335,3,26,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.284811019897461,0.0002865682472474873,0.610823442984523,7,0.0,9,0.0,335,3,27,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.962289810180664,0.00018402129353489727,0.4495738212122725,9,0.0,6,0.0,335,3,27,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.716289520263672,0.00026902128593064845,0.6488117608383887,4,0.0,9,0.1111111111111111,335,3,27,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.013470649719238,0.0002781935327220708,0.6147399166955079,8,0.0,9,0.0,335,3,28,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.783093452453613,0.00017849053256213665,0.47348669634108903,8,0.0,6,0.0,335,3,28,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.50307559967041,0.0002624406188260764,0.6631455434155681,2,0.0,9,0.1111111111111111,335,3,28,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.760931968688965,0.0002703991485759616,0.6184606308522002,10,0.0,9,0.2222222222222222,335,3,29,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.621167182922363,0.0001734928082441911,0.495592746354126,4,0.0,6,0.0,335,3,29,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.303622245788574,0.000256284634815529,0.6741723145381416,9,0.0,8,0.0,335,3,29,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.524527549743652,0.0002631027018651366,0.6222875104496213,8,0.0,9,0.2222222222222222,335,3,30,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.471414566040039,0.000168870814377442,0.5172821865719289,8,0.0,5,0.0,335,3,30,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.11604118347168,0.0002504950971342623,0.6828166516929657,13,0.0,8,0.0,335,3,30,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.304389953613281,0.00025630832533352077,0.6256711606433822,10,0.0,8,0.0,335,3,31,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.335117340087891,0.00016466411761939526,0.5317989860939578,4,0.0,5,0.0,335,3,31,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.938873291015625,0.00024502695305272937,0.6902311644937654,7,0.0,8,0.0,335,3,31,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.097054481506348,0.000249909091508016,0.6288654294580498,3,0.0,8,0.0,335,3,32,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.209641456604004,0.00016079140186775476,0.5408599256298902,3,0.0,5,0.0,335,3,32,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.769454002380371,0.00023979796969797462,0.696498723418097,5,0.0,8,0.0,335,3,32,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.90191650390625,0.00024388631572946906,0.6319082161585579,9,0.0,8,0.0,335,3,33,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.092343330383301,0.00015717108908575028,0.5471742546237056,5,0.0,5,0.0,335,3,33,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.607398986816406,0.0002347962581552565,0.7017060809137388,6,0.0,8,0.0,335,3,33,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.719046115875244,0.000238242166233249,0.6347774674147811,8,0.0,8,0.125,335,3,34,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.982001781463623,0.00015376548981294036,0.5517995706568167,4,0.0,5,0.0,335,3,34,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.453732490539551,0.00023005346884019673,0.7061173222512259,4,0.0,7,0.0,335,3,34,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.546764850616455,0.00023292483820114285,0.6376304327477474,8,0.0,8,0.125,335,3,35,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8777570724487305,0.00015054806135594845,0.5552576411680242,3,0.0,5,0.0,335,3,35,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.308313846588135,0.00022556523617822677,0.7099918421102506,6,0.0,7,0.0,335,3,35,2
0.5510204081632653,49,0.8,75,0.9886363636363636,88,0.7555555555555555,45,0.782608695652174,46,87.44086456298828,0.0026987921446561813,0.6048484694809106,76,0.15789473684210525,87,0.7816091954022989,336,0,1,0
0.8367346938775511,49,1.0212765957446808,47,0.5319148936170213,47,1.2805755395683454,139,1.0,43,52.88595962524414,0.001632282743230462,0.5801424244220392,57,0.2807017543859649,53,0.7924528301886793,336,0,1,1
0.5185185185185185,27,1.0338983050847457,59,0.56,25,1.5185185185185186,27,0.6923076923076923,13,41.928192138671875,0.0012940800515934825,0.5676159010706997,45,0.15555555555555556,42,0.6428571428571429,336,0,1,2
0.6551724137931034,58,0.9529411764705882,85,0.8148148148148148,27,0.5862068965517241,29,1.0185185185185186,108,75.94860076904297,0.0023440925870090723,0.5784330295287164,80,0.2125,76,0.7631578947368421,336,0,2,0
0.5813953488372093,43,1.0476190476190477,42,0.17647058823529413,17,1.0612244897959184,49,0.94,50,43.9674072265625,0.0013570187147706747,0.5279028124303705,37,0.10810810810810811,44,0.6136363636363636,336,0,2,1
0.45454545454545453,33,0.7428571428571429,35,0.5416666666666666,24,1.1363636363636365,22,0.56,25,35.67066192626953,0.0011009463341906667,0.5459900942771748,40,0.075,36,0.5833333333333334,336,0,2,2
0.6842105263157895,57,0.6222222222222222,45,1.0980392156862746,51,0.4878048780487805,41,1.4210526315789473,133,62.77608108520508,0.0019375333795323968,0.5283642891435603,62,0.14516129032258066,63,0.7301587301587301,336,0,3,0
0.7352941176470589,34,0.8125,32,0.9166666666666666,12,1.018181818181818,55,0.5,22,37.60131072998047,0.001160534331575036,0.5218365677413035,38,0.10526315789473684,38,0.631578947368421,336,0,3,1
0.65,40,0.7777777777777778,18,1.126984126984127,63,1.4035087719298245,114,0.7727272727272727,22,31.09659194946289,0.0009597713360562921,0.5709268027202398,33,0.030303030303030304,31,0.3548387096774194,336,0,3,2
0.5576923076923077,52,1.0133333333333334,75,0.5517241379310345,29,1.4545454545454546,121,0.7307692307692307,52,53.569610595703125,0.001653383020311594,0.4771456246523072,63,0.12698412698412698,54,0.5740740740740741,336,0,4,0
0.6888888888888889,45,0.8888888888888888,18,1.3529411764705883,68,0.0,2,0.0,1,31.949071884155273,0.0009860824793577194,0.4800368079886297,34,0.11764705882352941,32,0.65625,336,0,4,1
0.23529411764705882,17,0.926829268292683,41,0.8181818181818182,11,1.0,11,0.8571428571428571,7,27.4137020111084,0.0008461019024252892,0.5601711997069196,42,0.023809523809523808,27,0.37037037037037035,336,0,4,2
0.5625,32,0.7714285714285715,35,0.7058823529411765,17,1.3863636363636365,132,1.0769230769230769,78,45.42559051513672,0.0014020244125276804,0.466764903291937,46,0.10869565217391304,45,0.6222222222222222,336,0,5,0
0.38095238095238093,21,1.3333333333333333,42,0.18181818181818182,11,0.16666666666666666,12,0.0,8,28.85363006591797,0.0008905441500246525,0.4659110698429093,32,0.0625,29,0.6206896551724138,336,0,5,1
0.5128205128205128,39,1.0,40,1.0465116279069768,43,0.5,10,1.21875,32,24.655887603759766,0.0007609841995872557,0.5265019858103944,26,0.07692307692307693,25,0.36,336,0,5,2
0.7543859649122807,57,1.0625,32,0.8888888888888888,27,0.1,10,0.2,5,39.813419342041016,0.0012288092402741313,0.45227197820857457,47,0.0425531914893617,40,0.575,336,0,6,0
0.5714285714285714,21,0.6774193548387096,31,1.1666666666666667,24,1.2307692307692308,26,1.45,40,24.52635955810547,0.000756986381020397,0.44626542413369313,21,0.0,25,0.44,336,0,6,1
0.6470588235294118,34,1.0526315789473684,19,1.35,20,1.4605263157894737,76,0.7894736842105263,19,22.612503051757812,0.0006979167810641229,0.5388654280180745,22,0.0,23,0.5652173913043478,336,0,6,2
0.8205128205128205,39,1.0208333333333333,48,0.0625,16,0.23529411764705882,17,0.0,4,34.578250885009766,0.001067230012267828,0.39978058795842303,37,0.02702702702702703,35,0.5142857142857142,336,0,7,0
0.2631578947368421,19,1.162162162162162,37,1.0,34,1.0,11,0.0,1,21.741863250732422,0.0006710451561957598,0.3903461453586655,22,0.045454545454545456,22,0.3181818181818182,336,0,7,1
0.45454545454545453,22,0.5,4,0.0,3,0.0,1,0.6153846153846154,13,21.34110450744629,0.0006586760864593089,0.5661265557117106,22,0.045454545454545456,21,0.47619047619047616,336,0,7,2
0.6551724137931034,29,0.6363636363636364,22,0.8913043478260869,46,0.3,10,1.0526315789473684,19,30.833019256591797,0.0009516364079900086,0.43130628013859873,25,0.08,31,0.41935483870967744,336,0,8,0
0.2222222222222222,9,1.0,31,0.6666666666666666,12,0.25,4,-1.0,0,19.876113891601562,0.0006134603172540665,0.3517047564799623,21,0.047619047619047616,20,0.2,336,0,8,1
0.5483870967741935,31,0.3333333333333333,9,0.38461538461538464,13,0.7142857142857143,14,-1.0,0,20.0286808013916,0.0006181691423989832,0.5802241777207879,22,0.0,20,0.55,336,0,8,2
0.4444444444444444,18,1.26,50,0.0,3,1.4901960784313726,51,0.3,10,27.48784065246582,0.0008483901619911194,0.4091766064529493,26,0.07692307692307693,27,0.37037037037037035,336,0,9,0
0.23529411764705882,17,0.75,16,0.0,2,1.1428571428571428,49,0.25,8,17.709379196166992,0.0005465857684612274,0.3632253770728988,20,0.05,18,0.16666666666666666,336,0,9,1
0.7407407407407407,27,1.135135135135135,37,1.0263157894736843,38,1.3943661971830985,71,1.490909090909091,110,18.670635223388672,0.0005762541550211608,0.6013935520180438,22,0.09090909090909091,19,0.5789473684210527,336,0,9,2
0.6666666666666666,24,1.0,25,1.2592592592592593,27,0.4,10,0.5,2,24.652015686035156,0.0007608646992594004,0.42883460341033514,29,0.0,25,0.28,336,0,10,0
0.25,8,0.8636363636363636,22,0.3333333333333333,6,1.4428571428571428,70,-1.0,0,16.062450408935547,0.0004957546480000019,0.38298561015787236,13,0.07692307692307693,16,0.1875,336,0,10,1
0.5384615384615384,13,0.5714285714285714,7,1.5454545454545454,55,0.6666666666666666,6,-1.0,0,17.664281845092773,0.0005451939068734646,0.6158971130170995,20,0.0,18,0.5555555555555556,336,0,10,2
0.6666666666666666,18,0.7142857142857143,21,1.55,80,0.75,20,0.0,5,22.52663803100586,0.0006952665862627327,0.39415999075599123,19,0.0,23,0.2608695652173913,336,0,11,0
0.5909090909090909,22,0.7,20,0.0,1,1.263157894736842,19,0.0,4,14.632702827453613,0.00045162663445807993,0.4060849716582359,17,0.0,15,0.13333333333333333,336,0,11,1
0.1111111111111111,9,0.9130434782608695,23,1.05,40,1.1290322580645162,31,-1.0,0,16.784198760986328,0.0005180308362469077,0.6247793950455974,19,0.10526315789473684,17,0.5882352941176471,336,0,11,2
0.45,20,1.16,50,0.0,4,0.7391304347826086,46,-1.0,0,20.544654846191406,0.0006340942927636206,0.4244545311594553,28,0.07142857142857142,21,0.19047619047619047,336,0,12,0
0.3333333333333333,6,0.6666666666666666,3,0.0,2,-1.0,0,0.25,4,13.430249214172363,0.00041451386641710997,0.42905984567628624,17,0.058823529411764705,13,0.15384615384615385,336,0,12,1
0.6153846153846154,26,1.2258064516129032,31,1.0,8,0.6666666666666666,6,0.16666666666666666,6,16.063621520996094,0.0004957907949574292,0.6286928457993542,19,0.0,16,0.4375,336,0,12,2
0.14285714285714285,14,0.5454545454545454,22,1.4782608695652173,92,0.868421052631579,38,-1.0,0,18.85801124572754,0.0005820373771712184,0.43345580386414406,14,0.07142857142857142,19,0.05263157894736842,336,0,13,0
0.7777777777777778,9,0.5,8,1.1379310344827587,29,-1.0,0,1.701834862385321,218,12.373924255371094,0.00038191123167052865,0.45380864378223673,10,0.0,12,0.08333333333333333,336,0,13,1
0.0,6,-1.0,0,0.0,1,1.5833333333333333,36,0.4,5,15.188116073608398,0.00046876902342773974,0.6345904027858852,12,0.0,15,0.4666666666666667,336,0,13,2
0.3,10,0.8055555555555556,36,-1.0,0,1.2564102564102564,39,-1.0,0,17.440685272216797,0.000538292748387903,0.44440065139474627,16,0.0625,17,0.058823529411764705,336,0,14,0
0.2857142857142857,7,1.2307692307692308,26,0.9411764705882353,17,0.0,1,-1.0,0,11.470378875732422,0.0003540240286383778,0.4749880321073987,9,0.0,11,0.09090909090909091,336,0,14,1
0.7083333333333334,24,0.0,1,0.4,10,0.0,2,-1.0,0,14.432588577270508,0.0004454502777662128,0.6353625429743102,14,0.0,14,0.5,336,0,14,2
0.2,5,0.8636363636363636,22,0.0,1,-1.0,0,0.0,2,16.20271873474121,0.000500083900988102,0.45708398343050527,17,0.0,16,0.1875,336,0,15,0
0.2,10,0.6666666666666666,3,-1.0,0,0.2222222222222222,9,1.5,40,10.693140029907227,0.00033003519638441503,0.48777211981808016,5,0.0,11,0.09090909090909091,336,0,15,1
0.5,14,0.8947368421052632,19,1.127659574468085,47,1.2857142857142858,14,-1.0,0,13.723243713378906,0.00042355689220130444,0.6345392448367068,11,0.0,14,0.6428571428571429,336,0,15,2
0.47368421052631576,19,0.0,3,0.0,4,0.0,2,-1.0,0,15.133061408996582,0.00046706979628652334,0.47075820234815835,21,0.0,15,0.06666666666666667,336,0,16,0
0.16666666666666666,6,1.0714285714285714,14,0.0,1,-1.0,0,0.0,1,10.012510299682617,0.00030902810976840556,0.4986686989938901,13,0.0,10,0.1,336,0,16,1
0.6153846153846154,13,1.105263157894737,19,0.9444444444444444,18,0.0,1,1.7405857740585775,239,13.392716407775879,0.0004133554466534406,0.6525664217962481,11,0.0,13,0.7692307692307693,336,0,16,2
0.1111111111111111,9,0.5,8,0.0,2,0.0,1,0.14285714285714285,14,14.194421768188477,0.0004380994359962642,0.47873016046951616,21,0.0,14,0.07142857142857142,336,0,17,0
0.4,15,0.0,2,0.3333333333333333,6,0.0,1,-1.0,0,9.376592636108398,0.00028940101037733257,0.5061000348471031,12,0.0,9,0.1111111111111111,336,0,17,1
0.14285714285714285,7,0.5,8,1.0526315789473684,19,-1.0,0,-1.0,0,12.542667388916016,0.00038711936213076115,0.6404523567305295,17,0.0,13,0.6153846153846154,336,0,17,2
0.5555555555555556,9,-1.0,0,1.1666666666666667,24,-1.0,0,-1.0,0,13.471284866333008,0.0004157804069109261,0.4862679785770263,11,0.0,13,0.0,336,0,18,0
0.3333333333333333,6,0.75,4,1.0,5,1.0454545454545454,22,-1.0,0,8.832096099853516,0.00027259555645287037,0.5113375817731804,9,0.0,9,0.1111111111111111,336,0,18,1
0.3,10,0.5714285714285714,7,1.15,20,-1.0,0,-1.0,0,12.399245262145996,0.0003826927568297833,0.47928533973911874,13,0.0,12,0.3333333333333333,336,0,18,2
0.2,5,1.2380952380952381,21,1.2142857142857142,14,-1.0,0,-1.0,0,12.811531066894531,0.0003954176208935678,0.4937696643131278,11,0.0,13,0.0,336,0,19,0
0.46153846153846156,13,0.9629629629629629,27,1.2333333333333334,30,0.4,10,-1.0,0,8.347124099731445,0.0002576272818259895,0.5154604433719433,10,0.0,8,0.0,336,0,19,1
0.0,7,0.0,1,-1.0,0,1.4444444444444444,27,1.6241610738255035,149,11.97470760345459,0.0003695897466968745,0.40710900454119675,12,0.0,12,0.25,336,0,19,2
0.43478260869565216,23,0.0,2,1.2571428571428571,35,0.8571428571428571,7,-1.0,0,12.105705261230469,0.0003736328799277544,0.5097327054289086,11,0.0,12,0.0,336,0,20,0
0.9166666666666666,12,0.0,2,-1.0,0,0.0,1,0.0,3,7.9184722900390625,0.00024439729168079793,0.5147436166505366,7,0.0,8,0.0,336,0,20,1
0.45454545454545453,11,0.6,10,1.1428571428571428,28,-1.0,0,-1.0,0,11.313087463378906,0.0003491693641990423,0.3441611249672311,13,0.0,11,0.36363636363636365,336,0,20,2
0.0,3,0.0,1,0.6666666666666666,12,-1.0,0,-1.0,0,11.551152229309082,0.00035651703365147114,0.5206128357402653,11,0.0,12,0.0,336,0,21,0
0.2,5,0.6,5,1.3478260869565217,23,0.0,4,-1.0,0,7.534262180328369,0.00023253895051311702,0.512647790327369,10,0.0,8,0.0,336,0,21,1
0.25,12,-1.0,0,0.3333333333333333,3,-1.0,0,1.7548543689320388,412,10.797449111938477,0.000333254603901878,0.3542625144816884,7,0.0,11,0.36363636363636365,336,0,21,2
0.375,16,0.0,1,-1.0,0,0.0,5,-1.0,0,11.070512771606445,0.00034168249112553895,0.528988442312854,6,0.0,11,0.0,336,0,22,0
0.0,4,0.0,1,-1.0,0,-1.0,0,1.0,31,7.187689781188965,0.0002218422741862014,0.51647395523123,7,0.0,7,0.0,336,0,22,1
0.6842105263157895,19,0.9230769230769231,13,0.6666666666666666,3,0.8333333333333334,12,1.6075949367088607,158,10.361757278442383,0.0003198073245584965,0.36841542828334256,15,0.0,10,0.4,336,0,22,2
0.0,2,0.8888888888888888,9,0.0,2,0.16666666666666666,12,-1.0,0,10.644092559814453,0.0003285213897470385,0.5371118296922937,6,0.0,11,0.0,336,0,23,0
0.4,5,0.0,2,0.0,1,-1.0,0,-1.0,0,6.877370357513428,0.00021226452372502536,0.5200980453072369,7,0.14285714285714285,7,0.0,336,0,23,1
0.1,10,0.5,4,-1.0,0,0.6,5,1.2727272727272727,33,9.975274085998535,0.0003078788286074996,0.4021984602936265,7,0.0,10,0.3,336,0,23,2
0.21428571428571427,14,1.1818181818181819,11,0.42857142857142855,7,-1.0,0,-1.0,0,10.258106231689453,0.0003166082315146923,0.5450171752301591,11,0.0,10,0.0,336,0,24,0
0.5,2,1.1764705882352942,17,-1.0,0,-1.0,0,0.0,1,6.601186752319336,0.00020374033192638308,0.5221239204756501,4,0.0,7,0.0,336,0,24,1
0.6,10,0.9333333333333333,15,-1.0,0,0.0,1,-1.0,0,9.63367748260498,0.00029733573319390416,0.4458576289258575,6,0.0,10,0.3,336,0,24,2
0.3076923076923077,13,0.9,10,0.0,3,0.3333333333333333,3,-1.0,0,9.90644645690918,0.00030575451091863215,0.5526810735645905,10,0.0,10,0.0,336,0,25,0
0.16666666666666666,6,-1.0,0,1.1428571428571428,7,-1.0,0,-1.0,0,6.352843761444092,0.00019607543072197586,0.5247123432869191,6,0.0,6,0.0,336,0,25,1
0.4444444444444444,9,1.125,8,0.0,2,1.375,24,0.0,1,9.334528923034668,0.0002881027467083186,0.4928830105680422,13,0.0,9,0.2222222222222222,336,0,25,2
0.4166666666666667,12,0.45454545454545453,11,0.75,8,0.0,2,-1.0,0,9.588994979858398,0.00029595664818771183,0.559476578126266,13,0.0,10,0.0,336,0,26,0
0.4444444444444444,9,0.7058823529411765,17,0.0,1,0.0,1,-1.0,0,6.130465507507324,0.0001892119034891948,0.5302237990130046,5,0.0,6,0.0,336,0,26,1
0.375,8,0.8,5,0.5714285714285714,7,0.5454545454545454,11,-1.0,0,9.06611442565918,0.00027981834136880934,0.5322979956945053,15,0.0,9,0.2222222222222222,336,0,26,2
0.125,8,0.3333333333333333,3,0.0,1,0.0,2,0.3333333333333333,6,9.297187805175781,0.00028695023502223194,0.5662015940435328,10,0.0,9,0.0,336,0,27,0
0.0,2,1.0,9,-1.0,0,0.0,1,-1.0,0,5.934746742248535,0.00018317119975108653,0.5352406712907951,6,0.0,6,0.0,336,0,27,1
0.0,4,1.2105263157894737,19,1.4871794871794872,39,-1.0,0,-1.0,0,8.822087287902832,0.0002722866483964026,0.5674779906374193,6,0.0,9,0.2222222222222222,336,0,27,2
0.625,8,0.8666666666666667,15,0.5,2,-1.0,0,-1.0,0,9.029115676879883,0.00027867642347700894,0.5724723330272562,6,0.0,9,0.0,336,0,28,0
0.625,8,0.0,1,0.5714285714285714,7,-1.0,0,-1.0,0,5.762428283691406,0.00017785272211767733,0.5392918033514125,7,0.0,6,0.0,336,0,28,1
0.2857142857142857,7,0.5,8,-1.0,0,0.0,1,-1.0,0,8.599686622619629,0.0002654224226716906,0.597198475253517,7,0.0,9,0.0,336,0,28,2
0.25,4,0.4,5,-1.0,0,-1.0,0,0.5833333333333334,12,8.782365798950195,0.00027106067864224315,0.5782973782300361,11,0.0,9,0.0,336,0,29,0
0.2,5,1.1333333333333333,15,0.8888888888888888,9,-1.0,0,-1.0,0,5.6080851554870605,0.00017308905080426484,0.5420497076685105,6,0.0,6,0.0,336,0,29,1
0.631578947368421,19,0.9,10,1.2352941176470589,17,1.1935483870967742,31,0.0,1,8.396562576293945,0.0002591531665530056,0.6191086827673796,11,0.0,8,0.0,336,0,29,2
0.3333333333333333,9,1.2666666666666666,30,-1.0,0,-1.0,0,0.8333333333333334,6,8.551061630249023,0.00026392165455035865,0.5838198506233514,7,0.0,9,0.0,336,0,30,0
0.25,8,0.5,4,1.3055555555555556,36,-1.0,0,-1.0,0,5.467525482177734,0.00016875079018063843,0.5447231807515324,5,0.0,5,0.0,336,0,30,1
0.5384615384615384,26,0.0,2,0.0,1,-1.0,0,0.2,5,8.20870590209961,0.00025335513055324554,0.6371157377911852,15,0.0,8,0.0,336,0,30,2
0.6,10,1.2,10,-1.0,0,0.8421052631578947,19,-1.0,0,8.335006713867188,0.00025725329760462046,0.5890586828893222,5,0.0,8,0.0,336,0,31,0
0.5555555555555556,9,1.103448275862069,29,0.0,1,1.1395348837209303,43,-1.0,0,5.340054035186768,0.00016481647617183626,0.546837139254931,3,0.0,5,0.0,336,0,31,1
