corr_ls1.0_clustering,corr_ls1.0_n_active,corr_ls2.0_clustering,corr_ls2.0_n_active,corr_ls3.0_clustering,corr_ls3.0_n_active,corr_ls5.0_clustering,corr_ls5.0_n_active,corr_ls8.0_clustering,corr_ls8.0_n_active,gate_mass,gate_mean,gate_moran_i,indep_n_active,indep_clustering,topk_n_active,topk_clustering,origin,sample_idx,step,target_idx
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.790298461914062,0.0007651326595805585,0.4643055576368749,31,0.0,25,0.44,338,2,21,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.302223205566406,0.0002562414447311312,0.4719227895677433,9,0.0,8,0.25,338,2,21,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.554096221923828,0.00035660789581015706,0.47413703605274693,7,0.0,12,0.08333333333333333,338,2,21,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.642240524291992,0.000760562950745225,0.4479024587474407,25,0.0,25,0.48,338,2,22,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.288644790649414,0.0002558223786763847,0.47111213046508954,9,0.0,8,0.25,338,2,22,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.493852615356445,0.0003547485393937677,0.46669009728232796,13,0.0,11,0.09090909090909091,338,2,22,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.516433715820312,0.0007566800341010094,0.436227358969217,38,0.0,25,0.48,338,2,23,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.277717590332031,0.00025548512348905206,0.47045021290312783,14,0.0,8,0.25,338,2,23,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.441590309143066,0.00035313551779836416,0.4609966927743607,13,0.0,11,0.09090909090909091,338,2,23,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.411617279052734,0.0007534449687227607,0.4287799647104673,17,0.0,24,0.5,338,2,24,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.268917083740234,0.00025521349743939936,0.4699573495483666,9,0.0,8,0.25,338,2,24,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.395384788513184,0.00035170940100215375,0.45649104821815073,10,0.0,11,0.09090909090909091,338,2,24,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.325532913208008,0.0007507880800403655,0.4242113534985658,29,0.0,24,0.5,338,2,25,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.262060165405273,0.000255001854384318,0.4695206977459133,4,0.0,8,0.25,338,2,25,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.35600471496582,0.00035049396683461964,0.453207515577681,9,0.0,11,0.09090909090909091,338,2,25,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2530517578125,0.0007485509850084782,0.4213333931173892,20,0.0,24,0.5,338,2,26,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.256326675415039,0.00025482490309514105,0.46914622993224436,8,0.0,8,0.25,338,2,26,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.321069717407227,0.00034941572812385857,0.45075202449434126,7,0.0,11,0.09090909090909091,338,2,26,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.189035415649414,0.0007465751841664314,0.419357131725852,32,0.0,24,0.5,338,2,27,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.251511573791504,0.0002546762698329985,0.4688136646339619,4,0.0,8,0.25,338,2,27,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.28927230834961,0.00034843431785702705,0.4488688062807053,7,0.0,11,0.09090909090909091,338,2,27,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.137115478515625,0.0007449727272614837,0.41815406066564526,25,0.0,24,0.5,338,2,28,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.24710464477539,0.0002545402676332742,0.46852904715612037,15,0.0,8,0.25,338,2,28,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.261844635009766,0.0003475878038443625,0.44747483331809657,8,0.0,11,0.09090909090909091,338,2,28,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.093311309814453,0.0007436207379214466,0.41733157275530786,30,0.0,24,0.5,338,2,29,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.242836952209473,0.000254408543696627,0.46826152142600586,9,0.0,8,0.25,338,2,29,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.237157821655273,0.0003468258655630052,0.446469742018212,13,0.0,11,0.09090909090909091,338,2,29,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.057186126708984,0.0007425057701766491,0.4167566065574333,29,0.0,24,0.5,338,2,30,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.238526344299316,0.0002542755100876093,0.4680296539866944,10,0.0,8,0.25,338,2,30,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.215920448303223,0.00034617038909345865,0.44573967126188374,12,0.0,11,0.09090909090909091,338,2,30,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.026042938232422,0.0007415445288643241,0.4163018895735061,27,0.0,24,0.5,338,2,31,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.234319686889648,0.0002541456778999418,0.4678375934568853,9,0.0,8,0.25,338,2,31,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.197603225708008,0.0003456050471868366,0.4452040541601192,12,0.0,11,0.09090909090909091,338,2,31,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9990234375,0.0007407105877064168,0.41593001496582455,20,0.0,24,0.5,338,2,32,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.229878425598145,0.0002540085988584906,0.46768156953517775,10,0.0,8,0.25,338,2,32,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.181517601013184,0.0003451085649430752,0.44478898091817587,13,0.0,11,0.09090909090909091,338,2,32,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.975191116333008,0.0007399750174954534,0.4156227183855103,25,0.0,24,0.5,338,2,33,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.225459098815918,0.0002538721892051399,0.46755228612245897,10,0.0,8,0.25,338,2,33,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.167645454406738,0.00034468041849322617,0.4444811885739967,10,0.0,11,0.09090909090909091,338,2,33,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.953311920166016,0.0007392997504211962,0.4153418950996324,18,0.0,24,0.5,338,2,34,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.221589088439941,0.00025375274708494544,0.46742226866276726,10,0.0,8,0.25,338,2,34,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.15528392791748,0.00034429889637976885,0.4442386032236276,12,0.0,11,0.09090909090909091,338,2,34,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.933757781982422,0.0007386962533928454,0.4151105244027841,40,0.0,24,0.5,338,2,35,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.217948913574219,0.00025364040629938245,0.46731283823207986,8,0.0,8,0.25,338,2,35,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.144428253173828,0.0003439638239797205,0.44404911628598187,6,0.0,11,0.09090909090909091,338,2,35,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173.96835327148438,0.0053693936206400394,0.6442946698628306,173,0.4393063583815029,174,0.9367816091954023,338,3,1,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.15021896362305,0.0016404388006776571,0.616338375549375,50,0.52,53,1.0188679245283019,338,3,1,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.40773010253906,0.0019570286385715008,0.5214587489690161,66,0.19696969696969696,63,0.7777777777777778,338,3,1,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.56425476074219,0.00384457572363317,0.614498112541481,122,0.2459016393442623,125,0.92,338,3,2,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.29013442993164,0.0010583375114947557,0.6529912431377414,34,0.4117647058823529,34,0.9705882352941176,338,3,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.425846099853516,0.001463760738261044,0.6022693465986081,49,0.24489795918367346,47,0.9148936170212766,338,3,2,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.05554962158203,0.0028412207029759884,0.6073097923385835,86,0.12790697674418605,92,0.8913043478260869,338,3,3,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.03404426574707,0.0005874704802408814,0.4754421834813412,16,0.0625,19,0.7894736842105263,338,3,3,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.81945037841797,0.0009512176038697362,0.347103803111712,33,0.18181818181818182,31,0.7419354838709677,338,3,3,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.64505767822266,0.0020878103096038103,0.5684535558448485,73,0.0821917808219178,68,0.7647058823529411,338,3,4,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.829315185546875,0.0003959665191359818,0.3119057719314343,20,0.0,13,0.38461538461538464,338,3,4,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.997180938720703,0.0007097895140759647,0.48520443570411864,21,0.0,23,0.4782608695652174,338,3,4,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.0836181640625,0.001638383255340159,0.5361147274067266,46,0.043478260869565216,53,0.8867924528301887,338,3,5,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.606523513793945,0.0003273618349339813,0.3524442511320863,10,0.0,11,0.2727272727272727,338,3,5,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.32049560546875,0.0005963115836493671,0.5697295479686475,16,0.0,19,0.42105263157894735,338,3,5,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.020023345947266,0.0013586427085101604,0.5264254270168733,43,0.023255813953488372,44,0.9545454545454546,338,3,6,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.767460823059082,0.00030146483913995326,0.41837374809919503,7,0.0,10,0.2,338,3,6,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.109519958496094,0.0005280715995468199,0.6244005789262224,12,0.0,17,0.4117647058823529,338,3,6,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.428409576416016,0.0011860619997605681,0.5701756698204762,32,0.03125,38,0.868421052631579,338,3,7,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.357769966125488,0.0002888200688175857,0.4801792430108151,9,0.0,9,0.2222222222222222,338,3,7,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.67220401763916,0.0004837099986616522,0.674841928892038,12,0.0,16,0.4375,338,3,7,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7889518737793,0.0010737330885604024,0.6410265115472983,25,0.04,35,0.6,338,3,8,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.108375549316406,0.0002811226877383888,0.5160752352905801,2,0.0,9,0.2222222222222222,338,3,8,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.689474105834961,0.0004533788305707276,0.709046821477532,15,0.0,15,0.4666666666666667,338,3,8,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.38557434082031,0.0009995547588914633,0.6968594520750678,36,0.0,32,0.4375,338,3,9,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.942676544189453,0.0002760085335467011,0.5131506474292699,7,0.0,9,0.0,338,3,9,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.980839729309082,0.0004315073892939836,0.7238439105367789,9,0.0,14,0.42857142857142855,338,3,9,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.671525955200195,0.0009466520277783275,0.7195631803017999,23,0.0,31,0.3870967741935484,338,3,10,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.81977367401123,0.0002722152275964618,0.5044972429974653,9,0.0,9,0.1111111111111111,338,3,10,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.443471908569336,0.0004149219603277743,0.722295007920602,13,0.0,13,0.23076923076923078,338,3,10,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.397754669189453,0.0009073381079360843,0.7220973478134793,40,0.0,29,0.5862068965517241,338,3,11,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.722528457641602,0.0002692138368729502,0.4961028537715319,4,0.0,9,0.1111111111111111,338,3,11,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.032687187194824,0.0004022434295620769,0.7009164795784429,9,0.0,13,0.3076923076923077,338,3,11,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.404346466064453,0.0008766773389652371,0.7118592335361382,21,0.0,28,0.75,338,3,12,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.642064094543457,0.00026673037791624665,0.48859188194349845,8,0.0,9,0.2222222222222222,338,3,12,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.71445083618164,0.00039242132334038615,0.6704358539202561,12,0.0,13,0.23076923076923078,338,3,12,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5819091796875,0.0008512935019098222,0.6937849209284015,26,0.0,28,0.8571428571428571,338,3,13,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.574291229248047,0.0002646386274136603,0.4821658174975332,7,0.0,9,0.2222222222222222,338,3,13,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.459932327270508,0.0003845658211503178,0.6378812840996256,12,0.0,12,0.25,338,3,13,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9075984954834,0.0008304814109578729,0.6694117530229323,24,0.0,27,0.8148148148148148,338,3,14,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.516579627990723,0.0002628573856782168,0.4767532640408142,6,0.0,9,0.2222222222222222,338,3,14,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.250208854675293,0.0003780928673222661,0.6058962749406568,15,0.0,12,0.16666666666666666,338,3,14,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.357242584228516,0.000813495134934783,0.6408181405011069,20,0.0,26,0.9230769230769231,338,3,15,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.467325210571289,0.00026133720530197024,0.4721382668568984,8,0.0,8,0.25,338,3,15,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.075185775756836,0.00037269090535119176,0.5757098435926647,15,0.0,12,0.08333333333333333,338,3,15,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.909467697143555,0.0007996749482117593,0.6089379563298667,33,0.0,26,0.9230769230769231,338,3,16,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.427153587341309,0.0002600973239168525,0.4684306685969738,13,0.0,8,0.25,338,3,16,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.931594848632812,0.0003682590904645622,0.5493425008784338,15,0.0,12,0.25,338,3,16,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.55124855041504,0.0007886188104748726,0.577465460280529,19,0.0,26,0.9230769230769231,338,3,17,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.393861770629883,0.0002590698131825775,0.4653837920517484,9,0.0,8,0.25,338,3,17,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.812522888183594,0.0003645840333774686,0.5273251753967192,11,0.0,12,0.16666666666666666,338,3,17,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.257856369018555,0.0007795634446665645,0.5467442139679732,23,0.0,25,0.88,338,3,18,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.366498947143555,0.000258225278230384,0.4627558960445446,10,0.0,8,0.25,338,3,18,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.712984085083008,0.00036151186213828623,0.5091929424892694,11,0.0,12,0.25,338,3,18,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.019258499145508,0.000772199360653758,0.5186424281752613,36,0.0,25,0.68,338,3,19,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.344106674194336,0.00025753414956852794,0.4606709759536013,10,0.0,8,0.25,338,3,19,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.627586364746094,0.00035887613194063306,0.4947176719783076,12,0.0,12,0.25,338,3,19,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.810989379882812,0.0007657712558284402,0.4902448174133955,22,0.0,25,0.64,338,3,20,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.324990272521973,0.00025694415671750903,0.4588510053573057,10,0.0,8,0.25,338,3,20,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.55419635772705,0.00035661100992001593,0.48332109894401076,7,0.0,12,0.25,338,3,20,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.63109588623047,0.0007602190016768873,0.46588545656783625,22,0.0,25,0.4,338,3,21,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.309019088745117,0.0002564511960372329,0.4574405037187232,5,0.0,8,0.25,338,3,21,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.488980293273926,0.00035459815990179777,0.4744122770320149,15,0.0,11,0.2727272727272727,338,3,21,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.47330665588379,0.0007553489995189011,0.4463496579906791,33,0.0,24,0.2916666666666667,338,3,22,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.295466423034668,0.0002560329157859087,0.45631056110966484,6,0.0,8,0.25,338,3,22,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.429479598999023,0.0003527617081999779,0.4669801638062836,13,0.0,11,0.2727272727272727,338,3,22,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.33523941040039,0.0007510876166634262,0.4312743778435246,19,0.0,24,0.2916666666666667,338,3,23,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.284271240234375,0.00025568739511072636,0.4554714321613612,11,0.0,8,0.25,338,3,23,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.376433372497559,0.0003511245013214648,0.46111562858011007,6,0.0,11,0.2727272727272727,338,3,23,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.225811004638672,0.000747710233554244,0.4220299493855303,28,0.0,24,0.2916666666666667,338,3,24,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.274995803833008,0.00025540110073052347,0.4547849254439708,4,0.0,8,0.25,338,3,24,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.32990837097168,0.00034968851832672954,0.4567808713004923,13,0.0,11,0.2727272727272727,338,3,24,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.13745880126953,0.0007449833210557699,0.4164315606604617,33,0.0,24,0.2916666666666667,338,3,25,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.267563819885254,0.00025517173344269395,0.4542312463658609,7,0.0,8,0.25,338,3,25,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.29024887084961,0.00034846446942538023,0.45368075956945253,11,0.0,11,0.2727272727272727,338,3,25,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.066274642944336,0.0007427862728945911,0.4131507881498505,27,0.0,24,0.2916666666666667,338,3,26,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.261640548706055,0.00025498890317976475,0.45374641473406574,6,0.0,8,0.25,338,3,26,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.256082534790039,0.0003474099503364414,0.4514100142676056,8,0.0,11,0.2727272727272727,338,3,26,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.00413703918457,0.0007408684468828142,0.41089828380855614,27,0.0,24,0.2916666666666667,338,3,27,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.256206512451172,0.0002548211778048426,0.4532936947883837,6,0.0,8,0.25,338,3,27,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.225003242492676,0.0003464507171884179,0.449597872782897,12,0.0,11,0.2727272727272727,338,3,27,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.951915740966797,0.0007392566767521203,0.40941320882987337,32,0.0,24,0.2916666666666667,338,3,28,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.250990867614746,0.0002546602045185864,0.45294021760886155,10,0.0,8,0.25,338,3,28,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.196905136108398,0.00034558348124846816,0.4482131788741897,12,0.0,11,0.2727272727272727,338,3,28,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.908540725708008,0.0007379179005511105,0.40839436474483076,23,0.0,24,0.2916666666666667,338,3,29,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.245542526245117,0.0002544920425862074,0.4526343010464849,8,0.0,8,0.25,338,3,29,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.172019004821777,0.0003448154020588845,0.4472015737779628,13,0.0,11,0.2727272727272727,338,3,29,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.87228012084961,0.0007367987418547273,0.4076484851727445,27,0.0,24,0.2916666666666667,338,3,30,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.240403175354004,0.0002543334267102182,0.45237194117934976,7,0.0,8,0.25,338,3,30,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.15036678314209,0.000344147119903937,0.4464866778059589,16,0.0,11,0.2727272727272727,338,3,30,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.84124755859375,0.0007358409930020571,0.40707025486681153,33,0.0,24,0.2916666666666667,338,3,31,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.235191345214844,0.0002541725698392838,0.45216331606295906,7,0.0,8,0.25,338,3,31,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.131425857543945,0.00034356254036538303,0.44596709968977905,17,0.0,11,0.2727272727272727,338,3,31,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.81399917602539,0.0007349999505095184,0.40660444265814255,22,0.0,24,0.2916666666666667,338,3,32,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.230161666870117,0.0002540173300076276,0.452025951739839,10,0.0,8,0.25,338,3,32,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.114690780639648,0.0003430460055824369,0.44558970948072696,13,0.0,11,0.2727272727272727,338,3,32,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.789955139160156,0.0007342578610405326,0.40619978611382557,31,0.0,24,0.2916666666666667,338,3,33,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.22531509399414,0.00025386773631908,0.4519116451916328,13,0.07692307692307693,8,0.25,338,3,33,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.100068092346191,0.00034259469248354435,0.44535340226212516,11,0.0,11,0.2727272727272727,338,3,33,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.768251419067383,0.0007335880072787404,0.40582488140259043,18,0.0,24,0.2916666666666667,338,3,34,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.220881462097168,0.0002537309192121029,0.4518070081749953,5,0.0,8,0.25,338,3,34,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.087039947509766,0.0003421925939619541,0.44515673717560006,5,0.0,11,0.2727272727272727,338,3,34,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.749174118041992,0.0007329991785809398,0.40550701865858485,19,0.0,24,0.2916666666666667,338,3,35,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.216939926147461,0.00025360926520079374,0.45170948298770897,9,0.0,8,0.25,338,3,35,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.075990676879883,0.0003418515552766621,0.4450092522660878,13,0.0,11,0.2727272727272727,338,3,35,2
0.7096774193548387,155,1.072072072072072,222,1.1325301204819278,166,0.9081632653061225,98,1.1486486486486487,222,179.31353759765625,0.005534368567168713,0.637006089797411,181,0.3756906077348066,179,0.9441340782122905,339,0,1,0
0.6944444444444444,36,1.1012658227848102,79,1.0,29,0.9272727272727272,55,0.6071428571428571,28,52.80934524536133,0.0016299181152135134,0.6473117761390002,49,0.5714285714285714,53,1.0,339,0,1,1
0.5483870967741935,62,1.0298507462686568,67,1.1505376344086022,93,0.9777777777777777,45,0.9528301886792453,106,62.06431198120117,0.001915565226227045,0.5545635345045449,74,0.32432432432432434,62,0.7580645161290323,339,0,1,2
0.7371794871794872,156,0.8791208791208791,91,1.0229885057471264,87,1.0085470085470085,117,0.8333333333333334,66,131.09535217285156,0.00404615281149745,0.6328500816804893,137,0.29927007299270075,131,0.9541984732824428,339,0,2,0
0.5714285714285714,21,0.8,20,0.9565217391304348,23,1.0857142857142856,35,0.9047619047619048,21,27.610153198242188,0.0008521652198396623,0.5969697133986144,27,0.4074074074074074,28,0.75,339,0,2,1
0.48214285714285715,56,0.5333333333333333,15,1.3448275862068966,87,0.7391304347826086,23,0.16666666666666666,6,44.60246276855469,0.0013766192132607102,0.4782782668140912,53,0.16981132075471697,45,0.7111111111111111,339,0,2,2
0.7142857142857143,70,1.175257731958763,97,0.819672131147541,61,1.2389937106918238,159,1.224,125,94.52131652832031,0.002917324658483267,0.5890455477794542,91,0.1978021978021978,95,0.8105263157894737,339,0,3,0
0.38461538461538464,13,1.1578947368421053,19,1.2,20,1.2333333333333334,30,1.561904761904762,105,18.21603012084961,0.0005622231401503086,0.5405001154349075,23,0.17391304347826086,18,0.8333333333333334,339,0,3,1
0.6551724137931034,29,1.0769230769230769,39,1.0,16,0.25,8,1.105263157894737,19,32.50623321533203,0.001003278768621385,0.5093378817356264,36,0.027777777777777776,33,0.7878787878787878,339,0,3,2
0.75,72,0.9875,80,1.372093023255814,129,1.16,50,0.7777777777777778,18,73.68589782714844,0.0022742561995983124,0.6038212298395949,69,0.17391304347826086,74,0.8378378378378378,339,0,4,0
0.5384615384615384,13,0.9565217391304348,23,0.0,2,-1.0,0,0.6,5,13.309004783630371,0.00041077175410464406,0.4261860790801561,16,0.0,13,1.0,339,0,4,1
0.7083333333333334,24,0.8571428571428571,14,-1.0,0,0.42857142857142855,14,1.5,134,23.778074264526367,0.0007338911527767777,0.5246368264298629,24,0.0,24,0.625,339,0,4,2
0.631578947368421,57,1.0120481927710843,83,0.8846153846153846,26,0.6666666666666666,6,1.5371702637889688,417,58.77247619628906,0.0018139652675017715,0.622317405308479,66,0.06060606060606061,59,0.8813559322033898,339,0,5,0
0.7777777777777778,18,0.8333333333333334,12,-1.0,0,-1.0,0,-1.0,0,11.083494186401367,0.0003420831635594368,0.29580298758676216,12,0.0,11,1.0,339,0,5,1
0.5652173913043478,23,1.2153846153846153,65,0.0,1,0.5555555555555556,9,-1.0,0,19.96478271484375,0.000616197008639574,0.6135181391214122,31,0.03225806451612903,20,0.7,339,0,5,2
0.39473684210526316,38,0.8148148148148148,27,0.7837837837837838,37,0.5555555555555556,9,1.489795918367347,98,48.42601776123047,0.001494630123488605,0.6136008075025285,49,0.04081632653061224,48,0.8125,339,0,6,0
0.5,4,1.0476190476190477,21,0.5,4,0.0,1,-1.0,0,10.102981567382812,0.00031182041857391596,0.24718736322043894,13,0.0,10,0.6,339,0,6,1
