corr_ls1.0_clustering,corr_ls1.0_n_active,corr_ls2.0_clustering,corr_ls2.0_n_active,corr_ls3.0_clustering,corr_ls3.0_n_active,corr_ls5.0_clustering,corr_ls5.0_n_active,corr_ls8.0_clustering,corr_ls8.0_n_active,gate_mass,gate_mean,gate_moran_i,indep_n_active,indep_clustering,topk_n_active,topk_clustering,origin,sample_idx,step,target_idx
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,351.2388000488281,0.0108407037332654,0.33180975999739387,359,0.033426183844011144,351,0.35327635327635326,335,2,33,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.80797576904297,0.0016298757400363684,0.40475085458178645,55,0.0,53,0.33962264150943394,335,2,33,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.19309997558594,0.0038948487490415573,0.21726225440071686,139,0.007194244604316547,126,0.19047619047619047,335,2,33,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,349.981689453125,0.010801903903484344,0.43271702384210836,345,0.02318840579710145,350,0.3057142857142857,335,2,34,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.79962158203125,0.0016296179965138435,0.42470310552845103,48,0.0,53,0.37735849056603776,335,2,34,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.88134765625,0.0038852267898619175,0.34345288373552907,129,0.0,126,0.15873015873015872,335,2,34,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,349.39776611328125,0.01078388188034296,0.4578172549945902,346,0.02023121387283237,349,0.2836676217765043,335,2,35,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.840389251708984,0.001630876213312149,0.42147533318725433,43,0.0,53,0.33962264150943394,335,2,35,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.33547973632812,0.00386837893165648,0.3791418969179278,132,0.015151515151515152,125,0.088,335,2,35,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,399.8673095703125,0.012341584078967571,0.47984400161100366,359,0.0584958217270195,400,0.795,335,3,1,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.27010726928711,0.0019527811091393232,0.25660516940960615,72,0.027777777777777776,63,0.5238095238095238,335,3,1,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.26014709472656,0.004267288371920586,0.21423733521509336,123,0.04065040650406504,138,0.717391304347826,335,3,1,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,382.0357360839844,0.011791226454079151,0.4361044396066732,406,0.07142857142857142,382,0.6989528795811518,335,3,2,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.91503143310547,0.0018800935940816998,0.21537975260582917,55,0.0,61,0.5573770491803278,335,3,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.26492309570312,0.004113114904612303,0.18853114406458157,110,0.05454545454545454,133,0.706766917293233,335,3,2,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370.46612548828125,0.011434139683842659,0.3816013832926844,377,0.058355437665782495,370,0.6081081081081081,335,3,3,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.672569274902344,0.001749153365381062,0.27381407482117076,71,0.014084507042253521,57,0.5614035087719298,335,3,3,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.09986877441406,0.003984563983976841,0.14394038001359033,130,0.03076923076923077,129,0.5736434108527132,335,3,3,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,363.1871032714844,0.011209478601813316,0.3444266620059571,362,0.055248618784530384,363,0.5867768595041323,335,3,4,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.07840347290039,0.0016999507788568735,0.1602439385858057,57,0.0,55,0.5818181818181818,335,3,4,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.15632629394531,0.003924577962607145,0.20770528552642487,143,0.013986013986013986,127,0.5275590551181102,335,3,4,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,356.49066162109375,0.011002798564732075,0.29635009035323273,367,0.02452316076294278,356,0.5280898876404494,335,3,5,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.9951171875,0.0016665159491822124,0.21621286628576483,61,0.01639344262295082,54,0.6481481481481481,335,3,5,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.25694274902344,0.0038659549318253994,0.2095574942957985,124,0.016129032258064516,125,0.4,335,3,5,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,348.58514404296875,0.010758800432085991,0.34817783976977273,360,0.019444444444444445,349,0.38108882521489973,335,3,6,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.92079162597656,0.0016642219852656126,0.18038818889810698,49,0.0,54,0.5370370370370371,335,3,6,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.2977523803711,0.0038363502826541662,0.23405840684429316,140,0.014285714285714285,124,0.2661290322580645,335,3,6,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,346.40789794921875,0.010691601783037186,0.3150143294171554,295,0.02711864406779661,346,0.38439306358381503,335,3,7,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.82421112060547,0.0016303769079968333,0.34716717205252207,57,0.0,53,0.4716981132075472,335,3,7,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.62873840332031,0.003815701697021723,0.16402236090502362,140,0.007142857142857143,124,0.13709677419354838,335,3,7,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,342.04754638671875,0.010557022877037525,0.3569323278360805,351,0.011396011396011397,342,0.36257309941520466,335,3,8,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.007415771484375,0.0016051671700552106,0.33617882234140356,44,0.0,52,0.38461538461538464,335,3,8,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.31275939941406,0.003775085089728236,0.16140081814133622,129,0.007751937984496124,122,0.10655737704918032,335,3,8,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,340.7552490234375,0.010517137125134468,0.3526329219023319,360,0.03611111111111111,341,0.34310850439882695,335,3,9,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.7275505065918,0.0015965293860062957,0.2771332187039327,52,0.0,52,0.46153846153846156,335,3,9,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.5689468383789,0.0037829922512173653,0.14784994767876652,119,0.01680672268907563,123,0.21138211382113822,335,3,9,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339.6344909667969,0.0104825459420681,0.38855606955995925,337,0.026706231454005934,340,0.37058823529411766,335,3,10,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.3656120300293,0.0015853584045544267,0.32795455567358195,46,0.0,51,0.4117647058823529,335,3,10,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.95879364013672,0.0037641602102667093,0.19681039508013431,127,0.0,122,0.16393442622950818,335,3,10,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,337.165283203125,0.010406335815787315,0.5033787083968851,341,0.020527859237536656,337,0.3293768545994065,335,3,11,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.13658142089844,0.0015782895497977734,0.39268730281756825,52,0.019230769230769232,51,0.5294117647058824,335,3,11,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.97908020019531,0.0037339222617447376,0.4219786602977525,137,0.014598540145985401,121,0.05785123966942149,335,3,11,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,338.28094482421875,0.010440769605338573,0.46398846090630896,334,0.020958083832335328,338,0.32840236686390534,335,3,12,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.098472595214844,0.0015771134058013558,0.4571124615270331,59,0.0,51,0.4117647058823529,335,3,12,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.03108215332031,0.0037663914263248444,0.29042243801260703,119,0.01680672268907563,122,0.11475409836065574,335,3,12,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,338.4600830078125,0.010446298867464066,0.3739780611972654,308,0.022727272727272728,338,0.34615384615384615,335,3,13,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.91048049926758,0.0015713111497461796,0.4563502132505876,47,0.0,51,0.5098039215686274,335,3,13,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.31167602539062,0.003744187531992793,0.37398455703284833,120,0.008333333333333333,121,0.0743801652892562,335,3,13,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,340.0477600097656,0.010495301336050034,0.3650740865816552,358,0.027932960893854747,340,0.37941176470588234,335,3,14,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.20519256591797,0.0015804071445018053,0.3451652670699007,51,0.0,51,0.45098039215686275,335,3,14,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.25533294677734,0.003773312782868743,0.3206766670166166,114,0.017543859649122806,122,0.11475409836065574,335,3,14,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339.2087707519531,0.010469406843185425,0.41106906374220514,349,0.025787965616045846,339,0.3274336283185841,335,3,15,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.01633834838867,0.0015745783457532525,0.4546894133050755,56,0.0,51,0.5098039215686274,335,3,15,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.89830780029297,0.0037622933741658926,0.3569214507760681,124,0.0,122,0.08196721311475409,335,3,15,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,340.2386779785156,0.010501193813979626,0.3924836703818948,345,0.02318840579710145,340,0.3235294117647059,335,3,16,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.240474700927734,0.0015814960934221745,0.3404833914827131,46,0.0,51,0.5490196078431373,335,3,16,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.39410400390625,0.003777595702558756,0.25016489213243925,131,0.007633587786259542,122,0.09836065573770492,335,3,16,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339.4181213378906,0.010475868359208107,0.4056868030931637,337,0.032640949554896145,339,0.30678466076696165,335,3,17,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.684303283691406,0.001595194567926228,0.3078539443546555,53,0.0,52,0.6153846153846154,335,3,17,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.93659973144531,0.0037634752225130796,0.3518111695845943,112,0.0,122,0.04918032786885246,335,3,17,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339.98919677734375,0.010493493638932705,0.4377877660631412,342,0.02631578947368421,340,0.3176470588235294,335,3,18,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.537452697753906,0.00159066217020154,0.2570362782089675,50,0.0,52,0.5192307692307693,335,3,18,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.06218719482422,0.0037673513870686293,0.41826682707410673,127,0.007874015748031496,122,0.11475409836065574,335,3,18,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,341.1521911621094,0.010529388673603535,0.41535053333938643,342,0.023391812865497075,341,0.34017595307917886,335,3,19,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.37767028808594,0.0015857305843383074,0.37148925069811967,43,0.0,51,0.47058823529411764,335,3,19,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.34033203125,0.003775936085730791,0.3545779441256531,124,0.0,122,0.05737704918032787,335,3,19,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,341.86968994140625,0.010551533661782742,0.39433351699581687,351,0.014245014245014245,342,0.34210526315789475,335,3,20,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.29497146606445,0.0015831781784072518,0.4530387053801786,53,0.0,51,0.5294117647058824,335,3,20,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.94681549072266,0.0037946547381579876,0.2667141468474799,128,0.0,123,0.04878048780487805,335,3,20,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,342.44964599609375,0.010569433681666851,0.442092098313241,317,0.025236593059936908,342,0.3362573099415205,335,3,21,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.59222412109375,0.001592352637089789,0.44315166262675704,49,0.0,52,0.5192307692307693,335,3,21,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.31192016601562,0.0038059235084801912,0.3556570940624566,107,0.009345794392523364,123,0.056910569105691054,335,3,21,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,341.9048156738281,0.010552617721259594,0.39787323906000094,368,0.029891304347826088,342,0.3538011695906433,335,3,22,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.51279830932617,0.0015899011632427573,0.43996293871576575,45,0.0,52,0.5,335,3,22,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.8707046508789,0.0037923057097941637,0.4097863059243749,133,0.015037593984962405,123,0.08130081300813008,335,3,22,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,343.4544982910156,0.010600447654724121,0.40653482335922636,333,0.036036036036036036,343,0.3323615160349854,335,3,23,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.68827819824219,0.0015953172696754336,0.4359175944816248,41,0.0,52,0.5192307692307693,335,3,23,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.57011413574219,0.0038138923700898886,0.3874186327684568,117,0.02564102564102564,124,0.06451612903225806,335,3,23,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,342.52850341796875,0.010571867227554321,0.4575829968028272,327,0.01529051987767584,343,0.3177842565597668,335,3,24,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.550048828125,0.0015910508809611201,0.4478287033092899,54,0.0,52,0.5192307692307693,335,3,24,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.23355865478516,0.003803504863753915,0.41423013357755434,134,0.0,123,0.024390243902439025,335,3,24,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,344.1531982421875,0.010622012428939342,0.3621250440983695,354,0.022598870056497175,344,0.3488372093023256,335,3,25,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.79295349121094,0.001598547911271453,0.2836050470909519,53,0.0,52,0.4807692307692308,335,3,25,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.863525390625,0.003822948317974806,0.2477973912856977,133,0.007518796992481203,124,0.03225806451612903,335,3,25,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,344.529052734375,0.010633612982928753,0.44213607843673497,321,0.024922118380062305,345,0.36231884057971014,335,3,26,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.025596618652344,0.0016057282919064164,0.3884923109339925,43,0.0,52,0.38461538461538464,335,3,26,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.30976104736328,0.003867585211992264,0.16946095451170645,119,0.008403361344537815,125,0.168,335,3,26,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,343.6791687011719,0.010607381351292133,0.4876260345620034,349,0.02865329512893983,344,0.32558139534883723,335,3,27,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.90299987792969,0.0016019444447010756,0.4179671707944316,47,0.0,52,0.4230769230769231,335,3,27,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.98197937011719,0.003826604224741459,0.4029738807957978,128,0.0078125,124,0.04838709677419355,335,3,27,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,348.9205322265625,0.010769152082502842,0.2630109573223605,371,0.029649595687331536,349,0.35816618911174786,335,3,28,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.96839904785156,0.0016039629699662328,0.43878634793716254,66,0.030303030303030304,52,0.38461538461538464,335,3,28,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.26622772216797,0.0038662415463477373,0.2915077575541735,111,0.0,125,0.144,335,3,28,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,349.8710632324219,0.010798489674925804,0.2651934712581445,372,0.056451612903225805,350,0.3742857142857143,335,3,29,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.30086135864258,0.0016142241656780243,0.4039105691361983,49,0.0,52,0.4230769230769231,335,3,29,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.02757263183594,0.003889739979058504,0.21150324959740666,118,0.00847457627118644,126,0.14285714285714285,335,3,29,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,348.9897155761719,0.010771287605166435,0.27581812266066236,326,0.015337423312883436,349,0.3438395415472779,335,3,30,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.49569320678711,0.0016202374827116728,0.36827241514778747,63,0.0,52,0.40384615384615385,335,3,30,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.34844970703125,0.0038996434304863214,0.21492052924101998,138,0.0,126,0.19047619047619047,335,3,30,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,347.5566101074219,0.010727056302130222,0.3499745210654491,359,0.022284122562674095,348,0.3275862068965517,335,3,31,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.242034912109375,0.0016124084359034896,0.3846053711093089,55,0.0,52,0.46153846153846156,335,3,31,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.25182342529297,0.003865797072649002,0.32374458045509236,137,0.0072992700729927005,125,0.04,335,3,31,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,346.7777404785156,0.010703017003834248,0.4660938833668206,312,0.016025641025641024,347,0.3170028818443804,335,3,32,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.28422927856445,0.0016137107741087675,0.3534788874611746,36,0.0,52,0.4807692307692308,335,3,32,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.21690368652344,0.0038647192995995283,0.3883115796011324,113,0.02654867256637168,125,0.048,335,3,32,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,347.3074951171875,0.010719367302954197,0.42625252923087315,343,0.026239067055393587,347,0.3170028818443804,335,3,33,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.187808990478516,0.0016415989957749844,0.17725499742983922,46,0.0,53,0.5283018867924528,335,3,33,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.66230773925781,0.0038784663192927837,0.38282314296254427,136,0.007352941176470588,126,0.07936507936507936,335,3,33,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,348.14910888671875,0.010745342820882797,0.45772923186012504,356,0.028089887640449437,348,0.3390804597701149,335,3,34,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.74810791015625,0.0016280279960483313,0.31182081158593905,48,0.0,53,0.4716981132075472,335,3,34,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.60942077636719,0.0038768339436501265,0.37694662517377175,134,0.007462686567164179,126,0.015873015873015872,335,3,34,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,349.8854064941406,0.010798932053148746,0.383997437503917,388,0.02577319587628866,350,0.38285714285714284,335,3,35,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.350975036621094,0.001615770859643817,0.43386389926279,50,0.0,52,0.4807692307692308,335,3,35,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.85581970214844,0.003884438890963793,0.3688674106054065,136,0.007352941176470588,126,0.1111111111111111,335,3,35,2
0.6740947075208914,359,1.1738148984198646,443,1.3412887828162292,419,1.2996941896024465,327,1.7094240837696335,764,396.0073547363281,0.01222244929522276,0.4956200161325674,390,0.07179487179487179,396,0.7803030303030303,336,0,1,0
0.5172413793103449,58,1.0588235294117647,68,1.0961538461538463,52,1.2527472527472527,91,0.391304347826087,23,62.287227630615234,0.001922445255331695,0.38127485218997675,59,0.06779661016949153,62,0.5967741935483871,336,0,1,1
0.5179856115107914,139,1.0151515151515151,132,0.9145299145299145,117,0.5,10,0.4230769230769231,26,136.7375030517578,0.004220293369144201,0.33285322364249487,142,0.014084507042253521,137,0.6715328467153284,336,0,1,2
0.6327077747989276,373,1.2066666666666668,450,1.4237918215613383,538,1.0859375,128,0.909952606635071,211,379.6242370605469,0.011716797016561031,0.4710902630409701,403,0.05955334987593052,380,0.7315789473684211,336,0,2,0
0.4642857142857143,56,1.0694444444444444,72,1.1886792452830188,53,1.4701492537313432,134,1.3170731707317074,82,59.210731506347656,0.0018274916801601648,0.3521417333381979,46,0.021739130434782608,59,0.5932203389830508,336,0,2,1
0.5166666666666667,120,1.088,125,0.9012345679012346,81,1.0609756097560976,82,1.144,125,132.05368041992188,0.004075730685144663,0.3619869232279693,127,0.0,132,0.6439393939393939,336,0,2,2
0.7057356608478803,401,1.273170731707317,410,1.310734463276836,354,1.223728813559322,295,1.311864406779661,295,367.60650634765625,0.0113458801060915,0.40659989003346736,368,0.05434782608695652,368,0.6440217391304348,336,0,3,0
0.3548387096774194,31,1.0392156862745099,51,1.4210526315789473,38,1.0217391304347827,46,1.3125,48,57.042686462402344,0.0017605767352506518,0.3192624496493374,53,0.0,57,0.6491228070175439,336,0,3,1
0.5862068965517241,145,0.970873786407767,103,1.348314606741573,267,1.4242424242424243,132,1.044776119402985,67,128.8125457763672,0.003975695930421352,0.26533205214557254,132,0.007575757575757576,129,0.4496124031007752,336,0,3,2
0.629757785467128,289,1.006779661016949,295,1.1890034364261168,291,1.6288288288288288,555,1.5029239766081872,513,357.5543212890625,0.011035626754164696,0.38619475427214317,350,0.05714285714285714,358,0.5391061452513967,336,0,4,0
0.5652173913043478,69,0.8245614035087719,57,1.3103448275862069,58,1.0222222222222221,45,-1.0,0,55.498409271240234,0.0017129138577729464,0.2531196104453874,55,0.0,55,0.7090909090909091,336,0,4,1
0.5784313725490197,102,0.9906542056074766,107,1.0963855421686748,83,1.4161073825503356,149,1.0119047619047619,84,126.124267578125,0.0038927244022488594,0.27922408558806167,132,0.015151515151515152,126,0.3888888888888889,336,0,4,2
0.6406685236768802,359,1.126027397260274,365,1.268987341772152,316,1.6489795918367347,490,1.7365967365967365,429,352.1882629394531,0.010870007798075676,0.4776305844751432,341,0.02346041055718475,352,0.38920454545454547,336,0,5,0
0.325,40,0.6,25,1.1142857142857143,35,1.0277777777777777,36,0.46153846153846156,13,54.062442779541016,0.0016685939626768231,0.18359406876086648,57,0.017543859649122806,54,0.6111111111111112,336,0,5,1
0.65,160,1.1929824561403508,171,1.0,138,0.9848484848484849,66,1.275229357798165,109,124.78103637695312,0.0038512665778398514,0.22110030392475177,133,0.0,125,0.24,336,0,5,2
0.6725352112676056,284,1.2305882352941175,425,1.2984693877551021,392,1.3941368078175895,307,1.572972972972973,370,344.27142333984375,0.010625661350786686,0.43560651676860845,327,0.03363914373088685,344,0.3168604651162791,336,0,6,0
0.4489795918367347,49,1.0865384615384615,104,1.1666666666666667,54,0.5555555555555556,9,0.15384615384615385,13,53.16432189941406,0.001640874077565968,0.19427560061855098,45,0.022222222222222223,53,0.5660377358490566,336,0,6,1
0.496,125,1.0,132,1.1935483870967742,124,1.6149425287356323,348,0.0,4,122.66641235351562,0.0037860004231333733,0.41863723186980306,118,0.01694915254237288,123,0.10569105691056911,336,0,6,2
0.5936507936507937,315,1.2141057934508817,397,1.2723404255319148,235,1.5546666666666666,375,1.576271186440678,118,342.4674072265625,0.010569981299340725,0.391087986623278,370,0.02702702702702703,342,0.30701754385964913,336,0,7,0
0.5454545454545454,66,0.9464285714285714,56,1.2025316455696202,79,1.4019607843137254,102,1.5461538461538462,130,52.78603744506836,0.001629198668524623,0.26870770781522624,47,0.0,53,0.5849056603773585,336,0,7,1
0.48936170212765956,94,1.1569767441860466,172,1.192090395480226,177,1.0217391304347827,46,0.25,16,122.86455535888672,0.003792115952819586,0.22603304478684086,134,0.007462686567164179,123,0.13821138211382114,336,0,7,2
0.686046511627907,344,1.0440251572327044,318,1.4105960264900663,302,1.248768472906404,406,1.4325581395348836,215,343.5473937988281,0.010603314265608788,0.33767505421734634,313,0.025559105431309903,344,0.34011627906976744,336,0,8,0
0.5454545454545454,66,1.025974025974026,77,1.1612903225806452,62,0.0,2,0.0,2,52.3446044921875,0.0016155742341652513,0.15584972360853902,55,0.01818181818181818,52,0.5769230769230769,336,0,8,1
0.5185185185185185,108,1.0091743119266054,109,1.3076923076923077,221,1.2,75,1.0273972602739727,73,123.07791900634766,0.003798701101914048,0.17259929470296348,129,0.0,123,0.16260162601626016,336,0,8,2
0.7089783281733746,323,1.189010989010989,455,1.3159609120521172,307,1.3752913752913754,429,1.2754098360655737,305,340.5166015625,0.010509771294891834,0.3628024902581056,334,0.023952095808383235,341,0.3255131964809384,336,0,9,0
0.49206349206349204,63,1.048780487804878,41,0.6818181818181818,22,-1.0,0,0.25,4,51.853206634521484,0.0016004076460376382,0.16240673471589745,44,0.0,52,0.5384615384615384,336,0,9,1
0.5572519083969466,131,1.0864197530864197,81,1.1978021978021978,91,1.3176470588235294,85,1.535175879396985,398,122.68521118164062,0.0037865806370973587,0.3082050711756439,129,0.015503875968992248,123,0.12195121951219512,336,0,9,2
0.7698019801980198,404,1.1910112359550562,356,1.3380681818181819,352,0.8717948717948718,39,1.6353467561521253,447,340.5692138671875,0.010511395521461964,0.4084556353530995,347,0.037463976945244955,341,0.2991202346041056,336,0,10,0
0.5116279069767442,43,1.1025641025641026,78,1.302325581395349,43,1.5227272727272727,44,1.411764705882353,34,51.50353240966797,0.0015896152472123504,0.2922451085859723,60,0.0,52,0.5576923076923077,336,0,10,1
0.5928571428571429,140,0.8309859154929577,71,1.403361344537815,119,1.5964285714285715,280,1.5168539325842696,89,122.49895477294922,0.0037808320485055447,0.41645269693922804,120,0.008333333333333333,122,0.09836065573770492,336,0,10,2
0.7335423197492164,319,1.0153846153846153,260,1.4904632152588555,367,1.4966216216216217,296,1.2591549295774649,355,339.0213623046875,0.010463622398674488,0.48234933382290057,352,0.019886363636363636,339,0.3185840707964602,336,0,11,0
0.6181818181818182,55,1.2253521126760563,71,1.4482758620689655,29,1.7882352941176471,170,0.7567567567567568,37,51.447959899902344,0.0015878999838605523,0.33811317886058656,66,0.015151515151515152,51,0.5686274509803921,336,0,11,1
0.5631067961165048,103,1.0618556701030928,97,0.9772727272727273,88,1.4142857142857144,140,0.0,2,122.1942367553711,0.0037714270874857903,0.428073571743562,128,0.0234375,122,0.06557377049180328,336,0,11,2
0.6261127596439169,337,1.2206896551724138,435,1.3063063063063063,333,1.4502529510961215,593,1.6959578207381372,569,340.44134521484375,0.010507448576390743,0.38295849893341366,354,0.02824858757062147,340,0.3235294117647059,336,0,12,0
0.4583333333333333,24,0.9032258064516129,31,0.3333333333333333,12,1.3333333333333333,36,1.3012048192771084,83,50.9719123840332,0.0015732072060927749,0.4715457164227725,58,0.017241379310344827,51,0.4117647058823529,336,0,12,1
0.5084745762711864,118,1.0,110,1.2420382165605095,157,1.3956043956043955,273,0.14285714285714285,7,122.5670394897461,0.003782933345064521,0.4225082865285336,127,0.015748031496062992,123,0.04878048780487805,336,0,12,2
0.6394984326018809,319,1.1046831955922864,363,1.441095890410959,365,1.5172413793103448,406,1.3691275167785235,298,340.8316955566406,0.010519497096538544,0.30241013720166265,313,0.019169329073482427,341,0.3343108504398827,336,0,13,0
0.4166666666666667,24,1.1111111111111112,54,1.44,100,0.6956521739130435,23,1.6913357400722022,554,50.896453857421875,0.0015708782011643052,0.4474941447747631,46,0.0,51,0.37254901960784315,336,0,13,1
0.45454545454545453,110,0.9444444444444444,54,1.0985915492957747,71,1.4722222222222223,144,1.7934272300469483,213,122.8248519897461,0.0037908905651420355,0.3220203779084184,135,0.022222222222222223,123,0.14634146341463414,336,0,13,2
