corr_ls1.0_clustering,corr_ls1.0_n_active,corr_ls2.0_clustering,corr_ls2.0_n_active,corr_ls3.0_clustering,corr_ls3.0_n_active,corr_ls5.0_clustering,corr_ls5.0_n_active,corr_ls8.0_clustering,corr_ls8.0_n_active,gate_mass,gate_mean,gate_moran_i,indep_n_active,indep_clustering,topk_n_active,topk_clustering,origin,sample_idx,step,target_idx
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.455028533935547,0.0005078712711110711,0.07339836278658968,12,0.0,16,0.875,338,3,25,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.69343185424805,0.0010399207239970565,0.15251690506213306,34,0.0,34,0.8235294117647058,338,3,25,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.527008056640625,0.0012508336221799254,0.1848412954024435,50,0.02,41,0.9512195121951219,338,3,26,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.363588333129883,0.0005050490144640207,0.07920946293197637,19,0.0,16,0.875,338,3,26,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.545162200927734,0.0010353445541113615,0.11987440476237064,32,0.03125,34,0.8529411764705882,338,3,26,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.371803283691406,0.0012460433645173907,0.19462176146064974,38,0.0,40,0.825,338,3,27,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.256662368774414,0.0005017488147132099,0.10473412980146667,14,0.0,16,0.6875,338,3,27,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.3239860534668,0.0010593823390081525,0.32571963462263587,32,0.0,34,1.1176470588235294,338,3,27,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.12840270996094,0.0012693951139226556,0.38595596170490987,38,0.05263157894736842,41,1.146341463414634,338,3,28,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.324417114257812,0.000503840041346848,0.28573964904107624,15,0.0,16,1.0625,338,3,28,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.34456253051758,0.0010291531216353178,0.12092036281307522,38,0.0,33,0.7575757575757576,338,3,28,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.38935852050781,0.0012465851614251733,0.23450253257818576,27,0.0,40,1.0,338,3,29,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.315269470214844,0.0005035576759837568,0.07896235356462951,23,0.0,16,0.6875,338,3,29,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.49698257446289,0.0010338574647903442,0.1246335372631296,36,0.0,33,0.8181818181818182,338,3,29,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.344505310058594,0.0012452007504180074,0.1900853991664267,38,0.0,40,0.925,338,3,30,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.26282501220703,0.0005019390373490751,0.07845945259304257,15,0.0,16,0.6875,338,3,30,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.511783599853516,0.0010343142785131931,0.11186051504018454,33,0.0,34,0.8529411764705882,338,3,30,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.24268341064453,0.0012420581188052893,0.1679170559296176,35,0.0,40,0.95,338,3,31,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.25267791748047,0.0005016258801333606,0.08776956150563917,19,0.0,16,0.5625,338,3,31,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.463253021240234,0.0010328164789825678,0.09747310086520407,37,0.02702702702702703,33,0.8181818181818182,338,3,31,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.16976547241211,0.001239807577803731,0.1522995358603028,40,0.0,40,0.85,338,3,32,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.245981216430664,0.0005014191847294569,0.09000196440098442,21,0.0,16,0.5625,338,3,32,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.43355941772461,0.0010318999411538243,0.09225897916540993,42,0.023809523809523808,33,0.8181818181818182,338,3,32,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.063934326171875,0.0012365411967039108,0.14753248087785692,45,0.0,40,0.725,338,3,33,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.24001121520996,0.0005012348992750049,0.10742352562158168,15,0.0,16,0.5625,338,3,33,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.33396911621094,0.0010288262274116278,0.08548887338518672,49,0.0,33,0.7878787878787878,338,3,33,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.176368713378906,0.00124001142103225,0.12751832197390348,52,0.0,40,0.85,338,3,34,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.231170654296875,0.0005009620799683034,0.07101344461327484,11,0.0,16,0.5625,338,3,34,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.500247955322266,0.0010339582804590464,0.09571735730288772,35,0.0,34,0.8529411764705882,338,3,34,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.09232711791992,0.0012374174548313022,0.16294772931539184,42,0.0,40,0.775,338,3,35,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.234216690063477,0.0005010560853406787,0.08369264615520612,17,0.0,16,0.375,338,3,35,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.881439208984375,0.00104572344571352,0.19607505174457984,37,0.0,34,0.9117647058823529,338,3,35,2
0.8515901060070671,283,1.1936507936507936,315,1.1902985074626866,268,1.2837837837837838,444,1.0141509433962264,212,281.50640869140625,0.008688469417393208,0.625329104882829,273,0.43223443223443225,282,1.0,339,0,1,0
0.7530864197530864,81,0.8076923076923077,52,1.1623931623931625,117,1.5380116959064327,171,1.0208333333333333,48,67.57462310791016,0.002085636602714658,0.626595567354516,70,0.6285714285714286,68,1.0147058823529411,339,0,1,1
0.5875,80,0.7294117647058823,85,0.835820895522388,67,0.43137254901960786,51,1.125,104,105.11970520019531,0.003244435414671898,0.44823605279941137,116,0.22413793103448276,105,0.780952380952381,339,0,1,2
0.8819444444444444,288,1.052,250,1.0494505494505495,182,1.3621323529411764,544,0.6777777777777778,90,220.50595092773438,0.006805739365518093,0.5730990522534347,217,0.29493087557603687,221,0.8597285067873304,339,0,2,0
0.4444444444444444,45,0.9583333333333334,72,0.8666666666666667,30,0.6060606060606061,33,0.5,24,48.47303009033203,0.001496081124059856,0.4829644381090237,48,0.2708333333333333,48,0.8125,339,0,2,1
0.5520833333333334,96,0.8783783783783784,74,1.106060606060606,66,0.3333333333333333,30,1.1411764705882352,85,81.90538024902344,0.0025279438123106956,0.3841497292965791,77,0.18181818181818182,82,0.5853658536585366,339,0,2,2
0.7839506172839507,162,0.8791208791208791,182,0.7816091954022989,87,1.0,141,0.9054054054054054,148,180.55441284179688,0.005572666879743338,0.5226832699389984,188,0.26595744680851063,181,0.8784530386740331,339,0,3,0
0.3888888888888889,18,0.9032258064516129,31,1.170731707317073,41,0.5,18,0.0,2,32.60319519042969,0.0010062714572995901,0.42809856444402905,29,0.0,33,0.6363636363636364,339,0,3,1
0.5384615384615384,78,0.7727272727272727,44,0.7,40,1.4201680672268908,119,1.6134020618556701,194,70.89872741699219,0.002188232261687517,0.42160130979909255,67,0.07462686567164178,71,0.7464788732394366,339,0,3,2
0.796875,192,1.0,159,1.065934065934066,91,0.9787234042553191,94,0.8461538461538461,117,158.44764709472656,0.0048903594724833965,0.506144291351343,151,0.2582781456953642,158,0.8291139240506329,339,0,4,0
0.6190476190476191,21,0.8823529411764706,17,0.2222222222222222,9,0.0,5,-1.0,0,27.529504776000977,0.0008496760856360197,0.406508118376595,28,0.03571428571428571,28,0.42857142857142855,339,0,4,1
0.4716981132075472,53,0.8823529411764706,51,1.0,52,0.4117647058823529,17,0.6923076923076923,13,58.90648651123047,0.0018181013874709606,0.3507735284873877,64,0.078125,59,0.6271186440677966,339,0,4,2
0.6573426573426573,143,0.8731343283582089,134,0.8048780487804879,82,1.0451612903225806,155,0.5777777777777777,45,132.43125915527344,0.004087384324520826,0.45628590843775896,123,0.21138211382113822,132,0.7878787878787878,339,0,5,0
0.5,26,0.8260869565217391,23,0.0,3,0.0,1,1.75,240,24.637821197509766,0.0007604265701957047,0.25591424218638986,30,0.0,25,0.32,339,0,5,1
0.618421052631579,76,0.6842105263157895,57,1.2894736842105263,114,0.0,2,0.0,6,54.83200454711914,0.0016923458315432072,0.2799030562643235,51,0.0784313725490196,55,0.7090909090909091,339,0,5,2
0.7394957983193278,119,0.8791208791208791,91,1.2035928143712575,167,0.9830508474576272,59,0.5185185185185185,27,123.04689025878906,0.0037977434694767,0.45473399740290926,113,0.20353982300884957,123,0.7967479674796748,339,0,6,0
0.46153846153846156,26,0.8518518518518519,27,0.0,1,0.4,5,0.0,2,22.63971710205078,0.0006987567176111042,0.24478297731723225,18,0.05555555555555555,23,0.43478260869565216,339,0,6,1
0.35555555555555557,45,0.775,40,0.14285714285714285,14,1.34375,64,0.45454545454545453,11,50.17597579956055,0.001548641244880855,0.2388285634108707,52,0.057692307692307696,50,0.68,339,0,6,2
0.5128205128205128,78,0.7848101265822784,79,0.9186046511627907,86,0.48148148148148145,27,1.361344537815126,119,109.63664245605469,0.003383846953511238,0.43049924333133444,112,0.16964285714285715,110,0.7363636363636363,339,0,7,0
0.29411764705882354,17,0.9722222222222222,36,0.0,2,0.0,1,1.4242424242424243,66,20.962900161743164,0.0006470030639320612,0.19909394292244809,20,0.0,21,0.19047619047619047,339,0,7,1
0.5238095238095238,42,0.875,40,1.0327868852459017,61,0.35714285714285715,14,0.0,1,46.878395080566406,0.0014468641020357609,0.19282050474338364,49,0.02040816326530612,47,0.6382978723404256,339,0,7,2
0.5135135135135135,111,0.8524590163934426,61,1.303370786516854,89,1.3374233128834356,163,1.5483870967741935,155,94.97264099121094,0.0029312544502317905,0.39295314591030983,93,0.17204301075268819,95,0.7052631578947368,339,0,8,0
0.2857142857142857,14,0.8421052631578947,19,0.0,1,0.0,1,1.3484848484848484,66,20.106605529785156,0.0006205742247402668,0.07719893846884669,16,0.0,20,0.3,339,0,8,1
0.5333333333333333,60,0.9393939393939394,66,1.236842105263158,114,0.0,3,0.5454545454545454,11,43.494659423828125,0.0013424278004094958,0.12509740566644098,34,0.0,43,0.5581395348837209,339,0,8,2
0.5128205128205128,78,1.009009009009009,111,0.9032258064516129,93,0.4634146341463415,41,0.5405405405405406,37,92.1998519897461,0.0028456745203584433,0.4625648795402387,81,0.2222222222222222,92,0.8043478260869565,339,0,9,0
0.5714285714285714,14,0.16666666666666666,6,1.4680851063829787,47,1.0333333333333334,30,1.5566037735849056,106,19.299724578857422,0.0005956704844720662,0.280738880488909,16,0.0,19,0.47368421052631576,339,0,9,1
0.46153846153846156,39,0.5,20,0.6666666666666666,12,0.6666666666666666,18,0.42857142857142855,7,43.04147720336914,0.0013284406159073114,0.251503644114491,39,0.0,43,0.5813953488372093,339,0,9,2
0.7526881720430108,93,0.84375,64,0.7894736842105263,76,1.3333333333333333,114,1.4718614718614718,231,82.00094604492188,0.002530893310904503,0.426697124981907,79,0.16455696202531644,82,0.7195121951219512,339,0,10,0
0.375,16,0.5,4,1.1,30,-1.0,0,-1.0,0,18.396480560302734,0.0005677926237694919,0.3411531407718267,17,0.0,18,0.3333333333333333,339,0,10,1
0.47619047619047616,42,0.8285714285714286,35,1.1041666666666667,48,1.1267605633802817,71,0.4,15,40.809906005859375,0.0012595650041475892,0.19242853500278706,47,0.06382978723404255,41,0.7804878048780488,339,0,10,2
0.40350877192982454,57,0.7636363636363637,55,0.7307692307692307,52,0.6363636363636364,22,1.3273809523809523,168,75.28538513183594,0.0023236230481415987,0.4039972426718782,70,0.14285714285714285,75,0.76,339,0,11,0
0.17647058823529413,17,0.5,2,0.8125,16,0.0,1,1.5054945054945055,91,18.147315979003906,0.0005601023440249264,0.11971763412911184,20,0.0,18,0.5,339,0,11,1
0.5609756097560976,41,0.7027027027027027,37,0.6,20,1.2337662337662338,77,0.5217391304347826,23,39.787654876708984,0.0012280140072107315,0.22099276518570554,35,0.0,40,0.85,339,0,11,2
0.5915492957746479,71,0.7076923076923077,65,1.3008849557522124,113,1.3015873015873016,126,0.5,14,69.33763885498047,0.002140050521120429,0.41445335990687465,70,0.12857142857142856,69,0.7101449275362319,339,0,12,0
0.38095238095238093,21,0.9230769230769231,13,0.0,2,-1.0,0,0.0,1,17.555404663085938,0.0005418334621936083,0.28486519991547493,20,0.0,18,0.5,339,0,12,1
0.25925925925925924,27,0.6756756756756757,37,1.131578947368421,38,0.42857142857142855,7,0.0,2,40.71725082397461,0.0012567052617669106,0.5325706754614767,41,0.14634146341463414,41,1.024390243902439,339,0,12,2
0.691358024691358,81,1.0,75,1.0625,48,1.0285714285714285,70,0.5789473684210527,19,64.45753479003906,0.0019894300494343042,0.40861403512167077,61,0.11475409836065574,64,0.9375,339,0,13,0
0.42857142857142855,28,1.2962962962962963,27,0.0,1,-1.0,0,-1.0,0,17.526973724365234,0.0005409559817053378,0.3778898278502003,18,0.0,18,0.6111111111111112,339,0,13,1
0.47368421052631576,38,0.803921568627451,51,0.42857142857142855,7,0.9444444444444444,18,1.4603174603174602,189,37.540931701660156,0.0011586707551032305,0.2819320823290403,44,0.0,38,0.868421052631579,339,0,13,2
0.4745762711864407,59,1.125,88,1.211111111111111,90,1.2407407407407407,54,0.4166666666666667,12,64.1510238647461,0.001979969907552004,0.46874076045612467,83,0.20481927710843373,64,1.03125,339,0,14,0
0.375,16,0.5714285714285714,7,1.2857142857142858,14,0.4,5,0.5384615384615384,13,17.894954681396484,0.0005523134022951126,0.2238486575206068,21,0.0,18,0.5555555555555556,339,0,14,1
0.2692307692307692,26,0.696969696969697,33,0.8235294117647058,34,1.4565217391304348,46,0.3333333333333333,3,38.39904022216797,0.0011851555900648236,0.3033426793606253,46,0.06521739130434782,38,0.9210526315789473,339,0,14,2
0.5166666666666667,60,1.0555555555555556,72,1.42,100,0.7058823529411765,17,0.75,20,64.0604248046875,0.001977173611521721,0.5095316577434659,81,0.2839506172839506,64,1.0,339,0,15,0
0.18181818181818182,11,1.0416666666666667,24,0.9473684210526315,19,0.0,2,0.0,2,17.85372543334961,0.0005510409246198833,0.15714591226804156,18,0.0,18,0.5555555555555556,339,0,15,1
0.2857142857142857,28,0.7777777777777778,18,0.85,20,0.94,50,1.4866666666666666,150,39.566226959228516,0.0012211798457428813,0.45162341316022847,52,0.057692307692307696,40,1.0,339,0,15,2
0.46153846153846156,52,0.8545454545454545,55,0.9482758620689655,58,0.7142857142857143,35,0.25,12,59.33226013183594,0.0018312425818294287,0.41777743803553413,62,0.1935483870967742,59,0.864406779661017,339,0,16,0
0.37037037037037035,27,0.8333333333333334,12,1.293103448275862,58,-1.0,0,-1.0,0,16.84796142578125,0.000519998837262392,0.28539801435579637,26,0.0,17,0.47058823529411764,339,0,16,1
0.25806451612903225,31,0.6666666666666666,30,1.302325581395349,86,1.527027027027027,74,1.6559139784946237,465,37.297691345214844,0.001151163363829255,0.32697276273455905,31,0.06451612903225806,37,1.054054054054054,339,0,16,2
0.48717948717948717,39,0.6964285714285714,56,0.6176470588235294,34,0.3333333333333333,15,0.6666666666666666,15,57.1796989440918,0.0017648055218160152,0.38325401916683915,55,0.10909090909090909,57,1.0,339,0,17,0
0.5714285714285714,7,0.95,20,1.1538461538461537,13,0.8125,16,0.0,6,16.80013656616211,0.0005185227491892874,0.1813550762874786,21,0.0,17,0.5294117647058824,339,0,17,1
0.4,30,1.1585365853658536,82,1.4851485148514851,101,1.1428571428571428,35,-1.0,0,35.035743713378906,0.0010813501430675387,0.1072848565568047,35,0.0,35,1.0571428571428572,339,0,17,2
0.5396825396825397,63,0.7941176470588235,68,1.1363636363636365,66,0.6296296296296297,54,0.5,18,55.43503189086914,0.0017109577311202884,0.3476143652778256,53,0.1320754716981132,55,0.9272727272727272,339,0,18,0
0.5641025641025641,39,1.0689655172413792,29,1.2903225806451613,31,1.3478260869565217,23,-1.0,0,16.78708839416504,0.0005181200103834271,0.3482031047645937,14,0.0,17,0.35294117647058826,339,0,18,1
0.6136363636363636,44,1.0263157894736843,38,0.631578947368421,19,0.3333333333333333,3,1.2063492063492063,63,34.402740478515625,0.001061812974512577,0.1847317233984483,30,0.0,34,0.9117647058823529,339,0,18,2
0.5319148936170213,47,0.7631578947368421,38,1.103448275862069,29,0.7741935483870968,31,1.3695652173913044,92,54.60590744018555,0.0016853675479069352,0.3503007373112922,57,0.08771929824561403,55,0.8909090909090909,339,0,19,0
0.5,30,1.0,19,0.3333333333333333,3,1.56,50,0.0,1,17.655977249145508,0.0005449375603348017,0.10960648860300969,11,0.09090909090909091,18,0.9444444444444444,339,0,19,1
0.5238095238095238,63,1.032258064516129,31,1.0408163265306123,49,0.0,3,0.0,3,34.53832244873047,0.001065997639670968,0.14144721085873643,27,0.0,35,0.9428571428571428,339,0,19,2
0.6973684210526315,76,0.6857142857142857,35,1.0869565217391304,69,0.98,50,0.5,10,51.2501106262207,0.0015817935345694423,0.34004362317943015,51,0.058823529411764705,51,0.9607843137254902,339,0,20,0
0.375,24,0.9333333333333333,30,0.25,4,1.7027027027027026,74,1.620408163265306,245,16.743244171142578,0.0005167667986825109,0.44981196325893685,14,0.0,17,0.4117647058823529,339,0,20,1
0.5192307692307693,52,1.0,32,0.16666666666666666,6,0.0,4,0.2,10,33.62239074707031,0.001037728157825768,0.21779825877082834,31,0.0,34,0.9705882352941176,339,0,20,2
0.34782608695652173,46,0.8181818181818182,66,0.9333333333333333,45,1.4482758620689655,174,0.2,10,50.7342529296875,0.0015658719930797815,0.29792552385130916,47,0.06382978723404255,51,0.9411764705882353,339,0,21,0
0.5,14,0.0,1,-1.0,0,-1.0,0,-1.0,0,16.8181209564209,0.0005190778174437582,0.10838867929951226,15,0.0,17,0.6470588235294118,339,0,21,1
0.4375,32,0.7407407407407407,27,0.8823529411764706,34,1.3636363636363635,33,0.3333333333333333,12,35.039573669433594,0.001081468304619193,0.08297118165309321,32,0.0,35,1.0,339,0,21,2
0.4318181818181818,44,0.9285714285714286,28,0.8518518518518519,27,0.3333333333333333,6,1.1818181818181819,55,48.8688850402832,0.0015082989120855927,0.3022200175044676,54,0.07407407407407407,49,0.8775510204081632,339,0,22,0
0.35714285714285715,14,1.0,35,1.3703703703703705,27,1.1071428571428572,28,-1.0,0,16.602924346923828,0.0005124359158799052,0.26227606456085456,22,0.0,17,0.5882352941176471,339,0,22,1
0.30434782608695654,23,0.75,24,1.4556962025316456,79,0.14285714285714285,7,0.25,4,34.123565673828125,0.0010531964944675565,0.19575309703663163,34,0.0,34,1.0588235294117647,339,0,22,2
0.5471698113207547,53,0.9193548387096774,62,0.45454545454545453,11,1.50354609929078,141,0.3684210526315789,19,47.399574279785156,0.0014629497891291976,0.35055948142570154,46,0.043478260869565216,47,0.9361702127659575,339,0,23,0
0.25,12,1.1176470588235294,34,0.6666666666666666,6,0.875,8,-1.0,0,16.875213623046875,0.0005208399379625916,0.24524884557264331,19,0.0,17,0.8823529411764706,339,0,23,1
0.5,36,1.0294117647058822,34,0.3333333333333333,3,0.75,20,1.4411764705882353,102,34.26787567138672,0.0010576504282653332,0.2556836429603041,45,0.0,34,0.9705882352941176,339,0,23,2
0.5645161290322581,62,1.1578947368421053,38,1.1304347826086956,23,0.2,5,0.3333333333333333,3,46.25696563720703,0.0014276840956881642,0.3423031750605397,46,0.021739130434782608,46,0.8478260869565217,339,0,24,0
0.3333333333333333,12,0.0,2,1.303030303030303,33,-1.0,0,-1.0,0,16.533334732055664,0.0005102881113998592,0.23109047647760061,20,0.0,17,0.6470588235294118,339,0,24,1
0.5142857142857142,35,0.8529411764705882,34,1.16,25,0.0,2,1.652,250,34.17393112182617,0.0010547509882599115,0.1952276927220494,32,0.0,34,1.088235294117647,339,0,24,2
0.4444444444444444,45,0.8148148148148148,54,1.3689320388349515,103,0.6428571428571429,56,1.0375,80,45.11266326904297,0.0013923661317676306,0.3485356618348097,48,0.041666666666666664,45,0.9333333333333333,339,0,25,0
0.3333333333333333,15,0.9090909090909091,33,1.4705882352941178,34,0.0,4,-1.0,0,16.573612213134766,0.0005115312524139881,0.11978393495154925,10,0.0,17,0.6470588235294118,339,0,25,1
0.5,16,1.032258064516129,62,0.9473684210526315,19,1.5042735042735043,117,0.0,1,33.84121322631836,0.0010444818763062358,0.10706708069384303,36,0.0,34,1.088235294117647,339,0,25,2
0.4925373134328358,67,0.7692307692307693,13,1.1724137931034482,58,0.8787878787878788,33,0.2222222222222222,9,46.45405197143555,0.0014337670290842652,0.3934855798685756,48,0.041666666666666664,46,1.108695652173913,339,0,26,0
0.35714285714285715,14,1.0,12,0.0,1,0.0,3,-1.0,0,16.605379104614258,0.0005125117022544146,0.23532251912052354,19,0.0,17,0.8235294117647058,339,0,26,1
0.4444444444444444,45,0.6923076923076923,26,1.2432432432432432,37,1.3888888888888888,36,0.9696969696969697,33,34.98450469970703,0.0010797686409205198,0.2424127238288355,43,0.0,35,1.2857142857142858,339,0,26,2
0.3695652173913043,46,0.6923076923076923,26,0.75,16,0.7058823529411765,17,0.25,4,44.716007232666016,0.0013801236636936665,0.4149395824681475,37,0.10810810810810811,45,0.9333333333333333,339,0,27,0
0.2,10,0.7692307692307693,26,1.4324324324324325,37,1.3076923076923077,26,-1.0,0,16.447879791259766,0.0005076506058685482,0.14460089985903984,21,0.0,16,0.75,339,0,27,1
0.5666666666666667,30,0.7368421052631579,19,0.3333333333333333,3,-1.0,0,0.5,2,34.053897857666016,0.0010510461870580912,0.15897214250281405,32,0.0,34,1.2352941176470589,339,0,27,2
0.4772727272727273,44,0.9482758620689655,58,0.6956521739130435,23,0.972972972972973,37,0.5,8,42.788692474365234,0.001320638693869114,0.3659980068802394,46,0.021739130434782608,43,0.9534883720930233,339,0,28,0
0.4375,16,1.0,21,0.8571428571428571,7,-1.0,0,-1.0,0,16.395076751708984,0.0005060209077782929,0.23236759893280892,11,0.0,16,0.6875,339,0,28,1
0.5135135135135135,37,1.0434782608695652,23,1.1538461538461537,13,1.131578947368421,38,0.0,2,32.99138259887695,0.0010182525729760528,0.1864097331227621,27,0.0,33,0.8787878787878788,339,0,28,2
0.41935483870967744,31,0.6444444444444445,45,0.3333333333333333,12,1.28,25,0.75,4,42.38178634643555,0.0013080798089504242,0.4015584852600754,50,0.0,42,0.9285714285714286,339,0,29,0
0.5833333333333334,12,0.5714285714285714,7,0.6666666666666666,3,1.6338028169014085,71,-1.0,0,16.41128921508789,0.0005065212608315051,0.2396911706319577,21,0.0,16,1.0625,339,0,29,1
0.6923076923076923,52,0.6666666666666666,12,1.0185185185185186,54,1.5783132530120483,83,1.5737704918032787,61,32.909786224365234,0.0010157341603189707,0.21746205395611815,42,0.0,33,0.9696969696969697,339,0,29,2
0.4482758620689655,29,1.0566037735849056,53,0.36363636363636365,11,1.4772727272727273,44,0.5,2,42.85539245605469,0.0013226972660049796,0.41747432819222624,26,0.07692307692307693,43,1.1627906976744187,339,0,30,0
0.2777777777777778,18,1.3478260869565217,23,-1.0,0,1.5058823529411764,85,1.7166666666666666,120,16.44538688659668,0.0005075736553408206,0.4030327772036728,17,0.0,16,1.0,339,0,30,1
0.36363636363636365,22,1.0526315789473684,38,1.1818181818181819,44,0.0,1,-1.0,0,33.2760009765625,0.0010270370403304696,0.19989404488522675,35,0.02857142857142857,33,1.1515151515151516,339,0,30,2
0.45901639344262296,61,0.8181818181818182,22,1.0666666666666667,45,0.9166666666666666,24,1.3137254901960784,102,43.4546012878418,0.001341191353276372,0.4405960495278172,58,0.06896551724137931,43,1.302325581395349,339,0,31,0
0.2,10,0.8666666666666667,15,0.0,2,0.0,1,-1.0,0,16.571908950805664,0.0005114786908961833,0.15825638354286645,23,0.0,17,0.9411764705882353,339,0,31,1
0.5454545454545454,33,0.8928571428571429,28,1.537313432835821,67,1.2820512820512822,39,1.6341463414634145,82,33.849918365478516,0.0010447505628690124,0.22598065043556595,31,0.0,34,1.0294117647058822,339,0,31,2
0.41379310344827586,29,1.1875,80,1.2857142857142858,49,1.1153846153846154,26,1.4473684210526316,76,42.22460174560547,0.0013032284332439303,0.4173227766537145,42,0.023809523809523808,42,1.0952380952380953,339,0,32,0
0.5789473684210527,19,0.84,25,1.4042553191489362,47,1.4166666666666667,24,-1.0,0,16.354833602905273,0.0005047788145020604,0.29204283175536977,18,0.0,16,0.9375,339,0,32,1
0.5365853658536586,41,0.7333333333333333,15,1.1,10,1.3846153846153846,26,0.5,2,33.03851318359375,0.0010197071824222803,0.2130937094793447,39,0.0,33,0.9393939393939394,339,0,32,2
0.38235294117647056,34,1.0357142857142858,84,1.0285714285714285,35,0.5,4,0.6666666666666666,3,43.02812576293945,0.001328028622083366,0.44198280135861207,38,0.05263157894736842,43,1.186046511627907,339,0,33,0
0.4,30,1.105263157894737,19,1.1666666666666667,24,0.9354838709677419,31,-1.0,0,16.33710479736328,0.0005042316042818129,0.21073214124258965,17,0.0,16,0.625,339,0,33,1
0.48717948717948717,39,0.9444444444444444,18,1.2727272727272727,55,0.5,16,-1.0,0,32.911048889160156,0.0010157731594517827,0.17658536394021607,27,0.0,33,0.9696969696969697,339,0,33,2
0.42857142857142855,42,0.8571428571428571,28,1.2142857142857142,28,0.9583333333333334,24,0.45454545454545453,11,42.84206771850586,0.0013222860870882869,0.4263600886718568,48,0.0625,43,0.9534883720930233,339,0,34,0
0.5625,16,0.0,2,1.4814814814814814,27,0.875,8,-1.0,0,16.238943099975586,0.0005012019537389278,0.1701434500833193,14,0.0,16,0.5,339,0,34,1
0.3783783783783784,37,0.972972972972973,37,1.4230769230769231,26,1.2121212121212122,33,0.0,4,32.4962043762207,0.0010029692202806473,0.2736426998529756,33,0.0,32,0.75,339,0,34,2
0.5172413793103449,29,1.0232558139534884,43,0.5,4,1.2934782608695652,92,0.3333333333333333,9,43.276737213134766,0.0013357017887756228,0.4432269061472833,38,0.07894736842105263,43,1.0930232558139534,339,0,35,0
0.25,12,0.8,15,0.5,2,-1.0,0,-1.0,0,16.27349853515625,0.0005022684927098453,0.22601711980549397,18,0.05555555555555555,16,0.625,339,0,35,1
0.5757575757575758,33,1.125,24,-1.0,0,1.5733333333333333,75,0.8636363636363636,22,32.81150817871094,0.001012700842693448,0.1653023088934903,36,0.0,33,1.0909090909090908,339,0,35,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,305.71258544921875,0.00943557359278202,0.66155229155513,315,0.4984126984126984,306,1.0588235294117647,339,1,1,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.7623062133789,0.002029700903221965,0.5462610241291805,48,0.2708333333333333,66,0.9696969696969697,339,1,1,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.58716583251953,0.0035675051622092724,0.5058414048781329,122,0.26229508196721313,116,0.8103448275862069,339,1,1,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.30174255371094,0.007478449027985334,0.6010242502653649,229,0.3231441048034934,242,0.9504132231404959,339,1,2,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.736480712890625,0.0014116198290139437,0.5312433876134561,43,0.20930232558139536,46,0.8478260869565217,339,1,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.74478912353516,0.0027081724256277084,0.43728560436472436,90,0.07777777777777778,88,0.8068181818181818,339,1,2,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.68777465820312,0.006224931217730045,0.6080072842710452,185,0.2810810810810811,202,0.8910891089108911,339,1,3,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.264644622802734,0.0010575507767498493,0.3650336567420526,36,0.08333333333333333,34,0.6470588235294118,339,1,3,1
