corr_ls1.0_clustering,corr_ls1.0_n_active,corr_ls2.0_clustering,corr_ls2.0_n_active,corr_ls3.0_clustering,corr_ls3.0_n_active,corr_ls5.0_clustering,corr_ls5.0_n_active,corr_ls8.0_clustering,corr_ls8.0_n_active,gate_mass,gate_mean,gate_moran_i,indep_n_active,indep_clustering,topk_n_active,topk_clustering,origin,sample_idx,step,target_idx
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.95997619628906,0.002066666027531028,0.5555781805990442,53,0.20754716981132076,67,0.8656716417910447,337,2,24,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.79201889038086,0.0017528401222079992,0.3675249715755793,62,0.0,57,0.2631578947368421,337,2,24,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.08070373535156,0.0014531081542372704,0.36872206658470147,56,0.017857142857142856,47,0.8297872340425532,337,2,24,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.12532806396484,0.0019791768863797188,0.5447426129455689,62,0.16129032258064516,64,0.84375,337,2,25,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.772727966308594,0.0017522446578368545,0.4675567577809523,40,0.0,57,0.14035087719298245,337,2,25,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.784019470214844,0.0014439512742683291,0.5247813000063284,53,0.0,47,0.8085106382978723,337,2,25,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.659942626953125,0.0019339488353580236,0.5668347230354788,75,0.10666666666666667,63,0.8095238095238095,337,2,26,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.002830505371094,0.0017593465745449066,0.33656354799934673,61,0.0,57,0.22807017543859648,337,2,26,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.495643615722656,0.0014350507408380508,0.4348189750989861,46,0.0,46,0.7391304347826086,337,2,26,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.62102508544922,0.001871019252575934,0.5641229155315097,54,0.07407407407407407,61,0.8360655737704918,337,2,27,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.919715881347656,0.00175678136292845,0.46617261223724343,47,0.0,57,0.14035087719298245,337,2,27,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.358985900878906,0.0014308328973129392,0.40124395762414267,47,0.0,46,0.7608695652173914,337,2,27,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.960845947265625,0.0017889150185510516,0.5297321736716569,59,0.1016949152542373,58,0.9137931034482759,337,2,28,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.9809684753418,0.0017586718313395977,0.4798407789851448,55,0.0,57,0.12280701754385964,337,2,28,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.873226165771484,0.0014158403500914574,0.5228493721111579,49,0.0,46,0.6739130434782609,337,2,28,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.985198974609375,0.0017588024493306875,0.5592247692015481,45,0.1111111111111111,57,0.8771929824561403,337,2,29,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.09752655029297,0.0017622692976146936,0.4103205752369894,73,0.0136986301369863,57,0.14035087719298245,337,2,29,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.858123779296875,0.0014153742231428623,0.44750634957332147,44,0.0,46,0.8260869565217391,337,2,29,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.55818176269531,0.0017147586913779378,0.5480175725121715,57,0.05263157894736842,56,0.9107142857142857,337,2,30,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.12717056274414,0.0017631843220442533,0.46552711923831613,68,0.0,57,0.12280701754385964,337,2,30,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.77387619018555,0.001412773970514536,0.43059169070126085,53,0.0,46,0.7391304347826086,337,2,30,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.690372467041016,0.001657110289670527,0.5905346714644666,47,0.06382978723404255,54,0.9074074074074074,337,2,31,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.081539154052734,0.001761775929480791,0.48751149195361076,54,0.0,57,0.12280701754385964,337,2,31,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.17799377441406,0.001394382561556995,0.5007773604158025,41,0.024390243902439025,45,0.8222222222222222,337,2,31,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.32732009887695,0.0016150407027453184,0.5738386996609629,61,0.08196721311475409,52,1.0384615384615385,337,2,32,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.05939865112305,0.001761092571541667,0.48980737397355,57,0.0,57,0.07017543859649122,337,2,32,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.9920768737793,0.0013886443339288235,0.4482613657727978,48,0.0,45,0.8222222222222222,337,2,32,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.68992614746094,0.0015645038802176714,0.5202573099874316,61,0.09836065573770492,51,1.0588235294117647,337,2,33,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.625579833984375,0.0017785673262551427,0.3132535715157964,60,0.0,58,0.5689655172413793,337,2,33,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.81025314331055,0.001383032533340156,0.3711812703797592,58,0.0,45,0.8666666666666667,337,2,33,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.39480972290039,0.0014936670195311308,0.4277293563318536,65,0.046153846153846156,48,1.1041666666666667,337,2,34,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.33912658691406,0.0017697261646389961,0.48563745017667836,53,0.0,57,0.2631578947368421,337,2,34,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.46964645385742,0.0013725199969485402,0.30772422174613734,42,0.023809523809523808,44,1.0681818181818181,337,2,34,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.26936340332031,0.00145893101580441,0.41521174420481055,53,0.03773584905660377,47,1.0851063829787233,337,2,35,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.39207458496094,0.0017713602865114808,0.49148274441477213,62,0.016129032258064516,57,0.15789473684210525,337,2,35,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.418880462646484,0.0013709530467167497,0.40347126123070404,51,0.0,44,1.2045454545454546,337,2,35,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.76449584960938,0.007276682183146477,0.7137006189488626,235,0.5361702127659574,236,1.1652542372881356,337,3,1,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.16799926757812,0.003492839401587844,0.6069557554705974,111,0.16216216216216217,113,1.0442477876106195,337,3,1,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.19216918945312,0.002536795334890485,0.5520490332509201,81,0.12345679012345678,82,0.7804878048780488,337,3,1,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.11570739746094,0.006793694570660591,0.7023915404932796,198,0.46464646464646464,220,1.1227272727272728,337,3,2,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.5022964477539,0.002793280640617013,0.557631889303962,87,0.21839080459770116,91,0.967032967032967,337,3,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.21485900878906,0.0023523105774074793,0.5737930807865137,85,0.08235294117647059,76,0.8552631578947368,337,3,2,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.64491271972656,0.0063779293559491634,0.6794202205298986,207,0.45893719806763283,207,1.1111111111111112,337,3,3,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.4886474609375,0.00239162496291101,0.5833756124464636,66,0.030303030303030304,77,0.987012987012987,337,3,3,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.88157653808594,0.002187703037634492,0.5189522139024798,67,0.0,71,0.7323943661971831,337,3,3,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193.82321166992188,0.005982197821140289,0.6870245960011078,186,0.3763440860215054,194,1.175257731958763,337,3,4,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.61647033691406,0.0021177923772484064,0.5155695110235773,59,0.0,69,0.8260869565217391,337,3,4,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.93179321289062,0.002065796172246337,0.5049975688363079,77,0.05194805194805195,67,0.8656716417910447,337,3,4,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.158203125,0.0057147592306137085,0.6630485138003983,178,0.4157303370786517,185,1.1081081081081081,337,3,5,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.89766693115234,0.0020338785834610462,0.5414684452973124,88,0.011363636363636364,66,0.8484848484848485,337,3,5,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.32234191894531,0.002016121754422784,0.5044212254397702,69,0.057971014492753624,65,0.8461538461538461,337,3,5,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.70620727539062,0.005237845703959465,0.6417572851881526,181,0.3370165745856354,170,1.0941176470588236,337,3,6,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.44706726074219,0.001927378587424755,0.47004859183545533,66,0.0,62,0.7741935483870968,337,3,6,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.5189208984375,0.0018678678898140788,0.5015645075442466,62,0.016129032258064516,61,0.6229508196721312,337,3,6,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.31602478027344,0.005009753629565239,0.6510478050033748,155,0.4,162,1.1481481481481481,337,3,7,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.8481330871582,0.0018780288519337773,0.4560006351246651,74,0.0,61,0.7868852459016393,337,3,7,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.2166748046875,0.001827675150707364,0.4968405835642264,60,0.03333333333333333,59,0.6779661016949152,337,3,7,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.97286987304688,0.004752248991280794,0.6223057814707393,147,0.3401360544217687,154,1.1233766233766234,337,3,8,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.326629638671875,0.0018619330367073417,0.41032055903951137,56,0.0,60,0.8333333333333334,337,3,8,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.485145568847656,0.0017742328345775604,0.4693838137083668,61,0.01639344262295082,57,0.6842105263157895,337,3,8,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.0117950439453,0.004568265285342932,0.6299759987339637,178,0.34269662921348315,148,1.1283783783783783,337,3,9,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.108795166015625,0.001824345556087792,0.3774482590741304,63,0.0,59,0.7627118644067796,337,3,9,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.55332946777344,0.0017146089812740684,0.5154654960472593,49,0.02040816326530612,56,0.5892857142857143,337,3,9,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.58709716796875,0.00436997227370739,0.6435350224326608,158,0.36075949367088606,142,1.1056338028169015,337,3,10,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.03618621826172,0.0018221045611426234,0.46368275769517087,70,0.0,59,0.9152542372881356,337,3,10,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.01860427856445,0.0016981050139293075,0.5287604253379071,62,0.04838709677419355,55,0.6545454545454545,337,3,10,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134.8889923095703,0.004163240548223257,0.6543384034340833,123,0.34959349593495936,135,1.0740740740740742,337,3,11,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.682411193847656,0.001811185502447188,0.43802468892197616,52,0.0,59,1.0338983050847457,337,3,11,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.51902770996094,0.0016826860373839736,0.49343632045356073,49,0.0,55,0.6363636363636364,337,3,11,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.22139739990234,0.003772265277802944,0.6585701349188365,120,0.2833333333333333,122,1.0655737704918034,337,3,12,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.098060607910156,0.0017931499751284719,0.3826431208148174,60,0.0,58,0.8103448275862069,337,3,12,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.175785064697266,0.0016720921266824007,0.4206065404758978,40,0.0,54,0.7407407407407407,337,3,12,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.63650512695312,0.0034764353185892105,0.6518284722238036,104,0.22115384615384615,113,1.0619469026548674,337,3,13,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.73876953125,0.0017820608336478472,0.42564235824168273,50,0.0,58,0.8103448275862069,337,3,13,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.55621337890625,0.0016529695130884647,0.4314017486033348,56,0.03571428571428571,54,0.8518518518518519,337,3,13,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.91798400878906,0.0034851229283958673,0.6575939940687479,123,0.3170731707317073,113,1.1504424778761062,337,3,14,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.756717681884766,0.0017826147377490997,0.39044060489351085,60,0.0,58,0.8620689655172413,337,3,14,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.19523620605469,0.0016109640710055828,0.4822497088744464,48,0.020833333333333332,52,0.7692307692307693,337,3,14,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.17205810546875,0.003338643815368414,0.6342822009349702,111,0.23423423423423423,108,1.1481481481481481,337,3,15,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.584754943847656,0.001777307246811688,0.38541449947357326,60,0.0,58,0.7758620689655172,337,3,15,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.95112991333008,0.0016034299042075872,0.45237789125390315,50,0.0,52,0.7884615384615384,337,3,15,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.44404602050781,0.003254445968195796,0.6430312423307818,117,0.17094017094017094,105,1.1714285714285715,337,3,16,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.72304916381836,0.0017815756145864725,0.3954368385422694,49,0.0,58,0.8103448275862069,337,3,16,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.56992721557617,0.001591664389707148,0.4386151172769071,63,0.015873015873015872,52,0.8076923076923077,337,3,16,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.03768157958984,0.0031184470281004906,0.626344925984244,98,0.20408163265306123,101,1.2277227722772277,337,3,17,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.40583038330078,0.0017717848531901836,0.4539801959879002,58,0.017241379310344827,57,0.7368421052631579,337,3,17,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.8571662902832,0.0015696656191721559,0.43444694871218076,47,0.02127659574468085,51,0.8627450980392157,337,3,17,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.82302856445312,0.003050093539059162,0.6394331019193441,91,0.23076923076923078,99,1.202020202020202,337,3,18,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.394344329833984,0.0017714303685352206,0.4812393430816192,65,0.015384615384615385,57,0.7719298245614035,337,3,18,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.912757873535156,0.0015405172016471624,0.47295915689779783,59,0.0,50,0.86,337,3,18,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.94764709472656,0.0029304828494787216,0.6349416988991216,90,0.25555555555555554,95,1.2105263157894737,337,3,19,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.4963493347168,0.0017745787044987082,0.45233229503909117,57,0.0,57,0.8245614035087719,337,3,19,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.02659606933594,0.0015440307324752212,0.3791402256857304,55,0.0,50,0.74,337,3,19,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.37120056152344,0.002758370479568839,0.5994026577069936,88,0.23863636363636365,89,1.2584269662921348,337,3,20,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.53517532348633,0.0017757769674062729,0.4544292748672905,57,0.0,58,0.8275862068965517,337,3,20,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.622188568115234,0.0015315490309149027,0.3500201123506228,51,0.0,50,0.78,337,3,20,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.18572235107422,0.0026291890535503626,0.5863510483137658,92,0.10869565217391304,85,1.188235294117647,337,3,21,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.33710479736328,0.0017696637660264969,0.4145497388129211,56,0.0,57,0.8070175438596491,337,3,21,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.928104400634766,0.0015101266326382756,0.3685448249542357,48,0.0,49,0.673469387755102,337,3,21,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.31095123291016,0.0025404614862054586,0.5659581986900896,83,0.2891566265060241,82,1.1585365853658536,337,3,22,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.536468505859375,0.0017758168978616595,0.40959643412938507,58,0.0,58,0.7586206896551724,337,3,22,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.79155349731445,0.001505912165157497,0.321108650692081,47,0.0425531914893617,49,0.673469387755102,337,3,22,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.92463684082031,0.002435945672914386,0.5556691162727732,91,0.16483516483516483,79,1.1012658227848102,337,3,23,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.436370849609375,0.0017727274680510163,0.40606451166197594,61,0.0,57,0.7017543859649122,337,3,23,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.478675842285156,0.0014962553977966309,0.31984484273473596,49,0.0,48,0.8333333333333334,337,3,23,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.25436401367188,0.002353529678657651,0.548399965914975,62,0.14516129032258066,76,1.118421052631579,337,3,24,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.69117736816406,0.001780591905117035,0.46068224784504264,67,0.014925373134328358,58,0.7758620689655172,337,3,24,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.244049072265625,0.0014890138991177082,0.33698954289589994,39,0.0,48,0.8333333333333334,337,3,24,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.94400024414062,0.0022513580042868853,0.5191122714025914,73,0.1232876712328767,73,1.1232876712328768,337,3,25,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.33678436279297,0.0017696538707241416,0.4412742043058642,44,0.0,57,0.5789473684210527,337,3,25,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.76652526855469,0.0014742754865437746,0.41220845551587465,45,0.0,48,0.7708333333333334,337,3,25,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.59965515136719,0.00220986595377326,0.5393526987140455,68,0.16176470588235295,72,1.1388888888888888,337,3,26,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.5421142578125,0.0017759911715984344,0.4421141796645037,58,0.017241379310344827,58,0.603448275862069,337,3,26,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.136268615722656,0.0014856873312965035,0.34505067411031193,39,0.05128205128205128,48,0.8541666666666666,337,3,26,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.39185333251953,0.002079995581880212,0.4907390390058029,74,0.05405405405405406,67,1.164179104477612,337,3,27,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.384681701660156,0.0017711321124807,0.4033096823472453,63,0.0,57,0.40350877192982454,337,3,27,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.719207763671875,0.0014728150563314557,0.2822323876452707,49,0.04081632653061224,48,0.9166666666666666,337,3,27,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.60980224609375,0.002024993998929858,0.48081375903392304,69,0.17391304347826086,66,1.1363636363636365,337,3,28,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.728668212890625,0.0017817490734159946,0.4009195686621302,60,0.0,58,0.7586206896551724,337,3,28,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.559696197509766,0.0014678918523713946,0.3768530905892607,38,0.0,48,0.7708333333333334,337,3,28,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.93880462646484,0.002004284178838134,0.5016524371783616,62,0.08064516129032258,65,1.1692307692307693,337,3,29,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.60984802246094,0.0017780817579478025,0.3509706426567374,58,0.0,58,0.3793103448275862,337,3,29,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.63313293457031,0.0014392941957339644,0.311735668180797,48,0.0,47,0.851063829787234,337,3,29,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.464324951171875,0.0019587755668908358,0.4932515472933027,79,0.11392405063291139,63,1.1428571428571428,337,3,30,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.65591049194336,0.001779503421857953,0.3665199156900959,68,0.0,58,0.603448275862069,337,3,30,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.563194274902344,0.0014371356228366494,0.25598664442407937,50,0.02,47,0.8723404255319149,337,3,30,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.01034164428711,0.0018830352928489447,0.45478939433905846,67,0.13432835820895522,61,1.1475409836065573,337,3,31,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.88218688964844,0.0017864872934296727,0.32670976319125167,64,0.0,58,0.6206896551724138,337,3,31,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.60271453857422,0.001438355422578752,0.2808758725996965,35,0.0,47,0.8723404255319149,337,3,31,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.16136169433594,0.0018568321829661727,0.48017364134788293,65,0.2,60,1.1333333333333333,337,3,32,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.8031120300293,0.001784046646207571,0.3523393834139786,57,0.0,58,0.46551724137931033,337,3,32,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.2177848815918,0.0014264748897403479,0.25997489007998426,47,0.0,46,0.8695652173913043,337,3,32,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.20652389526367,0.0018273618770763278,0.4976481270734651,63,0.19047619047619047,59,1.2033898305084745,337,3,33,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.13758850097656,0.0018252342706546187,0.10219314356983308,71,0.0,59,0.711864406779661,337,3,33,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.99585723876953,0.0014196252450346947,0.2601415895467237,47,0.0,46,0.8695652173913043,337,3,33,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.300689697265625,0.0017994040390476584,0.4943986277810247,49,0.20408163265306123,58,1.1896551724137931,337,3,34,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.205509185791016,0.0017964662984013557,0.3109628649729964,56,0.0,58,0.6206896551724138,337,3,34,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.297149658203125,0.0014289243845269084,0.3411104225637449,60,0.0,46,0.8478260869565217,337,3,34,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.07513427734375,0.001761578256264329,0.48558285347856617,65,0.06153846153846154,57,1.1929824561403508,337,3,35,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.211387634277344,0.001796647789888084,0.3228735651277707,55,0.01818181818181818,58,0.5862068965517241,337,3,35,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.68376922607422,0.0014099929248914123,0.2526902709069497,46,0.0,46,0.8260869565217391,337,3,35,2
0.9184549356223176,233,1.0568720379146919,211,1.2962962962962963,243,1.3970588235294117,272,0.9150943396226415,106,222.33056640625,0.006862054578959942,0.7136597312274964,231,0.5238095238095238,222,1.1396396396396395,338,0,1,0
0.7596153846153846,104,0.7857142857142857,70,0.9090909090909091,55,0.9775280898876404,89,0.7,30,112.13343811035156,0.003460908541455865,0.6170495320422977,97,0.20618556701030927,112,1.0178571428571428,338,0,1,1
0.4787234042553192,94,0.8431372549019608,51,0.7,40,1.0,41,1.328502415458937,207,84.82105255126953,0.002617933787405491,0.5408365368118198,84,0.13095238095238096,85,0.8117647058823529,338,0,1,2
1.0,241,1.0872093023255813,172,1.2748538011695907,171,0.703125,64,1.5223880597014925,469,202.29928588867188,0.006243804935365915,0.7055717420679858,211,0.5260663507109005,202,1.1336633663366336,338,0,2,0
0.6136363636363636,88,1.0865384615384615,104,1.0625,32,1.0,85,1.1047619047619048,105,94.25643920898438,0.0029091492760926485,0.5383670648834189,87,0.11494252873563218,94,1.0106382978723405,338,0,2,1
0.6736842105263158,95,1.0240963855421688,83,1.361344537815126,119,1.288888888888889,45,1.25,36,78.5758056640625,0.0024251791182905436,0.5260236430806816,76,0.06578947368421052,79,0.7468354430379747,338,0,2,2
0.9475982532751092,229,1.235632183908046,174,1.0588235294117647,119,1.4102564102564104,195,0.9555555555555556,90,183.06503295898438,0.005650155246257782,0.6751074197312592,174,0.2988505747126437,183,1.180327868852459,338,0,3,0
0.5625,64,1.2040816326530612,98,1.2159090909090908,88,0.4375,16,1.4356435643564356,101,79.44713592529297,0.00245207198895514,0.454752613887481,86,0.12790697674418605,79,1.0126582278481013,338,0,3,1
0.6739130434782609,92,0.9,70,1.2164948453608246,97,1.1304347826086956,23,0.46153846153846156,13,73.47698974609375,0.0022678084205836058,0.5249369674849534,71,0.014084507042253521,73,0.7945205479452054,338,0,3,2
0.7790055248618785,181,1.2523809523809524,210,1.2696078431372548,204,0.9813084112149533,107,1.423913043478261,184,179.2233428955078,0.005531584843993187,0.6749342948896084,172,0.3372093023255814,179,1.2067039106145252,338,0,4,0
0.3582089552238806,67,1.1145833333333333,96,1.2592592592592593,81,1.1063829787234043,47,0.0,2,73.17364501953125,0.0022584458347409964,0.4590013894461873,63,0.07936507936507936,73,0.9315068493150684,338,0,4,1
0.6956521739130435,69,0.9733333333333334,75,1.108695652173913,46,1.1555555555555554,45,0.0,4,69.40791320800781,0.0021422195713967085,0.39682782202653816,64,0.09375,69,0.7101449275362319,338,0,4,2
0.8598726114649682,157,1.03954802259887,177,1.368663594470046,217,1.368421052631579,152,1.3405172413793103,232,166.0364990234375,0.005124583374708891,0.6708294395628821,170,0.3764705882352941,166,1.1867469879518073,338,0,5,0
0.581081081081081,74,1.2467532467532467,77,1.3565891472868217,129,1.3035714285714286,56,0.0,1,66.92052459716797,0.002065448323264718,0.42964409427868827,65,0.015384615384615385,67,0.9850746268656716,338,0,5,1
0.4,45,1.1904761904761905,84,0.42105263157894735,19,0.9090909090909091,33,0.0,4,64.59120178222656,0.001993555575609207,0.47196157392103233,70,0.014285714285714285,65,0.676923076923077,338,0,5,2
0.8514285714285714,175,1.2546296296296295,216,1.2571428571428571,210,1.4741379310344827,348,1.239766081871345,171,164.09185791015625,0.005064563360065222,0.6872784030848199,191,0.4293193717277487,164,1.1829268292682926,338,0,6,0
0.5128205128205128,78,1.0,79,1.3709677419354838,62,1.4222222222222223,45,1.4867256637168142,113,63.102821350097656,0.0019476179732009768,0.44909508136896026,77,0.012987012987012988,63,0.7777777777777778,338,0,6,1
0.6153846153846154,91,1.1294117647058823,85,1.0512820512820513,39,0.9772727272727273,44,0.0,3,63.54239273071289,0.001961184898391366,0.3581612269186978,71,0.014084507042253521,64,0.59375,338,0,6,2
