origin,sample_idx,step,target_idx,n_cells,n_active,active_fraction,mean_magnitude_on_active,persistence,neighbour_pairs_per_active
335,0,35,2,32400,68,0.0020987654320987655,45.60294723510742,0.30303030303030304,0.4117647058823529
335,1,1,0,32400,110,0.0033950617283950617,130.51817321777344,-1.0,0.43636363636363634
335,1,1,1,32400,65,0.002006172839506173,115.21538543701172,-1.0,0.5076923076923077
335,1,1,2,32400,45,0.001388888888888889,78.77777862548828,-1.0,0.2222222222222222
335,1,2,0,32400,98,0.0030246913580246914,55.98979568481445,0.38181818181818183,0.336734693877551
335,1,2,1,32400,48,0.0014814814814814814,42.41666793823242,0.3384615384615385,0.4166666666666667
335,1,2,2,32400,54,0.0016666666666666668,50.35185241699219,0.3111111111111111,0.2222222222222222
335,1,3,0,32400,107,0.0033024691358024692,13.757007598876953,0.42857142857142855,0.4392523364485981
335,1,3,1,32400,52,0.0016049382716049382,17.346153259277344,0.375,0.46153846153846156
335,1,3,2,32400,47,0.0014506172839506173,16.170211791992188,0.24074074074074073,0.2553191489361702
335,1,4,0,32400,132,0.004074074074074074,30.25,0.411214953271028,0.5833333333333334
335,1,4,1,32400,49,0.0015123456790123457,24.40816307067871,0.4230769230769231,0.5102040816326531
335,1,4,2,32400,54,0.0016666666666666668,22.981481552124023,0.3191489361702128,0.2777777777777778
335,1,5,0,32400,99,0.0030555555555555557,46.606056213378906,0.3939393939393939,0.5151515151515151
335,1,5,1,32400,53,0.0016358024691358025,499.05682373046875,0.5306122448979592,0.37735849056603776
335,1,5,2,32400,55,0.0016975308641975309,489.4365539550781,0.3333333333333333,0.21818181818181817
335,1,6,0,32400,118,0.0036419753086419752,371.398193359375,0.40404040404040403,0.576271186440678
335,1,6,1,32400,51,0.001574074074074074,545.6273193359375,0.5094339622641509,0.43137254901960786
335,1,6,2,32400,61,0.001882716049382716,300.819580078125,0.2545454545454545,0.26229508196721313
335,1,7,0,32400,109,0.0033641975308641974,124.16515350341797,0.4152542372881356,0.47706422018348627
335,1,7,1,32400,44,0.0013580246913580246,149.81820678710938,0.29411764705882354,0.3181818181818182
335,1,7,2,32400,51,0.001574074074074074,152.7647247314453,0.19672131147540983,0.11764705882352941
335,1,8,0,32400,91,0.002808641975308642,54.76923370361328,0.3211009174311927,0.3956043956043956
335,1,8,1,32400,33,0.0010185185185185184,31.72727394104004,0.22727272727272727,0.30303030303030304
335,1,8,2,32400,48,0.0014814814814814814,43.0,0.23529411764705882,0.2708333333333333
335,1,9,0,32400,100,0.0030864197530864196,25.189998626708984,0.46153846153846156,0.42
335,1,9,1,32400,35,0.0010802469135802468,26.08571434020996,0.36363636363636365,0.4
335,1,9,2,32400,44,0.0013580246913580246,24.15909194946289,0.25,0.1590909090909091
335,1,10,0,32400,89,0.0027469135802469136,43.85393142700195,0.37,0.43820224719101125
335,1,10,1,32400,42,0.0012962962962962963,97.92857360839844,0.4,0.2619047619047619
335,1,10,2,32400,56,0.0017283950617283952,69.875,0.3409090909090909,0.23214285714285715
335,1,11,0,32400,97,0.002993827160493827,66.05154418945312,0.42696629213483145,0.44329896907216493
335,1,11,1,32400,35,0.0010802469135802468,66.57142639160156,0.38095238095238093,0.2571428571428571
335,1,11,2,32400,63,0.0019444444444444444,79.92063903808594,0.25,0.25396825396825395
335,1,12,0,32400,92,0.002839506172839506,15.65217399597168,0.35051546391752575,0.32608695652173914
335,1,12,1,32400,41,0.0012654320987654322,16.878047943115234,0.42857142857142855,0.34146341463414637
335,1,12,2,32400,62,0.0019135802469135803,15.645160675048828,0.25396825396825395,0.3064516129032258
335,1,13,0,32400,101,0.003117283950617284,21.46534538269043,0.32608695652173914,0.46534653465346537
335,1,13,1,32400,47,0.0014506172839506173,52.65957260131836,0.43902439024390244,0.44680851063829785
335,1,13,2,32400,69,0.0021296296296296298,29.144927978515625,0.27419354838709675,0.2898550724637681
335,1,14,0,32400,108,0.0033333333333333335,226.1852264404297,0.42574257425742573,0.4074074074074074
335,1,14,1,32400,46,0.001419753086419753,104.30433654785156,0.3617021276595745,0.2826086956521739
335,1,14,2,32400,56,0.0017283950617283952,604.8215942382812,0.2608695652173913,0.375
335,1,15,0,32400,94,0.0029012345679012346,70.05319213867188,0.37037037037037035,0.3617021276595745
335,1,15,1,32400,48,0.0014814814814814814,83.91667175292969,0.2391304347826087,0.3541666666666667
335,1,15,2,32400,55,0.0016975308641975309,39.38181686401367,0.30357142857142855,0.21818181818181817
335,1,16,0,32400,104,0.0032098765432098763,235.38470458984375,0.4574468085106383,0.4230769230769231
335,1,16,1,32400,48,0.0014814814814814814,25.0,0.4583333333333333,0.4791666666666667
335,1,16,2,32400,62,0.0019135802469135803,84.37098693847656,0.32727272727272727,0.24193548387096775
335,1,17,0,32400,114,0.0035185185185185185,99.74564361572266,0.4423076923076923,0.4473684210526316
335,1,17,1,32400,50,0.0015432098765432098,169.16004943847656,0.3125,0.24
335,1,17,2,32400,67,0.002067901234567901,24.686565399169922,0.3709677419354839,0.31343283582089554
335,1,18,0,32400,119,0.0036728395061728395,30.882354736328125,0.4298245614035088,0.5546218487394958
335,1,18,1,32400,39,0.0012037037037037038,52.128204345703125,0.26,0.28205128205128205
335,1,18,2,32400,58,0.0017901234567901235,40.344825744628906,0.22388059701492538,0.3103448275862069
335,1,19,0,32400,122,0.003765432098765432,59.58195495605469,0.47058823529411764,0.5491803278688525
335,1,19,1,32400,35,0.0010802469135802468,73.31427764892578,0.3333333333333333,0.37142857142857144
335,1,19,2,32400,70,0.0021604938271604936,39.68571090698242,0.3448275862068966,0.32857142857142857
335,1,20,0,32400,102,0.003148148148148148,138.00979614257812,0.3770491803278688,0.47058823529411764
335,1,20,1,32400,36,0.0011111111111111111,144.6666717529297,0.2857142857142857,0.4166666666666667
335,1,20,2,32400,60,0.001851851851851852,71.53334045410156,0.21428571428571427,0.36666666666666664
335,1,21,0,32400,114,0.0035185185185185185,44.043861389160156,0.5,0.5
335,1,21,1,32400,30,0.000925925925925926,21.100000381469727,0.3611111111111111,0.3333333333333333
335,1,21,2,32400,42,0.0012962962962962963,47.71428680419922,0.26666666666666666,0.30952380952380953
335,1,22,0,32400,103,0.0031790123456790125,259.5632019042969,0.41228070175438597,0.36893203883495146
335,1,22,1,32400,47,0.0014506172839506173,950.4472045898438,0.4,0.48936170212765956
335,1,22,2,32400,45,0.001388888888888889,507.5780029296875,0.23809523809523808,0.2222222222222222
335,1,23,0,32400,99,0.0030555555555555557,63.050506591796875,0.36893203883495146,0.31313131313131315
335,1,23,1,32400,34,0.0010493827160493827,76.97059631347656,0.3617021276595745,0.4411764705882353
335,1,23,2,32400,65,0.002006172839506173,53.40000915527344,0.28888888888888886,0.38461538461538464
335,1,24,0,32400,107,0.0033024691358024692,16.485980987548828,0.42424242424242425,0.4672897196261682
335,1,24,1,32400,39,0.0012037037037037038,33.871795654296875,0.4117647058823529,0.3333333333333333
335,1,24,2,32400,39,0.0012037037037037038,20.256410598754883,0.16923076923076924,0.3333333333333333
335,1,25,0,32400,119,0.0036728395061728395,43.3697509765625,0.3925233644859813,0.3025210084033613
335,1,25,1,32400,40,0.0012345679012345679,50.20000076293945,0.3076923076923077,0.325
335,1,25,2,32400,64,0.0019753086419753087,18.9375,0.4358974358974359,0.296875
335,1,26,0,32400,126,0.0038888888888888888,302.9920349121094,0.42016806722689076,0.47619047619047616
335,1,26,1,32400,41,0.0012654320987654322,1626.463134765625,0.375,0.36585365853658536
335,1,26,2,32400,73,0.0022530864197530865,666.7533569335938,0.359375,0.3972602739726027
335,1,27,0,32400,121,0.0037345679012345677,59.049583435058594,0.4523809523809524,0.39669421487603307
335,1,27,1,32400,42,0.0012962962962962963,58.16666030883789,0.36585365853658536,0.40476190476190477
335,1,27,2,32400,66,0.002037037037037037,61.151512145996094,0.2876712328767123,0.42424242424242425
335,1,28,0,32400,137,0.004228395061728395,56.48905944824219,0.4297520661157025,0.4233576642335766
335,1,28,1,32400,49,0.0015123456790123457,119.1836929321289,0.42857142857142855,0.3469387755102041
335,1,28,2,32400,72,0.0022222222222222222,69.84722900390625,0.2727272727272727,0.2916666666666667
335,1,29,0,32400,147,0.004537037037037037,28.448978424072266,0.49635036496350365,0.4489795918367347
335,1,29,1,32400,50,0.0015432098765432098,28.739999771118164,0.2857142857142857,0.32
335,1,29,2,32400,80,0.0024691358024691358,24.25,0.4027777777777778,0.375
335,1,30,0,32400,131,0.00404320987654321,30.908397674560547,0.4217687074829932,0.4351145038167939
335,1,30,1,32400,60,0.001851851851851852,28.533334732055664,0.36,0.38333333333333336
335,1,30,2,32400,63,0.0019444444444444444,36.19047927856445,0.35,0.3968253968253968
335,1,31,0,32400,110,0.0033950617283950617,61.581817626953125,0.3893129770992366,0.36363636363636365
335,1,31,1,32400,45,0.001388888888888889,54.400001525878906,0.3333333333333333,0.4222222222222222
335,1,31,2,32400,60,0.001851851851851852,120.2499771118164,0.38095238095238093,0.31666666666666665
335,1,32,0,32400,115,0.0035493827160493828,125.1565170288086,0.4636363636363636,0.5391304347826087
335,1,32,1,32400,22,0.0006790123456790123,100.77275085449219,0.17777777777777778,0.09090909090909091
335,1,32,2,32400,59,0.0018209876543209876,155.7288360595703,0.35,0.4067796610169492
335,1,33,0,32400,130,0.004012345679012346,26.792306900024414,0.48695652173913045,0.5307692307692308
335,1,33,1,32400,31,0.0009567901234567902,39.0,0.36363636363636365,0.22580645161290322
335,1,33,2,32400,62,0.0019135802469135803,25.241933822631836,0.3559322033898305,0.532258064516129
335,1,34,0,32400,106,0.003271604938271605,46.849056243896484,0.45384615384615384,0.5377358490566038
335,1,34,1,32400,35,0.0010802469135802468,60.5428581237793,0.3225806451612903,0.14285714285714285
335,1,34,2,32400,66,0.002037037037037037,33.181819915771484,0.41935483870967744,0.5151515151515151
335,1,35,0,32400,129,0.003981481481481482,123.53488159179688,0.4811320754716981,0.5271317829457365
335,1,35,1,32400,32,0.0009876543209876543,27.5,0.2857142857142857,0.28125
335,1,35,2,32400,68,0.0020987654320987655,145.22059631347656,0.30303030303030304,0.4117647058823529
335,2,1,0,32400,110,0.0033950617283950617,342.5000305175781,-1.0,0.43636363636363634
335,2,1,1,32400,65,0.002006172839506173,799.5843505859375,-1.0,0.5076923076923077
335,2,1,2,32400,45,0.001388888888888889,301.31103515625,-1.0,0.2222222222222222
335,2,2,0,32400,98,0.0030246913580246914,38.23469161987305,0.38181818181818183,0.336734693877551
335,2,2,1,32400,48,0.0014814814814814814,50.47916793823242,0.3384615384615385,0.4166666666666667
335,2,2,2,32400,54,0.0016666666666666668,48.99999237060547,0.3111111111111111,0.2222222222222222
335,2,3,0,32400,107,0.0033024691358024692,70.73831176757812,0.42857142857142855,0.4392523364485981
335,2,3,1,32400,52,0.0016049382716049382,56.67308044433594,0.375,0.46153846153846156
335,2,3,2,32400,47,0.0014506172839506173,83.61701965332031,0.24074074074074073,0.2553191489361702
335,2,4,0,32400,132,0.004074074074074074,41.833335876464844,0.411214953271028,0.5833333333333334
335,2,4,1,32400,49,0.0015123456790123457,77.63265228271484,0.4230769230769231,0.5102040816326531
335,2,4,2,32400,54,0.0016666666666666668,65.25926208496094,0.3191489361702128,0.2777777777777778
335,2,5,0,32400,99,0.0030555555555555557,23.22222137451172,0.3939393939393939,0.5151515151515151
335,2,5,1,32400,53,0.0016358024691358025,57.660377502441406,0.5306122448979592,0.37735849056603776
335,2,5,2,32400,55,0.0016975308641975309,38.163631439208984,0.3333333333333333,0.21818181818181817
335,2,6,0,32400,118,0.0036419753086419752,20.483051300048828,0.40404040404040403,0.576271186440678
335,2,6,1,32400,51,0.001574074074074074,20.882352828979492,0.5094339622641509,0.43137254901960786
335,2,6,2,32400,61,0.001882716049382716,13.934425354003906,0.2545454545454545,0.26229508196721313
335,2,7,0,32400,109,0.0033641975308641974,22.486238479614258,0.4152542372881356,0.47706422018348627
335,2,7,1,32400,44,0.0013580246913580246,18.590909957885742,0.29411764705882354,0.3181818181818182
335,2,7,2,32400,51,0.001574074074074074,23.901962280273438,0.19672131147540983,0.11764705882352941
335,2,8,0,32400,91,0.002808641975308642,65.67033386230469,0.3211009174311927,0.3956043956043956
335,2,8,1,32400,33,0.0010185185185185184,80.81819915771484,0.22727272727272727,0.30303030303030304
335,2,8,2,32400,48,0.0014814814814814814,64.5,0.23529411764705882,0.2708333333333333
335,2,9,0,32400,100,0.0030864197530864196,218.58999633789062,0.46153846153846156,0.42
335,2,9,1,32400,35,0.0010802469135802468,224.14285278320312,0.36363636363636365,0.4
335,2,9,2,32400,44,0.0013580246913580246,127.11363983154297,0.25,0.1590909090909091
335,2,10,0,32400,89,0.0027469135802469136,203.9437713623047,0.37,0.43820224719101125
335,2,10,1,32400,42,0.0012962962962962963,369.1665954589844,0.4,0.2619047619047619
335,2,10,2,32400,56,0.0017283950617283952,287.24993896484375,0.3409090909090909,0.23214285714285715
335,2,11,0,32400,97,0.002993827160493827,260.2680969238281,0.42696629213483145,0.44329896907216493
335,2,11,1,32400,35,0.0010802469135802468,21.22857093811035,0.38095238095238093,0.2571428571428571
335,2,11,2,32400,63,0.0019444444444444444,114.888916015625,0.25,0.25396825396825395
335,2,12,0,32400,92,0.002839506172839506,215.70652770996094,0.35051546391752575,0.32608695652173914
335,2,12,1,32400,41,0.0012654320987654322,86.19512176513672,0.42857142857142855,0.34146341463414637
335,2,12,2,32400,62,0.0019135802469135803,55.338714599609375,0.25396825396825395,0.3064516129032258
335,2,13,0,32400,101,0.003117283950617284,76.9900894165039,0.32608695652173914,0.46534653465346537
335,2,13,1,32400,47,0.0014506172839506173,132.2552947998047,0.43902439024390244,0.44680851063829785
335,2,13,2,32400,69,0.0021296296296296298,94.89854431152344,0.27419354838709675,0.2898550724637681
335,2,14,0,32400,108,0.0033333333333333335,79.04627990722656,0.42574257425742573,0.4074074074074074
335,2,14,1,32400,46,0.001419753086419753,53.36955642700195,0.3617021276595745,0.2826086956521739
335,2,14,2,32400,56,0.0017283950617283952,69.49999237060547,0.2608695652173913,0.375
335,2,15,0,32400,94,0.0029012345679012346,75.52127075195312,0.37037037037037035,0.3617021276595745
335,2,15,1,32400,48,0.0014814814814814814,91.16667175292969,0.2391304347826087,0.3541666666666667
335,2,15,2,32400,55,0.0016975308641975309,54.41817855834961,0.30357142857142855,0.21818181818181817
335,2,16,0,32400,104,0.0032098765432098763,55.83654022216797,0.4574468085106383,0.4230769230769231
335,2,16,1,32400,48,0.0014814814814814814,23.08333396911621,0.4583333333333333,0.4791666666666667
335,2,16,2,32400,62,0.0019135802469135803,36.54838562011719,0.32727272727272727,0.24193548387096775
335,2,17,0,32400,114,0.0035185185185185185,75.71052551269531,0.4423076923076923,0.4473684210526316
335,2,17,1,32400,50,0.0015432098765432098,24.18000030517578,0.3125,0.24
335,2,17,2,32400,67,0.002067901234567901,96.97014617919922,0.3709677419354839,0.31343283582089554
335,2,18,0,32400,119,0.0036728395061728395,95.51262664794922,0.4298245614035088,0.5546218487394958
335,2,18,1,32400,39,0.0012037037037037038,50.46154022216797,0.26,0.28205128205128205
335,2,18,2,32400,58,0.0017901234567901235,64.58621215820312,0.22388059701492538,0.3103448275862069
335,2,19,0,32400,122,0.003765432098765432,30.024587631225586,0.47058823529411764,0.5491803278688525
335,2,19,1,32400,35,0.0010802469135802468,26.828571319580078,0.3333333333333333,0.37142857142857144
335,2,19,2,32400,70,0.0021604938271604936,26.600000381469727,0.3448275862068966,0.32857142857142857
335,2,20,0,32400,102,0.003148148148148148,89.48039245605469,0.3770491803278688,0.47058823529411764
335,2,20,1,32400,36,0.0011111111111111111,31.277780532836914,0.2857142857142857,0.4166666666666667
335,2,20,2,32400,60,0.001851851851851852,73.83333587646484,0.21428571428571427,0.36666666666666664
335,2,21,0,32400,114,0.0035185185185185185,19.342105865478516,0.5,0.5
335,2,21,1,32400,30,0.000925925925925926,25.13333511352539,0.3611111111111111,0.3333333333333333
335,2,21,2,32400,42,0.0012962962962962963,15.714285850524902,0.26666666666666666,0.30952380952380953
335,2,22,0,32400,103,0.0031790123456790125,22.28155517578125,0.41228070175438597,0.36893203883495146
335,2,22,1,32400,47,0.0014506172839506173,8.936169624328613,0.4,0.48936170212765956
335,2,22,2,32400,45,0.001388888888888889,7.97777795791626,0.23809523809523808,0.2222222222222222
335,2,23,0,32400,99,0.0030555555555555557,18.949495315551758,0.36893203883495146,0.31313131313131315
335,2,23,1,32400,34,0.0010493827160493827,24.911767959594727,0.3617021276595745,0.4411764705882353
335,2,23,2,32400,65,0.002006172839506173,23.44615364074707,0.28888888888888886,0.38461538461538464
335,2,24,0,32400,107,0.0033024691358024692,54.663543701171875,0.42424242424242425,0.4672897196261682
335,2,24,1,32400,39,0.0012037037037037038,62.487178802490234,0.4117647058823529,0.3333333333333333
335,2,24,2,32400,39,0.0012037037037037038,43.94871520996094,0.16923076923076924,0.3333333333333333
335,2,25,0,32400,119,0.0036728395061728395,74.50421142578125,0.3925233644859813,0.3025210084033613
335,2,25,1,32400,40,0.0012345679012345679,122.50001525878906,0.3076923076923077,0.325
335,2,25,2,32400,64,0.0019753086419753087,57.203128814697266,0.4358974358974359,0.296875
335,2,26,0,32400,126,0.0038888888888888888,624.29345703125,0.42016806722689076,0.47619047619047616
335,2,26,1,32400,41,0.0012654320987654322,487.6827087402344,0.375,0.36585365853658536
335,2,26,2,32400,73,0.0022530864197530865,16.904109954833984,0.359375,0.3972602739726027
335,2,27,0,32400,121,0.0037345679012345677,27.107437133789062,0.4523809523809524,0.39669421487603307
335,2,27,1,32400,42,0.0012962962962962963,19.928571701049805,0.36585365853658536,0.40476190476190477
335,2,27,2,32400,66,0.002037037037037037,63.3787841796875,0.2876712328767123,0.42424242424242425
335,2,28,0,32400,137,0.004228395061728395,59.61314392089844,0.4297520661157025,0.4233576642335766
335,2,28,1,32400,49,0.0015123456790123457,28.040813446044922,0.42857142857142855,0.3469387755102041
