target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,gate_source
ns,th_gated_NB_42_mean,3,170430,566,0.06140010199872334,0.03374385397072816,0.0725085078926337,21.802147747349824,0.00010366749365116229,0.0,3.8077251127086636e-05,gate-head
ns,th_gated_NB_42_mean,4,170430,560,0.03406559767515287,0.062311401494948064,0.06475477471028752,19.700362730026246,2.3271472653232736e-05,0.0,0.21745110803720902,gate-head
ns,th_gated_NB_42_mean,5,170430,556,0.021813049484288784,0.10152268124307524,0.36470087774420107,19.404676258992804,0.30238276954651205,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,6,170430,541,0.01688555086146346,0.14786126115105358,2.860360650449094,19.96672828096118,2.8058865827454347,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,7,170430,525,0.013140569163639334,0.20218467672106405,2.72173325144603,19.295238095238094,2.6705217506485797,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,8,170430,515,0.010730747508376747,0.26464182732126085,0.37862591584411603,19.19229367450603,0.32160305796982075,0.0,0.21116500903873384,gate-head
ns,th_gated_NB_42_mean,9,170430,510,0.008747624961261474,0.33101055373684174,2.93028480580379,19.113725490196078,2.8817116257835447,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,10,170430,524,0.007801827615587164,0.39673793200376595,20.171424118764158,19.09732824427481,20.174736693000693,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,11,170430,516,0.00670329281286937,0.46041256885848536,0.06426300729742906,18.377906976744185,0.00864757661935353,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,12,170430,521,0.006086948178876989,0.5202149202814867,0.08586808867843919,16.518234165067177,0.03548074765590046,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,13,170430,516,0.005520301445248772,0.5734679011831101,0.11274668309342055,14.089147286821705,0.0703027249056091,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,14,170430,509,0.004933743498077857,0.621026901124566,0.03849646847222757,12.840864440078585,0.0001468513116197794,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,15,170430,505,0.004584049729103722,0.6644002116652016,3.7625340252486934,12.815841584158417,3.735628506241782,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,16,170430,504,0.004302197840060273,0.7038794638924037,2.8818538151890825,11.946428571428571,2.8549683139877082,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,17,170430,506,0.004113467863760199,0.7366545542522833,5.160111341133424,12.339920948616601,5.1387312908675025,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,18,170430,518,0.004039567844259287,0.7652024854740536,6.090128024659589,12.117760617760618,6.071751961266619,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,19,170430,526,0.003958189031785743,0.7920578241012327,5.195568863324196,11.870722433460076,5.174903483004184,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,20,170430,514,0.003730035230531261,0.8171075268945462,18.214500959104498,12.013618677042802,18.233258777632358,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,21,170430,509,0.0035819032158229697,0.8396630171490589,6.428584778597746,12.051080550098233,6.411742538099552,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,22,170430,516,0.0035210192775966464,0.8609243933475679,0.49506045072039745,13.219780145689498,0.45641763516309164,0.0,1.0804752793422965,gate-head
ns,th_gated_NB_42_mean,23,170430,498,0.0033114519084553296,0.880635871835068,3.167812082021056,10.742971887550201,3.1456124399103675,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,24,170430,492,0.0032065570896503554,0.8979111917205126,10.1829685788973,10.583333333333334,10.18180945345636,0.0,0.052845528455284556,gate-head
ns,th_gated_NB_42_mean,25,170430,477,0.003048789691755439,0.912299284995949,6.570584817357829,11.335429769392034,6.557211525670596,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,26,170430,467,0.002937550306234986,0.9246346202086374,10.81677390926628,11.306209850107066,10.815429107254237,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,27,170430,459,0.0028613497725592076,0.9358765238341188,0.4658506194568608,11.4640522875817,0.43615040844633957,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,28,170430,463,0.0028467017847697887,0.9462731545383026,2.902643399437968,11.503239740820735,2.879214874453352,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,29,170430,451,0.002748050784382654,0.9560356457309108,4.117194789871534,11.736141906873614,4.096979674182138,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,30,170430,434,0.002616327484994779,0.964603583330043,2.530608423483775,11.255760368663594,2.5083330996866975,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,31,170430,404,0.002393327658566209,0.9721638353031729,3.696842457675559,11.361386138613861,3.67863068037621,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,32,170430,391,0.00230953375073299,0.9789219464546072,1.3721847422489613,11.695652173913043,1.348446213054008,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,33,170430,391,0.0022827371332805584,0.984381434340956,6.858371290081384,11.749360613810742,6.847124594761027,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,34,170430,388,0.0022522931209273227,0.9891321368593136,15.342357505127925,11.842783505154639,15.350342795303233,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,35,170430,381,0.0022175633089235153,0.9928966946791039,0.5131278619795333,11.94225721784777,0.4875205471197823,0.0,0.0,gate-head
ns,th_gated_NB_42_mean,36,170430,379,0.002197461857241192,0.9957888593930726,1.1573836210600361,12.121372031662268,1.1329477070835337,0.0,0.0,gate-head
os,th_gated_NB_42_mean,1,170430,706,0.1115769581517728,0.014629598666237604,0.033539063202249246,6.630023902266289,0.006099701082695073,0.0,0.0005311614730878187,gate-head
os,th_gated_NB_42_mean,2,170430,718,0.061002428661571254,0.033819285929039516,0.037089552091538316,6.596165564035722,0.009340090789002704,0.0,0.0018279942906113166,gate-head
os,th_gated_NB_42_mean,3,170430,718,0.0464597974063018,0.05887065304936193,0.029929993288777407,6.790759923398329,0.0013269723484864572,0.0,1.3391900578530106e-05,gate-head
os,th_gated_NB_42_mean,4,170430,733,0.03550920200763287,0.09168246642705247,0.03250748127666548,7.2381479801943,0.0013829800438409413,0.0,3.5886763381437587,gate-head
os,th_gated_NB_42_mean,5,170430,746,0.028069163368009235,0.13242735228279007,0.36900968354033387,6.853887399463807,0.3404995189044288,0.0,0.0,gate-head
os,th_gated_NB_42_mean,6,170430,748,0.02192724635591522,0.1809899195247975,0.45711884570745687,6.803475935828877,0.429142542367027,0.0,0.0,gate-head
os,th_gated_NB_42_mean,7,170430,756,0.017943291718724642,0.23761753792626666,0.2725231935226906,6.689153439153439,0.24393323592343058,0.0,0.0,gate-head
os,th_gated_NB_42_mean,8,170430,766,0.014489215964934495,0.30105614356939703,0.15188672586388938,6.541469484334204,0.12303900099009021,0.0,0.00016318537859007833,gate-head
os,th_gated_NB_42_mean,9,170430,759,0.012207402299189074,0.3650028604559242,4.498239425693009,6.563941040843215,4.488998792197014,0.0,0.0029644268774703555,gate-head
os,th_gated_NB_42_mean,10,170430,761,0.010459727298854749,0.4279016363561089,3.0197154577412966,6.527944316688568,3.003980337232194,0.0,0.000164257555847569,gate-head
os,th_gated_NB_42_mean,11,170430,770,0.00916770329689907,0.4883900850013544,0.05347191403465135,6.911688311688311,0.02234597612239555,0.0,0.0,gate-head
os,th_gated_NB_42_mean,12,170430,747,0.007910658533926354,0.5431236239575657,0.5659516038750494,7.330655957161981,0.5361711653402207,0.0,0.0,gate-head
os,th_gated_NB_42_mean,13,170430,748,0.007280337788242442,0.5925864350934288,3.6330549993209806,6.696920955882353,3.6195487244332027,0.0,0.010551948051948052,gate-head
os,th_gated_NB_42_mean,14,170430,750,0.0068613609879516,0.6384687479065362,2.9068759789688956,6.597333333333333,2.8905638442696184,0.0,0.0,gate-head
os,th_gated_NB_42_mean,15,170430,760,0.0064578595770963835,0.6806536011285197,1.5350618206720859,6.673684210526316,1.512044475140824,0.0,0.0,gate-head
os,th_gated_NB_42_mean,16,170430,776,0.006350652250000953,0.7163474301058508,2.5258675203273335,6.810567010309279,2.50626923909479,0.0,0.0,gate-head
os,th_gated_NB_42_mean,17,170430,794,0.006122352102438406,0.7464480577168585,11.720873897145415,6.9433249370277075,11.743235741767627,0.0,0.0,gate-head
os,th_gated_NB_42_mean,18,170430,790,0.005910692479858329,0.774259190684153,7.469931272618664,7.188607594936709,7.471241374630977,0.0,0.0,gate-head
os,th_gated_NB_42_mean,19,170430,792,0.005831263835296869,0.8001227380984454,2.3838947988202412,7.349747474747475,2.3607103983950157,0.0,0.0,gate-head
os,th_gated_NB_42_mean,20,170430,780,0.005673899307265316,0.8236279752868141,5.323039848110835,7.579487179487179,5.312665377621748,0.0,0.0,gate-head
os,th_gated_NB_42_mean,21,170430,779,0.00550627268159915,0.8453255568150309,5.512209904034969,7.7496790757381255,5.501935938748842,0.0,0.0,gate-head
os,th_gated_NB_42_mean,22,170430,802,0.005515409322950145,0.8653629942280653,0.5571361468541491,7.7356608478802995,0.5231961321736543,0.0,0.0,gate-head
os,th_gated_NB_42_mean,23,170430,826,0.005568113001160243,0.8838164148213764,0.0964802201674895,10.460824038156874,0.046004122943018186,0.0,0.021262109553548264,gate-head
os,th_gated_NB_42_mean,24,170430,831,0.0054884810170607945,0.9002236576891762,5.693162721256649,10.499398315282791,5.669613161538516,0.0,0.0,gate-head
os,th_gated_NB_42_mean,25,170430,862,0.005613271836757174,0.9137805816226262,13.3839462466875,11.20997679814385,13.394997634122893,0.0,0.0,gate-head
os,th_gated_NB_42_mean,26,170430,850,0.0054602096137333946,0.9255897263925621,6.280260546601496,12.382352941176471,6.249674519149033,0.0,0.0,gate-head
os,th_gated_NB_42_mean,27,170430,844,0.005291549702646794,0.9368346826697699,3.9318971176934756,15.463659639042136,3.874505543105843,0.0,1.0983119970625987,gate-head
os,th_gated_NB_42_mean,28,170430,848,0.005277056078577549,0.9471541850374295,23.86541344310811,14.768867924528301,23.910900998389657,0.0,0.0,gate-head
os,th_gated_NB_42_mean,29,170430,841,0.00521595073879142,0.9563499412963011,6.809891616353678,14.746730083234246,6.770532453019697,0.0,0.0,gate-head
os,th_gated_NB_42_mean,30,170430,828,0.005153418061004613,0.9645031264494857,3.2001889215895183,14.964975845410628,3.1427530212291224,0.0,0.0,gate-head
os,th_gated_NB_42_mean,31,170430,836,0.005036804639294086,0.9715536550220507,0.49930551787874955,14.84688995215311,0.4285802529103346,0.0,0.0,gate-head
os,th_gated_NB_42_mean,32,170430,826,0.004974147961772936,0.977661431689168,0.4839224014496594,14.933414043583536,0.4135509473778063,0.0,0.0,gate-head
os,th_gated_NB_42_mean,33,170430,815,0.004856811487040574,0.9828916484928198,1.8515146731917203,15.316564417177915,1.7868151151258136,0.0,0.0,gate-head
os,th_gated_NB_42_mean,34,170430,812,0.004878069598141346,0.9873922063131152,4.451745534797919,15.376847290640393,4.399444584275309,0.0,0.0,gate-head
os,th_gated_NB_42_mean,35,170430,806,0.004788478267058532,0.9909433872143253,4.286012101021443,15.751861042183624,4.231529986187594,0.0,0.0,gate-head
os,th_gated_NB_42_mean,36,170430,804,0.00479154942050264,0.9933354330486553,7.840541746479986,14.16044776119403,7.810586406875031,0.0,0.0,gate-head
