target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,gate_source
ns,climatology,35,170430,381,0.10373157511203324,0.00267983120819398,0.041968651558741125,12.307894649155184,0.01448646815816691,0.052662037037037035,3.46891670126731,frac(samples>0)
ns,climatology,36,170430,379,0.1024672445896678,0.002708956756439594,0.04110948799543801,12.356060098532321,0.013662626281049509,0.05439814814814815,2.98096290685032,frac(samples>0)
ns,persistence,1,170430,587,0.1450587897724331,0.004118993135011442,0.10007627765064836,21.444633730834752,0.026306647904240976,0.0,1.1235139868472004,frac(samples>0)
ns,persistence,2,170430,567,0.11501902102028151,0.004318488529014845,0.12081206360382561,27.911816578483243,0.028046131294042848,0.0,2.1483892965708047,frac(samples>0)
ns,persistence,3,170430,566,0.0956032112355959,0.004512116411429913,0.12176846799272428,27.487632508833922,0.030583290161541,0.0,1.9122571708458231,frac(samples>0)
ns,persistence,4,170430,560,0.08896056668107748,0.004559056504136596,0.11675761309628586,25.853571428571428,0.03191263907694119,0.0,1.8552024095068325,frac(samples>0)
ns,persistence,5,170430,556,0.09389859029419514,0.004488646365076571,0.11885818224490993,26.492805755395683,0.03253587953424303,0.0,2.1187070203206892,frac(samples>0)
ns,persistence,6,170430,541,0.08225787103967805,0.00455318899254826,0.12197383089831602,28.260628465804068,0.03236819334977544,0.0,2.2736762892829354,frac(samples>0)
ns,persistence,7,170430,525,0.07727351842969586,0.00454145396937159,0.1202135774218154,28.718095238095238,0.03184720873429269,0.0,3.3062937070291984,frac(samples>0)
ns,persistence,8,170430,515,0.07155277373682396,0.004564924015724931,0.11833597371354808,27.96504854368932,0.03393461436600653,0.0,3.357709232488222,frac(samples>0)
ns,persistence,9,170430,510,0.07320863649474436,0.004523851434606583,0.11663439535293083,28.28235294117647,0.032097457627118645,0.0,2.6327972009046707,frac(samples>0)
ns,persistence,10,170430,524,0.07437010446655198,0.004570791527313266,0.12058323065188054,28.35114503816794,0.0335185337775005,0.0,2.7097278992271883,frac(samples>0)
ns,persistence,11,170430,516,0.07442646297515566,0.004535586457783254,0.11936278824150677,26.967054263565892,0.037830902691950045,0.0,2.7378647314373064,frac(samples>0)
ns,persistence,12,170430,521,0.05344188410671828,0.004823094525611688,0.11713900134952766,24.629558541266796,0.04197541036672572,0.0,2.994611063536621,frac(samples>0)
ns,persistence,13,170430,516,0.05305731051020391,0.004805491990846682,0.11229243677756263,24.290697674418606,0.038866720811704746,0.0,3.779651217203096,frac(samples>0)
ns,persistence,14,170430,509,0.06935663632386357,0.004564924015724931,0.1073285219738309,22.269155206286836,0.040942555658217646,0.0,4.091236633266013,frac(samples>0)
ns,persistence,15,170430,505,0.0669289671246819,0.004576659038901602,0.10622542979522384,20.33861386138614,0.046096807415036044,0.0,3.2355719371497984,frac(samples>0)
ns,persistence,16,170430,504,0.06136544212200785,0.004641201666373291,0.1036495922079446,19.188492063492063,0.04704400739145275,0.0,3.4482987007298256,frac(samples>0)
ns,persistence,17,170430,506,0.047326543919428525,0.004840697060376695,0.10708208648712081,21.693675889328063,0.042801487723923635,0.0,4.546735381232464,frac(samples>0)
ns,persistence,18,170430,518,0.0455715294952744,0.00492284222261339,0.10800328580648946,22.56177606177606,0.039549884646169785,0.0,5.2760790904812644,frac(samples>0)
ns,persistence,19,170430,526,0.04969172235644793,0.004899372176260048,0.1066009505368773,21.287072243346007,0.04102905169978341,0.0,4.51600127342461,frac(samples>0)
ns,persistence,20,170430,514,0.04204753191137122,0.004958047292143402,0.10736959455494925,19.601167315175097,0.04840038607311848,0.0,3.119866120985226,frac(samples>0)
ns,persistence,21,170430,509,0.04240766114784745,0.004928709734201725,0.10708208648712081,16.73477406679764,0.057273674236851244,0.0,2.149850127575826,frac(samples>0)
ns,persistence,22,170430,516,0.04042712243271051,0.004993252361673414,0.10726397934635921,16.59108527131783,0.05720540979554363,0.0,2.896582739589676,frac(samples>0)
ns,persistence,23,170430,498,0.04478950172486063,0.004840697060376695,0.10373760488176964,18.47590361445783,0.04989642915989925,0.0,3.532679665405713,frac(samples>0)
ns,persistence,24,170430,492,0.039869756320876124,0.004887637153083377,0.1021885818224491,20.489837398373982,0.04316280055078911,0.0,4.176340144027554,frac(samples>0)
ns,persistence,25,170430,477,0.037948562057449925,0.004846564571965029,0.10363785718476794,19.341719077568133,0.04964313663189235,0.0,3.705220947608472,frac(samples>0)
ns,persistence,26,170430,467,0.03642798466198513,0.004823094525611688,0.10339728920964619,16.629550321199144,0.05798909174349711,0.0,3.6496982801945648,frac(samples>0)
ns,persistence,27,170430,459,0.03061537972844988,0.004881769641495042,0.10347943437188288,18.525054466230937,0.053732695577480866,0.0,4.923594204948094,frac(samples>0)
ns,persistence,28,170430,463,0.028434783788836557,0.004940444757378396,0.10401924543800974,20.05831533477322,0.049662581559949875,0.0,5.433210919749797,frac(samples>0)
ns,persistence,29,170430,451,0.028407322513540584,0.004881769641495042,0.10423634336677814,19.915742793791573,0.051671088781555366,0.0,5.591856183371492,frac(samples>0)
ns,persistence,30,170430,434,0.027346624599292012,0.004817227014023353,0.10194801384732735,17.43778801843318,0.05768959269629874,0.0,5.373636831172734,frac(samples>0)
ns,persistence,31,170430,404,0.035704927267473846,0.004535586457783254,0.09982984216393827,18.41089108910891,0.05632079799560067,0.0,5.631194476501572,frac(samples>0)
ns,persistence,32,170430,391,0.03059827290494986,0.00455318899254826,0.10024643548671008,20.166240409207163,0.05410523468145543,0.0,4.968719993834353,frac(samples>0)
ns,persistence,33,170430,391,0.027747459749313905,0.004600129085254943,0.10051047350818518,18.47826086956522,0.05825134233911044,0.0,4.000605338354076,frac(samples>0)
ns,persistence,34,170430,388,0.02723557868724658,0.004594261573666608,0.0993193686557531,18.126288659793815,0.058185624728008374,0.0,2.8469910619878402,frac(samples>0)
ns,persistence,35,170430,381,0.026275437148038174,0.004576659038901602,0.09959514170040486,17.89501312335958,0.05972396191685926,0.0,2.607052581992671,frac(samples>0)
ns,persistence,36,170430,379,0.031438524774685644,0.004482778853488236,0.0994191163527548,18.142480211081793,0.05920576768146027,0.0,3.0503156304876318,frac(samples>0)
os,nb,1,170430,706,0.2608723848528773,0.006033948672458918,0.027611867806227815,6.55729904551344,0.00045036355543658037,0.0,0.22717506288995584,gate-head
os,nb,2,170430,718,0.22151911954056172,0.004906869361662545,0.028007833130068813,6.531750523269924,0.0004924703300286527,0.0,0.2081588443791459,gate-head
os,nb,3,170430,718,0.1900826668500462,0.0047629974673757325,0.0292621054122938,6.763361768957881,0.0007721721228049508,0.0,0.3518460345056418,gate-head
os,nb,4,170430,733,0.18040345466978502,0.004748193166275017,0.029732881565017893,6.718408937892517,0.0008413893801940193,0.0,0.2433401111484778,gate-head
os,nb,5,170430,746,0.16156504347967146,0.004851668612009686,0.030736867807408155,6.798215485150469,0.0009842744660328747,0.0,0.35147585548778776,gate-head
os,nb,6,170430,748,0.14882023858691357,0.004927806930658623,0.030441291863276338,6.7486422142103555,0.0008258094319305556,0.0,0.4503469021307393,gate-head
os,nb,7,170430,756,0.13945393485584912,0.005012221799460942,0.03012884689323053,6.600859786112788,0.0008522777662577139,0.0,0.22897324379988482,gate-head
os,nb,8,170430,766,0.1307141229556254,0.005154562848804603,0.03055167449939344,6.525456922726983,0.0012284390449521115,0.0,0.2747074800143248,gate-head
os,nb,9,170430,759,0.12292880993579061,0.005192952793046376,0.03018321311487661,6.497323783529292,0.0012533447641004528,0.0,0.18980901106796152,gate-head
os,nb,10,170430,761,0.11481003620741422,0.00528592169054017,0.03027269259621537,6.425919844251268,0.001586913329469559,0.0,0.21096431701489132,gate-head
os,nb,11,170430,770,0.11200313628644662,0.005367485972851554,0.03351990181541999,6.909172078241388,0.0023148318174947592,0.0,0.36379884692017483,gate-head
os,nb,12,170430,747,0.09985979478156641,0.005329442273380892,0.0339683997346392,7.23065177454966,0.002286248423153546,0.0,0.1624588683722119,gate-head
os,nb,13,170430,748,0.09706177390731041,0.005412737961866121,0.03019421467729027,6.53711982419027,0.00151008580141829,0.0,0.15186589811280538,gate-head
os,nb,14,170430,750,0.0958837326243,0.005425326344982915,0.03078454131440735,6.496562500953674,0.0022052540104855545,0.0,0.28146979247046966,gate-head
os,nb,15,170430,760,0.0933805609007653,0.005521550641174124,0.0304146129720362,6.474650485421482,0.001549054752777762,0.0,0.1560304615167239,gate-head
os,nb,16,170430,776,0.09889055524635242,0.005550868115296852,0.03260090297219941,6.763329573138857,0.0018144467256663128,0.0,0.26089662805898056,gate-head
os,nb,17,170430,794,0.09698405785084713,0.0057266758703976095,0.03412636425563625,6.859060139862131,0.0021815092848072007,0.0,0.2320181644387302,gate-head
os,nb,18,170430,790,0.09293571595303378,0.0057059116621861845,0.03583399333046235,7.109018988982786,0.0028947328579008395,0.0,0.2633580108368518,gate-head
os,nb,19,170430,792,0.09614235979030394,0.005714869536199543,0.035871765679331556,7.243903884777065,0.002219155778687801,0.0,0.3336429819919401,gate-head
os,nb,20,170430,780,0.08744042783663421,0.005780894765316216,0.03699154351550334,7.4949919885931875,0.0027018862967553687,0.0,0.17605761806126974,gate-head
os,nb,21,170430,779,0.0925929081509368,0.00565612391799681,0.03592173109596194,7.589758504311218,0.0012361775399281703,0.0,0.23752362682288172,gate-head
os,nb,22,170430,802,0.09970538958301428,0.005716874601140204,0.03733066733180515,7.633085256697902,0.0014179926514952337,0.0,0.27587011583155274,gate-head
os,nb,23,170430,826,0.08687553856428598,0.005986103804836017,0.051257756165405996,10.109488498563845,0.002272481093938875,0.0,0.11969401093564891,gate-head
os,nb,24,170430,831,0.09106555758731771,0.005960853866999707,0.05255750166314005,10.387672985494854,0.0019175747351265907,0.0,0.3498202868590145,gate-head
os,nb,25,170430,862,0.08689003063619116,0.00615563721912863,0.057685890126819725,11.119489556528507,0.0014531412565243044,0.0,0.18646415588231594,gate-head
os,nb,26,170430,850,0.07798367165278648,0.006187685428424931,0.06359034877235269,12.26615808757789,0.002426399143948942,0.0,0.22979520428087036,gate-head
os,nb,27,170430,844,0.07536213280920867,0.006211934207465547,0.06848862056811077,13.328532290967155,0.0024956915656176803,0.0,0.2300459316453133,gate-head
os,nb,28,170430,848,0.07552384368405399,0.006161414545870255,0.07458450679215321,14.60576355847407,0.0019208995943004589,0.0,0.18376086120237276,gate-head
os,nb,29,170430,841,0.07260577391850796,0.006190256625226616,0.07406944940734979,14.612626337941279,0.001972047198143791,0.0,0.17478328493763642,gate-head
os,nb,30,170430,828,0.07275744933756698,0.006062205632429078,0.07420605230646528,14.892719657002871,0.0018618036260922672,0.0,0.18764312693176227,gate-head
os,nb,31,170430,836,0.06568482185916781,0.0062163739974974135,0.07420706091678066,14.734767495231194,0.0019390058966334272,0.0,0.20351505386699115,gate-head
os,nb,32,170430,826,0.06295797984742113,0.006203710432357684,0.07436676705206377,14.840817948753696,0.002451666723736918,0.0,0.2851768060369512,gate-head
os,nb,33,170430,815,0.0635339167633139,0.006104522603664946,0.07512908528759951,15.16610429388431,0.002616956083187639,0.0,0.265119964350823,gate-head
os,nb,34,170430,812,0.05779586189605923,0.006182715085053642,0.07458478194240505,15.259255697510293,0.0018923036474061384,0.0,0.15274115764451218,gate-head
os,nb,35,170430,806,0.06177629857786156,0.006051497801392516,0.07575085809235631,15.639151677942232,0.0017984630256263664,0.0,0.22271494084484164,gate-head
os,nb,36,170430,804,0.058198222627542526,0.006139198272510954,0.06849705527300448,14.096295864029385,0.0020075416239169024,0.0,0.23908288253490664,gate-head
os,th_gated_nb,1,170430,706,0.2608723848528773,0.006033948672458918,0.027611867806227815,6.55729904551344,0.00045036355543658037,0.0,0.22717506288995584,gate-head
os,th_gated_nb,2,170430,718,0.22151911954056172,0.004906869361662545,0.028007833130068813,6.531750523269924,0.0004924703300286527,0.0,0.2081588443791459,gate-head
os,th_gated_nb,3,170430,718,0.1900826668500462,0.0047629974673757325,0.0292621054122938,6.763361768957881,0.0007721721228049508,0.0,0.3518460345056418,gate-head
os,th_gated_nb,4,170430,733,0.18040345466978502,0.004748193166275017,0.029732881565017893,6.718408937892517,0.0008413893801940193,0.0,0.2433401111484778,gate-head
os,th_gated_nb,5,170430,746,0.16156504347967146,0.004851668612009686,0.030736867807408155,6.798215485150469,0.0009842744660328747,0.0,0.35147585548778776,gate-head
os,th_gated_nb,6,170430,748,0.14882023858691357,0.004927806930658623,0.030441291863276338,6.7486422142103555,0.0008258094319305556,0.0,0.4503469021307393,gate-head
os,th_gated_nb,7,170430,756,0.13945393485584912,0.005012221799460942,0.03012884689323053,6.600859786112788,0.0008522777662577139,0.0,0.22897324379988482,gate-head
os,th_gated_nb,8,170430,766,0.1307141229556254,0.005154562848804603,0.03055167449939344,6.525456922726983,0.0012284390449521115,0.0,0.2747074800143248,gate-head
