target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,gate_source
sb,zinb_20260724_000250_teacher_forced,12,170430,1355,0.01490730017291605,0.009644172094114885,0.13225389567475354,13.9480166488413,0.021531680500773517,0.0,1.0916627608290836,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,13,170430,1383,0.015555968841954102,0.009737135480842575,0.14207895159404868,15.236205270437123,0.018591538632209827,0.0,1.2639512152548062,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,14,170430,1409,0.016899087948943133,0.009819097283342135,0.14857300296259698,15.516057463678761,0.020465929846539933,0.0,0.7048245599150044,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,15,170430,1423,0.01920305797609533,0.009883181511470985,0.18566310193051072,18.152396055965966,0.034387350076490145,0.0,2.403434311934929,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,16,170430,1467,0.018996428422930204,0.010151436806900194,0.1529181700333396,15.74953138223902,0.017502537129652208,0.0,1.0360206370128642,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,17,170430,1512,0.017062146996846324,0.010461314762659156,0.18712255170693742,17.049458409600433,0.03618628785622309,0.0,1.6363088391638572,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,18,170430,1527,0.017483350190513735,0.010520448277885348,0.14965271646573197,14.860664287100215,0.016654991923486667,0.0,0.669724063336324,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,19,170430,1522,0.01637652252526467,0.010559962301238046,0.14706560340825012,14.317325084491017,0.01937991101826285,0.0,1.0280729997382103,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,20,170430,1518,0.016820641032520196,0.01055244455201549,0.169314017088377,14.892292445336563,0.036999668468499516,0.0,1.442607197960494,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,21,170430,1546,0.018606336339687297,0.010662277034559643,0.14778492364264995,13.701528143002754,0.02371107995626922,0.0,0.7985740390339917,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,22,170430,1537,0.019782989206161783,0.010494319515343542,0.14649159475157275,13.74139966467176,0.022771998892257513,0.0,1.0716273488213854,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,23,170430,1563,0.019632871073199724,0.010763216569852725,0.15252293848580636,14.44648711896732,0.02022079529564719,0.0,0.9567354575357785,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,24,170430,1579,0.018050493178887482,0.010856454996186118,0.14838835992632055,14.1979793545432,0.0170044523361964,0.0,0.8285364719234249,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,25,170430,1616,0.01711091122693715,0.01110307384263334,0.16103248343252874,14.309115880556257,0.025597609726841136,0.0,0.5410260541701118,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,26,170430,1611,0.019130168257415325,0.011077403479434372,0.19657126772758168,16.50122219576627,0.04097981981549641,0.0,1.6293567199216201,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,27,170430,1619,0.019550530599498437,0.01106896893152614,0.1826482105480616,15.044915856007737,0.04011003875831321,0.0,0.5355328051324703,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,28,170430,1635,0.017454004969544447,0.01116917502787068,0.18983499249681118,17.36950470168565,0.023427456879501728,0.0,2.6368659629064384,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,29,170430,1647,0.018629591151254867,0.011246094437599014,0.1819299904016138,16.324102598090352,0.024413189036172095,0.0,1.6164421724344331,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,30,170430,1641,0.01996132853097349,0.011176509417356099,0.18549771223022493,17.37476195567523,0.018380289747164692,0.0,0.8726464926227938,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,31,170430,1649,0.017154572274834433,0.01129129261280291,0.1936490616974648,17.312869560721246,0.026393300664586568,0.0,0.6213194294322446,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,32,170430,1679,0.020145482087933334,0.011412126679575193,0.21251100189146677,17.870756391682143,0.03681904149147775,0.0,0.8298117938150882,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,33,170430,1692,0.017650958395793358,0.011524892917913513,0.19236315885620037,17.400072041445412,0.019814927697001196,0.0,0.5143445040662504,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,34,170430,1705,0.019485347252760434,0.01161510590858417,0.22672560180071333,19.687050911255422,0.03007510748973227,0.0,1.0279809370034825,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,35,170430,1742,0.018558606557234993,0.011872451299653817,0.24615934367317804,20.791421502456497,0.03399341200880037,0.0,1.1477414280472877,frac(samples>0)
sb,zinb_20260724_000250_teacher_forced,36,170430,1761,0.021657337337588387,0.01189463782784721,0.9457411018011855,84.56499330704521,0.07270869434377061,0.0,0.7298709281894485,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,1,170430,587,0.005900200299041017,0.004307486944786716,0.08660327919456612,23.590795363945286,0.005369664893425228,0.0,0.11013615253737867,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,2,170430,567,0.008670894204448117,0.004195270785659802,0.08427598578548834,23.590884037053037,0.005811300921399631,0.0,0.14643505752178573,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,3,170430,566,0.005852859960897988,0.004140996303467699,0.0771465919066824,21.50113182488579,0.005760214323049769,0.0,0.35691262524680356,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,4,170430,560,0.004431801414822736,0.00415841547849557,0.06865226926819432,19.467159598520293,0.004702401107947219,0.0,0.08453711565827307,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,5,170430,556,0.006651964370304818,0.004140262864519157,0.06881426791307205,19.07419064567297,0.006609402742213037,0.0,0.17503392366748538,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,6,170430,541,0.007432323039593431,0.00404684107844863,0.0739455002607863,19.774491683598917,0.011210446871891622,0.0,0.15969021196368938,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,7,170430,525,0.005900444598859069,0.003977164378337147,0.06598841917880795,19.490357201993465,0.005967857035388415,0.0,0.7908971290289291,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,8,170430,515,0.006830761227455179,0.0039342581998474445,0.06247377951990612,18.931674756153114,0.0052826045031853855,0.0,0.04624069076732171,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,9,170430,510,0.005435252617469292,0.003873107727512762,0.061873551567935864,18.939093147510405,0.005215230040566158,0.0,0.2294407159908596,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,10,170430,524,0.004335258314255601,0.0039588284046235996,0.06389573447488042,18.854812743782087,0.005943451960566758,0.0,0.11645617110774728,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,11,170430,516,0.0035777988211919583,0.003928390688259109,0.06134052473531708,18.274133969314917,0.006031359996666506,0.0,0.07408284437522249,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,12,170430,521,0.004248915527555569,0.003961212081206361,0.05694044048440594,16.62458004693781,0.006138303840895443,0.0,0.5419668731525145,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,13,170430,516,0.004703080225704766,0.003904462242562929,0.04798469324827103,14.015625001097373,0.0055673385932682885,0.0,0.17786453927149434,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,14,170430,509,0.004081353788619906,0.003910238074282697,0.042928548460956444,12.763322691639889,0.004824484696747919,0.0,0.09555729418626115,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,15,170430,505,0.005372685758593379,0.003831118347708737,0.042974663626148844,12.54978341647599,0.0058056866057623795,0.0,0.12763450737950433,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,16,170430,504,0.004510166981494142,0.003852938156427859,0.041371090668938584,11.831318225652453,0.0064021432681188655,0.0,0.7359243896942013,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,17,170430,506,0.004937772396300476,0.0038428533708854077,0.05613127784482304,16.788291547300197,0.006306220193494091,0.0,1.1366849931421832,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,18,170430,518,0.00444287225520428,0.003945259784075573,0.044210050117397356,11.978462837694003,0.007826846200283304,0.0,0.11224045701879926,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,19,170430,526,0.0055393601859266015,0.003972763744645896,0.045036085204574375,11.88905061567521,0.008368604491774475,0.0,0.18769000095054852,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,20,170430,514,0.005899758860107072,0.003882275714369536,0.044906265599239895,12.646886933334027,0.0067849699989687,0.0,0.3642720190160902,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,21,170430,509,0.006792492809119394,0.0038897934635920904,0.04180574475458122,11.933140973752632,0.0061851349914559635,0.0,0.10710175020216488,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,22,170430,516,0.005615034922874822,0.003884017631872323,0.041759355045177006,11.83487766136437,0.005945654902394753,0.0,0.5292362757177004,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,23,170430,498,0.008660212997149398,0.003810215337675292,0.0387400621467529,10.66801580771744,0.007590076733209826,0.0,0.22510438271355127,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,24,170430,492,0.006573419114349398,0.0037864702517162474,0.036647468828876234,10.435245174732877,0.006541723961308247,0.0,0.07697259411984281,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,25,170430,477,0.006908768860717572,0.0036547262805844043,0.03874858779896,11.1745610610744,0.007494167166476996,0.0,0.198338097289647,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,26,170430,467,0.00442980292917616,0.0036493171683389075,0.036627391096787476,11.240230193150248,0.005843735191920147,0.0,0.04960324133003004,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,27,170430,459,0.009027651434290487,0.0035557120225312446,0.03760378206468857,11.311070266372498,0.007160229245105907,0.0,0.2120534775585354,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,28,170430,463,0.008484661134551855,0.003565430088599425,0.03806108072971029,11.449007829663305,0.006976997673845005,0.0,0.24637394216300146,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,29,170430,451,0.004559386700094033,0.003544618758434548,0.03669184214174695,11.59375000011564,0.0060278587717646215,0.0,0.03342048218938078,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,30,170430,434,0.004914567125750548,0.00343496963562753,0.034728059245855224,11.152577760049962,0.00634417509476354,0.0,0.2728588390269862,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,31,170430,404,0.004130345879538111,0.0032752633045825263,0.032525725182571415,11.237391705228255,0.005901762636028787,0.0,0.0479603704971405,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,32,170430,391,0.004078993784479543,0.003249684621252127,0.03288776918984296,11.617367334740088,0.0062495773036865725,0.0,0.08080043147607968,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,33,170430,391,0.004268037536018834,0.003206686762893857,0.03841991630211085,11.664242326222418,0.01168665768333022,0.0,0.2370704877365996,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,34,170430,388,0.006673565477272426,0.003195960218271431,0.033164275643584984,11.790552513040218,0.006336394084264973,0.0,0.2595502574413872,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,35,170430,381,0.0025891647998020316,0.0031897259872088247,0.033458201378585656,11.949146979534877,0.006760735210142757,0.0,0.40814661549160897,frac(samples>0)
ns,zinb_20260724_000250_teacher_forced,36,170430,379,0.0036037368785132194,0.003169831455729625,0.03257825776299862,12.026467675013876,0.005846958981232666,0.0,0.18168037441745227,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,1,170430,706,0.0044312104749666854,0.005347136654344892,0.03221749767883174,6.597667314069973,0.004907231774350662,0.0,0.12771572224517957,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,2,170430,718,0.004204571381470844,0.005383716921903421,0.03301318678267194,6.675552719254513,0.004910616638458316,0.0,0.15006346396582196,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,3,170430,718,0.004329018663579948,0.005426898139998826,0.033546672318418604,6.8277768087171244,0.0048023452352761575,0.0,0.4588211312250738,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,4,170430,733,0.004319344026283677,0.005513535615795341,0.03414735897710148,6.793506996205527,0.004950551643510224,0.0,0.23809621579216902,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,5,170430,746,0.00506191288903825,0.0055356304641201665,0.03381694464400636,6.831580932554227,0.003931204474155191,0.0,0.08934450453840655,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,6,170430,748,0.004433639568161875,0.005571752332335856,0.037518795341155355,6.778617980675822,0.007802371733286929,0.0,0.09423636279513195,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,7,170430,756,0.004457069277622156,0.0056608651645837,0.034743094854072135,6.6840691156389695,0.0051163372382124145,0.0,0.11148982415190592,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,8,170430,766,0.004708867301892601,0.005708813735844628,0.039886700930717035,6.512300097940407,0.010665011815115477,0.0,0.03437570667989536,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,9,170430,759,0.004418907289331823,0.0056638906002464354,0.034594481711319645,6.656249989418016,0.004973411933046503,0.0,0.3398857862779909,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,10,170430,761,0.005454315697041609,0.00562190122044241,0.03473603528491112,6.563074881903602,0.00545510675773866,0.0,0.5633527355451619,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,11,170430,770,0.004504928123195026,0.0057282498679809895,0.03619741228041511,6.898701300201091,0.005052015641850218,0.0,0.21824147757815285,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,12,170430,747,0.004899639869804979,0.005574319368655753,0.038611984979626875,7.401292668917332,0.006199059283467175,0.0,0.6326431328566584,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,13,170430,748,0.0043780295829703286,0.0056153919497741005,0.033900189978698814,6.689150236686443,0.0045622104939132034,0.0,0.04564346163685805,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,14,170430,750,0.004611929763050208,0.005587062870386669,0.03301932984333653,6.568166666279237,0.004133424006897792,0.0,0.0963642329138092,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,15,170430,760,0.004442415058675776,0.005667924514463416,0.036755559567559014,6.669757402002027,0.007044465088569233,0.0,0.08802900213816002,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,16,170430,776,0.004731985245410316,0.005769872528310744,0.035677312589792315,6.783867590455818,0.004810986681626069,0.0,0.09096355016282576,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,17,170430,794,0.00509967021882929,0.005853301208707387,0.03828780487282927,6.9511177535884325,0.005931542173401145,0.0,0.11146308910160924,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,18,170430,790,0.004878637112998372,0.00581543742298891,0.03979722298552773,7.214655860051324,0.006384476444134311,0.0,0.454782608098208,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,19,170430,792,0.0048388676730248895,0.005875946136243619,0.042146519545837514,7.32804608472971,0.008130364818561628,0.0,0.04466877629780881,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,20,170430,780,0.004852279480752693,0.0057444772047174795,0.04147588131806244,7.6301482383161785,0.006585433699680295,0.0,0.23747991621751,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,21,170430,779,0.004563735859406356,0.005808286393240627,0.042175306665306674,7.7574213784910135,0.0067485971855380565,0.0,0.05035376513197972,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,22,170430,802,0.004761927934056699,0.00593636316962976,0.043037464143153695,7.729777120592588,0.006694612700747688,0.0,0.0773359668375142,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,23,170430,826,0.004779317981233382,0.006075899929589861,0.05573402566057461,10.193761349996196,0.006360127816766543,0.0,0.02676289380526179,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,24,170430,831,0.004934554572842871,0.006091393827377809,0.05752746739581543,10.48102812288793,0.006454471418752198,0.0,0.1626346527406737,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,25,170430,862,0.0050110477512910565,0.0062945564161239215,0.06360180900261511,11.193173580044522,0.007024560543954735,0.0,0.03911898437511764,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,26,170430,850,0.005043975695017183,0.006186374171213988,0.06768788871271911,12.390055148049312,0.0059234579400094505,0.0,0.133195223905631,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,27,170430,844,0.005036197784187281,0.0061575866924837176,0.0723641120507209,13.412433350864816,0.005972909725298415,0.0,0.07084461407590065,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,28,170430,848,0.004966173919015131,0.006207368861116001,0.08100081423019598,14.754459022157738,0.007625735741190331,0.0,0.07143971730415723,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,29,170430,841,0.005012659656843064,0.006150710702341137,0.077100294158243,14.742215364152626,0.0043752838458685165,0.0,0.07538439765099979,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,30,170430,828,0.0060832441210199985,0.006107162764771461,0.07745316995434909,14.944048163485556,0.004874187072992502,0.0,0.037384653746046985,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,31,170430,836,0.005254361969097407,0.0061177976295253185,0.07825115170181829,14.855038878423246,0.005410163579955998,0.0,0.2638159838973479,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,32,170430,826,0.0048401680585005245,0.006092402305932054,0.07890272017900375,14.943269532255053,0.006510754265612467,0.0,0.15827584507354472,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,33,170430,815,0.004809399798328782,0.006024100803849087,0.07813040916120782,15.33679065222572,0.004812553440324787,0.0,0.18318591590861677,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,34,170430,812,0.004716332468348087,0.0059946715660388426,0.0787079920663836,15.225061567188263,0.006198947607664793,0.0,0.03801878686499415,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,35,170430,806,0.004763894782139988,0.005974960394296779,0.0821340699746216,15.747731850152054,0.0076960670338643246,0.0,0.2891594356771342,frac(samples>0)
os,zinb_20260724_000250_teacher_forced,36,170430,804,0.005027771796202692,0.005937555007921141,0.07453472496752503,14.142471233614494,0.007854965066612657,0.0,0.16686171114051684,frac(samples>0)
