origin,sample_idx,step,target_idx,n_cells,n_active,active_fraction,mean_magnitude_on_active,persistence,neighbour_pairs_per_active
342,2,20,0,32400,24,0.0007407407407407407,10.375,0.23076923076923078,0.25
342,2,20,1,32400,4,0.0001234567901234568,12.249999046325684,0.25,0.0
342,2,20,2,32400,8,0.0002469135802469136,9.125,0.2,0.0
342,2,21,0,32400,21,0.0006481481481481481,7.38095235824585,0.2916666666666667,0.19047619047619047
342,2,21,1,32400,2,6.17283950617284e-05,1.5,0.0,0.0
342,2,21,2,32400,8,0.0002469135802469136,4.875,0.125,0.125
342,2,22,0,32400,24,0.0007407407407407407,12.208333969116211,0.38095238095238093,0.25
342,2,22,1,32400,2,6.17283950617284e-05,1.5,0.0,0.0
342,2,22,2,32400,3,9.259259259259259e-05,53.999996185302734,0.125,0.0
342,2,23,0,32400,22,0.0006790123456790123,9.909090995788574,0.375,0.18181818181818182
342,2,23,1,32400,1,3.08641975308642e-05,14.000000953674316,0.0,0.0
342,2,23,2,32400,5,0.00015432098765432098,12.200000762939453,0.0,0.0
342,2,24,0,32400,22,0.0006790123456790123,9.636363983154297,0.2727272727272727,0.45454545454545453
342,2,24,1,32400,4,0.0001234567901234568,24.25,0.0,0.5
342,2,24,2,32400,7,0.0002160493827160494,25.428569793701172,0.2,0.14285714285714285
342,2,25,0,32400,16,0.0004938271604938272,11.0,0.3181818181818182,0.1875
342,2,25,1,32400,2,6.17283950617284e-05,47.000003814697266,0.25,0.0
342,2,25,2,32400,5,0.00015432098765432098,74.4000015258789,0.2857142857142857,0.0
342,2,26,0,32400,23,0.0007098765432098765,12.913043975830078,0.5,0.21739130434782608
342,2,26,1,32400,2,6.17283950617284e-05,1.5,0.0,0.0
342,2,26,2,32400,5,0.00015432098765432098,2.799999952316284,0.2,0.0
342,2,27,0,32400,30,0.000925925925925926,12.633334159851074,0.391304347826087,0.4
342,2,27,1,32400,5,0.00015432098765432098,3.1999998092651367,0.5,0.2
342,2,27,2,32400,7,0.0002160493827160494,21.0,0.6,0.0
342,2,28,0,32400,23,0.0007098765432098765,22.434783935546875,0.3,0.30434782608695654
342,2,28,1,32400,6,0.00018518518518518518,4.5,0.0,0.0
342,2,28,2,32400,3,9.259259259259259e-05,16.666667938232422,0.2857142857142857,0.0
342,2,29,0,32400,30,0.000925925925925926,11.700000762939453,0.4782608695652174,0.2
342,2,29,1,32400,2,6.17283950617284e-05,9.5,0.16666666666666666,0.0
342,2,29,2,32400,3,9.259259259259259e-05,2.6666667461395264,0.0,0.0
342,2,30,0,32400,27,0.0008333333333333334,8.88888931274414,0.26666666666666666,0.18518518518518517
342,2,30,1,32400,7,0.0002160493827160494,10.142857551574707,1.0,0.2857142857142857
342,2,30,2,32400,6,0.00018518518518518518,38.833335876464844,0.3333333333333333,0.16666666666666666
342,2,31,0,32400,25,0.0007716049382716049,10.239999771118164,0.37037037037037035,0.2
342,2,31,1,32400,2,6.17283950617284e-05,65.5,0.14285714285714285,0.0
342,2,31,2,32400,7,0.0002160493827160494,16.000001907348633,0.3333333333333333,0.14285714285714285
342,2,32,0,32400,22,0.0006790123456790123,9.636363983154297,0.32,0.22727272727272727
342,2,32,1,32400,6,0.00018518518518518518,6.833333492279053,0.5,0.0
342,2,32,2,32400,6,0.00018518518518518518,15.666669845581055,0.0,0.0
342,2,33,0,32400,23,0.0007098765432098765,11.739130973815918,0.4090909090909091,0.43478260869565216
342,2,33,1,32400,2,6.17283950617284e-05,6.0,0.16666666666666666,0.0
342,2,33,2,32400,7,0.0002160493827160494,2.2857143878936768,0.3333333333333333,0.14285714285714285
342,2,34,0,32400,21,0.0006481481481481481,18.285715103149414,0.34782608695652173,0.19047619047619047
342,2,34,1,32400,2,6.17283950617284e-05,25.000001907348633,0.5,0.0
342,2,34,2,32400,3,9.259259259259259e-05,7.6666669845581055,0.0,0.0
342,2,35,0,32400,18,0.0005555555555555556,6.333333492279053,0.3333333333333333,0.2222222222222222
342,2,35,1,32400,2,6.17283950617284e-05,13.499999046325684,0.5,0.0
342,2,35,2,32400,2,6.17283950617284e-05,9.5,0.0,0.0
342,3,1,0,32400,39,0.0012037037037037038,23.076923370361328,-1.0,0.41025641025641024
342,3,1,1,32400,9,0.0002777777777777778,4.666666507720947,-1.0,0.1111111111111111
342,3,1,2,32400,14,0.0004320987654320988,20.35714340209961,-1.0,0.14285714285714285
342,3,2,0,32400,29,0.0008950617283950618,14.931034088134766,0.3333333333333333,0.3793103448275862
342,3,2,1,32400,4,0.0001234567901234568,10.0,0.2222222222222222,0.25
342,3,2,2,32400,4,0.0001234567901234568,8.25,0.14285714285714285,0.0
342,3,3,0,32400,35,0.0010802469135802468,13.228571891784668,0.7241379310344828,0.5714285714285714
342,3,3,1,32400,5,0.00015432098765432098,6.0,0.5,0.4
342,3,3,2,32400,1,3.08641975308642e-05,7.0,0.0,0.0
342,3,4,0,32400,29,0.0008950617283950618,15.758621215820312,0.4857142857142857,0.4482758620689655
342,3,4,1,32400,2,6.17283950617284e-05,3.999999761581421,0.2,0.0
342,3,4,2,32400,7,0.0002160493827160494,8.571429252624512,0.0,0.0
342,3,5,0,32400,24,0.0007407407407407407,16.0,0.4827586206896552,0.25
342,3,5,1,32400,3,9.259259259259259e-05,12.333333969116211,0.5,0.0
342,3,5,2,32400,2,6.17283950617284e-05,10.0,0.0,0.0
342,3,6,0,32400,20,0.0006172839506172839,16.100000381469727,0.375,0.15
342,3,6,1,32400,4,0.0001234567901234568,1.5,0.6666666666666666,0.0
342,3,6,2,32400,4,0.0001234567901234568,2.5,0.0,0.0
342,3,7,0,32400,21,0.0006481481481481481,7.809524059295654,0.35,0.38095238095238093
342,3,7,1,32400,6,0.00018518518518518518,21.0,0.5,0.0
342,3,7,2,32400,1,3.08641975308642e-05,14.000000953674316,0.0,0.0
342,3,8,0,32400,18,0.0005555555555555556,15.05555534362793,0.38095238095238093,0.16666666666666666
342,3,8,1,32400,3,9.259259259259259e-05,14.333334922790527,0.16666666666666666,0.3333333333333333
342,3,8,2,32400,0,0.0,-1.0,0.0,-1.0
342,3,9,0,32400,24,0.0007407407407407407,8.833333969116211,0.5555555555555556,0.20833333333333334
342,3,9,1,32400,5,0.00015432098765432098,13.0,0.0,0.2
342,3,9,2,32400,5,0.00015432098765432098,2.4000000953674316,-1.0,0.0
342,3,10,0,32400,23,0.0007098765432098765,20.521739959716797,0.375,0.30434782608695654
342,3,10,1,32400,2,6.17283950617284e-05,63.500003814697266,0.0,0.0
342,3,10,2,32400,2,6.17283950617284e-05,2.5,0.2,0.5
342,3,11,0,32400,25,0.0007716049382716049,13.079999923706055,0.34782608695652173,0.28
342,3,11,1,32400,2,6.17283950617284e-05,39.999996185302734,0.0,0.0
342,3,11,2,32400,8,0.0002469135802469136,10.625,0.5,0.375
342,3,12,0,32400,17,0.0005246913580246914,19.58823585510254,0.28,0.23529411764705882
342,3,12,1,32400,2,6.17283950617284e-05,3.5,0.0,0.0
342,3,12,2,32400,5,0.00015432098765432098,4.400000095367432,0.125,0.2
342,3,13,0,32400,19,0.0005864197530864197,13.684210777282715,0.17647058823529413,0.10526315789473684
342,3,13,1,32400,6,0.00018518518518518518,4.833333492279053,0.0,0.0
342,3,13,2,32400,2,6.17283950617284e-05,4.5,0.0,0.0
342,3,14,0,32400,12,0.00037037037037037035,6.1666669845581055,0.15789473684210525,0.0
342,3,14,1,32400,6,0.00018518518518518518,9.000000953674316,0.3333333333333333,0.0
342,3,14,2,32400,3,9.259259259259259e-05,8.666667938232422,0.5,0.3333333333333333
342,3,15,0,32400,18,0.0005555555555555556,16.77777862548828,0.4166666666666667,0.2222222222222222
342,3,15,1,32400,4,0.0001234567901234568,8.0,0.16666666666666666,0.25
342,3,15,2,32400,3,9.259259259259259e-05,9.333333969116211,0.0,0.0
342,3,16,0,32400,20,0.0006172839506172839,15.600000381469727,0.3888888888888889,0.35
342,3,16,1,32400,3,9.259259259259259e-05,3.6666667461395264,0.25,0.0
342,3,16,2,32400,3,9.259259259259259e-05,16.333335876464844,0.0,0.0
342,3,17,0,32400,17,0.0005246913580246914,5.941176414489746,0.35,0.35294117647058826
342,3,17,1,32400,2,6.17283950617284e-05,8.5,0.0,0.0
342,3,17,2,32400,4,0.0001234567901234568,4.25,0.0,0.0
342,3,18,0,32400,29,0.0008950617283950618,12.586206436157227,0.5294117647058824,0.41379310344827586
342,3,18,1,32400,3,9.259259259259259e-05,29.666669845581055,0.0,0.0
342,3,18,2,32400,7,0.0002160493827160494,11.857142448425293,0.25,0.14285714285714285
342,3,19,0,32400,20,0.0006172839506172839,23.899999618530273,0.3448275862068966,0.45
342,3,19,1,32400,3,9.259259259259259e-05,5.0,0.0,0.0
342,3,19,2,32400,7,0.0002160493827160494,7.571428298950195,0.14285714285714285,0.0
342,3,20,0,32400,24,0.0007407407407407407,16.666667938232422,0.45,0.25
342,3,20,1,32400,6,0.00018518518518518518,59.16666793823242,0.6666666666666666,0.16666666666666666
342,3,20,2,32400,1,3.08641975308642e-05,11.999999046325684,0.0,0.0
342,3,21,0,32400,26,0.0008024691358024691,14.615385055541992,0.16666666666666666,0.2692307692307692
342,3,21,1,32400,3,9.259259259259259e-05,6.6666669845581055,0.0,0.0
342,3,21,2,32400,2,6.17283950617284e-05,33.0,0.0,0.0
342,3,22,0,32400,19,0.0005864197530864197,9.315789222717285,0.2692307692307692,0.15789473684210525
342,3,22,1,32400,4,0.0001234567901234568,7.75,0.3333333333333333,0.0
342,3,22,2,32400,2,6.17283950617284e-05,33.5,0.0,0.0
342,3,23,0,32400,20,0.0006172839506172839,11.600000381469727,0.3684210526315789,0.15
342,3,23,1,32400,2,6.17283950617284e-05,19.499998092651367,0.0,0.0
342,3,23,2,32400,2,6.17283950617284e-05,11.5,0.5,0.0
342,3,24,0,32400,22,0.0006790123456790123,12.5,0.35,0.36363636363636365
342,3,24,1,32400,6,0.00018518518518518518,5.5,0.5,0.0
342,3,24,2,32400,5,0.00015432098765432098,6.800000190734863,1.0,0.0
342,3,25,0,32400,23,0.0007098765432098765,11.34782600402832,0.3181818181818182,0.30434782608695654
342,3,25,1,32400,5,0.00015432098765432098,11.199999809265137,0.0,0.0
342,3,25,2,32400,4,0.0001234567901234568,2.75,0.4,0.0
342,3,26,0,32400,23,0.0007098765432098765,12.913043975830078,0.43478260869565216,0.13043478260869565
342,3,26,1,32400,5,0.00015432098765432098,13.600000381469727,0.0,0.0
342,3,26,2,32400,5,0.00015432098765432098,4.0,0.5,0.0
342,3,27,0,32400,21,0.0006481481481481481,14.238094329833984,0.4782608695652174,0.2857142857142857
342,3,27,1,32400,3,9.259259259259259e-05,4.000000476837158,0.0,0.0
342,3,27,2,32400,3,9.259259259259259e-05,14.666666984558105,0.4,0.0
342,3,28,0,32400,19,0.0005864197530864197,16.0,0.5238095238095238,0.42105263157894735
342,3,28,1,32400,1,3.08641975308642e-05,33.0,0.0,0.0
342,3,28,2,32400,7,0.0002160493827160494,10.428571701049805,0.6666666666666666,0.14285714285714285
342,3,29,0,32400,15,0.000462962962962963,8.266667366027832,0.3157894736842105,0.4
342,3,29,1,32400,5,0.00015432098765432098,2.6000001430511475,0.0,0.0
342,3,29,2,32400,7,0.0002160493827160494,20.85714340209961,0.2857142857142857,0.14285714285714285
342,3,30,0,32400,22,0.0006790123456790123,11.136363983154297,0.4666666666666667,0.5
342,3,30,1,32400,6,0.00018518518518518518,11.0,0.2,0.16666666666666666
342,3,30,2,32400,9,0.0002777777777777778,17.77777862548828,0.2857142857142857,0.1111111111111111
342,3,31,0,32400,21,0.0006481481481481481,14.666666984558105,0.45454545454545453,0.38095238095238093
342,3,31,1,32400,2,6.17283950617284e-05,4.5,0.16666666666666666,0.0
342,3,31,2,32400,9,0.0002777777777777778,26.777782440185547,0.4444444444444444,0.0
342,3,32,0,32400,17,0.0005246913580246914,15.117647171020508,0.38095238095238093,0.29411764705882354
342,3,32,1,32400,3,9.259259259259259e-05,2.3333334922790527,0.5,0.0
342,3,32,2,32400,9,0.0002777777777777778,8.666667938232422,0.2222222222222222,0.2222222222222222
342,3,33,0,32400,24,0.0007407407407407407,19.791669845581055,0.5882352941176471,0.3333333333333333
342,3,33,1,32400,3,9.259259259259259e-05,11.333333969116211,0.0,0.3333333333333333
342,3,33,2,32400,0,0.0,-1.0,0.0,-1.0
342,3,34,0,32400,17,0.0005246913580246914,15.117647171020508,0.25,0.23529411764705882
342,3,34,1,32400,1,3.08641975308642e-05,15.0,0.0,0.0
342,3,34,2,32400,6,0.00018518518518518518,2.0,-1.0,0.0
342,3,35,0,32400,18,0.0005555555555555556,15.611111640930176,0.29411764705882354,0.16666666666666666
342,3,35,1,32400,2,6.17283950617284e-05,10.0,0.0,0.0
342,3,35,2,32400,3,9.259259259259259e-05,10.0,0.0,0.0
343,0,1,0,32400,31,0.0009567901234567902,19.45161247253418,-1.0,0.45161290322580644
343,0,1,1,32400,10,0.00030864197530864197,24.299999237060547,-1.0,0.3
343,0,1,2,32400,9,0.0002777777777777778,4.666666507720947,-1.0,0.1111111111111111
343,0,2,0,32400,22,0.0006790123456790123,9.681818008422852,0.3548387096774194,0.2727272727272727
343,0,2,1,32400,4,0.0001234567901234568,38.500003814697266,0.3,0.0
343,0,2,2,32400,3,9.259259259259259e-05,7.0,0.0,0.0
343,0,3,0,32400,24,0.0007407407407407407,20.29166603088379,0.36363636363636365,0.375
343,0,3,1,32400,4,0.0001234567901234568,8.25,0.75,0.0
343,0,3,2,32400,6,0.00018518518518518518,1.5,0.0,0.0
343,0,4,0,32400,25,0.0007716049382716049,18.119998931884766,0.5833333333333334,0.28
343,0,4,1,32400,4,0.0001234567901234568,42.0,0.5,0.0
343,0,4,2,32400,5,0.00015432098765432098,10.0,0.16666666666666666,0.0
343,0,5,0,32400,28,0.0008641975308641976,23.392858505249023,0.4,0.14285714285714285
343,0,5,1,32400,7,0.0002160493827160494,31.000001907348633,0.5,0.0
343,0,5,2,32400,3,9.259259259259259e-05,1.6666667461395264,0.2,0.0
343,0,6,0,32400,23,0.0007098765432098765,11.17391300201416,0.35714285714285715,0.30434782608695654
343,0,6,1,32400,3,9.259259259259259e-05,1.0,0.14285714285714285,0.0
343,0,6,2,32400,4,0.0001234567901234568,14.249998092651367,0.3333333333333333,0.0
343,0,7,0,32400,18,0.0005555555555555556,13.333333015441895,0.30434782608695654,0.16666666666666666
343,0,7,1,32400,3,9.259259259259259e-05,90.66667938232422,0.0,0.0
343,0,7,2,32400,3,9.259259259259259e-05,4.0,0.0,0.3333333333333333
343,0,8,0,32400,12,0.00037037037037037035,13.5,0.2777777777777778,0.25
343,0,8,1,32400,4,0.0001234567901234568,8.5,0.3333333333333333,0.0
343,0,8,2,32400,4,0.0001234567901234568,9.0,0.0,0.0
343,0,9,0,32400,14,0.0004320987654320988,11.285715103149414,0.16666666666666666,0.07142857142857142
343,0,9,1,32400,2,6.17283950617284e-05,78.00000762939453,0.25,0.0
343,0,9,2,32400,6,0.00018518518518518518,9.833333969116211,0.5,0.0
343,0,10,0,32400,22,0.0006790123456790123,6.5,0.42857142857142855,0.18181818181818182
343,0,10,1,32400,6,0.00018518518518518518,7.6666669845581055,0.5,0.16666666666666666
343,0,10,2,32400,4,0.0001234567901234568,18.5,0.3333333333333333,0.0
343,0,11,0,32400,20,0.0006172839506172839,8.100000381469727,0.2727272727272727,0.25
343,0,11,1,32400,2,6.17283950617284e-05,1.0,0.0,0.0
343,0,11,2,32400,7,0.0002160493827160494,14.000000953674316,0.25,0.14285714285714285
343,0,12,0,32400,12,0.00037037037037037035,10.416666984558105,0.1,0.25
343,0,12,1,32400,3,9.259259259259259e-05,3.0,0.0,0.0
343,0,12,2,32400,6,0.00018518518518518518,49.499996185302734,0.14285714285714285,0.0
343,0,13,0,32400,23,0.0007098765432098765,13.608695983886719,0.5,0.2608695652173913
343,0,13,1,32400,1,3.08641975308642e-05,5.999999523162842,0.0,0.0
343,0,13,2,32400,4,0.0001234567901234568,5.25,0.0,0.0
343,0,14,0,32400,13,0.00040123456790123454,26.076921463012695,0.13043478260869565,0.15384615384615385
343,0,14,1,32400,6,0.00018518518518518518,14.333333969116211,0.0,0.16666666666666666
343,0,14,2,32400,3,9.259259259259259e-05,21.333332061767578,0.0,0.0
343,0,15,0,32400,17,0.0005246913580246914,19.941177368164062,0.23076923076923078,0.29411764705882354
343,0,15,1,32400,2,6.17283950617284e-05,3.499999761581421,0.0,0.0
343,0,15,2,32400,3,9.259259259259259e-05,2.3333334922790527,0.0,0.0
343,0,16,0,32400,15,0.000462962962962963,8.266667366027832,0.11764705882352941,0.0
343,0,16,1,32400,3,9.259259259259259e-05,2.3333334922790527,0.0,0.0
343,0,16,2,32400,5,0.00015432098765432098,4.800000190734863,0.0,0.0
343,0,17,0,32400,18,0.0005555555555555556,7.111111164093018,0.13333333333333333,0.05555555555555555
343,0,17,1,32400,3,9.259259259259259e-05,13.333333969116211,0.3333333333333333,0.0
343,0,17,2,32400,5,0.00015432098765432098,11.80000114440918,0.2,0.0
343,0,18,0,32400,15,0.000462962962962963,8.933333396911621,0.3333333333333333,0.2
343,0,18,1,32400,1,3.08641975308642e-05,37.0,0.0,0.0
343,0,18,2,32400,4,0.0001234567901234568,6.0,0.0,0.0
343,0,19,0,32400,16,0.0004938271604938272,14.437500953674316,0.4,0.3125
343,0,19,1,32400,4,0.0001234567901234568,3.499999761581421,0.0,0.0
343,0,19,2,32400,3,9.259259259259259e-05,4.0,0.0,0.0
343,0,20,0,32400,16,0.0004938271604938272,10.312499046325684,0.3125,0.0625
343,0,20,1,32400,2,6.17283950617284e-05,29.500003814697266,0.0,0.0
343,0,20,2,32400,2,6.17283950617284e-05,35.0,0.0,0.0
343,0,21,0,32400,13,0.00040123456790123454,14.307692527770996,0.1875,0.07692307692307693
343,0,21,1,32400,1,3.08641975308642e-05,1.0,0.0,0.0
343,0,21,2,32400,2,6.17283950617284e-05,6.499999523162842,0.0,0.0
343,0,22,0,32400,15,0.000462962962962963,9.933333396911621,0.46153846153846156,0.2
343,0,22,1,32400,1,3.08641975308642e-05,1.0,0.0,0.0
343,0,22,2,32400,7,0.0002160493827160494,7.000000476837158,0.0,0.2857142857142857
343,0,23,0,32400,17,0.0005246913580246914,9.941176414489746,0.3333333333333333,0.11764705882352941
343,0,23,1,32400,5,0.00015432098765432098,6.800000190734863,0.0,0.0
343,0,23,2,32400,5,0.00015432098765432098,4.800000190734863,0.2857142857142857,0.0
343,0,24,0,32400,21,0.0006481481481481481,41.19047546386719,0.4117647058823529,0.2857142857142857
343,0,24,1,32400,2,6.17283950617284e-05,32.0,0.0,0.0
343,0,24,2,32400,5,0.00015432098765432098,7.599999904632568,0.2,0.2
343,0,25,0,32400,15,0.000462962962962963,9.600000381469727,0.2857142857142857,0.2
343,0,25,1,32400,3,9.259259259259259e-05,14.333334922790527,1.0,0.0
343,0,25,2,32400,2,6.17283950617284e-05,11.5,0.2,0.0
343,0,26,0,32400,20,0.0006172839506172839,9.75,0.5333333333333333,0.35
343,0,26,1,32400,3,9.259259259259259e-05,5.6666669845581055,0.0,0.0
343,0,26,2,32400,2,6.17283950617284e-05,6.000000476837158,0.0,0.0
343,0,27,0,32400,24,0.0007407407407407407,10.708333969116211,0.45,0.375
343,0,27,1,32400,6,0.00018518518518518518,18.333335876464844,0.3333333333333333,0.16666666666666666
343,0,27,2,32400,1,3.08641975308642e-05,1.0,0.0,0.0
343,0,28,0,32400,22,0.0006790123456790123,3.6363637447357178,0.25,0.22727272727272727
343,0,28,1,32400,4,0.0001234567901234568,4.0,0.3333333333333333,0.0
343,0,28,2,32400,6,0.00018518518518518518,30.0,0.0,0.3333333333333333
343,0,29,0,32400,18,0.0005555555555555556,21.999996185302734,0.09090909090909091,0.05555555555555555
343,0,29,1,32400,3,9.259259259259259e-05,29.0,0.25,0.0
343,0,29,2,32400,4,0.0001234567901234568,5.0,0.0,0.0
343,0,30,0,32400,17,0.0005246913580246914,8.411765098571777,0.1111111111111111,0.058823529411764705
343,0,30,1,32400,4,0.0001234567901234568,8.25,0.0,0.25
343,0,30,2,32400,8,0.0002469135802469136,6.625000476837158,0.25,0.25
343,0,31,0,32400,20,0.0006172839506172839,22.399999618530273,0.47058823529411764,0.15
343,0,31,1,32400,3,9.259259259259259e-05,7.6666669845581055,0.0,0.0
343,0,31,2,32400,2,6.17283950617284e-05,1.0,0.0,0.0
343,0,32,0,32400,23,0.0007098765432098765,10.086956024169922,0.25,0.13043478260869565
343,0,32,1,32400,2,6.17283950617284e-05,9.5,0.0,0.0
343,0,32,2,32400,5,0.00015432098765432098,3.4000000953674316,0.0,0.0
343,0,33,0,32400,18,0.0005555555555555556,14.666666984558105,0.34782608695652173,0.1111111111111111
343,0,33,1,32400,4,0.0001234567901234568,10.0,0.5,0.0
343,0,33,2,32400,4,0.0001234567901234568,24.5,0.0,0.0
343,0,34,0,32400,19,0.0005864197530864197,18.894737243652344,0.2777777777777778,0.10526315789473684
343,0,34,1,32400,2,6.17283950617284e-05,2.5,0.0,0.0
343,0,34,2,32400,4,0.0001234567901234568,3.5,0.25,0.0
343,0,35,0,32400,21,0.0006481481481481481,12.333332061767578,0.3157894736842105,0.047619047619047616
343,0,35,1,32400,2,6.17283950617284e-05,3.5,0.0,0.0
343,0,35,2,32400,3,9.259259259259259e-05,21.666667938232422,0.25,0.0
343,1,1,0,32400,36,0.0011111111111111111,14.5,-1.0,0.2222222222222222
343,1,1,1,32400,7,0.0002160493827160494,11.428571701049805,-1.0,0.14285714285714285
343,1,1,2,32400,5,0.00015432098765432098,24.200000762939453,-1.0,0.0
343,1,2,0,32400,30,0.000925925925925926,12.033333778381348,0.3611111111111111,0.16666666666666666
343,1,2,1,32400,2,6.17283950617284e-05,5.500000476837158,0.14285714285714285,0.0
343,1,2,2,32400,5,0.00015432098765432098,4.800000190734863,0.2,0.0
343,1,3,0,32400,19,0.0005864197530864197,14.263157844543457,0.26666666666666666,0.2631578947368421
343,1,3,1,32400,4,0.0001234567901234568,2.25,0.0,0.0
343,1,3,2,32400,1,3.08641975308642e-05,2.0,0.0,0.0
343,1,4,0,32400,13,0.00040123456790123454,23.4615421295166,0.3684210526315789,0.15384615384615385
343,1,4,1,32400,2,6.17283950617284e-05,3.999999761581421,0.0,0.5
343,1,4,2,32400,5,0.00015432098765432098,48.60000228881836,0.0,0.0
343,1,5,0,32400,22,0.0006790123456790123,15.227272987365723,0.38461538461538464,0.2727272727272727
343,1,5,1,32400,6,0.00018518518518518518,4.833333492279053,1.0,0.16666666666666666
343,1,5,2,32400,3,9.259259259259259e-05,20.666667938232422,0.2,0.3333333333333333
343,1,6,0,32400,21,0.0006481481481481481,7.761904716491699,0.3181818181818182,0.047619047619047616
343,1,6,1,32400,4,0.0001234567901234568,2.0,0.0,0.0
343,1,6,2,32400,2,6.17283950617284e-05,8.0,0.0,0.0
343,1,7,0,32400,23,0.0007098765432098765,21.34782600402832,0.3333333333333333,0.2608695652173913
343,1,7,1,32400,4,0.0001234567901234568,9.5,0.25,0.0
343,1,7,2,32400,3,9.259259259259259e-05,11.333333969116211,0.0,0.0
343,1,8,0,32400,20,0.0006172839506172839,6.099999904632568,0.43478260869565216,0.4
343,1,8,1,32400,2,6.17283950617284e-05,8.999999046325684,0.25,0.0
343,1,8,2,32400,5,0.00015432098765432098,27.600004196166992,0.3333333333333333,0.0
343,1,9,0,32400,22,0.0006790123456790123,14.863639831542969,0.4,0.36363636363636365
343,1,9,1,32400,4,0.0001234567901234568,5.25,0.5,0.0
343,1,9,2,32400,4,0.0001234567901234568,9.75,0.2,0.25
343,1,10,0,32400,25,0.0007716049382716049,18.639997482299805,0.4090909090909091,0.32
343,1,10,1,32400,4,0.0001234567901234568,4.5,0.25,0.5
343,1,10,2,32400,6,0.00018518518518518518,29.166669845581055,0.0,0.0
343,1,11,0,32400,20,0.0006172839506172839,18.850000381469727,0.4,0.25
343,1,11,1,32400,3,9.259259259259259e-05,3.0,0.25,0.0
343,1,11,2,32400,4,0.0001234567901234568,5.5,0.0,0.0
343,1,12,0,32400,27,0.0008333333333333334,11.0,0.5,0.18518518518518517
343,1,12,1,32400,3,9.259259259259259e-05,3.3333334922790527,0.3333333333333333,0.6666666666666666
343,1,12,2,32400,4,0.0001234567901234568,8.75,0.0,0.0
343,1,13,0,32400,21,0.0006481481481481481,26.0,0.4444444444444444,0.23809523809523808
343,1,13,1,32400,2,6.17283950617284e-05,7.0,0.3333333333333333,0.0
343,1,13,2,32400,6,0.00018518518518518518,15.499999046325684,0.0,0.0
343,1,14,0,32400,20,0.0006172839506172839,17.600000381469727,0.3333333333333333,0.35
343,1,14,1,32400,5,0.00015432098765432098,19.600000381469727,0.5,0.0
343,1,14,2,32400,2,6.17283950617284e-05,5.0,0.16666666666666666,0.0
343,1,15,0,32400,20,0.0006172839506172839,9.350000381469727,0.55,0.4
343,1,15,1,32400,3,9.259259259259259e-05,25.33333396911621,0.2,0.0
343,1,15,2,32400,4,0.0001234567901234568,6.0,0.5,0.0
343,1,16,0,32400,21,0.0006481481481481481,16.619047164916992,0.55,0.42857142857142855
343,1,16,1,32400,3,9.259259259259259e-05,18.33333396911621,0.6666666666666666,0.3333333333333333
343,1,16,2,32400,4,0.0001234567901234568,17.25,0.25,0.0
343,1,17,0,32400,21,0.0006481481481481481,10.0,0.42857142857142855,0.23809523809523808
343,1,17,1,32400,3,9.259259259259259e-05,2.6666667461395264,0.3333333333333333,0.0
343,1,17,2,32400,8,0.0002469135802469136,12.375,0.5,0.125
343,1,18,0,32400,16,0.0004938271604938272,12.312499046325684,0.23809523809523808,0.25
343,1,18,1,32400,5,0.00015432098765432098,11.40000057220459,0.3333333333333333,0.2
343,1,18,2,32400,1,3.08641975308642e-05,3.0,0.0,0.0
343,1,19,0,32400,16,0.0004938271604938272,7.125,0.4375,0.125
343,1,19,1,32400,5,0.00015432098765432098,30.399999618530273,0.4,0.2
343,1,19,2,32400,2,6.17283950617284e-05,25.499996185302734,0.0,0.0
343,1,20,0,32400,15,0.000462962962962963,9.40000057220459,0.375,0.26666666666666666
343,1,20,1,32400,4,0.0001234567901234568,18.75,0.0,0.0
343,1,20,2,32400,2,6.17283950617284e-05,22.0,0.0,0.0
343,1,21,0,32400,15,0.000462962962962963,11.466668128967285,0.3333333333333333,0.26666666666666666
343,1,21,1,32400,2,6.17283950617284e-05,1.5,0.5,0.0
343,1,21,2,32400,3,9.259259259259259e-05,8.0,1.0,0.0
343,1,22,0,32400,17,0.0005246913580246914,11.823529243469238,0.5333333333333333,0.17647058823529413
343,1,22,1,32400,4,0.0001234567901234568,3.0,0.5,0.25
343,1,22,2,32400,6,0.00018518518518518518,2.8333334922790527,0.3333333333333333,0.0
343,1,23,0,32400,18,0.0005555555555555556,29.611114501953125,0.47058823529411764,0.3333333333333333
343,1,23,1,32400,3,9.259259259259259e-05,5.3333330154418945,0.0,0.3333333333333333
343,1,23,2,32400,3,9.259259259259259e-05,5.0,0.0,0.0
343,1,24,0,32400,18,0.0005555555555555556,21.333335876464844,0.4444444444444444,0.05555555555555555
343,1,24,1,32400,2,6.17283950617284e-05,12.500000953674316,0.6666666666666666,0.5
343,1,24,2,32400,10,0.00030864197530864197,3.6000001430511475,0.0,0.2
343,1,25,0,32400,21,0.0006481481481481481,16.095237731933594,0.3333333333333333,0.23809523809523808
343,1,25,1,32400,3,9.259259259259259e-05,24.33333396911621,0.0,0.0
343,1,25,2,32400,7,0.0002160493827160494,22.428571701049805,0.1,0.2857142857142857
343,1,26,0,32400,24,0.0007407407407407407,16.625,0.2857142857142857,0.20833333333333334
343,1,26,1,32400,3,9.259259259259259e-05,26.666667938232422,0.3333333333333333,0.0
343,1,26,2,32400,6,0.00018518518518518518,7.0,0.42857142857142855,0.0
