corr_ls1.0_clustering,corr_ls1.0_n_active,corr_ls2.0_clustering,corr_ls2.0_n_active,corr_ls3.0_clustering,corr_ls3.0_n_active,corr_ls5.0_clustering,corr_ls5.0_n_active,corr_ls8.0_clustering,corr_ls8.0_n_active,gate_mass,gate_mean,gate_moran_i,indep_n_active,indep_clustering,topk_n_active,topk_clustering,origin,sample_idx,step,target_idx
0.5652173913043478,115,0.9423076923076923,104,1.2058823529411764,136,1.4776119402985075,134,1.4946236559139785,186,95.68793487548828,0.002953331219032407,0.09294719782784232,85,0.0,96,0.0625,336,0,7,1
0.3225806451612903,31,0.9625,80,1.2307692307692308,52,0.5,2,0.0,1,44.3372688293457,0.0013684341683983803,0.07908452827715147,59,0.0,44,0.06818181818181818,336,0,7,2
0.41975308641975306,81,0.9242424242424242,66,1.3,90,1.1764705882352942,102,0.18181818181818182,11,86.3030776977539,0.002663675229996443,0.2322204477834888,88,0.022727272727272728,86,0.313953488372093,336,0,8,0
0.6016949152542372,118,1.16,125,1.2282608695652173,92,0.0,1,0.0,2,94.99620819091797,0.0029319818131625652,0.14129398575536092,94,0.010638297872340425,95,0.031578947368421054,336,0,8,1
0.25,28,1.0,30,1.3953488372093024,86,0.6923076923076923,13,0.0,2,44.50421905517578,0.001373587059788406,0.08956705800916832,52,0.0,45,0.2,336,0,8,2
0.35714285714285715,70,1.1162790697674418,172,1.1688311688311688,77,0.6949152542372882,59,0.125,8,91.17874908447266,0.0028141590300947428,0.31707084570563765,84,0.0,91,0.42857142857142855,336,0,9,0
0.6285714285714286,105,1.0930232558139534,86,0.8888888888888888,72,0.9411764705882353,34,1.1320754716981132,106,95.50923919677734,0.002947815926745534,0.09200050355910128,98,0.0,96,0.052083333333333336,336,0,9,1
0.6470588235294118,51,1.1538461538461537,39,1.1578947368421053,19,1.3846153846153846,52,1.4049079754601228,163,44.298587799072266,0.001367240329273045,0.18260992189391234,43,0.0,44,0.09090909090909091,336,0,9,2
0.6756756756756757,111,1.170731707317073,123,1.1666666666666667,96,0.3333333333333333,3,1.5856573705179282,251,88.03866577148438,0.0027172428090125322,0.2379369693146151,86,0.0,88,0.20454545454545456,336,0,10,0
0.4507042253521127,71,1.0620689655172413,145,1.2222222222222223,72,1.1473684210526316,95,1.5434782608695652,92,95.60845947265625,0.0029508783482015133,0.0641947803969469,109,0.009174311926605505,96,0.10416666666666667,336,0,10,1
0.45652173913043476,46,1.0,20,1.4787234042553192,94,1.2083333333333333,96,1.2241379310344827,58,45.230735778808594,0.001396010397002101,0.028366832191694363,46,0.0,45,0.08888888888888889,336,0,10,2
0.43661971830985913,71,0.8478260869565217,46,1.4306569343065694,137,1.6637931034482758,116,0.38461538461538464,13,85.03988647460938,0.0026246877387166023,0.23899961214246496,82,0.0,85,0.17647058823529413,336,0,11,0
0.5480769230769231,104,1.168,125,1.2950819672131149,61,1.7354497354497354,189,1.206896551724138,174,96.11043548583984,0.002966371364891529,0.1171227727739795,111,0.0,96,0.052083333333333336,336,0,11,1
0.40540540540540543,37,0.9069767441860465,43,0.8333333333333334,18,1.25,56,0.0,1,45.59443664550781,0.0014072357444092631,0.02935877451905459,66,0.0,46,0.08695652173913043,336,0,11,2
0.3717948717948718,78,0.9426229508196722,122,1.0169491525423728,59,1.2093023255813953,215,1.522875816993464,306,88.0833740234375,0.002718622563406825,0.13795067082807722,87,0.011494252873563218,88,0.2727272727272727,336,0,12,0
0.5185185185185185,54,1.021978021978022,91,0.6,35,1.1818181818181819,44,0.9390243902439024,82,95.28520965576172,0.002940901555120945,0.09983364433069462,110,0.00909090909090909,95,0.08421052631578947,336,0,12,1
0.5106382978723404,47,0.9772727272727273,44,1.2678571428571428,56,1.2253521126760563,71,0.0,3,45.13432312011719,0.0013930347049608827,0.02329703499891641,46,0.0,45,0.13333333333333333,336,0,12,2
0.45714285714285713,70,0.8313253012048193,83,1.2619047619047619,126,1.5955882352941178,136,0.36363636363636365,11,82.3580322265625,0.0025419145822525024,0.1295016837227189,69,0.0,82,0.17073170731707318,336,0,13,0
0.5362318840579711,69,1.105263157894737,76,1.407185628742515,167,1.1958762886597938,97,1.6499339498018495,757,96.86732482910156,0.0029897321946918964,0.05751317326438514,104,0.0,97,0.041237113402061855,336,0,13,1
0.19230769230769232,26,0.42857142857142855,7,0.0,1,1.5689655172413792,58,1.7114093959731544,149,43.913238525390625,0.001355346874333918,0.17533941583213536,47,0.02127659574468085,44,0.06818181818181818,336,0,13,2
0.3977272727272727,88,1.0833333333333333,120,1.048780487804878,82,1.2686567164179106,134,0.59375,32,93.90483093261719,0.0028982972726225853,0.25510920427689354,84,0.023809523809523808,94,0.4148936170212766,336,0,14,0
0.4845360824742268,97,0.7301587301587301,63,1.2045454545454546,88,1.441860465116279,86,1.2459016393442623,61,96.26201629638672,0.00297104986384511,0.07619867017492855,101,0.019801980198019802,96,0.07291666666666667,336,0,14,1
0.4642857142857143,56,0.975,40,0.8846153846153846,26,0.9090909090909091,11,0.0,4,45.66382598876953,0.0014093773206695914,0.02152678090217346,47,0.0,46,0.08695652173913043,336,0,14,2
0.4,100,0.9418604651162791,86,1.127906976744186,86,1.03,100,1.5642857142857143,280,90.88159942626953,0.002804987598210573,0.3301460767814991,102,0.029411764705882353,91,0.34065934065934067,336,0,15,0
0.5147058823529411,68,0.8552631578947368,76,1.3278688524590163,122,0.8805970149253731,67,0.5925925925925926,27,96.00103759765625,0.0029629950877279043,0.11710647225621744,94,0.010638297872340425,96,0.07291666666666667,336,0,15,1
0.5319148936170213,47,0.95,40,1.3962264150943395,106,0.0,0,0.0,2,44.514564514160156,0.0013739062706008554,0.12829970527994078,45,0.0,45,0.06666666666666667,336,0,15,2
0.4158415841584158,101,0.7142857142857143,63,1.2328042328042328,189,0.7857142857142857,42,1.1020408163265305,49,87.05633544921875,0.002686923835426569,0.196804732722603,81,0.012345679012345678,87,0.19540229885057472,336,0,16,0
0.47058823529411764,102,0.9036144578313253,83,1.2608695652173914,69,0.25,8,0.6865671641791045,67,96.36833953857422,0.0029743313789367676,0.05412498389369366,107,0.018691588785046728,96,0.020833333333333332,336,0,16,1
0.7692307692307693,39,1.2456140350877194,57,1.196078431372549,102,1.3714285714285714,35,1.7663934426229508,244,44.95967102050781,0.0013876442098990083,0.10361391079956932,44,0.0,45,0.1111111111111111,336,0,16,2
0.5353535353535354,99,0.8125,48,1.0172413793103448,58,0.5,22,1.1496350364963503,274,84.85488891601562,0.0026189780328422785,0.19710408969019594,91,0.0,85,0.47058823529411764,336,0,17,0
0.5054945054945055,91,1.0,65,0.5909090909090909,22,1.4015151515151516,132,1.6545454545454545,165,96.17584991455078,0.0029683904722332954,0.14019859824749425,121,0.0,96,0.10416666666666667,336,0,17,1
0.5111111111111111,45,0.9868421052631579,76,1.1041666666666667,48,0.0,3,0.0,0,44.01539611816406,0.0013584998669102788,0.16276382491869518,63,0.0,44,0.13636363636363635,336,0,17,2
0.5043478260869565,115,0.9818181818181818,55,1.1232876712328768,73,1.135135135135135,37,0.9921259842519685,127,84.52523040771484,0.0026088033337146044,0.1793888349827667,89,0.02247191011235955,85,0.21176470588235294,336,0,18,0
0.45652173913043476,92,1.0348837209302326,86,0.9625,80,0.23076923076923078,13,0.0,3,97.36996459960938,0.0030052459333091974,0.0958939522438212,91,0.01098901098901099,97,0.061855670103092786,336,0,18,1
0.5652173913043478,46,1.121212121212121,33,1.3043478260869565,23,0.0,0,1.4913793103448276,116,44.16796112060547,0.0013632086338475347,0.2094962741394297,35,0.0,44,0.09090909090909091,336,0,18,2
0.38666666666666666,75,0.6097560975609756,41,0.8787878787878788,33,0.1,10,0.1,10,83.54359436035156,0.002578506013378501,0.2092177299320687,78,0.0,84,0.11904761904761904,336,0,19,0
0.5909090909090909,110,1.1275167785234899,149,1.2524271844660195,103,1.5492537313432835,335,0.0,2,98.21611022949219,0.0030313613824546337,0.11600432145695914,107,0.009345794392523364,98,0.08163265306122448,336,0,19,1
0.5151515151515151,33,0.7619047619047619,21,1.0625,16,1.373134328358209,67,1.7023809523809523,336,44.68332290649414,0.001379114924930036,0.11636764023659689,39,0.0,45,0.17777777777777778,336,0,19,2
0.4845360824742268,97,0.5238095238095238,42,1.309278350515464,97,1.6333333333333333,120,1.1978021978021978,91,85.04942321777344,0.0026249822694808245,0.25800988359257254,89,0.011235955056179775,85,0.27058823529411763,336,0,20,0
0.6259541984732825,131,0.92,50,1.069767441860465,43,0.0,1,1.4705882352941178,306,97.13046264648438,0.0029978537932038307,0.11370833120661794,105,0.0,97,0.061855670103092786,336,0,20,1
0.3125,32,1.0,39,1.1235955056179776,89,0.0,0,1.597938144329897,97,44.464576721191406,0.0013723635347560048,0.11892098214725529,43,0.0,44,0.11363636363636363,336,0,20,2
0.532608695652174,92,0.8222222222222222,45,1.1282051282051282,78,1.5310344827586206,290,0.0,1,82.77517700195312,0.0025547894183546305,0.14971679262150006,98,0.01020408163265306,83,0.20481927710843373,336,0,21,0
0.47058823529411764,85,0.9574468085106383,94,1.2586206896551724,116,1.4611650485436893,206,0.0,8,98.01363372802734,0.003025112207978964,0.11227668609192791,101,0.0,98,0.09183673469387756,336,0,21,1
0.5681818181818182,44,0.6428571428571429,14,1.046875,64,0.7142857142857143,14,1.734660033167496,603,44.17621612548828,0.0013634634669870138,0.04062653731079636,41,0.0,44,0.06818181818181818,336,0,21,2
0.5142857142857142,70,1.0731707317073171,82,0.9259259259259259,54,0.8611111111111112,36,0.14285714285714285,7,86.921630859375,0.0026827664114534855,0.20172424178994508,85,0.0,87,0.19540229885057472,336,0,22,0
0.4639175257731959,97,0.94,100,1.0978260869565217,92,0.4838709677419355,31,0.14285714285714285,28,99.0584487915039,0.0030573594849556684,0.08532202961044498,91,0.0,99,0.1414141414141414,336,0,22,1
0.5294117647058824,68,0.7894736842105263,38,1.1846153846153846,65,0.0,6,1.784688995215311,209,45.06609344482422,0.0013909288682043552,0.06140801517985462,42,0.0,45,0.13333333333333333,336,0,22,2
0.5384615384615384,78,0.72,75,1.0422535211267605,71,1.509090909090909,110,0.3125,16,81.55996704101562,0.0025172829627990723,0.11371733801505933,84,0.0,82,0.10975609756097561,336,0,23,0
0.3972602739726027,73,0.8378378378378378,74,0.775,40,1.3235294117647058,102,0.0,3,98.01918029785156,0.0030252833385020494,0.08899109992609824,100,0.0,98,0.09183673469387756,336,0,23,1
0.3111111111111111,45,1.0,30,0.0,1,0.0,1,0.36363636363636365,11,44.212257385253906,0.0013645758153870702,0.124079489838264,31,0.0,44,0.09090909090909091,336,0,23,2
0.4811320754716981,106,0.9076923076923077,65,1.0888888888888888,45,1.2083333333333333,72,1.0784313725490196,51,83.85324096679688,0.0025880630128085613,0.10257056650345615,71,0.0,84,0.27380952380952384,336,0,24,0
0.6074766355140186,107,1.018018018018018,111,1.1647058823529413,85,1.422680412371134,97,0.0,1,98.49057006835938,0.0030398324597626925,0.11110907158617078,96,0.020833333333333332,98,0.07142857142857142,336,0,24,1
0.43333333333333335,30,1.2741935483870968,62,0.95,40,1.4042553191489362,94,0.0,0,44.46854019165039,0.001372485770843923,0.11980216947853219,47,0.0,44,0.06818181818181818,336,0,24,2
0.6727272727272727,110,1.09,100,1.2436974789915967,119,1.2578125,128,0.6265060240963856,83,85.78312683105469,0.0026476273778826,0.21311144445676342,81,0.0,86,0.20930232558139536,336,0,25,0
0.47368421052631576,95,0.8548387096774194,62,1.2734375,128,0.14285714285714285,7,1.490909090909091,110,97.44312286376953,0.003007503692060709,0.08822499715676219,90,0.011111111111111112,97,0.05154639175257732,336,0,25,1
0.38235294117647056,34,1.25,72,0.9024390243902439,41,1.4202898550724639,69,1.6936936936936937,222,44.54457473754883,0.0013748325873166323,0.10127615862159375,44,0.0,45,0.08888888888888889,336,0,25,2
0.49019607843137253,102,0.5,30,1.25,76,1.3440860215053763,186,0.5178571428571429,56,85.81787109375,0.0026486997958272696,0.16549280194622765,91,0.01098901098901099,86,0.16279069767441862,336,0,26,0
0.46236559139784944,93,0.9540229885057471,87,0.8863636363636364,44,1.4549356223175967,233,0.0,0,98.28298950195312,0.003033425658941269,0.12084226434861503,98,0.01020408163265306,98,0.061224489795918366,336,0,26,1
0.37209302325581395,43,0.9142857142857143,35,1.0833333333333333,24,0.9523809523809523,21,0.0,0,44.56678009033203,0.0013755179243162274,0.19260135197109632,40,0.0,45,0.13333333333333333,336,0,26,2
0.3950617283950617,81,0.9767441860465116,129,1.1578947368421053,76,1.4523809523809523,168,0.7303370786516854,89,90.95977783203125,0.002807400655001402,0.15851845695022168,98,0.01020408163265306,91,0.27472527472527475,336,0,27,0
0.5473684210526316,95,1.15,100,1.3423913043478262,184,1.3574660633484164,221,1.461111111111111,180,97.734619140625,0.003016500500962138,0.09828529917211569,98,0.01020408163265306,98,0.05102040816326531,336,0,27,1
0.3142857142857143,35,0.9574468085106383,47,1.4186046511627908,86,0.0,0,1.4660194174757282,103,44.72882080078125,0.0013805191265419126,0.13336682508711548,53,0.0,45,0.0,336,0,27,2
0.5061728395061729,81,0.9230769230769231,78,0.20833333333333334,24,1.089430894308943,123,0.0,6,94.0892105102539,0.0029039878863841295,0.18142386563114685,93,0.0,94,0.2872340425531915,336,0,28,0
0.5948275862068966,116,0.7313432835820896,67,1.0,82,1.5541401273885351,157,0.5135135135135135,37,97.57392120361328,0.0030115407425910234,0.10303076407385138,82,0.024390243902439025,98,0.07142857142857142,336,0,28,1
0.5294117647058824,34,1.0178571428571428,56,1.1724137931034482,29,1.5932203389830508,59,0.0,1,45.510616302490234,0.0014046486467123032,0.13311811594780815,48,0.0,46,0.15217391304347827,336,0,28,2
0.48148148148148145,81,0.9333333333333333,90,0.7428571428571429,35,1.3972602739726028,73,0.8702290076335878,131,97.40959167480469,0.003006468992680311,0.1613641633320442,91,0.03296703296703297,97,0.4020618556701031,336,0,29,0
0.49473684210526314,95,1.072992700729927,137,1.2580645161290323,124,0.7391304347826086,23,0.18181818181818182,22,97.4846420288086,0.00300878519192338,0.10148373508364875,93,0.010752688172043012,97,0.05154639175257732,336,0,29,1
0.5454545454545454,44,1.1481481481481481,54,1.2837837837837838,74,1.4478527607361964,163,0.0,3,46.20728302001953,0.0014261506730690598,0.01586552084078311,43,0.0,46,0.10869565217391304,336,0,29,2
0.5131578947368421,76,1.1228070175438596,114,1.1022727272727273,88,0.5714285714285714,21,1.5694444444444444,144,99.05825805664062,0.003057353664189577,0.37071259004764423,102,0.00980392156862745,99,0.5353535353535354,336,0,30,0
0.3707865168539326,89,0.9137931034482759,58,1.2587412587412588,143,1.4351851851851851,108,0.0,1,98.26821899414062,0.0030329697765409946,0.06256073182180592,105,0.009523809523809525,98,0.1326530612244898,336,0,30,1
0.5588235294117647,68,0.8076923076923077,26,1.1477272727272727,88,0.0,0,0.5652173913043478,23,45.74530792236328,0.0014118922408670187,0.13712376377811647,62,0.0,46,0.06521739130434782,336,0,30,2
0.4666666666666667,60,0.9625,80,0.8478260869565217,46,1.4621212121212122,264,0.6086956521739131,69,90.45980834960938,0.0027919693384319544,0.2718061263466422,82,0.012195121951219513,90,0.2777777777777778,336,0,31,0
0.576,125,1.1557377049180328,122,0.9285714285714286,56,1.5208333333333333,240,0.0,1,97.83776092529297,0.0030196839943528175,0.034947609761071856,114,0.0,98,0.04081632653061224,336,0,31,1
0.45,40,1.1153846153846154,26,1.4939759036144578,166,0.3333333333333333,6,1.5714285714285714,91,45.87287139892578,0.0014158294070512056,0.04617796307993019,55,0.0,46,0.0,336,0,31,2
0.5368421052631579,95,0.9777777777777777,90,1.1274509803921569,102,0.7083333333333334,24,0.2222222222222222,18,94.22791290283203,0.0029082689434289932,0.2846506609290964,104,0.038461538461538464,94,0.24468085106382978,336,0,32,0
0.6412213740458015,131,1.0169491525423728,59,1.2073170731707317,82,0.6666666666666666,27,0.88,25,97.72795104980469,0.003016294678673148,0.104436867062081,104,0.0,98,0.061224489795918366,336,0,32,1
0.45652173913043476,46,1.0,34,1.3829787234042554,94,1.3529411764705883,51,0.0,0,46.106781005859375,0.0014230487868189812,0.12597488246148067,46,0.0,46,0.15217391304347827,336,0,32,2
0.3387096774193548,62,1.1205673758865249,141,1.3356643356643356,143,1.140625,64,0.8073394495412844,109,92.72312927246094,0.0028618250507861376,0.17176980753322868,97,0.010309278350515464,93,0.2903225806451613,336,0,33,0
0.5,112,0.8970588235294118,68,0.9895833333333334,96,0.8181818181818182,22,0.8421052631578947,38,96.70913696289062,0.0029848499689251184,0.08702841543663142,96,0.0,97,0.05154639175257732,336,0,33,1
0.5192307692307693,52,0.8333333333333334,42,1.2916666666666667,48,1.5793991416309012,233,0.0,0,45.96807861328125,0.0014187678461894393,0.0738505485989839,46,0.0,46,0.043478260869565216,336,0,33,2
0.43902439024390244,82,0.9727272727272728,110,1.3333333333333333,147,1.2467532467532467,77,1.4615384615384615,260,94.40458679199219,0.002913721837103367,0.29112993519115865,87,0.022988505747126436,94,0.3617021276595745,336,0,34,0
0.5760869565217391,92,0.7619047619047619,42,1.2109375,128,0.5714285714285714,21,0.0,2,96.12628936767578,0.0029668607749044895,0.12588606587586373,74,0.0,96,0.041666666666666664,336,0,34,1
0.6229508196721312,61,0.9090909090909091,33,1.3820224719101124,89,1.0,13,0.0,0,46.1519775390625,0.0014244437916204333,0.11857018406697303,46,0.021739130434782608,46,0.13043478260869565,336,0,34,2
0.475,120,1.0112359550561798,89,1.3513513513513513,222,0.9733333333333334,75,1.1231884057971016,138,93.19183349609375,0.002876291051506996,0.16192134270578726,105,0.02857142857142857,93,0.3010752688172043,336,0,35,0
0.6771653543307087,127,0.9493670886075949,79,1.1851851851851851,81,0.8478260869565217,46,0.6521739130434783,46,97.20468139648438,0.0030001443810760975,0.11324238118008453,94,0.010638297872340425,97,0.05154639175257732,336,0,35,1
0.41025641025641024,39,0.9302325581395349,43,1.3823529411764706,34,1.6129032258064515,62,0.0,2,47.01031494140625,0.001450935611501336,0.015424849017361299,35,0.0,47,0.0851063829787234,336,0,35,2
,,,,,,,,,,142.58160400390625,0.004400666803121567,0.4614654718083468,155,0.21935483870967742,143,0.8951048951048951,336,1,1,0
,,,,,,,,,,94.98030090332031,0.0029314907733350992,0.11752039211204379,105,0.0,95,0.08421052631578947,336,1,1,1
,,,,,,,,,,48.18560791015625,0.0014872101601213217,0.22382730006435214,40,0.0,48,0.4791666666666667,336,1,1,2
,,,,,,,,,,131.2724609375,0.004051619209349155,0.3988577055480568,143,0.17482517482517482,131,0.7099236641221374,336,1,2,0
,,,,,,,,,,93.84859466552734,0.0028965615201741457,0.057062958738145736,99,0.010101010101010102,94,0.07446808510638298,336,1,2,1
,,,,,,,,,,46.93101119995117,0.0014484879793599248,0.09450413727955574,46,0.0,47,0.19148936170212766,336,1,2,2
,,,,,,,,,,99.95588684082031,0.003085058182477951,0.21430884361376637,100,0.03,100,0.49,336,1,3,0
,,,,,,,,,,94.10272979736328,0.002904405351728201,0.0985202209144772,127,0.007874015748031496,94,0.0425531914893617,336,1,3,1
,,,,,,,,,,45.63441467285156,0.0014084696304053068,0.07662192377433578,61,0.01639344262295082,46,0.10869565217391304,336,1,3,2
,,,,,,,,,,94.05248260498047,0.0029028544668108225,0.29225332095084516,91,0.01098901098901099,94,0.5638297872340425,336,1,4,0
,,,,,,,,,,95.26922607421875,0.0029404081869870424,0.048423889825892415,102,0.0,95,0.042105263157894736,336,1,4,1
,,,,,,,,,,45.79508972167969,0.0014134286902844906,0.013752747431172578,59,0.0,46,0.08695652173913043,336,1,4,2
,,,,,,,,,,92.55430603027344,0.002856614300981164,0.1933934256748866,90,0.044444444444444446,93,0.3548387096774194,336,1,5,0
,,,,,,,,,,95.14547729492188,0.0029365888331085443,0.1236181701901764,74,0.0,95,0.08421052631578947,336,1,5,1
,,,,,,,,,,45.52830123901367,0.0014051945181563497,0.08335914206658722,44,0.0,46,0.15217391304347827,336,1,5,2
,,,,,,,,,,96.54388427734375,0.0029797495808452368,0.43401920100211894,120,0.08333333333333333,97,0.4845360824742268,336,1,6,0
,,,,,,,,,,94.12052917480469,0.0029049545992165804,0.13818259654335702,104,0.009615384615384616,94,0.0425531914893617,336,1,6,1
,,,,,,,,,,45.053218841552734,0.001390531426295638,0.15600103594890036,49,0.02040816326530612,45,0.13333333333333333,336,1,6,2
,,,,,,,,,,94.16466522216797,0.002906316891312599,0.27330833224488627,97,0.041237113402061855,94,0.46808510638297873,336,1,7,0
,,,,,,,,,,95.26727294921875,0.002940347883850336,0.062383660264749716,91,0.0,95,0.031578947368421054,336,1,7,1
,,,,,,,,,,44.97327423095703,0.0013880640035495162,0.13841887212243353,53,0.0,45,0.1111111111111111,336,1,7,2
,,,,,,,,,,85.83154296875,0.0026491216849535704,0.1555751286995675,93,0.010752688172043012,86,0.27906976744186046,336,1,8,0
,,,,,,,,,,95.58787536621094,0.002950242953374982,0.10632175057709725,97,0.0,96,0.08333333333333333,336,1,8,1
,,,,,,,,,,44.833675384521484,0.0013837553560733795,0.14084675195359816,48,0.0,45,0.06666666666666667,336,1,8,2
,,,,,,,,,,93.16700744628906,0.0028755248058587313,0.15190554873401474,92,0.021739130434782608,93,0.3870967741935484,336,1,9,0
,,,,,,,,,,94.57708740234375,0.0029190459754318,0.05842172114010179,114,0.017543859649122806,95,0.042105263157894736,336,1,9,1
,,,,,,,,,,45.296531677246094,0.00139804114587605,0.1145857446609316,60,0.0,45,0.06666666666666667,336,1,9,2
,,,,,,,,,,84.44913482666016,0.002606454771012068,0.11225863307395649,88,0.0,84,0.15476190476190477,336,1,10,0
,,,,,,,,,,96.0791015625,0.0029654044192284346,0.07459920150784144,94,0.010638297872340425,96,0.020833333333333332,336,1,10,1
,,,,,,,,,,45.09134292602539,0.0013917081523686647,0.059316216549426176,37,0.0,45,0.06666666666666667,336,1,10,2
,,,,,,,,,,84.5715560913086,0.002610233146697283,0.20015548521333662,84,0.0,85,0.15294117647058825,336,1,11,0
,,,,,,,,,,96.6168212890625,0.0029820005875080824,0.1335884175220898,89,0.0,97,0.061855670103092786,336,1,11,1
,,,,,,,,,,44.60287094116211,0.0013766317861154675,0.19676134256591354,38,0.0,45,0.13333333333333333,336,1,11,2
,,,,,,,,,,86.35142517089844,0.0026651674415916204,0.19567659811974092,101,0.019801980198019802,86,0.27906976744186046,336,1,12,0
,,,,,,,,,,97.12683868408203,0.002997742034494877,0.037564412002728954,106,0.018867924528301886,97,0.10309278350515463,336,1,12,1
,,,,,,,,,,44.82933044433594,0.0013836213620379567,0.02429542239105154,42,0.0,45,0.022222222222222223,336,1,12,2
,,,,,,,,,,93.4088134765625,0.0028829879593104124,0.2109239937713431,84,0.047619047619047616,93,0.3548387096774194,336,1,13,0
,,,,,,,,,,95.70169067382812,0.0029537559021264315,0.08722444862582732,93,0.0,96,0.08333333333333333,336,1,13,1
,,,,,,,,,,45.57554244995117,0.0014066525036469102,0.07103779932098597,41,0.0,46,0.15217391304347827,336,1,13,2
,,,,,,,,,,89.09870910644531,0.002749960171058774,0.15779756410442558,71,0.0,89,0.16853932584269662,336,1,14,0
,,,,,,,,,,94.97613525390625,0.0029313622508198023,0.1019031857576423,99,0.0,95,0.05263157894736842,336,1,14,1
,,,,,,,,,,45.354129791259766,0.0013998188078403473,0.13918282867960316,51,0.0,45,0.06666666666666667,336,1,14,2
,,,,,,,,,,89.80717468261719,0.002771826460957527,0.3905502119270557,87,0.022988505747126436,90,0.4,336,1,15,0
,,,,,,,,,,96.08526611328125,0.0029655946418642998,0.0811369424322059,85,0.0,96,0.052083333333333336,336,1,15,1
,,,,,,,,,,44.82466125488281,0.001383477239869535,0.10570751054173982,56,0.0,45,0.044444444444444446,336,1,15,2
,,,,,,,,,,99.10060119628906,0.0030586605425924063,0.3192633837949822,91,0.03296703296703297,99,0.5454545454545454,336,1,16,0
,,,,,,,,,,95.70748901367188,0.0029539349488914013,0.06640040554495202,82,0.0,96,0.041666666666666664,336,1,16,1
,,,,,,,,,,45.75746154785156,0.001412267331033945,0.11954121369277768,41,0.0,46,0.06521739130434782,336,1,16,2
,,,,,,,,,,86.58782196044922,0.0026724636554718018,0.1760111328169655,80,0.0125,87,0.19540229885057472,336,1,17,0
,,,,,,,,,,96.3895034790039,0.0029749847017228603,0.115673106808566,98,0.01020408163265306,96,0.13541666666666666,336,1,17,1
,,,,,,,,,,44.882286071777344,0.001385255716741085,0.06527716598415108,28,0.0,45,0.044444444444444446,336,1,17,2
,,,,,,,,,,82.82372283935547,0.002556287683546543,0.10840005243673248,85,0.011764705882352941,83,0.2891566265060241,336,1,18,0
,,,,,,,,,,96.23966979980469,0.002970360219478607,0.08805414802433432,98,0.0,96,0.041666666666666664,336,1,18,1
,,,,,,,,,,44.01980972290039,0.0013586360728368163,0.18165460908906944,46,0.0,44,0.11363636363636363,336,1,18,2
,,,,,,,,,,84.96087646484375,0.0026222493033856153,0.22714296944441337,96,0.0,85,0.2823529411764706,336,1,19,0
,,,,,,,,,,97.57029724121094,0.0030114289838820696,0.09421583258083255,113,0.0,98,0.04081632653061224,336,1,19,1
,,,,,,,,,,44.29022979736328,0.0013669823529198766,0.08253447381195686,30,0.0,44,0.06818181818181818,336,1,19,2
,,,,,,,,,,85.24113464355469,0.0026308991946280003,0.09419072579165819,88,0.0,85,0.23529411764705882,336,1,20,0
,,,,,,,,,,97.33002471923828,0.00300401309505105,0.09541705070849617,71,0.0,97,0.030927835051546393,336,1,20,1
,,,,,,,,,,44.56610107421875,0.0013754969695582986,0.14649744648530935,49,0.0,45,0.0,336,1,20,2
,,,,,,,,,,86.28307342529297,0.0026630577631294727,0.14493268861514058,94,0.0425531914893617,86,0.23255813953488372,336,1,21,0
,,,,,,,,,,97.73371887207031,0.0030164727941155434,0.054111036428858776,107,0.0,98,0.04081632653061224,336,1,21,1
,,,,,,,,,,44.579139709472656,0.0013758994173258543,0.19603288096048485,45,0.0,45,0.06666666666666667,336,1,21,2
,,,,,,,,,,89.00831604003906,0.0027471701614558697,0.19606680177102606,97,0.010309278350515464,89,0.24719101123595505,336,1,22,0
,,,,,,,,,,97.36978149414062,0.003005240112543106,0.03075909358662952,94,0.0,97,0.041237113402061855,336,1,22,1
,,,,,,,,,,45.66419982910156,0.0014093888457864523,0.17696275942245604,46,0.0,46,0.08695652173913043,336,1,22,2
,,,,,,,,,,91.4494400024414,0.0028225136920809746,0.18109474103445874,73,0.0,91,0.4725274725274725,336,1,23,0
,,,,,,,,,,97.31336212158203,0.003003498772159219,0.03445272489648089,105,0.0,97,0.010309278350515464,336,1,23,1
,,,,,,,,,,45.76038360595703,0.001412357552908361,0.0368441317825299,33,0.0,46,0.08695652173913043,336,1,23,2
,,,,,,,,,,84.31819915771484,0.0026024135295301676,0.14230188383607337,79,0.0,84,0.09523809523809523,336,1,24,0
,,,,,,,,,,97.01327514648438,0.0029942370019853115,0.09683399265471365,96,0.0,97,0.041237113402061855,336,1,24,1
,,,,,,,,,,45.129356384277344,0.0013928813859820366,0.10806831897158908,45,0.0,45,0.08888888888888889,336,1,24,2
,,,,,,,,,,87.47203063964844,0.0026997539680451155,0.1672930333036343,96,0.0,87,0.2988505747126437,336,1,25,0
,,,,,,,,,,97.73133087158203,0.003016398986801505,0.10639333636760177,112,0.008928571428571428,98,0.08163265306122448,336,1,25,1
,,,,,,,,,,45.3563232421875,0.0013998865615576506,0.11668602822555908,47,0.0,45,0.044444444444444446,336,1,25,2
,,,,,,,,,,84.85574340820312,0.0026190043427050114,0.2532492299849318,110,0.02727272727272727,85,0.25882352941176473,336,1,26,0
,,,,,,,,,,97.89299011230469,0.0030213885474950075,0.0704159431830694,88,0.0,98,0.01020408163265306,336,1,26,1
,,,,,,,,,,44.447967529296875,0.001371850841678679,0.1551732175250727,43,0.0,44,0.06818181818181818,336,1,26,2
