origin,sample_idx,step,target_idx,n_cells,n_active,active_fraction,mean_magnitude_on_active,persistence,neighbour_pairs_per_active
335,0,21,0,32400,98,0.0030246913580246914,3.6224489212036133,0.022727272727272728,0.061224489795918366
335,0,21,1,32400,109,0.0033641975308641974,2.587155818939209,0.025,0.03669724770642202
335,0,21,2,32400,54,0.0016666666666666668,5.0,0.021739130434782608,0.0
335,0,22,0,32400,96,0.002962962962962963,5.645833492279053,0.05102040816326531,0.07291666666666667
335,0,22,1,32400,102,0.003148148148148148,2.872549057006836,0.009174311926605505,0.029411764705882353
335,0,22,2,32400,50,0.0015432098765432098,2.119999885559082,0.037037037037037035,0.0
335,0,23,0,32400,96,0.002962962962962963,5.09375,0.10416666666666667,0.10416666666666667
335,0,23,1,32400,100,0.0030864197530864196,2.8499999046325684,0.049019607843137254,0.05
335,0,23,2,32400,46,0.001419753086419753,3.826087474822998,0.0,0.021739130434782608
335,0,24,0,32400,99,0.0030555555555555557,4.81818151473999,0.10416666666666667,0.0707070707070707
335,0,24,1,32400,94,0.0029012345679012346,2.7234041690826416,0.03,0.031914893617021274
335,0,24,2,32400,55,0.0016975308641975309,2.6181817054748535,0.0,0.03636363636363636
335,0,25,0,32400,94,0.0029012345679012346,2.659574270248413,0.08080808080808081,0.0425531914893617
335,0,25,1,32400,80,0.0024691358024691358,3.4000000953674316,0.010638297872340425,0.05
335,0,25,2,32400,57,0.0017592592592592592,2.473684310913086,0.01818181818181818,0.0
335,0,26,0,32400,92,0.002839506172839506,3.7282609939575195,0.010638297872340425,0.06521739130434782
335,0,26,1,32400,124,0.0038271604938271606,3.362903118133545,0.0625,0.08064516129032258
335,0,26,2,32400,50,0.0015432098765432098,2.180000066757202,0.0,0.0
335,0,27,0,32400,105,0.0032407407407407406,3.914285659790039,0.03260869565217391,0.0761904761904762
335,0,27,1,32400,90,0.002777777777777778,2.7555556297302246,0.016129032258064516,0.05555555555555555
335,0,27,2,32400,37,0.0011419753086419754,1.6216216087341309,0.0,0.0
335,0,28,0,32400,78,0.0024074074074074076,3.884615421295166,0.009523809523809525,0.07692307692307693
335,0,28,1,32400,81,0.0025,2.8518519401550293,0.011111111111111112,0.04938271604938271
335,0,28,2,32400,39,0.0012037037037037038,1.5897436141967773,0.0,0.05128205128205128
335,0,29,0,32400,90,0.002777777777777778,3.211111307144165,0.07692307692307693,0.022222222222222223
335,0,29,1,32400,98,0.0030246913580246914,2.8877551555633545,0.06172839506172839,0.061224489795918366
335,0,29,2,32400,51,0.001574074074074074,2.784313917160034,0.0,0.0392156862745098
335,0,30,0,32400,89,0.0027469135802469136,5.33707857131958,0.044444444444444446,0.06741573033707865
335,0,30,1,32400,99,0.0030555555555555557,3.1111111640930176,0.02040816326530612,0.04040404040404041
335,0,30,2,32400,51,0.001574074074074074,2.4901962280273438,0.0,0.0392156862745098
335,0,31,0,32400,99,0.0030555555555555557,5.787879467010498,0.07865168539325842,0.04040404040404041
335,0,31,1,32400,110,0.0033950617283950617,4.299999713897705,0.04040404040404041,0.045454545454545456
335,0,31,2,32400,35,0.0010802469135802468,2.6285715103149414,0.0392156862745098,0.02857142857142857
335,0,32,0,32400,92,0.002839506172839506,4.2717390060424805,0.09090909090909091,0.08695652173913043
335,0,32,1,32400,85,0.002623456790123457,5.658824443817139,0.01818181818181818,0.03529411764705882
335,0,32,2,32400,41,0.0012654320987654322,2.0731706619262695,0.0,0.04878048780487805
335,0,33,0,32400,95,0.002932098765432099,3.1263158321380615,0.09782608695652174,0.09473684210526316
335,0,33,1,32400,124,0.0038271604938271606,3.685483694076538,0.03529411764705882,0.056451612903225805
335,0,33,2,32400,44,0.0013580246913580246,4.159090995788574,0.024390243902439025,0.045454545454545456
335,0,34,0,32400,88,0.0027160493827160493,4.034090995788574,0.12631578947368421,0.022727272727272728
335,0,34,1,32400,100,0.0030864197530864196,3.1499998569488525,0.024193548387096774,0.07
335,0,34,2,32400,55,0.0016975308641975309,4.509090900421143,0.045454545454545456,0.05454545454545454
335,0,35,0,32400,88,0.0027160493827160493,2.590909242630005,0.07954545454545454,0.03409090909090909
335,0,35,1,32400,87,0.002685185185185185,2.5747127532958984,0.0,0.034482758620689655
335,0,35,2,32400,52,0.0016049382716049382,3.288461685180664,0.0,0.0
335,1,1,0,32400,204,0.006296296296296296,7.906863212585449,-1.0,0.5196078431372549
335,1,1,1,32400,79,0.0024382716049382715,2.4810128211975098,-1.0,0.012658227848101266
335,1,1,2,32400,56,0.0017283950617283952,3.5892858505249023,-1.0,0.125
335,1,2,0,32400,127,0.003919753086419753,8.590551376342773,0.18137254901960784,0.11811023622047244
335,1,2,1,32400,87,0.002685185185185185,2.494252920150757,0.012658227848101266,0.05747126436781609
335,1,2,2,32400,41,0.0012654320987654322,2.0731706619262695,0.0,0.0
335,1,3,0,32400,93,0.0028703703703703703,2.204301118850708,0.12598425196850394,0.08602150537634409
335,1,3,1,32400,75,0.0023148148148148147,3.9600000381469727,0.011494252873563218,0.02666666666666667
335,1,3,2,32400,32,0.0009876543209876543,2.71875,0.0,0.03125
335,1,4,0,32400,104,0.0032098765432098763,6.807692527770996,0.053763440860215055,0.028846153846153848
335,1,4,1,32400,95,0.002932098765432099,2.5473685264587402,0.02666666666666667,0.042105263157894736
335,1,4,2,32400,42,0.0012962962962962963,2.309523820877075,0.0,0.023809523809523808
335,1,5,0,32400,85,0.002623456790123457,22.411766052246094,0.0673076923076923,0.10588235294117647
335,1,5,1,32400,92,0.002839506172839506,2.2282609939575195,0.010526315789473684,0.021739130434782608
335,1,5,2,32400,46,0.001419753086419753,2.13043475151062,0.023809523809523808,0.0
335,1,6,0,32400,72,0.0022222222222222222,5.625,0.058823529411764705,0.041666666666666664
335,1,6,1,32400,93,0.0028703703703703703,3.6881721019744873,0.03260869565217391,0.08602150537634409
335,1,6,2,32400,54,0.0016666666666666668,3.314814805984497,0.0,0.0
335,1,7,0,32400,100,0.0030864197530864196,4.170000076293945,0.06944444444444445,0.03
335,1,7,1,32400,104,0.0032098765432098763,3.538461685180664,0.03225806451612903,0.038461538461538464
335,1,7,2,32400,45,0.001388888888888889,2.200000047683716,0.018518518518518517,0.022222222222222223
335,1,8,0,32400,99,0.0030555555555555557,11.212120056152344,0.1,0.06060606060606061
335,1,8,1,32400,103,0.0031790123456790125,3.2330098152160645,0.038461538461538464,0.038834951456310676
335,1,8,2,32400,55,0.0016975308641975309,3.545454502105713,0.044444444444444446,0.07272727272727272
335,1,9,0,32400,100,0.0030864197530864196,3.049999952316284,0.09090909090909091,0.03
335,1,9,1,32400,65,0.002006172839506173,2.5999999046325684,0.02912621359223301,0.015384615384615385
335,1,9,2,32400,41,0.0012654320987654322,2.2195122241973877,0.03636363636363636,0.024390243902439025
335,1,10,0,32400,77,0.0023765432098765433,3.3246753215789795,0.05,0.025974025974025976
335,1,10,1,32400,96,0.002962962962962963,4.8541669845581055,0.06153846153846154,0.041666666666666664
335,1,10,2,32400,37,0.0011419753086419754,2.054054021835327,0.0,0.0
335,1,11,0,32400,84,0.0025925925925925925,4.095238208770752,0.03896103896103896,0.023809523809523808
335,1,11,1,32400,87,0.002685185185185185,3.2068965435028076,0.020833333333333332,0.05747126436781609
335,1,11,2,32400,46,0.001419753086419753,2.2391304969787598,0.02702702702702703,0.021739130434782608
335,1,12,0,32400,76,0.002345679012345679,4.763157844543457,0.023809523809523808,0.013157894736842105
335,1,12,1,32400,89,0.0027469135802469136,3.696629285812378,0.04597701149425287,0.0449438202247191
335,1,12,2,32400,44,0.0013580246913580246,2.659090995788574,0.021739130434782608,0.022727272727272728
335,1,13,0,32400,92,0.002839506172839506,3.8152174949645996,0.06578947368421052,0.06521739130434782
335,1,13,1,32400,88,0.0027160493827160493,3.6022727489471436,0.056179775280898875,0.022727272727272728
335,1,13,2,32400,61,0.001882716049382716,1.9999998807907104,0.0,0.06557377049180328
335,1,14,0,32400,90,0.002777777777777778,2.6000001430511475,0.021739130434782608,0.07777777777777778
335,1,14,1,32400,97,0.002993827160493827,3.247422695159912,0.056818181818181816,0.061855670103092786
335,1,14,2,32400,53,0.0016358024691358025,2.339622735977173,0.01639344262295082,0.03773584905660377
335,1,15,0,32400,81,0.0025,3.185185194015503,0.044444444444444446,0.012345679012345678
335,1,15,1,32400,101,0.003117283950617284,4.00990104675293,0.041237113402061855,0.04950495049504951
335,1,15,2,32400,41,0.0012654320987654322,2.2439024448394775,0.0,0.04878048780487805
335,1,16,0,32400,95,0.002932098765432099,11.2947359085083,0.04938271604938271,0.010526315789473684
335,1,16,1,32400,102,0.003148148148148148,3.43137264251709,0.019801980198019802,0.049019607843137254
335,1,16,2,32400,57,0.0017592592592592592,4.035088062286377,0.024390243902439025,0.05263157894736842
335,1,17,0,32400,104,0.0032098765432098763,3.519230842590332,0.10526315789473684,0.0673076923076923
335,1,17,1,32400,116,0.003580246913580247,3.0086207389831543,0.049019607843137254,0.034482758620689655
335,1,17,2,32400,45,0.001388888888888889,5.644444465637207,0.0,0.022222222222222223
335,1,18,0,32400,96,0.002962962962962963,3.71875,0.08653846153846154,0.052083333333333336
335,1,18,1,32400,87,0.002685185185185185,7.586206912994385,0.05172413793103448,0.022988505747126436
335,1,18,2,32400,48,0.0014814814814814814,2.875,0.0,0.020833333333333332
335,1,19,0,32400,103,0.0031790123456790125,3.4854369163513184,0.041666666666666664,0.019417475728155338
335,1,19,1,32400,100,0.0030864197530864196,3.2799999713897705,0.034482758620689655,0.07
335,1,19,2,32400,49,0.0015123456790123457,2.3469386100769043,0.0,0.061224489795918366
335,1,20,0,32400,89,0.0027469135802469136,3.8876404762268066,0.04854368932038835,0.02247191011235955
335,1,20,1,32400,97,0.002993827160493827,6.329896926879883,0.02,0.030927835051546393
335,1,20,2,32400,46,0.001419753086419753,3.5,0.0,0.0
335,1,21,0,32400,90,0.002777777777777778,2.700000047683716,0.056179775280898875,0.03333333333333333
335,1,21,1,32400,101,0.003117283950617284,3.0396039485931396,0.020618556701030927,0.019801980198019802
335,1,21,2,32400,48,0.0014814814814814814,2.6875,0.0,0.041666666666666664
335,1,22,0,32400,87,0.002685185185185185,2.7356321811676025,0.03333333333333333,0.0
335,1,22,1,32400,95,0.002932098765432099,4.0,0.019801980198019802,0.021052631578947368
335,1,22,2,32400,50,0.0015432098765432098,3.5,0.0,0.06
335,1,23,0,32400,94,0.0029012345679012346,3.840425491333008,0.04597701149425287,0.031914893617021274
335,1,23,1,32400,91,0.002808641975308642,2.3296704292297363,0.021052631578947368,0.054945054945054944
335,1,23,2,32400,41,0.0012654320987654322,2.487804889678955,0.04,0.0
335,1,24,0,32400,94,0.0029012345679012346,2.489361524581909,0.031914893617021274,0.031914893617021274
335,1,24,1,32400,90,0.002777777777777778,5.0333333015441895,0.03296703296703297,0.05555555555555555
335,1,24,2,32400,43,0.0013271604938271606,2.069767475128174,0.0,0.0
335,1,25,0,32400,92,0.002839506172839506,2.91304349899292,0.031914893617021274,0.043478260869565216
335,1,25,1,32400,78,0.0024074074074074076,2.8589744567871094,0.011111111111111112,0.038461538461538464
335,1,25,2,32400,45,0.001388888888888889,2.866666793823242,0.0,0.022222222222222223
335,1,26,0,32400,81,0.0025,3.617284059524536,0.043478260869565216,0.037037037037037035
335,1,26,1,32400,81,0.0025,3.024691343307495,0.0,0.024691358024691357
335,1,26,2,32400,46,0.001419753086419753,2.95652174949646,0.0,0.10869565217391304
335,1,27,0,32400,61,0.001882716049382716,2.196721076965332,0.04938271604938271,0.01639344262295082
335,1,27,1,32400,109,0.0033641975308641974,4.137614727020264,0.037037037037037035,0.07339449541284404
335,1,27,2,32400,42,0.0012962962962962963,2.4761905670166016,0.021739130434782608,0.0
335,1,28,0,32400,104,0.0032098765432098763,7.817307472229004,0.03278688524590164,0.057692307692307696
335,1,28,1,32400,102,0.003148148148148148,2.784313917160034,0.027522935779816515,0.058823529411764705
335,1,28,2,32400,42,0.0012962962962962963,4.857142925262451,0.023809523809523808,0.023809523809523808
335,1,29,0,32400,97,0.002993827160493827,2.9072163105010986,0.038461538461538464,0.05154639175257732
335,1,29,1,32400,94,0.0029012345679012346,2.9361701011657715,0.029411764705882353,0.010638297872340425
335,1,29,2,32400,63,0.0019444444444444444,7.158730506896973,0.023809523809523808,0.031746031746031744
335,1,30,0,32400,94,0.0029012345679012346,8.691489219665527,0.05154639175257732,0.11702127659574468
335,1,30,1,32400,101,0.003117283950617284,2.910891056060791,0.0,0.019801980198019802
335,1,30,2,32400,55,0.0016975308641975309,5.545454502105713,0.031746031746031744,0.01818181818181818
335,1,31,0,32400,96,0.002962962962962963,2.875,0.0425531914893617,0.08333333333333333
335,1,31,1,32400,92,0.002839506172839506,3.2282609939575195,0.0,0.043478260869565216
335,1,31,2,32400,47,0.0014506172839506173,3.5957446098327637,0.01818181818181818,0.06382978723404255
335,1,32,0,32400,93,0.0028703703703703703,3.4623656272888184,0.03125,0.021505376344086023
335,1,32,1,32400,86,0.002654320987654321,2.8255813121795654,0.03260869565217391,0.046511627906976744
335,1,32,2,32400,44,0.0013580246913580246,2.454545497894287,0.02127659574468085,0.0
335,1,33,0,32400,89,0.0027469135802469136,2.696629285812378,0.03225806451612903,0.07865168539325842
335,1,33,1,32400,113,0.003487654320987654,2.805309772491455,0.011627906976744186,0.061946902654867256
335,1,33,2,32400,28,0.0008641975308641976,1.8928571939468384,0.0,0.10714285714285714
335,1,34,0,32400,95,0.002932098765432099,2.51578950881958,0.07865168539325842,0.031578947368421054
335,1,34,1,32400,114,0.0035185185185185185,2.912280797958374,0.008849557522123894,0.05263157894736842
335,1,34,2,32400,50,0.0015432098765432098,2.1399998664855957,0.0,0.02
335,1,35,0,32400,94,0.0029012345679012346,3.6914892196655273,0.05263157894736842,0.07446808510638298
335,1,35,1,32400,94,0.0029012345679012346,4.106383323669434,0.02631578947368421,0.05319148936170213
335,1,35,2,32400,43,0.0013271604938271606,2.6046512126922607,0.02,0.0
335,2,1,0,32400,194,0.005987654320987654,7.237113952636719,-1.0,0.6185567010309279
335,2,1,1,32400,116,0.003580246913580247,3.034482717514038,-1.0,0.017241379310344827
335,2,1,2,32400,68,0.0020987654320987655,4.955882549285889,-1.0,0.16176470588235295
335,2,2,0,32400,123,0.0037962962962962963,9.788617134094238,0.19072164948453607,0.21951219512195122
335,2,2,1,32400,98,0.0030246913580246914,3.7959182262420654,0.02586206896551724,0.05102040816326531
335,2,2,2,32400,48,0.0014814814814814814,2.3541667461395264,0.029411764705882353,0.0625
335,2,3,0,32400,104,0.0032098765432098763,57.68268585205078,0.14634146341463414,0.10576923076923077
335,2,3,1,32400,85,0.002623456790123457,4.200000286102295,0.01020408163265306,0.023529411764705882
335,2,3,2,32400,50,0.0015432098765432098,2.4600000381469727,0.020833333333333332,0.04
335,2,4,0,32400,106,0.003271604938271605,8.594339370727539,0.11538461538461539,0.1509433962264151
335,2,4,1,32400,75,0.0023148148148148147,3.1600000858306885,0.0,0.02666666666666667
335,2,4,2,32400,38,0.0011728395061728395,2.1315789222717285,0.0,0.05263157894736842
335,2,5,0,32400,98,0.0030246913580246914,6.857142925262451,0.12264150943396226,0.07142857142857142
335,2,5,1,32400,85,0.002623456790123457,3.2352941036224365,0.04,0.011764705882352941
335,2,5,2,32400,53,0.0016358024691358025,5.207547187805176,0.02631578947368421,0.03773584905660377
335,2,6,0,32400,126,0.0038888888888888888,7.793652057647705,0.12244897959183673,0.09523809523809523
335,2,6,1,32400,103,0.0031790123456790125,6.456310272216797,0.047058823529411764,0.05825242718446602
335,2,6,2,32400,42,0.0012962962962962963,3.3809523582458496,0.0,0.023809523809523808
335,2,7,0,32400,105,0.0032407407407407406,9.104762077331543,0.10317460317460317,0.12380952380952381
335,2,7,1,32400,96,0.002962962962962963,3.8854167461395264,0.02912621359223301,0.041666666666666664
335,2,7,2,32400,41,0.0012654320987654322,2.634146213531494,0.0,0.0
335,2,8,0,32400,110,0.0033950617283950617,7.490908622741699,0.09523809523809523,0.16363636363636364
335,2,8,1,32400,103,0.0031790123456790125,3.1844661235809326,0.041666666666666664,0.06796116504854369
335,2,8,2,32400,43,0.0013271604938271606,2.5581395626068115,0.0,0.023255813953488372
335,2,9,0,32400,100,0.0030864197530864196,4.729999542236328,0.1,0.03
335,2,9,1,32400,100,0.0030864197530864196,3.18999981880188,0.02912621359223301,0.04
335,2,9,2,32400,50,0.0015432098765432098,3.2799999713897705,0.0,0.02
335,2,10,0,32400,95,0.002932098765432099,2.75789475440979,0.08,0.031578947368421054
335,2,10,1,32400,107,0.0033024691358024692,2.644859790802002,0.04,0.04672897196261682
335,2,10,2,32400,35,0.0010802469135802468,3.5142858028411865,0.0,0.02857142857142857
335,2,11,0,32400,98,0.0030246913580246914,5.071428298950195,0.07368421052631578,0.05102040816326531
335,2,11,1,32400,106,0.003271604938271605,3.1603775024414062,0.028037383177570093,0.05660377358490566
335,2,11,2,32400,40,0.0012345679012345679,2.5,0.02857142857142857,0.05
335,2,12,0,32400,84,0.0025925925925925925,4.047619342803955,0.05102040816326531,0.05952380952380952
335,2,12,1,32400,87,0.002685185185185185,3.9770114421844482,0.018867924528301886,0.022988505747126436
335,2,12,2,32400,49,0.0015123456790123457,2.081632614135742,0.0,0.04081632653061224
335,2,13,0,32400,85,0.002623456790123457,6.9294114112854,0.047619047619047616,0.03529411764705882
335,2,13,1,32400,124,0.0038271604938271606,3.0,0.011494252873563218,0.0967741935483871
335,2,13,2,32400,43,0.0013271604938271606,3.5581395626068115,0.04081632653061224,0.0
335,2,14,0,32400,80,0.0024691358024691358,2.8375000953674316,0.03529411764705882,0.025
335,2,14,1,32400,98,0.0030246913580246914,3.1632652282714844,0.016129032258064516,0.061224489795918366
335,2,14,2,32400,46,0.001419753086419753,3.0652174949645996,0.0,0.021739130434782608
335,2,15,0,32400,79,0.0024382716049382715,3.98734188079834,0.025,0.02531645569620253
335,2,15,1,32400,98,0.0030246913580246914,3.8877549171447754,0.04081632653061224,0.08163265306122448
335,2,15,2,32400,44,0.0013580246913580246,2.3181819915771484,0.021739130434782608,0.06818181818181818
335,2,16,0,32400,92,0.002839506172839506,3.1413044929504395,0.06329113924050633,0.010869565217391304
335,2,16,1,32400,97,0.002993827160493827,3.618556499481201,0.01020408163265306,0.061855670103092786
335,2,16,2,32400,49,0.0015123456790123457,2.2448978424072266,0.022727272727272728,0.0
335,2,17,0,32400,102,0.003148148148148148,3.588235378265381,0.06521739130434782,0.029411764705882353
335,2,17,1,32400,95,0.002932098765432099,2.778947591781616,0.05154639175257732,0.042105263157894736
335,2,17,2,32400,45,0.001388888888888889,7.111111164093018,0.0,0.044444444444444446
335,2,18,0,32400,103,0.0031790123456790125,4.718446731567383,0.06862745098039216,0.04854368932038835
335,2,18,1,32400,77,0.0023765432098765433,2.8701298236846924,0.042105263157894736,0.025974025974025976
335,2,18,2,32400,32,0.0009876543209876543,2.78125,0.022222222222222223,0.03125
335,2,19,0,32400,104,0.0032098765432098763,3.259615421295166,0.04854368932038835,0.057692307692307696
335,2,19,1,32400,97,0.002993827160493827,2.8556699752807617,0.05194805194805195,0.05154639175257732
335,2,19,2,32400,42,0.0012962962962962963,2.690476179122925,0.03125,0.09523809523809523
335,2,20,0,32400,87,0.002685185185185185,8.655172348022461,0.08653846153846154,0.04597701149425287
335,2,20,1,32400,78,0.0024074074074074076,3.153846263885498,0.020618556701030927,0.05128205128205128
335,2,20,2,32400,46,0.001419753086419753,3.8043479919433594,0.047619047619047616,0.0
335,2,21,0,32400,86,0.002654320987654321,3.7209300994873047,0.09195402298850575,0.06976744186046512
335,2,21,1,32400,103,0.0031790123456790125,4.145631313323975,0.02564102564102564,0.05825242718446602
335,2,21,2,32400,57,0.0017592592592592592,3.4210526943206787,0.043478260869565216,0.03508771929824561
335,2,22,0,32400,90,0.002777777777777778,7.866666316986084,0.05813953488372093,0.03333333333333333
335,2,22,1,32400,103,0.0031790123456790125,3.825242757797241,0.019417475728155338,0.04854368932038835
335,2,22,2,32400,53,0.0016358024691358025,2.566037654876709,0.0,0.03773584905660377
335,2,23,0,32400,85,0.002623456790123457,4.611765384674072,0.05555555555555555,0.058823529411764705
335,2,23,1,32400,76,0.002345679012345679,3.71052622795105,0.038834951456310676,0.013157894736842105
335,2,23,2,32400,43,0.0013271604938271606,3.8604650497436523,0.018867924528301886,0.023255813953488372
335,2,24,0,32400,110,0.0033950617283950617,5.1181817054748535,0.047058823529411764,0.045454545454545456
335,2,24,1,32400,107,0.0033024691358024692,3.476635456085205,0.06578947368421052,0.04672897196261682
335,2,24,2,32400,53,0.0016358024691358025,1.603773593902588,0.023255813953488372,0.03773584905660377
335,2,25,0,32400,91,0.002808641975308642,3.5164835453033447,0.05454545454545454,0.054945054945054944
335,2,25,1,32400,96,0.002962962962962963,2.6979167461395264,0.028037383177570093,0.03125
335,2,25,2,32400,56,0.0017283950617283952,2.5357143878936768,0.0,0.05357142857142857
335,2,26,0,32400,85,0.002623456790123457,5.858823776245117,0.02197802197802198,0.03529411764705882
335,2,26,1,32400,95,0.002932098765432099,3.1578948497772217,0.010416666666666666,0.031578947368421054
335,2,26,2,32400,51,0.001574074074074074,6.176470756530762,0.017857142857142856,0.0392156862745098
335,2,27,0,32400,81,0.0025,3.4938271045684814,0.047058823529411764,0.037037037037037035
335,2,27,1,32400,117,0.003611111111111111,3.2649574279785156,0.021052631578947368,0.042735042735042736
335,2,27,2,32400,35,0.0010802469135802468,3.085714340209961,0.0,0.05714285714285714
335,2,28,0,32400,100,0.0030864197530864196,3.6499998569488525,0.037037037037037035,0.03
335,2,28,1,32400,95,0.002932098765432099,4.557894706726074,0.03418803418803419,0.06315789473684211
335,2,28,2,32400,40,0.0012345679012345679,4.15000057220459,0.0,0.0
335,2,29,0,32400,93,0.0028703703703703703,3.7419354915618896,0.05,0.06451612903225806
335,2,29,1,32400,103,0.0031790123456790125,4.116504669189453,0.031578947368421054,0.04854368932038835
335,2,29,2,32400,46,0.001419753086419753,2.36956524848938,0.0,0.021739130434782608
335,2,30,0,32400,86,0.002654320987654321,6.255814075469971,0.043010752688172046,0.06976744186046512
