corr_ls1.0_clustering,corr_ls1.0_n_active,corr_ls2.0_clustering,corr_ls2.0_n_active,corr_ls3.0_clustering,corr_ls3.0_n_active,corr_ls5.0_clustering,corr_ls5.0_n_active,corr_ls8.0_clustering,corr_ls8.0_n_active,gate_mass,gate_mean,gate_moran_i,indep_n_active,indep_clustering,topk_n_active,topk_clustering,origin,sample_idx,step,target_idx
,,,,,,,,,,55.985931396484375,0.0017279608873650432,0.32334135875334585,51,0.09803921568627451,56,0.39285714285714285,338,1,28,2
,,,,,,,,,,171.09994506835938,0.005280862562358379,0.5142688383217296,168,0.31547619047619047,171,0.8362573099415205,338,1,29,0
,,,,,,,,,,95.318603515625,0.0029419322963804007,0.18966569204759323,112,0.008928571428571428,95,0.07368421052631578,338,1,29,1
,,,,,,,,,,59.331512451171875,0.001831219531595707,0.3075813558165922,61,0.13114754098360656,59,0.4915254237288136,338,1,29,2
,,,,,,,,,,175.31640625,0.005410999990999699,0.47138022015626857,171,0.23976608187134502,175,0.7714285714285715,338,1,30,0
,,,,,,,,,,96.14096069335938,0.0029673136305063963,0.07493253050178596,89,0.02247191011235955,96,0.052083333333333336,338,1,30,1
,,,,,,,,,,58.69873046875,0.001811689231544733,0.2742832646919391,63,0.047619047619047616,59,0.3898305084745763,338,1,30,2
,,,,,,,,,,166.54873657226562,0.005140393041074276,0.477316643611254,164,0.2926829268292683,167,0.718562874251497,338,1,31,0
,,,,,,,,,,95.71430969238281,0.0029541454277932644,0.1345951819332792,88,0.0,96,0.052083333333333336,338,1,31,1
,,,,,,,,,,57.30769348144531,0.0017687559593468904,0.2070147118242466,58,0.034482758620689655,57,0.38596491228070173,338,1,31,2
,,,,,,,,,,230.75311279296875,0.0071220095269382,0.6171656443757655,241,0.5601659751037344,231,1.0346320346320346,338,1,32,0
,,,,,,,,,,96.9849624633789,0.002993362955749035,0.017995342598510364,95,0.021052631578947368,97,0.030927835051546393,338,1,32,1
,,,,,,,,,,71.97208404541016,0.002221360569819808,0.3475506696894196,65,0.18461538461538463,72,0.5,338,1,32,2
,,,,,,,,,,194.8208770751953,0.006012990139424801,0.4501888779046075,176,0.3068181818181818,195,0.7948717948717948,338,1,33,0
,,,,,,,,,,96.00115966796875,0.0029629988130182028,0.1263607854359396,92,0.0,96,0.09375,338,1,33,1
,,,,,,,,,,66.17801666259766,0.002042531268671155,0.3455667927683881,70,0.14285714285714285,66,0.5606060606060606,338,1,33,2
,,,,,,,,,,240.46389770507812,0.007421725429594517,0.5615196251638201,251,0.4581673306772908,240,0.95,338,1,34,0
,,,,,,,,,,96.09616088867188,0.002965930849313736,0.1066243249508706,77,0.0,96,0.125,338,1,34,1
,,,,,,,,,,70.17232513427734,0.0021658125333487988,0.39579198960544765,64,0.203125,70,0.5142857142857142,338,1,34,2
,,,,,,,,,,196.28785705566406,0.006058267317712307,0.4977092791746679,206,0.3786407766990291,196,0.8418367346938775,338,1,35,0
,,,,,,,,,,96.10643768310547,0.0029662479646503925,0.0839983662500252,83,0.0,96,0.0625,338,1,35,1
,,,,,,,,,,65.85435485839844,0.0020325419027358294,0.28767186727418326,65,0.12307692307692308,66,0.48484848484848486,338,1,35,2
,,,,,,,,,,223.44671630859375,0.006896503735333681,0.6009844825662831,243,0.5267489711934157,223,0.968609865470852,338,2,1,0
,,,,,,,,,,103.62733459472656,0.003198374528437853,0.45812983873894647,105,0.0761904761904762,104,0.3942307692307692,338,2,1,1
,,,,,,,,,,57.08165740966797,0.0017617795383557677,0.17112455625184292,53,0.03773584905660377,57,0.22807017543859648,338,2,1,2
,,,,,,,,,,178.4659881591797,0.005508209578692913,0.5250118367021983,170,0.3764705882352941,178,0.8764044943820225,338,2,2,0
,,,,,,,,,,98.34458923339844,0.0030353267211467028,0.19330645212763686,89,0.02247191011235955,98,0.30612244897959184,338,2,2,1
,,,,,,,,,,56.65141677856445,0.0017485005082562566,0.23903760477193747,71,0.028169014084507043,57,0.42105263157894735,338,2,2,2
,,,,,,,,,,221.5511474609375,0.006837998516857624,0.5654133465261073,208,0.49038461538461536,222,0.8873873873873874,338,2,3,0
,,,,,,,,,,102.22373962402344,0.0031550535932183266,0.3415934689531978,92,0.03260869565217391,102,0.5294117647058824,338,2,3,1
,,,,,,,,,,60.41913986206055,0.001864788238890469,0.1491340965542088,58,0.034482758620689655,60,0.45,338,2,3,2
,,,,,,,,,,201.0705108642578,0.006205880083143711,0.4884031494936769,191,0.3403141361256545,201,0.8009950248756219,338,2,4,0
,,,,,,,,,,98.46577453613281,0.003039067145437002,0.081211692009968,89,0.011235955056179775,98,0.2653061224489796,338,2,4,1
,,,,,,,,,,50.1446418762207,0.0015476741828024387,0.06483272825546951,41,0.0,50,0.22,338,2,4,2
,,,,,,,,,,151.2755889892578,0.0046689994633197784,0.4324323579496039,149,0.19463087248322147,151,0.7417218543046358,338,2,5,0
,,,,,,,,,,98.18949890136719,0.0030305401887744665,0.24309508145945535,105,0.0380952380952381,98,0.17346938775510204,338,2,5,1
,,,,,,,,,,47.54368591308594,0.0014673976693302393,0.042862668909751704,45,0.022222222222222223,48,0.14583333333333334,338,2,5,2
,,,,,,,,,,180.08535766601562,0.005558189935982227,0.5276542061471192,183,0.3989071038251366,180,0.8777777777777778,338,2,6,0
,,,,,,,,,,99.72820281982422,0.00307803088799119,0.22500960535701592,101,0.019801980198019802,100,0.28,338,2,6,1
,,,,,,,,,,48.722537994384766,0.0015037819975987077,0.052479815774830914,38,0.0,49,0.12244897959183673,338,2,6,2
,,,,,,,,,,158.67645263671875,0.004897421225905418,0.45436425380370565,162,0.29012345679012347,159,0.7672955974842768,338,2,7,0
,,,,,,,,,,99.40970611572266,0.0030682007782161236,0.3010906513205245,90,0.044444444444444446,99,0.20202020202020202,338,2,7,1
,,,,,,,,,,50.65012741088867,0.0015632755821570754,0.09357857155205336,52,0.038461538461538464,51,0.11764705882352941,338,2,7,2
,,,,,,,,,,169.1195526123047,0.005219739396125078,0.4844727690451295,169,0.2485207100591716,169,0.834319526627219,338,2,8,0
,,,,,,,,,,96.28885650634766,0.0029718782752752304,0.16172143691271373,93,0.053763440860215055,96,0.13541666666666666,338,2,8,1
,,,,,,,,,,48.60962677001953,0.0015002971049398184,0.11064949914042448,53,0.0,49,0.32653061224489793,338,2,8,2
,,,,,,,,,,156.33578491210938,0.004825178533792496,0.45543743265001896,155,0.23225806451612904,156,0.7692307692307693,338,2,9,0
,,,,,,,,,,97.13738250732422,0.0029980672989040613,0.29930140439476133,111,0.009009009009009009,97,0.08247422680412371,338,2,9,1
,,,,,,,,,,50.738006591796875,0.0015659878263249993,0.16616436522815523,34,0.0,51,0.39215686274509803,338,2,9,2
,,,,,,,,,,193.12559509277344,0.005960666574537754,0.5084742280062212,182,0.4010989010989011,193,0.8393782383419689,338,2,10,0
,,,,,,,,,,105.2907943725586,0.003249715780839324,0.4845413264034685,110,0.11818181818181818,105,0.3904761904761905,338,2,10,1
,,,,,,,,,,50.959617614746094,0.001572827692143619,0.10219611906172471,58,0.0,51,0.27450980392156865,338,2,10,2
,,,,,,,,,,181.78355407714844,0.0056106033734977245,0.47365083230719685,196,0.3469387755102041,182,0.8516483516483516,338,2,11,0
,,,,,,,,,,99.94332122802734,0.0030846705194562674,0.3779441557891791,122,0.02459016393442623,100,0.26,338,2,11,1
,,,,,,,,,,51.8708610534668,0.0016009524697437882,0.10294787170527453,47,0.02127659574468085,52,0.36538461538461536,338,2,11,2
,,,,,,,,,,174.60165405273438,0.005388939753174782,0.5141370643014257,174,0.3160919540229885,175,0.8342857142857143,338,2,12,0
,,,,,,,,,,98.31265258789062,0.003034341149032116,0.15014431555934168,93,0.010752688172043012,98,0.24489795918367346,338,2,12,1
,,,,,,,,,,51.71674728393555,0.0015961958561092615,0.032360614876065556,36,0.0,52,0.25,338,2,12,2
,,,,,,,,,,168.02719116210938,0.005186024587601423,0.5172205233594633,186,0.3924731182795699,168,0.8392857142857143,338,2,13,0
,,,,,,,,,,100.90647888183594,0.003114397404715419,0.21929542652203482,92,0.0,101,0.36633663366336633,338,2,13,1
,,,,,,,,,,49.374755859375,0.0015239121858030558,0.11159334760904412,47,0.0,49,0.24489795918367346,338,2,13,2
,,,,,,,,,,188.4619598388672,0.005816726945340633,0.5263273726982403,189,0.2962962962962963,188,0.8351063829787234,338,2,14,0
,,,,,,,,,,96.18511962890625,0.002968676621094346,0.06484873776984576,95,0.021052631578947368,96,0.14583333333333334,338,2,14,1
,,,,,,,,,,56.57698059082031,0.001746203051880002,0.12927985727663202,50,0.02,57,0.24561403508771928,338,2,14,2
,,,,,,,,,,193.0623779296875,0.005958715453743935,0.5660092411718868,193,0.40414507772020725,193,0.8860103626943006,338,2,15,0
,,,,,,,,,,96.81599426269531,0.0029881480149924755,0.0932067103353824,91,0.01098901098901099,97,0.1958762886597938,338,2,15,1
,,,,,,,,,,52.92387390136719,0.0016334529500454664,0.08249870029557531,60,0.0,53,0.22641509433962265,338,2,15,2
,,,,,,,,,,180.64453125,0.005575448274612427,0.529044491162682,185,0.372972972972973,181,0.856353591160221,338,2,16,0
,,,,,,,,,,95.63726043701172,0.0029517672955989838,0.11547364371845574,86,0.011627906976744186,96,0.15625,338,2,16,1
,,,,,,,,,,51.79582595825195,0.001598636619746685,0.06639260487326533,42,0.023809523809523808,52,0.23076923076923078,338,2,16,2
,,,,,,,,,,166.39547729492188,0.005135662853717804,0.5408081422536196,169,0.42011834319526625,166,0.8554216867469879,338,2,17,0
,,,,,,,,,,95.8720703125,0.0029590146150439978,0.1268266039795225,98,0.0,96,0.23958333333333334,338,2,17,1
,,,,,,,,,,49.35130310058594,0.0015231883153319359,0.13587949728231402,49,0.04081632653061224,49,0.30612244897959184,338,2,17,2
,,,,,,,,,,168.65499877929688,0.005205401219427586,0.48760202948924786,150,0.3466666666666667,169,0.7751479289940828,338,2,18,0
,,,,,,,,,,96.75230407714844,0.002986182225868106,0.0737948442354771,102,0.00980392156862745,97,0.17525773195876287,338,2,18,1
,,,,,,,,,,48.10710906982422,0.0014847873244434595,0.17559590056103752,47,0.0,48,0.2916666666666667,338,2,18,2
,,,,,,,,,,166.39996337890625,0.005135801155120134,0.5429870508231212,151,0.36423841059602646,166,0.8253012048192772,338,2,19,0
,,,,,,,,,,108.3841552734375,0.003345190081745386,0.3790488799589821,100,0.04,108,0.4351851851851852,338,2,19,1
,,,,,,,,,,50.1878662109375,0.0015490081859752536,0.19065333156388406,54,0.018518518518518517,50,0.32,338,2,19,2
,,,,,,,,,,176.7588653564453,0.00545552046969533,0.485281644252796,167,0.3532934131736527,177,0.8135593220338984,338,2,20,0
,,,,,,,,,,102.93354797363281,0.00317696132697165,0.5025996183806349,93,0.06451612903225806,103,0.30097087378640774,338,2,20,1
,,,,,,,,,,54.02021789550781,0.0016672906931489706,0.0770992595050033,51,0.0392156862745098,54,0.2777777777777778,338,2,20,2
,,,,,,,,,,173.1798858642578,0.005345058161765337,0.5042468264642425,176,0.2840909090909091,173,0.7976878612716763,338,2,21,0
,,,,,,,,,,97.74580383300781,0.003016845788806677,0.14667832541142684,86,0.011627906976744186,98,0.17346938775510204,338,2,21,1
,,,,,,,,,,48.782352447509766,0.0015056281117722392,0.12031910570864149,43,0.0,49,0.24489795918367346,338,2,21,2
,,,,,,,,,,207.90731811523438,0.006416892632842064,0.4825838337910726,209,0.32057416267942584,208,0.8605769230769231,338,2,22,0
,,,,,,,,,,95.42486572265625,0.002945211948826909,0.07392557377768204,101,0.0,95,0.10526315789473684,338,2,22,1
,,,,,,,,,,53.21662902832031,0.001642488525249064,0.09436579846040434,64,0.0,53,0.24528301886792453,338,2,22,2
,,,,,,,,,,209.6632080078125,0.006471086759120226,0.523333938330734,207,0.45410628019323673,210,0.919047619047619,338,2,23,0
,,,,,,,,,,97.82742309570312,0.0030193650163710117,0.142637693042563,103,0.0,98,0.2755102040816326,338,2,23,1
,,,,,,,,,,58.77561950683594,0.0018140623578801751,0.13862201221807297,45,0.044444444444444446,59,0.23728813559322035,338,2,23,2
,,,,,,,,,,213.0854034423828,0.0065767099149525166,0.5113830560721248,221,0.4117647058823529,213,0.8450704225352113,338,2,24,0
,,,,,,,,,,97.99954986572266,0.003024677513167262,0.19176991474921462,93,0.0,98,0.1836734693877551,338,2,24,1
,,,,,,,,,,59.17695999145508,0.0018264494137838483,0.20810255873806344,67,0.08955223880597014,59,0.3559322033898305,338,2,24,2
,,,,,,,,,,212.34654235839844,0.006553905550390482,0.4955573002914392,223,0.3542600896860987,212,0.8066037735849056,338,2,25,0
,,,,,,,,,,97.36665344238281,0.0030051437206566334,0.22191425010657473,88,0.022727272727272728,97,0.23711340206185566,338,2,25,1
,,,,,,,,,,58.28395462036133,0.0017988875042647123,0.13810784580582294,69,0.043478260869565216,58,0.3620689655172414,338,2,25,2
,,,,,,,,,,235.90811157226562,0.007281114347279072,0.5149587246919471,236,0.4025423728813559,236,0.8135593220338984,338,2,26,0
,,,,,,,,,,99.48045349121094,0.0030703842639923096,0.17723695343481252,109,0.0,99,0.18181818181818182,338,2,26,1
,,,,,,,,,,62.17498779296875,0.001918981084600091,0.09579345618001765,78,0.10256410256410256,62,0.27419354838709675,338,2,26,2
,,,,,,,,,,192.30154418945312,0.005935232620686293,0.41629957242386006,200,0.27,192,0.7395833333333334,338,2,27,0
,,,,,,,,,,99.18067932128906,0.003061132039874792,0.20288763194361478,89,0.011235955056179775,99,0.3838383838383838,338,2,27,1
,,,,,,,,,,57.876625061035156,0.001786315580829978,0.20062900527953748,57,0.12280701754385964,58,0.29310344827586204,338,2,27,2
,,,,,,,,,,173.04379272460938,0.005340857896953821,0.40572185190732246,163,0.17791411042944785,173,0.7514450867052023,338,2,28,0
,,,,,,,,,,98.14335632324219,0.003029115963727236,0.18143108199076668,89,0.02247191011235955,98,0.25510204081632654,338,2,28,1
,,,,,,,,,,54.39491271972656,0.0016788552748039365,0.13169691588659,53,0.03773584905660377,54,0.2037037037037037,338,2,28,2
,,,,,,,,,,170.13868713378906,0.005251193884760141,0.52095550279115,176,0.3181818181818182,170,0.8352941176470589,338,2,29,0
,,,,,,,,,,95.25028991699219,0.002939823782071471,0.14376081839877922,82,0.0,95,0.06315789473684211,338,2,29,1
,,,,,,,,,,55.483177185058594,0.0017124437727034092,0.17879026590524508,51,0.0,55,0.43636363636363634,338,2,29,2
,,,,,,,,,,174.3199462890625,0.005380245391279459,0.4696700812215507,182,0.3021978021978022,174,0.7586206896551724,338,2,30,0
,,,,,,,,,,96.14383697509766,0.0029674023389816284,0.06385239432656574,113,0.008849557522123894,96,0.10416666666666667,338,2,30,1
,,,,,,,,,,55.48859405517578,0.0017126109451055527,0.15551271375846612,49,0.061224489795918366,55,0.3090909090909091,338,2,30,2
,,,,,,,,,,167.054443359375,0.005156001541763544,0.46360037192554965,161,0.22981366459627328,167,0.7904191616766467,338,2,31,0
,,,,,,,,,,95.1191177368164,0.0029357753228396177,0.17159368093205724,84,0.0,95,0.031578947368421054,338,2,31,1
,,,,,,,,,,54.0400390625,0.0016679024556651711,0.11584476735512986,59,0.03389830508474576,54,0.3333333333333333,338,2,31,2
,,,,,,,,,,226.43096923828125,0.00698861014097929,0.6070577753513626,221,0.5294117647058824,226,0.9734513274336283,338,2,32,0
,,,,,,,,,,96.35137176513672,0.00297380774281919,0.04026419505796387,97,0.010309278350515464,96,0.052083333333333336,338,2,32,1
,,,,,,,,,,68.9621353149414,0.0021284609101712704,0.4069588296159797,69,0.18840579710144928,69,0.5942028985507246,338,2,32,2
,,,,,,,,,,188.70230102539062,0.005824144929647446,0.4972203590906556,163,0.3558282208588957,189,0.8465608465608465,338,2,33,0
,,,,,,,,,,96.02565002441406,0.0029637545812875032,0.10571760877305068,97,0.0,96,0.07291666666666667,338,2,33,1
,,,,,,,,,,63.1368408203125,0.001948667922988534,0.390388513305581,59,0.11864406779661017,63,0.42857142857142855,338,2,33,2
,,,,,,,,,,237.65199279785156,0.007334938272833824,0.5793562272558532,248,0.45161290322580644,238,0.9537815126050421,338,2,34,0
,,,,,,,,,,95.18052673339844,0.0029376705642789602,0.12181055563008489,81,0.0,95,0.08421052631578947,338,2,34,1
,,,,,,,,,,67.650634765625,0.002087982604280114,0.3996720289722074,76,0.13157894736842105,68,0.4852941176470588,338,2,34,2
,,,,,,,,,,191.897216796875,0.00592275382950902,0.5144765117098049,182,0.3791208791208791,192,0.8177083333333334,338,2,35,0
,,,,,,,,,,95.57270812988281,0.0029497749637812376,0.14824945894070524,97,0.0,96,0.14583333333333334,338,2,35,1
,,,,,,,,,,61.79466247558594,0.0019072426948696375,0.37276789595608645,61,0.11475409836065574,62,0.41935483870967744,338,2,35,2
,,,,,,,,,,221.91476440429688,0.006849220953881741,0.5785445586688851,219,0.4429223744292237,222,0.9594594594594594,338,3,1,0
,,,,,,,,,,108.03561401367188,0.0033344326075166464,0.5678501753710519,111,0.13513513513513514,108,0.4722222222222222,338,3,1,1
,,,,,,,,,,57.9669075012207,0.0017891020979732275,0.2487269871474683,42,0.047619047619047616,58,0.41379310344827586,338,3,1,2
,,,,,,,,,,172.97605895996094,0.005338767077773809,0.5745757669155284,170,0.4411764705882353,173,0.953757225433526,338,3,2,0
,,,,,,,,,,98.83982849121094,0.0030506120529025793,0.2850228802063627,96,0.020833333333333332,99,0.32323232323232326,338,3,2,1
,,,,,,,,,,55.0810546875,0.001700032502412796,0.1524844827815325,56,0.05357142857142857,55,0.4,338,3,2,2
,,,,,,,,,,217.61802673339844,0.006716605741530657,0.581875803563292,205,0.4634146341463415,218,1.0045871559633028,338,3,3,0
,,,,,,,,,,101.14958953857422,0.003121900837868452,0.15272045012852206,115,0.02608695652173913,101,0.44554455445544555,338,3,3,1
,,,,,,,,,,62.89119338989258,0.001941086258739233,0.2812229037331038,59,0.06779661016949153,63,0.49206349206349204,338,3,3,2
,,,,,,,,,,197.86485290527344,0.006106940098106861,0.5206295191428283,209,0.39712918660287083,198,0.8535353535353535,338,3,4,0
,,,,,,,,,,97.8724365234375,0.0030207543168216944,0.14141682709765666,99,0.010101010101010102,98,0.21428571428571427,338,3,4,1
,,,,,,,,,,51.889034271240234,0.0016015133587643504,0.10687368954525847,62,0.0,52,0.2692307692307692,338,3,4,2
,,,,,,,,,,155.57977294921875,0.004801844712346792,0.4992958112158405,156,0.30128205128205127,156,0.8910256410256411,338,3,5,0
,,,,,,,,,,96.376708984375,0.0029745898209512234,0.07881643183375281,103,0.02912621359223301,96,0.16666666666666666,338,3,5,1
,,,,,,,,,,48.589691162109375,0.001499681849963963,0.14523036603441045,42,0.0,49,0.2653061224489796,338,3,5,2
,,,,,,,,,,178.4150848388672,0.005506638437509537,0.5596035719442024,170,0.3411764705882353,178,0.8820224719101124,338,3,6,0
,,,,,,,,,,99.15655517578125,0.003060387447476387,0.19636828720906938,89,0.02247191011235955,99,0.20202020202020202,338,3,6,1
,,,,,,,,,,51.91741180419922,0.0016023892676457763,0.23660940977687667,49,0.0,52,0.40384615384615385,338,3,6,2
,,,,,,,,,,156.95150756835938,0.004844182170927525,0.4557062878836666,154,0.2597402597402597,157,0.7452229299363057,338,3,7,0
,,,,,,,,,,98.45960235595703,0.0030388766899704933,0.135098421245395,102,0.00980392156862745,98,0.21428571428571427,338,3,7,1
,,,,,,,,,,51.82951736450195,0.0015996764414012432,0.2089494127245337,57,0.05263157894736842,52,0.2692307692307692,338,3,7,2
,,,,,,,,,,165.0942840576172,0.005095502361655235,0.490424197904397,160,0.26875,165,0.8181818181818182,338,3,8,0
,,,,,,,,,,96.85857391357422,0.002989462111145258,0.216932472830173,83,0.012048192771084338,97,0.16494845360824742,338,3,8,1
,,,,,,,,,,52.51598358154297,0.0016208636807277799,0.16473421023291007,61,0.0,53,0.33962264150943394,338,3,8,2
,,,,,,,,,,158.5709686279297,0.00489416578784585,0.48834057770773565,151,0.3443708609271523,159,0.7232704402515723,338,3,9,0
,,,,,,,,,,97.36963653564453,0.0030052356887608767,0.21441781401043397,110,0.01818181818181818,97,0.10309278350515463,338,3,9,1
,,,,,,,,,,54.68536376953125,0.0016878198366612196,0.2747081387478889,55,0.05454545454545454,55,0.2909090909090909,338,3,9,2
,,,,,,,,,,198.39381408691406,0.006123265717178583,0.5119663196810559,202,0.37623762376237624,198,0.8535353535353535,338,3,10,0
,,,,,,,,,,102.45574951171875,0.003162214532494545,0.44479506376838973,105,0.05714285714285714,102,0.30392156862745096,338,3,10,1
,,,,,,,,,,55.10219192504883,0.0017006848938763142,0.23700444929926906,61,0.06557377049180328,55,0.32727272727272727,338,3,10,2
,,,,,,,,,,179.39285278320312,0.005536816548556089,0.4725333493868751,177,0.3163841807909605,179,0.8994413407821229,338,3,11,0
,,,,,,,,,,97.98128509521484,0.003024113830178976,0.2777229268130966,107,0.018691588785046728,98,0.30612244897959184,338,3,11,1
,,,,,,,,,,52.48357009887695,0.001619863323867321,0.15819177452469468,54,0.0,52,0.3269230769230769,338,3,11,2
,,,,,,,,,,169.07997131347656,0.005218517500907183,0.5178832050433463,180,0.28888888888888886,169,0.8284023668639053,338,3,12,0
,,,,,,,,,,98.25555419921875,0.0030325788538903,0.08378871063116212,99,0.010101010101010102,98,0.1836734693877551,338,3,12,1
,,,,,,,,,,52.082157135009766,0.0016074739396572113,0.11918975769116484,45,0.022222222222222223,52,0.36538461538461536,338,3,12,2
,,,,,,,,,,163.64051818847656,0.005050633102655411,0.49277405724456913,154,0.42207792207792205,164,0.8353658536585366,338,3,13,0
,,,,,,,,,,97.51873016357422,0.0030098373536020517,0.23690900439529805,76,0.0,98,0.2755102040816326,338,3,13,1
,,,,,,,,,,54.4959831237793,0.001681974739767611,0.1897689624813115,55,0.09090909090909091,54,0.35185185185185186,338,3,13,2
,,,,,,,,,,182.63328552246094,0.005636829882860184,0.49670905151248645,209,0.3444976076555024,183,0.7486338797814208,338,3,14,0
,,,,,,,,,,96.14092254638672,0.002967312466353178,0.05365482019040553,104,0.0,96,0.15625,338,3,14,1
,,,,,,,,,,57.91151809692383,0.001787392538972199,0.1536121160756109,52,0.09615384615384616,58,0.29310344827586204,338,3,14,2
,,,,,,,,,,189.09913635253906,0.005836393218487501,0.5338989904386932,187,0.35294117647058826,189,0.7936507936507936,338,3,15,0
,,,,,,,,,,97.29103088378906,0.0030028095934540033,0.07217285501553779,100,0.0,97,0.15463917525773196,338,3,15,1
,,,,,,,,,,56.321006774902344,0.001738302642479539,0.16200090013643567,63,0.07936507936507936,56,0.375,338,3,15,2
,,,,,,,,,,172.28274536132812,0.005317368544638157,0.5251423933932833,164,0.32926829268292684,172,0.8197674418604651,338,3,16,0
,,,,,,,,,,96.3053207397461,0.002972386544570327,0.06535529133925554,88,0.0,96,0.10416666666666667,338,3,16,1
,,,,,,,,,,55.17893981933594,0.0017030537128448486,0.317638410092457,60,0.1,55,0.2545454545454545,338,3,16,2
,,,,,,,,,,161.94296264648438,0.004998239688575268,0.5332891177925737,138,0.34057971014492755,162,0.9012345679012346,338,3,17,0
,,,,,,,,,,96.01226806640625,0.0029633415397256613,0.1204120326179244,106,0.009433962264150943,96,0.13541666666666666,338,3,17,1
,,,,,,,,,,50.7285041809082,0.0015656945761293173,0.10849889462448327,43,0.0,51,0.2549019607843137,338,3,17,2
,,,,,,,,,,166.17538452148438,0.005128869786858559,0.4688851591767749,174,0.3103448275862069,166,0.7048192771084337,338,3,18,0
,,,,,,,,,,96.28422546386719,0.002971735317260027,0.21545516940982842,94,0.02127659574468085,96,0.15625,338,3,18,1
,,,,,,,,,,49.14609146118164,0.0015168546233326197,0.3503258158135347,53,0.03773584905660377,49,0.2653061224489796,338,3,18,2
,,,,,,,,,,163.31451416015625,0.0050405715592205524,0.5536132228419055,151,0.3841059602649007,163,0.9693251533742331,338,3,19,0
,,,,,,,,,,105.0610580444336,0.003242625156417489,0.501384047409702,92,0.05434782608695652,105,0.4,338,3,19,1
,,,,,,,,,,51.757850646972656,0.0015974645502865314,0.1419942507756827,51,0.0392156862745098,52,0.28846153846153844,338,3,19,2
,,,,,,,,,,174.8776092529297,0.005397457163780928,0.4882321096016217,178,0.3539325842696629,175,0.8914285714285715,338,3,20,0
,,,,,,,,,,100.96113586425781,0.0031160844955593348,0.44205586841453004,105,0.0380952380952381,101,0.2376237623762376,338,3,20,1
,,,,,,,,,,53.848594665527344,0.0016619936795905232,0.1366254818331321,43,0.0,54,0.2777777777777778,338,3,20,2
,,,,,,,,,,173.69549560546875,0.005360972136259079,0.4827809737514216,156,0.358974358974359,174,0.8793103448275862,338,3,21,0
,,,,,,,,,,95.77247619628906,0.0029559405520558357,0.15844575281263684,93,0.0,96,0.14583333333333334,338,3,21,1
,,,,,,,,,,51.901092529296875,0.0016018855385482311,0.07402970494851395,38,0.07894736842105263,52,0.3076923076923077,338,3,21,2
,,,,,,,,,,217.97743225097656,0.006727698724716902,0.4640619421055807,236,0.3644067796610169,218,0.8302752293577982,338,3,22,0
,,,,,,,,,,95.35650634765625,0.0029431020375341177,0.08861610121584725,94,0.010638297872340425,95,0.10526315789473684,338,3,22,1
,,,,,,,,,,58.07997512817383,0.0017925918800756335,0.18643272730034482,56,0.03571428571428571,58,0.3275862068965517,338,3,22,2
,,,,,,,,,,209.31796264648438,0.006460431031882763,0.5510518664445826,208,0.3269230769230769,209,0.8899521531100478,338,3,23,0
,,,,,,,,,,96.6776123046875,0.002983876969665289,0.08949420203426822,82,0.012195121951219513,97,0.13402061855670103,338,3,23,1
,,,,,,,,,,61.744686126708984,0.0019057001918554306,0.3015250272871717,70,0.08571428571428572,62,0.3709677419354839,338,3,23,2
,,,,,,,,,,214.12850952148438,0.006608904805034399,0.503068899357049,222,0.49099099099099097,214,0.883177570093458,338,3,24,0
,,,,,,,,,,96.47982025146484,0.0029777721501886845,0.08402384957672594,100,0.0,96,0.17708333333333334,338,3,24,1
,,,,,,,,,,61.79952621459961,0.0019073927542194724,0.2353930527228793,59,0.06779661016949153,62,0.27419354838709675,338,3,24,2
,,,,,,,,,,218.4896697998047,0.006743508391082287,0.5037181809835436,207,0.391304347826087,218,0.8761467889908257,338,3,25,0
,,,,,,,,,,97.13994598388672,0.0029981464613229036,0.06488434497071799,104,0.0,97,0.13402061855670103,338,3,25,1
,,,,,,,,,,58.97939682006836,0.0018203516956418753,0.18986705029859657,61,0.06557377049180328,59,0.3050847457627119,338,3,25,2
,,,,,,,,,,236.56439208984375,0.007301370147615671,0.5184840262211375,249,0.36947791164658633,237,0.8734177215189873,338,3,26,0
,,,,,,,,,,96.81546020507812,0.002988131484016776,0.06696906733791322,86,0.0,97,0.1958762886597938,338,3,26,1
,,,,,,,,,,62.02397155761719,0.001914320164360106,0.1704226773047924,64,0.078125,62,0.2903225806451613,338,3,26,2
,,,,,,,,,,191.83328247070312,0.00592078035697341,0.436976564962212,183,0.2677595628415301,192,0.71875,338,3,27,0
,,,,,,,,,,97.51022338867188,0.00300957472063601,0.10369051199903422,98,0.0,98,0.336734693877551,338,3,27,1
,,,,,,,,,,57.66124725341797,0.0017796681495383382,0.23814932586582316,57,0.05263157894736842,58,0.3620689655172414,338,3,27,2
,,,,,,,,,,173.7181854248047,0.00536167249083519,0.41178583083720577,170,0.27058823529411763,174,0.6666666666666666,338,3,28,0
,,,,,,,,,,98.12347412109375,0.003028502222150564,0.09010711242481308,124,0.024193548387096774,98,0.17346938775510204,338,3,28,1
,,,,,,,,,,55.151611328125,0.0017022102838382125,0.23043696152035054,43,0.0,55,0.34545454545454546,338,3,28,2
,,,,,,,,,,176.33236694335938,0.0054423571564257145,0.5233919766752376,171,0.30994152046783624,176,0.8636363636363636,338,3,29,0
,,,,,,,,,,94.8451156616211,0.002927318448200822,0.11292639573975193,92,0.010869565217391304,95,0.06315789473684211,338,3,29,1
