origin,sample_idx,step,target_idx,n_cells,n_active,active_fraction,mean_magnitude_on_active,persistence,neighbour_pairs_per_active
337,0,17,2,32400,422,0.013024691358024691,8.090047836303711,0.0659025787965616,0.06398104265402843
337,0,18,0,32400,415,0.012808641975308642,17.134939193725586,0.10615711252653928,0.12771084337349398
337,0,18,1,32400,331,0.01021604938271605,15.55891227722168,0.03125,0.09063444108761329
337,0,18,2,32400,393,0.012129629629629629,11.994911193847656,0.04028436018957346,0.08396946564885496
337,0,19,0,32400,437,0.013487654320987655,9.519450187683105,0.12771084337349398,0.15102974828375287
337,0,19,1,32400,344,0.010617283950617284,9.491278648376465,0.0513595166163142,0.0436046511627907
337,0,19,2,32400,355,0.010956790123456791,8.594366073608398,0.05597964376590331,0.059154929577464786
337,0,20,0,32400,420,0.012962962962962963,11.535715103149414,0.11441647597254005,0.11904761904761904
337,0,20,1,32400,365,0.011265432098765432,10.580821990966797,0.040697674418604654,0.07397260273972603
337,0,20,2,32400,364,0.011234567901234569,11.464285850524902,0.036619718309859155,0.04395604395604396
337,0,21,0,32400,404,0.012469135802469136,10.809405326843262,0.1,0.09158415841584158
337,0,21,1,32400,348,0.01074074074074074,13.341954231262207,0.0547945205479452,0.06321839080459771
337,0,21,2,32400,366,0.011296296296296296,10.46448040008545,0.04120879120879121,0.08469945355191257
337,0,22,0,32400,449,0.013858024691358025,11.748330116271973,0.1188118811881188,0.13140311804008908
337,0,22,1,32400,379,0.01169753086419753,11.306069374084473,0.04885057471264368,0.05013192612137203
337,0,22,2,32400,366,0.011296296296296296,11.103824615478516,0.03825136612021858,0.04371584699453552
337,0,23,0,32400,453,0.013981481481481482,16.26490020751953,0.10244988864142539,0.11258278145695365
337,0,23,1,32400,353,0.010895061728395062,16.96034049987793,0.03430079155672823,0.0679886685552408
337,0,23,2,32400,370,0.011419753086419753,15.548648834228516,0.05737704918032787,0.062162162162162166
337,0,24,0,32400,452,0.013950617283950617,16.81637191772461,0.12141280353200883,0.1570796460176991
337,0,24,1,32400,406,0.012530864197530864,9.35960578918457,0.059490084985835696,0.05665024630541872
337,0,24,2,32400,424,0.01308641975308642,10.27122688293457,0.06756756756756757,0.08018867924528301
337,0,25,0,32400,464,0.014320987654320988,16.13793182373047,0.13495575221238937,0.11637931034482758
337,0,25,1,32400,368,0.011358024691358024,17.57065200805664,0.05172413793103448,0.06793478260869565
337,0,25,2,32400,407,0.012561728395061728,12.690417289733887,0.0589622641509434,0.09582309582309582
337,0,26,0,32400,446,0.013765432098765433,10.0089693069458,0.12284482758620689,0.15022421524663676
337,0,26,1,32400,381,0.01175925925925926,9.543307304382324,0.057065217391304345,0.06824146981627296
337,0,26,2,32400,430,0.013271604938271606,10.253488540649414,0.06388206388206388,0.07209302325581396
337,0,27,0,32400,488,0.015061728395061728,12.135245323181152,0.16367713004484305,0.1598360655737705
337,0,27,1,32400,378,0.011666666666666667,13.153438568115234,0.04199475065616798,0.06613756613756613
337,0,27,2,32400,421,0.012993827160493828,12.893112182617188,0.08604651162790698,0.10451306413301663
337,0,28,0,32400,437,0.013487654320987655,10.302059173583984,0.15163934426229508,0.14874141876430205
337,0,28,1,32400,416,0.012839506172839505,10.168269157409668,0.05291005291005291,0.07932692307692307
337,0,28,2,32400,385,0.011882716049382716,8.800000190734863,0.07363420427553444,0.08051948051948052
337,0,29,0,32400,469,0.014475308641975309,9.029850959777832,0.11899313501144165,0.10021321961620469
337,0,29,1,32400,355,0.010956790123456791,9.723943710327148,0.06009615384615385,0.08169014084507042
337,0,29,2,32400,401,0.012376543209876543,10.154613494873047,0.07012987012987013,0.06483790523690773
337,0,30,0,32400,451,0.013919753086419753,14.64301586151123,0.11300639658848614,0.16851441241685144
337,0,30,1,32400,351,0.010833333333333334,20.23076820373535,0.03380281690140845,0.017094017094017096
337,0,30,2,32400,388,0.011975308641975308,14.275773048400879,0.05486284289276808,0.08762886597938144
337,0,31,0,32400,473,0.014598765432098766,7.794925689697266,0.13303769401330376,0.16913319238900634
337,0,31,1,32400,329,0.01015432098765432,7.1610941886901855,0.03133903133903134,0.04559270516717325
337,0,31,2,32400,371,0.011450617283950618,5.935309886932373,0.061855670103092786,0.11320754716981132
337,0,32,0,32400,431,0.013302469135802469,9.447795867919922,0.13953488372093023,0.14385150812064965
337,0,32,1,32400,372,0.011481481481481481,7.284946441650391,0.0364741641337386,0.043010752688172046
337,0,32,2,32400,396,0.012222222222222223,8.42424201965332,0.08355795148247978,0.10858585858585859
337,0,33,0,32400,441,0.01361111111111111,23.020410537719727,0.12993039443155452,0.18140589569160998
337,0,33,1,32400,345,0.010648148148148148,29.927539825439453,0.03763440860215054,0.043478260869565216
337,0,33,2,32400,430,0.013271604938271606,21.641860961914062,0.06313131313131314,0.1
337,0,34,0,32400,423,0.013055555555555556,10.437352180480957,0.11791383219954649,0.13238770685579196
337,0,34,1,32400,366,0.011296296296296296,12.068305969238281,0.03188405797101449,0.030054644808743168
337,0,34,2,32400,373,0.011512345679012345,14.463807106018066,0.06976744186046512,0.1126005361930295
337,0,35,0,32400,462,0.01425925925925926,18.80519676208496,0.13238770685579196,0.16233766233766234
337,0,35,1,32400,360,0.011111111111111112,15.241666793823242,0.040983606557377046,0.058333333333333334
337,0,35,2,32400,407,0.012561728395061728,22.70516014099121,0.08042895442359249,0.09828009828009827
337,1,1,0,32400,441,0.01361111111111111,26.739227294921875,-1.0,0.13378684807256236
337,1,1,1,32400,377,0.011635802469135802,36.17771911621094,-1.0,0.08222811671087533
337,1,1,2,32400,400,0.012345679012345678,29.154998779296875,-1.0,0.05
337,1,2,0,32400,458,0.014135802469135803,13.864628791809082,0.10884353741496598,0.1943231441048035
337,1,2,1,32400,381,0.01175925925925926,15.39107608795166,0.07427055702917772,0.08136482939632546
337,1,2,2,32400,393,0.012129629629629629,13.809160232543945,0.0475,0.061068702290076333
337,1,3,0,32400,423,0.013055555555555556,14.1323881149292,0.11790393013100436,0.14184397163120568
337,1,3,1,32400,398,0.012283950617283951,10.567838668823242,0.07874015748031496,0.0728643216080402
337,1,3,2,32400,414,0.012777777777777779,12.688405990600586,0.07124681933842239,0.04830917874396135
337,1,4,0,32400,438,0.013518518518518518,16.956621170043945,0.1111111111111111,0.1689497716894977
337,1,4,1,32400,334,0.010308641975308641,15.568862915039062,0.07035175879396985,0.08383233532934131
337,1,4,2,32400,375,0.011574074074074073,13.184000015258789,0.03864734299516908,0.064
337,1,5,0,32400,457,0.014104938271604939,18.037199020385742,0.1278538812785388,0.13566739606126915
337,1,5,1,32400,351,0.010833333333333334,13.492877006530762,0.05688622754491018,0.05128205128205128
337,1,5,2,32400,367,0.01132716049382716,14.670299530029297,0.050666666666666665,0.035422343324250684
337,1,6,0,32400,445,0.013734567901234567,11.584269523620605,0.08971553610503283,0.10112359550561797
337,1,6,1,32400,371,0.011450617283950618,14.172506332397461,0.03133903133903134,0.04851752021563342
337,1,6,2,32400,360,0.011111111111111112,10.822222709655762,0.04904632152588556,0.06111111111111111
337,1,7,0,32400,412,0.01271604938271605,13.104369163513184,0.09887640449438202,0.11165048543689321
337,1,7,1,32400,365,0.011265432098765432,14.964384078979492,0.04582210242587601,0.06301369863013699
337,1,7,2,32400,369,0.01138888888888889,12.907859802246094,0.044444444444444446,0.037940379403794036
337,1,8,0,32400,419,0.0129320987654321,14.70644474029541,0.10679611650485436,0.10739856801909307
337,1,8,1,32400,344,0.010617283950617284,18.822673797607422,0.049315068493150684,0.040697674418604654
337,1,8,2,32400,389,0.012006172839506174,10.647814750671387,0.04607046070460705,0.06940874035989718
337,1,9,0,32400,411,0.012685185185185185,14.583941459655762,0.1026252983293556,0.12895377128953772
337,1,9,1,32400,340,0.010493827160493827,16.502941131591797,0.04941860465116279,0.047058823529411764
337,1,9,2,32400,403,0.012438271604938272,12.66749382019043,0.05141388174807198,0.06451612903225806
337,1,10,0,32400,440,0.013580246913580247,17.793180465698242,0.10462287104622871,0.08863636363636364
337,1,10,1,32400,359,0.011080246913580246,20.175487518310547,0.05,0.04735376044568245
337,1,10,2,32400,359,0.011080246913580246,14.448467254638672,0.04466501240694789,0.06406685236768803
337,1,11,0,32400,407,0.012561728395061728,14.39803409576416,0.08409090909090909,0.14250614250614252
337,1,11,1,32400,391,0.0120679012345679,14.89002513885498,0.0584958217270195,0.06905370843989769
337,1,11,2,32400,353,0.010895061728395062,10.093483924865723,0.052924791086350974,0.07932011331444759
337,1,12,0,32400,435,0.013425925925925926,9.395401954650879,0.11547911547911548,0.1310344827586207
337,1,12,1,32400,378,0.011666666666666667,9.952380180358887,0.05115089514066496,0.042328042328042326
337,1,12,2,32400,381,0.01175925925925926,9.656167984008789,0.053824362606232294,0.09711286089238845
337,1,13,0,32400,421,0.012993827160493828,12.218527793884277,0.09425287356321839,0.10688836104513064
337,1,13,1,32400,379,0.01169753086419753,16.19261360168457,0.042328042328042326,0.0633245382585752
337,1,13,2,32400,374,0.01154320987654321,9.441176414489746,0.05774278215223097,0.06684491978609626
337,1,14,0,32400,407,0.012561728395061728,10.179361343383789,0.11163895486935867,0.14004914004914004
337,1,14,1,32400,375,0.011574074074074073,8.525333404541016,0.07387862796833773,0.09066666666666667
337,1,14,2,32400,389,0.012006172839506174,9.323907852172852,0.06417112299465241,0.06426735218508997
337,1,15,0,32400,444,0.013703703703703704,13.213964462280273,0.14004914004914004,0.13063063063063063
337,1,15,1,32400,355,0.010956790123456791,12.938027381896973,0.04533333333333334,0.05352112676056338
337,1,15,2,32400,399,0.012314814814814815,10.085212707519531,0.06683804627249357,0.08020050125313283
337,1,16,0,32400,421,0.012993827160493828,20.429929733276367,0.12612612612612611,0.19002375296912113
337,1,16,1,32400,359,0.011080246913580246,14.626740455627441,0.04225352112676056,0.055710306406685235
337,1,16,2,32400,373,0.011512345679012345,12.745308876037598,0.047619047619047616,0.07506702412868632
337,1,17,0,32400,423,0.013055555555555556,11.713948249816895,0.14489311163895488,0.1702127659574468
337,1,17,1,32400,353,0.010895061728395062,8.87818717956543,0.04735376044568245,0.0453257790368272
337,1,17,2,32400,386,0.01191358024691358,10.484456062316895,0.06166219839142091,0.07772020725388601
337,1,18,0,32400,422,0.013024691358024691,14.023696899414062,0.11583924349881797,0.13033175355450238
337,1,18,1,32400,361,0.011141975308641975,12.969529151916504,0.0453257790368272,0.0664819944598338
337,1,18,2,32400,393,0.012129629629629629,14.185750961303711,0.046632124352331605,0.06870229007633588
337,1,19,0,32400,444,0.013703703703703704,10.761261940002441,0.12322274881516587,0.15765765765765766
337,1,19,1,32400,332,0.010246913580246913,9.307229042053223,0.04709141274238227,0.04819277108433735
337,1,19,2,32400,384,0.011851851851851851,8.309896469116211,0.05597964376590331,0.049479166666666664
337,1,20,0,32400,418,0.012901234567901234,13.337320327758789,0.11936936936936937,0.11722488038277512
337,1,20,1,32400,388,0.011975308641975308,13.110824584960938,0.05120481927710843,0.07731958762886598
337,1,20,2,32400,341,0.01052469135802469,8.454545021057129,0.033854166666666664,0.04398826979472141
337,1,21,0,32400,404,0.012469135802469136,13.351485252380371,0.10287081339712918,0.09158415841584158
337,1,21,1,32400,388,0.011975308641975308,13.914948463439941,0.04896907216494845,0.059278350515463915
337,1,21,2,32400,392,0.012098765432098766,10.364795684814453,0.0469208211143695,0.07908163265306123
337,1,22,0,32400,458,0.014135802469135803,13.423582077026367,0.1188118811881188,0.13973799126637554
337,1,22,1,32400,374,0.01154320987654321,15.237969398498535,0.05670103092783505,0.05614973262032086
337,1,22,2,32400,344,0.010617283950617284,10.398255348205566,0.03571428571428571,0.05813953488372093
337,1,23,0,32400,445,0.013734567901234567,14.4314603805542,0.10043668122270742,0.10786516853932585
337,1,23,1,32400,347,0.010709876543209877,14.311239242553711,0.040106951871657755,0.08069164265129683
337,1,23,2,32400,397,0.012253086419753086,17.604534149169922,0.05813953488372093,0.05793450881612091
337,1,24,0,32400,444,0.013703703703703704,14.07207202911377,0.12359550561797752,0.15990990990990991
337,1,24,1,32400,358,0.011049382716049383,9.980446815490723,0.06628242074927954,0.05307262569832402
337,1,24,2,32400,390,0.012037037037037037,11.671794891357422,0.060453400503778336,0.09487179487179487
337,1,25,0,32400,425,0.013117283950617283,13.484704971313477,0.13513513513513514,0.14352941176470588
337,1,25,1,32400,370,0.011419753086419753,12.089189529418945,0.05865921787709497,0.06756756756756757
337,1,25,2,32400,419,0.0129320987654321,10.830549240112305,0.06153846153846154,0.0883054892601432
337,1,26,0,32400,465,0.014351851851851852,11.279570579528809,0.13647058823529412,0.16559139784946236
337,1,26,1,32400,383,0.011820987654320988,9.749347686767578,0.07297297297297298,0.06005221932114883
337,1,26,2,32400,403,0.012438271604938272,10.213399887084961,0.0477326968973747,0.052109181141439205
337,1,27,0,32400,463,0.014290123456790123,13.887688636779785,0.16344086021505377,0.17494600431965443
337,1,27,1,32400,374,0.01154320987654321,10.796792030334473,0.0391644908616188,0.058823529411764705
337,1,27,2,32400,404,0.012469135802469136,10.821782112121582,0.09181141439205956,0.09900990099009901
337,1,28,0,32400,411,0.012685185185185185,11.138686180114746,0.14254859611231102,0.15815085158150852
337,1,28,1,32400,393,0.012129629629629629,9.45547103881836,0.053475935828877004,0.07124681933842239
337,1,28,2,32400,366,0.011296296296296296,8.289617538452148,0.07673267326732673,0.07923497267759563
337,1,29,0,32400,445,0.013734567901234567,7.72359561920166,0.13138686131386862,0.10786516853932585
337,1,29,1,32400,388,0.011975308641975308,8.935566902160645,0.06615776081424936,0.07216494845360824
337,1,29,2,32400,399,0.012314814814814815,8.661654472351074,0.07650273224043716,0.07518796992481203
337,1,30,0,32400,421,0.012993827160493828,13.964370727539062,0.1258426966292135,0.166270783847981
337,1,30,1,32400,352,0.010864197530864197,12.196022987365723,0.028350515463917526,0.02556818181818182
337,1,30,2,32400,373,0.011512345679012345,12.758713722229004,0.05764411027568922,0.08579088471849866
337,1,31,0,32400,450,0.013888888888888888,8.264444351196289,0.14251781472684086,0.1622222222222222
337,1,31,1,32400,342,0.010555555555555556,7.959064483642578,0.03125,0.02631578947368421
337,1,31,2,32400,378,0.011666666666666667,6.5634918212890625,0.07506702412868632,0.10317460317460317
337,1,32,0,32400,445,0.013734567901234567,8.25393295288086,0.14,0.15955056179775282
337,1,32,1,32400,352,0.010864197530864197,7.40056848526001,0.043859649122807015,0.03125
337,1,32,2,32400,384,0.011851851851851851,7.731770992279053,0.09259259259259259,0.10416666666666667
337,1,33,0,32400,444,0.013703703703703704,23.018020629882812,0.12359550561797752,0.18468468468468469
337,1,33,1,32400,356,0.010987654320987654,22.047752380371094,0.03977272727272727,0.03651685393258427
337,1,33,2,32400,375,0.011574074074074073,25.810667037963867,0.057291666666666664,0.09066666666666667
337,1,34,0,32400,421,0.012993827160493828,10.624703407287598,0.11936936936936937,0.14489311163895488
337,1,34,1,32400,369,0.01138888888888889,14.631436347961426,0.03089887640449438,0.024390243902439025
337,1,34,2,32400,375,0.011574074074074073,13.703999519348145,0.07466666666666667,0.10133333333333333
337,1,35,0,32400,461,0.014228395061728395,20.255966186523438,0.12589073634204276,0.17136659436008678
337,1,35,1,32400,354,0.010925925925925926,17.68644142150879,0.02981029810298103,0.02824858757062147
337,1,35,2,32400,352,0.010864197530864197,18.81818199157715,0.07733333333333334,0.10227272727272728
337,2,1,0,32400,439,0.013549382716049383,30.184511184692383,-1.0,0.13895216400911162
337,2,1,1,32400,361,0.011141975308641975,16.85595703125,-1.0,0.0886426592797784
337,2,1,2,32400,361,0.011141975308641975,25.429359436035156,-1.0,0.06925207756232687
337,2,2,0,32400,435,0.013425925925925926,15.294252395629883,0.10478359908883828,0.18160919540229886
337,2,2,1,32400,376,0.011604938271604939,14.914894104003906,0.06925207756232687,0.08776595744680851
337,2,2,2,32400,383,0.011820987654320988,12.114882469177246,0.04986149584487535,0.06266318537859007
337,2,3,0,32400,406,0.012530864197530864,12.908866882324219,0.13333333333333333,0.15517241379310345
337,2,3,1,32400,376,0.011604938271604939,11.678191184997559,0.07712765957446809,0.0797872340425532
337,2,3,2,32400,365,0.011265432098765432,10.487671852111816,0.05221932114882506,0.0410958904109589
337,2,4,0,32400,420,0.012962962962962963,16.02619171142578,0.11083743842364532,0.16904761904761906
337,2,4,1,32400,346,0.010679012345679013,14.962427139282227,0.0797872340425532,0.07514450867052024
337,2,4,2,32400,376,0.011604938271604939,11.085105895996094,0.04657534246575343,0.061170212765957445
337,2,5,0,32400,421,0.012993827160493828,19.926366806030273,0.12857142857142856,0.1496437054631829
337,2,5,1,32400,348,0.01074074074074074,17.275861740112305,0.05491329479768786,0.05172413793103448
337,2,5,2,32400,376,0.011604938271604939,15.561169624328613,0.03723404255319149,0.034574468085106384
337,2,6,0,32400,390,0.012037037037037037,12.882051467895508,0.09263657957244656,0.13333333333333333
337,2,6,1,32400,370,0.011419753086419753,9.929730415344238,0.03735632183908046,0.051351351351351354
337,2,6,2,32400,365,0.011265432098765432,9.73698616027832,0.03723404255319149,0.06027397260273973
337,2,7,0,32400,424,0.01308641975308642,14.356132507324219,0.11794871794871795,0.12028301886792453
337,2,7,1,32400,325,0.010030864197530864,14.218461990356445,0.03783783783783784,0.05846153846153846
337,2,7,2,32400,375,0.011574074074074073,13.173333168029785,0.043835616438356165,0.032
337,2,8,0,32400,431,0.013302469135802469,11.013920783996582,0.10141509433962265,0.11136890951276102
337,2,8,1,32400,359,0.011080246913580246,15.069637298583984,0.05846153846153846,0.05013927576601671
337,2,8,2,32400,380,0.011728395061728396,11.952631950378418,0.050666666666666665,0.07105263157894737
337,2,9,0,32400,414,0.012777777777777779,15.004830360412598,0.09976798143851508,0.1280193236714976
337,2,9,1,32400,347,0.010709876543209877,20.317001342773438,0.0584958217270195,0.04610951008645533
337,2,9,2,32400,403,0.012438271604938272,17.967741012573242,0.04736842105263158,0.05955334987593052
337,2,10,0,32400,434,0.013395061728395061,15.559907913208008,0.08454106280193237,0.08755760368663594
337,2,10,1,32400,375,0.011574074074074073,21.754667282104492,0.05187319884726225,0.056
337,2,10,2,32400,403,0.012438271604938272,16.461538314819336,0.04466501240694789,0.06699751861042183
337,2,11,0,32400,437,0.013487654320987655,14.745994567871094,0.07603686635944701,0.13501144164759726
337,2,11,1,32400,364,0.011234567901234569,12.807692527770996,0.06933333333333333,0.07142857142857142
337,2,11,2,32400,418,0.012901234567901234,12.691387176513672,0.05707196029776675,0.09569377990430622
337,2,12,0,32400,449,0.013858024691358025,10.24721622467041,0.10983981693363844,0.12694877505567928
337,2,12,1,32400,387,0.011944444444444445,9.012920379638672,0.06043956043956044,0.05167958656330749
337,2,12,2,32400,376,0.011604938271604939,9.848403930664062,0.05741626794258373,0.07712765957446809
337,2,13,0,32400,400,0.012345679012345678,15.802499771118164,0.09131403118040089,0.0975
337,2,13,1,32400,358,0.011049382716049383,14.896647453308105,0.03875968992248062,0.08379888268156424
337,2,13,2,32400,383,0.011820987654320988,11.292428016662598,0.061170212765957445,0.05221932114882506
337,2,14,0,32400,384,0.011851851851851851,11.611979484558105,0.115,0.125
337,2,14,1,32400,385,0.011882716049382716,9.329870223999023,0.061452513966480445,0.09350649350649351
337,2,14,2,32400,391,0.0120679012345679,10.749360084533691,0.057441253263707574,0.058823529411764705
337,2,15,0,32400,439,0.013549382716049383,15.125285148620605,0.13020833333333334,0.1480637813211845
337,2,15,1,32400,369,0.01138888888888889,11.485095024108887,0.04415584415584416,0.04878048780487805
337,2,15,2,32400,390,0.012037037037037037,11.702564239501953,0.0639386189258312,0.07692307692307693
337,2,16,0,32400,444,0.013703703703703704,13.8626127243042,0.12300683371298406,0.18468468468468469
337,2,16,1,32400,365,0.011265432098765432,13.86849308013916,0.056910569105691054,0.049315068493150684
337,2,16,2,32400,369,0.01138888888888889,12.53116512298584,0.04871794871794872,0.06775067750677506
337,2,17,0,32400,451,0.013919753086419753,9.995565414428711,0.15765765765765766,0.18625277161862527
337,2,17,1,32400,362,0.01117283950617284,11.812154769897461,0.038356164383561646,0.055248618784530384
337,2,17,2,32400,389,0.012006172839506174,7.619537353515625,0.06504065040650407,0.07455012853470437
337,2,18,0,32400,429,0.01324074074074074,18.689977645874023,0.1130820399113082,0.13286713286713286
337,2,18,1,32400,381,0.01175925925925926,12.076115608215332,0.04143646408839779,0.06824146981627296
337,2,18,2,32400,394,0.012160493827160494,11.312182426452637,0.043701799485861184,0.07360406091370558
337,2,19,0,32400,426,0.013148148148148148,9.037558555603027,0.12354312354312354,0.15492957746478872
337,2,19,1,32400,339,0.010462962962962962,8.554572105407715,0.047244094488188976,0.05014749262536873
337,2,19,2,32400,351,0.010833333333333334,9.236467361450195,0.04568527918781726,0.06552706552706553
337,2,20,0,32400,408,0.012592592592592593,11.754902839660645,0.11971830985915492,0.09558823529411764
337,2,20,1,32400,379,0.01169753086419753,12.448549270629883,0.05014749262536873,0.079155672823219
337,2,20,2,32400,352,0.010864197530864197,11.4375,0.03418803418803419,0.05397727272727273
337,2,21,0,32400,438,0.013518518518518518,11.445204734802246,0.10784313725490197,0.1004566210045662
337,2,21,1,32400,333,0.010277777777777778,12.963964462280273,0.05013192612137203,0.057057057057057055
337,2,21,2,32400,370,0.011419753086419753,13.051351547241211,0.04261363636363636,0.08108108108108109
337,2,22,0,32400,435,0.013425925925925926,14.002300262451172,0.1141552511415525,0.15402298850574714
337,2,22,1,32400,351,0.010833333333333334,15.12250804901123,0.05405405405405406,0.05128205128205128
337,2,22,2,32400,348,0.01074074074074074,11.163793563842773,0.03513513513513514,0.0603448275862069
337,2,23,0,32400,418,0.012901234567901234,20.535884857177734,0.10574712643678161,0.10287081339712918
337,2,23,1,32400,367,0.01132716049382716,12.912806510925293,0.05128205128205128,0.06267029972752043
337,2,23,2,32400,396,0.012222222222222223,13.376262664794922,0.0603448275862069,0.06313131313131314
337,2,24,0,32400,454,0.014012345679012345,13.158589363098145,0.12440191387559808,0.14977973568281938
337,2,24,1,32400,336,0.01037037037037037,12.068452835083008,0.05449591280653951,0.05357142857142857
337,2,24,2,32400,362,0.01117283950617284,11.983426094055176,0.06565656565656566,0.09392265193370165
337,2,25,0,32400,413,0.012746913580246913,14.944310188293457,0.13656387665198239,0.14043583535108958
337,2,25,1,32400,358,0.011049382716049383,12.586591720581055,0.05357142857142857,0.061452513966480445
337,2,25,2,32400,379,0.01169753086419753,12.13984203338623,0.06629834254143646,0.11345646437994723
337,2,26,0,32400,447,0.013796296296296296,10.382550239562988,0.13075060532687652,0.15659955257270694
337,2,26,1,32400,374,0.01154320987654321,9.21925163269043,0.05307262569832402,0.08021390374331551
337,2,26,2,32400,387,0.011944444444444445,8.051679611206055,0.05804749340369393,0.06459948320413436
337,2,27,0,32400,478,0.014753086419753087,12.278242111206055,0.16554809843400448,0.14435146443514643
337,2,27,1,32400,336,0.01037037037037037,12.267857551574707,0.058823529411764705,0.0625
337,2,27,2,32400,388,0.011975308641975308,10.474226951599121,0.082687338501292,0.08762886597938144
337,2,28,0,32400,445,0.013734567901234567,10.867415428161621,0.13179916317991633,0.1550561797752809
337,2,28,1,32400,371,0.011450617283950618,10.080862045288086,0.06547619047619048,0.0889487870619946
337,2,28,2,32400,379,0.01169753086419753,9.968338012695312,0.07989690721649484,0.08443271767810026
337,2,29,0,32400,425,0.013117283950617283,9.28470516204834,0.12359550561797752,0.11764705882352941
337,2,29,1,32400,375,0.011574074074074073,8.125332832336426,0.05929919137466307,0.06133333333333333
337,2,29,2,32400,378,0.011666666666666667,9.05555534362793,0.08179419525065963,0.06878306878306878
337,2,30,0,32400,447,0.013796296296296296,14.293065071105957,0.13176470588235295,0.16331096196868009
337,2,30,1,32400,339,0.010462962962962962,16.309734344482422,0.032,0.02359882005899705
337,2,30,2,32400,402,0.012407407407407407,13.094527244567871,0.06349206349206349,0.09203980099502487
337,2,31,0,32400,445,0.013734567901234567,7.797752857208252,0.1319910514541387,0.16853932584269662
337,2,31,1,32400,369,0.01138888888888889,8.94037914276123,0.029498525073746312,0.04336043360433604
337,2,31,2,32400,389,0.012006172839506174,8.773778915405273,0.06218905472636816,0.10025706940874037
337,2,32,0,32400,393,0.012129629629629629,9.681933403015137,0.1348314606741573,0.16793893129770993
337,2,32,1,32400,375,0.011574074074074073,8.458666801452637,0.02981029810298103,0.04
337,2,32,2,32400,395,0.012191358024691358,6.97468376159668,0.07712082262210797,0.09873417721518987
337,2,33,0,32400,452,0.013950617283950617,18.610618591308594,0.13486005089058525,0.17699115044247787
337,2,33,1,32400,364,0.011234567901234569,23.41208839416504,0.02666666666666667,0.06318681318681318
337,2,33,2,32400,399,0.012314814814814815,27.656641006469727,0.05569620253164557,0.09273182957393483
337,2,34,0,32400,459,0.014166666666666666,12.305010795593262,0.1261061946902655,0.13071895424836602
337,2,34,1,32400,354,0.010925925925925926,11.672316551208496,0.03571428571428571,0.01977401129943503
337,2,34,2,32400,375,0.011574074074074073,13.378666877746582,0.07518796992481203,0.10133333333333333
337,2,35,0,32400,458,0.014135802469135803,17.838428497314453,0.11982570806100218,0.16593886462882096
337,2,35,1,32400,346,0.010679012345679013,14.497109413146973,0.02824858757062147,0.03757225433526012
337,2,35,2,32400,374,0.01154320987654321,21.671123504638672,0.06933333333333333,0.09090909090909091
337,3,1,0,32400,427,0.013179012345679012,34.747066497802734,-1.0,0.12646370023419204
337,3,1,1,32400,372,0.011481481481481481,29.69086265563965,-1.0,0.08333333333333333
337,3,1,2,32400,362,0.01117283950617284,35.591156005859375,-1.0,0.058011049723756904
337,3,2,0,32400,457,0.014104938271604939,13.142231941223145,0.117096018735363,0.1925601750547046
337,3,2,1,32400,346,0.010679012345679013,11.15895938873291,0.06989247311827956,0.08670520231213873
337,3,2,2,32400,384,0.011851851851851851,13.171875,0.06077348066298342,0.059895833333333336
337,3,3,0,32400,449,0.013858024691358025,15.536748886108398,0.12035010940919037,0.14699331848552338
337,3,3,1,32400,353,0.010895061728395062,12.985835075378418,0.07803468208092486,0.07365439093484419
337,3,3,2,32400,384,0.011851851851851851,11.591146469116211,0.059895833333333336,0.049479166666666664
337,3,4,0,32400,460,0.014197530864197531,17.14130401611328,0.0957683741648107,0.18043478260869567
337,3,4,1,32400,385,0.011882716049382716,15.610389709472656,0.08498583569405099,0.07532467532467532
337,3,4,2,32400,349,0.010771604938271605,14.363897323608398,0.052083333333333336,0.0659025787965616
337,3,5,0,32400,438,0.013518518518518518,18.47945213317871,0.11739130434782609,0.14383561643835616
337,3,5,1,32400,404,0.012469135802469136,14.304454803466797,0.046753246753246755,0.05198019801980198
337,3,5,2,32400,379,0.01169753086419753,16.88654327392578,0.05157593123209169,0.029023746701846966
337,3,6,0,32400,420,0.012962962962962963,12.873809814453125,0.07990867579908675,0.10952380952380952
337,3,6,1,32400,330,0.010185185185185186,11.909090995788574,0.034653465346534656,0.045454545454545456
337,3,6,2,32400,364,0.011234567901234569,9.535714149475098,0.0395778364116095,0.0521978021978022
337,3,7,0,32400,381,0.01175925925925926,14.640419960021973,0.11190476190476191,0.13123359580052493
337,3,7,1,32400,338,0.010432098765432099,13.18639087677002,0.04242424242424243,0.07692307692307693
337,3,7,2,32400,372,0.011481481481481481,11.075268745422363,0.046703296703296704,0.03494623655913978
337,3,8,0,32400,422,0.013024691358024691,18.36018943786621,0.11286089238845144,0.11374407582938388
337,3,8,1,32400,367,0.01132716049382716,17.615802764892578,0.05029585798816568,0.043596730245231606
337,3,8,2,32400,360,0.011111111111111112,13.841667175292969,0.051075268817204304,0.06388888888888888
337,3,9,0,32400,420,0.012962962962962963,16.392858505249023,0.1018957345971564,0.13333333333333333
337,3,9,1,32400,382,0.011790123456790123,22.793193817138672,0.04904632152588556,0.0549738219895288
337,3,9,2,32400,375,0.011574074074074073,14.543999671936035,0.044444444444444446,0.064
337,3,10,0,32400,404,0.012469135802469136,16.28217887878418,0.08571428571428572,0.10148514851485149
