corr_ls1.0_clustering,corr_ls1.0_n_active,corr_ls2.0_clustering,corr_ls2.0_n_active,corr_ls3.0_clustering,corr_ls3.0_n_active,corr_ls5.0_clustering,corr_ls5.0_n_active,corr_ls8.0_clustering,corr_ls8.0_n_active,gate_mass,gate_mean,gate_moran_i,indep_n_active,indep_clustering,topk_n_active,topk_clustering,origin,sample_idx,step,target_idx
,,,,,,,,,,147.7591552734375,0.004560467787086964,0.7014532966881699,143,0.4825174825174825,148,1.3310810810810811,337,3,31,1
,,,,,,,,,,48.83045959472656,0.0015071129892021418,0.17563588159753235,53,0.018867924528301886,49,0.46938775510204084,337,3,31,2
,,,,,,,,,,183.3271026611328,0.005658243782818317,0.6707634023664105,188,0.4095744680851064,183,1.169398907103825,337,3,32,0
,,,,,,,,,,122.91488647460938,0.0037936693988740444,0.4741307440000305,108,0.09259259259259259,123,1.113821138211382,337,3,32,1
,,,,,,,,,,48.69197082519531,0.0015028385678306222,0.23028325294544458,44,0.022727272727272728,49,0.32653061224489793,337,3,32,2
,,,,,,,,,,138.83201599121094,0.004284938797354698,0.5631140303649087,140,0.3,139,1.014388489208633,337,3,33,0
,,,,,,,,,,112.0772705078125,0.003459175117313862,0.42881467299233306,107,0.04672897196261682,112,0.9642857142857143,337,3,33,1
,,,,,,,,,,53.62406921386719,0.0016550638247281313,0.2342825661104811,59,0.01694915254237288,54,0.5740740740740741,337,3,33,2
,,,,,,,,,,141.21078491210938,0.00435835774987936,0.5026947538089271,128,0.2578125,141,0.8297872340425532,337,3,34,0
,,,,,,,,,,118.43697357177734,0.003655462060123682,0.5263517852874802,107,0.1308411214953271,118,1.0932203389830508,337,3,34,1
,,,,,,,,,,48.31064987182617,0.0014910694444552064,0.14433571025416314,36,0.027777777777777776,48,0.625,337,3,34,2
,,,,,,,,,,127.09627532958984,0.0039227246306836605,0.3256625906309803,142,0.13380281690140844,127,0.7244094488188977,337,3,35,0
,,,,,,,,,,117.50906372070312,0.0036268229596316814,0.5399416919911117,112,0.11607142857142858,118,1.11864406779661,337,3,35,1
,,,,,,,,,,47.48777770996094,0.0014656721614301205,0.11253424847325899,52,0.038461538461538464,47,0.48936170212765956,337,3,35,2
0.6646341463414634,164,0.9827586206896551,174,0.9929078014184397,141,0.7322834645669292,127,1.5,402,166.98277282714844,0.005153789184987545,0.49268267114394887,163,0.32515337423312884,167,0.9520958083832335,338,0,1,0
0.5116279069767442,86,1.027027027027027,111,1.1358024691358024,81,1.202127659574468,94,0.8571428571428571,42,105.10884094238281,0.0032441001385450363,0.5437123890692449,108,0.1111111111111111,105,0.7142857142857143,338,0,1,1
0.4666666666666667,60,1.0769230769230769,52,0.5277777777777778,36,0.1111111111111111,9,0.2,5,57.35192108154297,0.001770121045410633,0.36971207431908076,66,0.09090909090909091,57,0.7017543859649122,338,0,1,2
0.5959595959595959,99,1.0,128,1.2875,160,0.7241379310344828,29,0.6739130434782609,46,115.9688720703125,0.0035792861599475145,0.5728727069074113,116,0.25862068965517243,116,0.9224137931034483,338,0,2,0
0.40860215053763443,93,1.0602409638554218,83,1.2232142857142858,112,1.572093023255814,215,1.5391304347826087,115,96.82206726074219,0.002988335443660617,0.2594306096027828,91,0.01098901098901099,97,0.5360824742268041,338,0,2,1
0.25806451612903225,31,1.0,32,0.2857142857142857,7,0.16666666666666666,6,0.0,2,41.69308853149414,0.0012868237681686878,0.14050236244142833,45,0.022222222222222223,42,0.6190476190476191,338,0,2,2
0.6082474226804123,97,1.1311475409836065,122,1.0129870129870129,77,0.92,50,1.3214285714285714,56,85.79693603515625,0.00264805369079113,0.3982139553560796,86,0.046511627906976744,86,0.9418604651162791,338,0,3,0
0.3968253968253968,63,1.0416666666666667,72,1.3518518518518519,54,1.0810810810810811,111,1.5847457627118644,118,99.12693786621094,0.003059473354369402,0.3496129861157153,102,0.00980392156862745,99,0.5252525252525253,338,0,3,1
0.4166666666666667,48,0.5294117647058824,17,1.212962962962963,108,1.5890410958904109,73,0.9230769230769231,13,40.756202697753906,0.0012579074827954173,0.0865595473241781,36,0.0,41,0.4634146341463415,338,0,3,2
0.5079365079365079,63,1.0689655172413792,87,0.8636363636363636,44,1.5454545454545454,275,1.4251968503937007,127,94.41456604003906,0.002914029872044921,0.4419427354096636,93,0.16129032258064516,94,0.723404255319149,338,0,4,0
0.6324786324786325,117,1.08,100,1.186046511627907,86,1.3272727272727274,110,0.75,4,101.63058471679688,0.0031367463525384665,0.5899262861885849,107,0.018691588785046728,102,0.5392156862745098,338,0,4,1
0.4222222222222222,45,0.6756756756756757,37,0.42857142857142855,7,0.90625,32,0.5652173913043478,23,46.57118225097656,0.0014373821904882789,0.2292843314084681,57,0.03508771929824561,47,0.9361702127659575,338,0,4,2
0.4457831325301205,83,0.9887640449438202,89,0.9836065573770492,61,1.4293478260869565,184,1.5480225988700564,177,73.23880004882812,0.002260456793010235,0.28087711150315736,73,0.0273972602739726,73,0.8904109589041096,338,0,5,0
0.375,72,1.0595238095238095,84,1.0769230769230769,65,1.1891891891891893,74,1.1470588235294117,68,100.31167602539062,0.003096039406955242,0.43518800617399805,111,0.009009009009009009,100,0.37,338,0,5,1
0.4897959183673469,49,0.9863013698630136,73,0.5925925925925926,27,0.0,1,0.25,4,40.554359436035156,0.0012516777496784925,0.010300941982065234,51,0.0,41,0.34146341463414637,338,0,5,2
0.65625,96,1.190217391304348,184,1.3543307086614174,127,0.7027027027027027,37,0.5423728813559322,59,101.76165008544922,0.0031407917849719524,0.5273491570138267,107,0.1588785046728972,102,0.9705882352941176,338,0,6,0
0.5145631067961165,103,1.1644736842105263,152,1.225,120,0.5714285714285714,14,0.4,15,101.19294738769531,0.0031232391484081745,0.5834643037328876,82,0.0975609756097561,101,0.5742574257425742,338,0,6,1
0.375,40,0.625,40,1.0666666666666667,30,1.3471074380165289,121,0.0,0,43.252288818359375,0.0013349471846595407,0.21939873286512776,38,0.02631578947368421,43,0.6046511627906976,338,0,6,2
0.6666666666666666,114,0.9534883720930233,129,0.8,60,1.1317829457364341,129,0.7142857142857143,28,117.63799285888672,0.0036308022681623697,0.5006191084976794,131,0.13740458015267176,118,0.8389830508474576,338,0,7,0
0.6747967479674797,123,0.9712230215827338,139,1.2011494252873562,174,1.3974358974358974,156,1.3858695652173914,184,113.06532287597656,0.003489670343697071,0.4244413989609534,97,0.05154639175257732,113,1.0973451327433628,338,0,7,1
0.38461538461538464,39,0.9615384615384616,78,1.3428571428571427,70,0.3333333333333333,3,0.3333333333333333,6,45.28750228881836,0.0013977624475955963,0.29266131524455963,50,0.06,45,0.3333333333333333,338,0,7,2
0.6635514018691588,107,0.9146341463414634,82,1.2214285714285715,140,1.3157894736842106,133,0.7083333333333334,48,120.96928405761719,0.0037336198147386312,0.6964721433155646,131,0.4351145038167939,121,1.256198347107438,338,0,8,0
0.6129032258064516,124,1.1297709923664123,131,1.2314814814814814,108,0.0,4,0.1111111111111111,9,100.64151000976562,0.0031062194611877203,0.2847054317656567,100,0.04,101,0.49504950495049505,338,0,8,1
0.2857142857142857,28,0.8484848484848485,33,1.2934782608695652,92,0.46153846153846156,13,0.0,1,41.867881774902344,0.0012922185705974698,0.022367018328195536,48,0.020833333333333332,42,0.2619047619047619,338,0,8,2
0.6141732283464567,127,1.0478260869565217,230,0.9215686274509803,102,0.75,60,0.4473684210526316,38,128.63565063476562,0.003970236051827669,0.5217945778376738,135,0.2814814814814815,129,0.8527131782945736,338,0,9,0
0.6153846153846154,117,0.9797979797979798,99,1.018348623853211,109,0.9298245614035088,57,1.2063492063492063,126,121.70723724365234,0.0037563962396234274,0.5146555650212304,114,0.06140350877192982,122,1.1147540983606556,338,0,9,1
0.6086956521739131,46,1.088235294117647,34,0.9230769230769231,26,1.205128205128205,39,1.3706293706293706,143,46.52155303955078,0.00143585039768368,0.15349132561667436,43,0.0,47,0.44680851063829785,338,0,9,2
0.6,175,1.0261780104712042,191,0.7870370370370371,108,0.7121212121212122,66,1.4489795918367347,343,164.33444213867188,0.005072050727903843,0.5240087913287422,160,0.3,164,0.8902439024390244,338,0,10,0
0.7319587628865979,97,1.0809248554913296,173,1.116504854368932,103,1.4345238095238095,168,1.119047619047619,84,140.64297485351562,0.004340832587331533,0.7859570970665595,144,0.2152777777777778,141,1.4539007092198581,338,0,10,1
0.46153846153846156,52,0.9565217391304348,23,1.4105263157894736,95,1.2545454545454546,110,1.1549295774647887,71,48.4364013671875,0.0014949506148695946,0.1098591740405944,46,0.0,48,0.2916666666666667,338,0,10,2
0.5757575757575758,132,0.8181818181818182,121,1.1666666666666667,222,1.25,180,0.9411764705882353,102,161.24024963378906,0.0049765510484576225,0.5371712649077907,161,0.3416149068322981,161,0.8198757763975155,338,0,11,0
0.5887096774193549,124,1.0674846625766872,163,1.0985915492957747,71,1.6293103448275863,232,1.1790393013100438,229,131.87179565429688,0.004070117138326168,0.5167438660433457,154,0.1038961038961039,132,1.143939393939394,338,0,11,1
0.4722222222222222,36,0.9545454545454546,44,0.6111111111111112,18,1.0625,48,0.0,1,43.87507247924805,0.0013541688676923513,0.1859310401088125,57,0.0,44,0.29545454545454547,338,0,11,2
0.5877192982456141,114,1.032258064516129,155,0.8777777777777778,90,1.196969696969697,198,1.337837837837838,296,120.86473083496094,0.0037303930148482323,0.5600888076497482,129,0.20930232558139536,121,0.9008264462809917,338,0,12,0
0.5934065934065934,91,0.9814814814814815,108,0.9230769230769231,65,1.2666666666666666,45,1.160919540229885,87,110.41868591308594,0.0034079840406775475,0.5026014083679177,121,0.08264462809917356,110,0.9818181818181818,338,0,12,1
0.4772727272727273,44,1.0,48,1.18,50,1.2295081967213115,61,0.0,0,44.38554763793945,0.001369924284517765,0.24466545266170245,50,0.04,44,0.4090909090909091,338,0,12,2
0.5178571428571429,112,0.6781609195402298,87,1.1413612565445026,191,1.3702127659574468,235,0.34285714285714286,35,120.27201843261719,0.003712099278345704,0.32852910565285615,119,0.19327731092436976,120,0.625,338,0,13,0
0.6344086021505376,93,1.1666666666666667,126,1.2227488151658767,211,1.2096774193548387,124,1.6383763837638377,813,132.2991943359375,0.004083308391273022,0.5431631521586976,139,0.16546762589928057,132,1.0833333333333333,338,0,13,1
0.21428571428571427,28,0.375,8,0.0,2,1.6111111111111112,54,1.7394366197183098,142,42.922157287597656,0.0013247579336166382,0.06934259396942472,55,0.03636363636363636,43,0.18604651162790697,338,0,13,2
0.5247524752475248,101,0.9636363636363636,110,1.1123595505617978,89,1.1550387596899225,129,0.36666666666666664,30,100.38030242919922,0.0030981574673205614,0.2530259532835415,104,0.0673076923076923,100,0.47,338,0,14,0
0.5565217391304348,115,0.7333333333333333,75,1.0642201834862386,109,1.25,108,1.044776119402985,67,117.60481262207031,0.00362977827899158,0.3948293515006606,123,0.08943089430894309,118,1.0254237288135593,338,0,14,1
0.425531914893617,47,1.0,30,0.7692307692307693,13,0.92,25,0.0,2,44.54888153076172,0.0013749655336141586,0.06708356858558039,45,0.0,45,0.35555555555555557,338,0,14,2
0.7461538461538462,130,1.0072463768115942,138,1.0705128205128205,156,1.0256410256410255,156,1.4583333333333333,312,138.66561889648438,0.004279803019016981,0.6097542200361216,150,0.36,139,0.8705035971223022,338,0,15,0
0.73,100,0.7857142857142857,98,1.3376623376623376,154,1.009433962264151,106,0.9516129032258065,62,135.4462890625,0.00418044114485383,0.68263459942107,128,0.2578125,135,1.385185185185185,338,0,15,1
0.3877551020408163,49,0.9047619047619048,42,1.372093023255814,86,0.16666666666666666,6,0.2,5,44.34364700317383,0.0013686310267075896,0.1577763210036224,44,0.0,44,0.4090909090909091,338,0,15,2
0.4672897196261682,107,0.6494845360824743,97,1.165680473372781,169,0.5,40,0.6721311475409836,61,108.7410888671875,0.003356206463649869,0.36011820622923973,109,0.12844036697247707,109,0.908256880733945,338,0,16,0
0.4,110,0.8681318681318682,91,1.2054794520547945,73,0.4166666666666667,12,0.9767441860465116,86,107.24579620361328,0.00331005547195673,0.4212360624344638,116,0.04310344827586207,107,0.8317757009345794,338,0,16,1
0.717948717948718,39,1.3454545454545455,55,1.18,100,1.3928571428571428,28,1.794871794871795,234,42.747840881347656,0.0013193777995184064,0.08579051339407259,48,0.0,43,0.4418604651162791,338,0,16,2
0.45454545454545453,99,0.75,60,0.9714285714285714,70,0.4444444444444444,18,1.0627177700348431,287,93.31084442138672,0.0028799644205719233,0.261699492790692,99,0.06060606060606061,93,0.6559139784946236,338,0,17,0
0.4411764705882353,102,0.9634146341463414,82,1.0806451612903225,62,1.4857142857142858,140,1.4917127071823204,181,113.04981231689453,0.0034891916438937187,0.3983271196217776,123,0.024390243902439025,113,1.1061946902654867,338,0,17,1
0.5128205128205128,39,1.046875,64,1.0576923076923077,52,0.0,0,0.0,1,43.98402404785156,0.0013575316406786442,0.2954992007753131,60,0.0,44,0.7045454545454546,338,0,17,2
0.644808743169399,183,1.0384615384615385,156,0.946969696969697,132,0.8602150537634409,93,1.2607142857142857,280,163.661376953125,0.005051277112215757,0.5480626838796868,170,0.35294117647058826,164,1.0121951219512195,338,0,18,0
0.6827586206896552,145,1.0956521739130434,115,0.8089887640449438,89,0.5294117647058824,34,1.0,24,129.92698669433594,0.0040100920014083385,0.6487405419849368,120,0.175,130,1.2,338,0,18,1
0.3877551020408163,49,0.8974358974358975,39,1.0303030303030303,33,0.9,10,1.4711538461538463,104,45.30944061279297,0.0013984395191073418,0.12037212424652821,36,0.027777777777777776,45,0.24444444444444444,338,0,18,2
0.41414141414141414,99,0.7704918032786885,61,0.9139784946236559,93,0.3870967741935484,31,0.3333333333333333,24,120.75961303710938,0.0037271485198289156,0.4170940013242749,129,0.2248062015503876,121,0.7851239669421488,338,0,19,0
0.6074074074074074,135,1.0909090909090908,165,1.184,125,1.4701986754966887,302,1.3529411764705883,17,119.77973937988281,0.0036969054490327835,0.5577974106670844,117,0.08547008547008547,120,1.15,338,0,19,1
0.6,30,0.7222222222222222,18,0.8235294117647058,17,1.3442622950819672,61,1.6615384615384616,325,43.292396545410156,0.0013361850287765265,0.1514198315386277,37,0.02702702702702703,43,0.32558139534883723,338,0,19,2
0.6482758620689655,145,0.968421052631579,95,1.25,180,1.4135802469135803,162,1.1085271317829457,129,144.74256896972656,0.004467363469302654,0.6291519213781136,142,0.43661971830985913,145,1.103448275862069,338,0,20,0
0.6778523489932886,149,0.9090909090909091,66,1.127659574468085,47,0.8571428571428571,7,1.4731543624161074,298,106.88719177246094,0.003298987401649356,0.4598284709113677,118,0.05084745762711865,107,0.7102803738317757,338,0,20,1
0.358974358974359,39,0.9375,48,1.0888888888888888,90,0.25,4,1.5375,80,44.97552490234375,0.0013881335034966469,0.10123826824336425,48,0.0,45,0.26666666666666666,338,0,20,2
0.5547445255474452,137,0.9490445859872612,157,1.0733333333333333,150,1.4406332453825859,379,0.8181818181818182,77,155.71987915039062,0.004806169308722019,0.5409518699699221,160,0.29375,156,0.9487179487179487,338,0,21,0
0.5333333333333333,105,0.8016528925619835,121,1.1875,128,1.4279475982532752,229,1.0238095238095237,42,116.46609497070312,0.0035946324933320284,0.42833178041180137,123,0.06504065040650407,116,1.0689655172413792,338,0,21,1
0.5471698113207547,53,0.6111111111111112,18,0.8867924528301887,53,0.5,16,1.7508650519031141,578,46.92144012451172,0.0014481926336884499,0.13160004466047204,40,0.0,47,0.44680851063829785,338,0,21,2
0.49295774647887325,71,0.9401709401709402,117,1.0574712643678161,87,1.264367816091954,174,0.8823529411764706,68,105.32695007324219,0.003250831738114357,0.4199439193259553,105,0.08571428571428572,105,0.7619047619047619,338,0,22,0
0.648854961832061,131,0.9618320610687023,131,1.184873949579832,119,0.9016393442622951,61,0.875,56,129.8996124267578,0.004009247291833162,0.6359045994045021,124,0.1774193548387097,130,1.2076923076923076,338,0,22,1
0.4153846153846154,65,0.8604651162790697,43,1.2542372881355932,59,0.0,1,1.676056338028169,213,43.57368850708008,0.0013448669342324138,0.17799331570049895,40,0.0,44,0.5454545454545454,338,0,22,2
0.6732673267326733,101,0.7608695652173914,92,0.8765432098765432,81,1.0714285714285714,112,0.35,40,108.36705017089844,0.003344662021845579,0.3850992342111673,119,0.14285714285714285,108,0.9074074074074074,338,0,23,0
0.5957446808510638,94,0.6507936507936508,63,0.8387096774193549,62,1.2222222222222223,108,1.4651162790697674,43,115.82548522949219,0.0035748607479035854,0.5454950747421158,116,0.12931034482758622,116,1.0862068965517242,338,0,23,1
0.28888888888888886,45,1.0344827586206897,29,0.0,5,0.3333333333333333,6,0.4444444444444444,9,44.73713684082031,0.001380775822326541,0.09550500824374052,32,0.03125,45,0.4888888888888889,338,0,23,2
0.5,118,0.9473684210526315,76,1.1451612903225807,62,1.0,71,1.064102564102564,78,97.6479263305664,0.003013824811205268,0.47575308788408255,107,0.12149532710280374,98,0.9693877551020408,338,0,24,0
0.675,120,1.0071942446043165,139,1.125,88,1.4174757281553398,103,1.2,15,109.57574462890625,0.0033819673117250204,0.5271311117745276,97,0.10309278350515463,110,0.43636363636363634,338,0,24,1
0.6086956521739131,23,1.1904761904761905,63,1.037037037037037,27,1.4197530864197532,81,0.0,0,41.219024658203125,0.0012721921084448695,0.15059444844276373,39,0.0,41,0.4146341463414634,338,0,24,2
0.5909090909090909,132,1.0227272727272727,88,1.2151898734177216,158,1.2515337423312884,163,0.8130841121495327,107,98.15515899658203,0.0030294801108539104,0.34241642032367825,86,0.046511627906976744,98,0.7551020408163265,338,0,25,0
0.6017699115044248,113,0.8333333333333334,60,1.2519685039370079,127,0.5714285714285714,14,1.4017857142857142,112,113.18690490722656,0.0034934228751808405,0.48447944490633177,111,0.06306306306306306,113,1.0442477876106195,338,0,25,1
0.35555555555555557,45,1.0789473684210527,76,0.7222222222222222,36,1.1724137931034482,58,1.5408560311284047,257,54.000404357910156,0.0016666791634634137,0.16505448768313927,49,0.04081632653061224,54,0.7407407407407407,338,0,25,2
0.5434782608695652,138,0.7213114754098361,61,1.0,100,1.15,180,0.4603174603174603,63,116.68972778320312,0.0036015347577631474,0.4098708540856276,125,0.152,117,0.7863247863247863,338,0,26,0
0.5508474576271186,118,1.0,116,0.8679245283018868,53,1.4324324324324325,259,0.9285714285714286,14,118.90092468261719,0.0036697816103696823,0.5123305147455876,117,0.07692307692307693,119,0.957983193277311,338,0,26,1
0.4090909090909091,44,0.8571428571428571,35,1.0344827586206897,29,0.9411764705882353,51,0.0,1,44.896141052246094,0.0013856833102181554,0.14021076770620153,42,0.023809523809523808,45,0.3111111111111111,338,0,26,2
0.6190476190476191,126,1.0,144,0.957983193277311,119,1.2531645569620253,237,0.6847826086956522,92,131.73638916015625,0.004065937828272581,0.5456923724982053,125,0.248,132,0.8939393939393939,338,0,27,0
0.6198347107438017,121,1.1666666666666667,120,1.2864321608040201,199,1.329004329004329,231,1.4130434782608696,184,120.76824188232422,0.0037274148780852556,0.7094695634417008,120,0.1,121,1.2727272727272727,338,0,27,1
0.375,32,0.9512195121951219,41,1.4482758620689655,87,0.0,1,1.4622641509433962,106,42.600013732910156,0.0013148152502253652,0.1537837750360015,47,0.0,43,0.2558139534883721,338,0,27,2
0.5698924731182796,93,0.9568965517241379,116,0.82,50,1.0675675675675675,148,0.75,20,98.8497085571289,0.0030509168282151222,0.5919957774558035,100,0.16,99,0.8282828282828283,338,0,28,0
0.6666666666666666,126,0.7619047619047619,63,1.1,100,1.5517241379310345,203,0.5128205128205128,39,109.88638305664062,0.003391555044800043,0.5799188430936608,98,0.08163265306122448,110,0.8454545454545455,338,0,28,1
0.5333333333333333,30,1.0784313725490196,51,1.1111111111111112,27,1.5588235294117647,68,0.0,0,42.866844177246094,0.0013230507029220462,0.1938213664920477,49,0.0,43,0.5348837209302325,338,0,28,2
0.6082474226804123,97,1.007462686567164,134,0.9494949494949495,99,1.1129032258064515,62,0.8405797101449275,138,126.87095642089844,0.003915770445019007,0.5601376254883171,113,0.22123893805309736,127,1.0551181102362204,338,0,29,0
0.4528301886792453,106,1.0275862068965518,145,1.2481751824817517,137,0.7272727272727273,33,0.1875,16,104.07698059082031,0.0032122523989528418,0.34666620221666555,113,0.017699115044247787,104,0.7884615384615384,338,0,29,1
0.4418604651162791,43,1.1333333333333333,45,1.3411764705882352,85,1.489795918367347,147,0.0,3,43.947357177734375,0.0013563999673351645,0.09223418305981036,40,0.0,44,0.22727272727272727,338,0,29,2
0.6666666666666666,129,1.0472972972972974,148,0.9591836734693877,98,0.8977272727272727,88,1.3865979381443299,194,143.27854919433594,0.0044221775606274605,0.600989748662096,131,0.29770992366412213,143,1.0909090909090908,338,0,30,0
0.5470085470085471,117,0.9382716049382716,81,1.2596685082872927,181,1.375886524822695,141,0.5,4,120.1893310546875,0.003709547221660614,0.6387576201628866,134,0.12686567164179105,120,1.1416666666666666,338,0,30,1
0.5166666666666667,60,0.7037037037037037,27,1.1527777777777777,72,0.0,1,0.4,5,43.34052658081055,0.00133767060469836,0.19698022891909586,68,0.029411764705882353,43,0.4186046511627907,338,0,30,2
0.5833333333333334,96,0.7477477477477478,111,0.54,50,1.4111842105263157,304,1.1133333333333333,150,111.4845199584961,0.0034408802166581154,0.38844180012910656,110,0.11818181818181818,111,0.7027027027027027,338,0,31,0
0.6862745098039216,153,1.125,160,0.863013698630137,73,1.4581818181818182,275,1.0769230769230769,39,133.5998077392578,0.004123450722545385,0.666961942427784,145,0.05517241379310345,134,1.3656716417910448,338,0,31,1
0.5,36,1.1363636363636365,22,1.5,146,0.7142857142857143,7,1.588235294117647,85,42.44547653198242,0.0013100455980747938,0.12274134582850396,51,0.0,42,0.23809523809523808,338,0,31,2
0.42592592592592593,108,1.0091743119266054,109,1.096774193548387,93,0.3055555555555556,36,0.3333333333333333,15,106.06704711914062,0.003273674286901951,0.32446387708400926,105,0.05714285714285714,106,0.5188679245283019,338,0,32,0
0.7543859649122807,171,1.030612244897959,98,1.3333333333333333,111,1.0208333333333333,96,1.1176470588235294,68,133.1153564453125,0.004108498804271221,0.6480900143897377,134,0.27611940298507465,133,1.300751879699248,338,0,32,1
0.4716981132075472,53,0.9696969696969697,33,1.4301075268817205,93,1.4545454545454546,44,0.5,2,46.197662353515625,0.0014258538139984012,0.1769539833664652,42,0.0,46,0.45652173913043476,338,0,32,2
0.49333333333333335,75,0.9777777777777777,135,1.2075471698113207,159,0.8181818181818182,88,0.4318181818181818,44,106.688720703125,0.0032928618602454662,0.43079713931201347,107,0.102803738317757,107,0.8691588785046729,338,0,33,0
0.6,125,1.035294117647059,85,0.9734513274336283,113,1.1224489795918366,49,0.7586206896551724,58,117.0118179321289,0.0036114759277552366,0.48151586430574145,113,0.12389380530973451,117,0.9743589743589743,338,0,33,1
0.6557377049180327,61,0.9629629629629629,54,1.186046511627907,43,1.5813953488372092,215,0.5,6,46.55387496948242,0.001436847960576415,0.24441098638412342,45,0.0,47,0.574468085106383,338,0,33,2
0.5,92,1.078125,128,1.1533742331288344,163,0.9772727272727273,44,1.4146341463414633,205,107.028076171875,0.0033033357467502356,0.4109597628503971,109,0.09174311926605505,107,0.8130841121495327,338,0,34,0
0.5643564356435643,101,0.66,50,1.2408759124087592,137,0.3333333333333333,15,0.4166666666666667,12,107.94212341308594,0.0033315469045192003,0.3672844193777678,92,0.010869565217391304,108,0.9444444444444444,338,0,34,1
0.6129032258064516,62,1.0263157894736843,38,1.3370786516853932,89,0.5555555555555556,9,0.0,0,43.065704345703125,0.0013291883515194058,0.1683406233406283,36,0.0,43,0.3023255813953488,338,0,34,2
0.5491803278688525,122,1.0615384615384615,130,1.3456221198156681,217,0.8108108108108109,74,1.0530973451327434,113,108.8790512084961,0.003360464470461011,0.4499539056692414,115,0.1391304347826087,109,0.8990825688073395,338,0,35,0
0.68,125,1.0,79,1.1,100,1.04,50,0.5641025641025641,39,101.1088638305664,0.0031206440180540085,0.1752693014359824,102,0.0196078431372549,101,0.19801980198019803,338,0,35,1
0.5111111111111111,45,0.8461538461538461,39,1.3888888888888888,36,1.5873015873015872,63,0.5454545454545454,11,51.208003997802734,0.0015804939903318882,0.336963016597857,45,0.0,51,0.9411764705882353,338,0,35,2
,,,,,,,,,,146.66583251953125,0.004526723176240921,0.6070243626098785,156,0.36538461538461536,147,0.9523809523809523,338,1,1,0
,,,,,,,,,,116.0525894165039,0.003581870114430785,0.5839395157267533,120,0.10833333333333334,116,1.25,338,1,1,1
,,,,,,,,,,45.44805908203125,0.0014027178985998034,0.2419119759829891,35,0.0,45,0.2222222222222222,338,1,1,2
,,,,,,,,,,125.03556823730469,0.0038591225165873766,0.41454843932544755,145,0.21379310344827587,125,0.744,338,1,2,0
,,,,,,,,,,115.08153533935547,0.0035518992226570845,0.5385842776116498,116,0.11206896551724138,115,1.0608695652173914,338,1,2,1
,,,,,,,,,,45.263248443603516,0.0013970138970762491,0.17793148426194888,45,0.044444444444444446,45,0.4444444444444444,338,1,2,2
,,,,,,,,,,94.53317260742188,0.002917690435424447,0.33461016252912346,97,0.08247422680412371,95,0.5894736842105263,338,1,3,0
,,,,,,,,,,119.63460540771484,0.0036924260202795267,0.5961379090552408,138,0.08695652173913043,120,1.15,338,1,3,1
,,,,,,,,,,43.76395034790039,0.001350739155896008,0.09375491510555453,51,0.0196078431372549,44,0.4090909090909091,338,1,3,2
,,,,,,,,,,139.35728454589844,0.004301150795072317,0.48542868605983025,122,0.19672131147540983,139,0.7985611510791367,338,1,4,0
,,,,,,,,,,123.41545104980469,0.003809118876233697,0.478290433121817,136,0.11764705882352941,123,1.1382113821138211,338,1,4,1
,,,,,,,,,,42.61761474609375,0.0013153584441170096,0.2141902749136216,58,0.0,43,0.27906976744186046,338,1,4,2
,,,,,,,,,,126.48483276367188,0.0039038527756929398,0.4146871099736714,116,0.19827586206896552,126,0.6904761904761905,338,1,5,0
,,,,,,,,,,127.31919860839844,0.003929604776203632,0.6944781989734851,121,0.24793388429752067,127,1.1496062992125984,338,1,5,1
,,,,,,,,,,48.007904052734375,0.0014817254850640893,0.2403062471645473,42,0.0,48,0.6666666666666666,338,1,5,2
,,,,,,,,,,114.76033782958984,0.00354198575951159,0.3075806917725846,135,0.07407407407407407,115,0.6608695652173913,338,1,6,0
,,,,,,,,,,124.19815063476562,0.003833276219666004,0.652876653510634,117,0.1282051282051282,124,1.3225806451612903,338,1,6,1
,,,,,,,,,,51.00109100341797,0.001574107795022428,0.26116748259554684,60,0.08333333333333333,51,0.7843137254901961,338,1,6,2
,,,,,,,,,,109.54498291015625,0.0033810180611908436,0.4867905740606189,111,0.15315315315315314,110,0.9454545454545454,338,1,7,0
,,,,,,,,,,103.9975357055664,0.003209800459444523,0.3827641945509896,88,0.0,104,0.8076923076923077,338,1,7,1
,,,,,,,,,,43.7548828125,0.001350459293462336,0.08692372714085905,54,0.0,44,0.38636363636363635,338,1,7,2
,,,,,,,,,,137.8486785888672,0.004254588857293129,0.4657445000132268,152,0.2894736842105263,138,0.8840579710144928,338,1,8,0
,,,,,,,,,,110.97801208496094,0.0034252472687512636,0.48927291344376994,109,0.05504587155963303,111,0.9279279279279279,338,1,8,1
,,,,,,,,,,42.47453308105469,0.0013109423452988267,0.19184257830607088,47,0.0,42,0.35714285714285715,338,1,8,2
,,,,,,,,,,158.3494110107422,0.004887327551841736,0.6550647627371898,158,0.43037974683544306,158,1.1835443037974684,338,1,9,0
,,,,,,,,,,101.46499633789062,0.003131635719910264,0.4582238348922297,119,0.008403361344537815,101,0.8217821782178217,338,1,9,1
,,,,,,,,,,50.274871826171875,0.0015516935382038355,0.20342218264518985,59,0.03389830508474576,50,0.6,338,1,9,2
,,,,,,,,,,140.89883422851562,0.004348729271441698,0.6295305783906379,137,0.3357664233576642,141,0.9787234042553191,338,1,10,0
,,,,,,,,,,115.03996276855469,0.003550616092979908,0.35739911622174525,118,0.03389830508474576,115,1.1217391304347826,338,1,10,1
