origin,sample_idx,step,target_idx,n_cells,n_active,active_fraction,mean_magnitude_on_active,persistence,neighbour_pairs_per_active
335,0,18,0,32400,173,0.0053395061728395065,14.907514572143555,0.2648648648648649,0.3872832369942196
335,0,18,1,32400,90,0.002777777777777778,11.977778434753418,0.11504424778761062,0.12222222222222222
335,0,18,2,32400,121,0.0037345679012345677,14.049586296081543,0.11029411764705882,0.1487603305785124
335,0,19,0,32400,196,0.006049382716049383,12.73469352722168,0.3236994219653179,0.34183673469387754
335,0,19,1,32400,98,0.0030246913580246914,15.357142448425293,0.15555555555555556,0.1326530612244898
335,0,19,2,32400,135,0.004166666666666667,7.762962818145752,0.17355371900826447,0.1925925925925926
335,0,20,0,32400,171,0.005277777777777778,18.23976707458496,0.23979591836734693,0.2982456140350877
335,0,20,1,32400,98,0.0030246913580246914,8.571428298950195,0.10204081632653061,0.16326530612244897
335,0,20,2,32400,121,0.0037345679012345677,8.140495300292969,0.1111111111111111,0.19834710743801653
335,0,21,0,32400,172,0.005308641975308642,10.29651165008545,0.2982456140350877,0.3313953488372093
335,0,21,1,32400,93,0.0028703703703703703,11.279569625854492,0.1326530612244898,0.10752688172043011
335,0,21,2,32400,97,0.002993827160493827,9.010309219360352,0.1322314049586777,0.13402061855670103
335,0,22,0,32400,179,0.0055246913580246915,11.178771018981934,0.27325581395348836,0.22905027932960895
335,0,22,1,32400,116,0.003580246913580247,14.655172348022461,0.12903225806451613,0.19827586206896552
335,0,22,2,32400,96,0.002962962962962963,12.427083969116211,0.1134020618556701,0.125
335,0,23,0,32400,166,0.0051234567901234564,14.969879150390625,0.2122905027932961,0.20481927710843373
335,0,23,1,32400,88,0.0027160493827160493,20.56818199157715,0.14655172413793102,0.17045454545454544
335,0,23,2,32400,118,0.0036419753086419752,12.059322357177734,0.14583333333333334,0.211864406779661
335,0,24,0,32400,177,0.005462962962962963,18.259889602661133,0.25301204819277107,0.2824858757062147
335,0,24,1,32400,112,0.0034567901234567903,8.589285850524902,0.1590909090909091,0.125
335,0,24,2,32400,115,0.0035493827160493828,9.382608413696289,0.1016949152542373,0.13043478260869565
335,0,25,0,32400,177,0.005462962962962963,20.66666603088379,0.23728813559322035,0.20903954802259886
335,0,25,1,32400,108,0.0033333333333333335,10.120370864868164,0.10714285714285714,0.1388888888888889
335,0,25,2,32400,124,0.0038271604938271606,8.387096405029297,0.1565217391304348,0.16129032258064516
335,0,26,0,32400,180,0.005555555555555556,14.627778053283691,0.2824858757062147,0.3333333333333333
335,0,26,1,32400,103,0.0031790123456790125,10.786407470703125,0.1388888888888889,0.1650485436893204
335,0,26,2,32400,146,0.004506172839506173,9.198630332946777,0.18548387096774194,0.2054794520547945
335,0,27,0,32400,184,0.005679012345679012,15.6304349899292,0.31666666666666665,0.2608695652173913
335,0,27,1,32400,98,0.0030246913580246914,12.306121826171875,0.1553398058252427,0.17346938775510204
335,0,27,2,32400,137,0.004228395061728395,8.102190017700195,0.15753424657534246,0.21897810218978103
335,0,28,0,32400,195,0.0060185185185185185,9.54358959197998,0.2826086956521739,0.30256410256410254
335,0,28,1,32400,116,0.003580246913580247,9.155172348022461,0.1836734693877551,0.16379310344827586
335,0,28,2,32400,141,0.0043518518518518515,8.553191184997559,0.1386861313868613,0.16312056737588654
335,0,29,0,32400,218,0.006728395061728395,11.522934913635254,0.35384615384615387,0.3165137614678899
335,0,29,1,32400,114,0.0035185185185185185,14.552631378173828,0.1206896551724138,0.14035087719298245
335,0,29,2,32400,155,0.004783950617283951,9.66451644897461,0.20567375886524822,0.1935483870967742
335,0,30,0,32400,199,0.006141975308641976,9.35175895690918,0.28440366972477066,0.2914572864321608
335,0,30,1,32400,125,0.0038580246913580245,7.176000118255615,0.15789473684210525,0.184
335,0,30,2,32400,121,0.0037345679012345677,8.628098487854004,0.18064516129032257,0.2231404958677686
335,0,31,0,32400,184,0.005679012345679012,9.09782600402832,0.2562814070351759,0.21739130434782608
335,0,31,1,32400,94,0.0029012345679012346,8.957446098327637,0.16,0.20212765957446807
335,0,31,2,32400,137,0.004228395061728395,7.5620436668396,0.19834710743801653,0.1386861313868613
335,0,32,0,32400,187,0.005771604938271605,16.566844940185547,0.2826086956521739,0.3315508021390374
335,0,32,1,32400,86,0.002654320987654321,7.593023300170898,0.0851063829787234,0.023255813953488372
335,0,32,2,32400,131,0.00404320987654321,6.1297712326049805,0.15328467153284672,0.20610687022900764
335,0,33,0,32400,192,0.005925925925925926,8.229166984558105,0.2994652406417112,0.3645833333333333
335,0,33,1,32400,114,0.0035185185185185185,8.929824829101562,0.09302325581395349,0.07017543859649122
335,0,33,2,32400,128,0.003950617283950617,7.078125,0.16030534351145037,0.265625
335,0,34,0,32400,159,0.004907407407407407,9.981131553649902,0.3072916666666667,0.3584905660377358
335,0,34,1,32400,100,0.0030864197530864196,11.329999923706055,0.08771929824561403,0.05
335,0,34,2,32400,125,0.0038580246913580245,7.208000183105469,0.203125,0.272
335,0,35,0,32400,198,0.006111111111111111,18.404041290283203,0.32075471698113206,0.35353535353535354
335,0,35,1,32400,96,0.002962962962962963,8.583333969116211,0.1,0.09375
335,0,35,2,32400,125,0.0038580246913580245,23.288002014160156,0.168,0.224
335,1,1,0,32400,182,0.005617283950617284,18.89011001586914,-1.0,0.26373626373626374
335,1,1,1,32400,121,0.0037345679012345677,18.611570358276367,-1.0,0.2727272727272727
335,1,1,2,32400,114,0.0035185185185185185,14.008771896362305,-1.0,0.08771929824561403
335,1,2,0,32400,171,0.005277777777777778,19.26315689086914,0.23076923076923078,0.21052631578947367
335,1,2,1,32400,109,0.0033641975308641974,38.293575286865234,0.18181818181818182,0.1926605504587156
335,1,2,2,32400,118,0.0036419753086419752,7.745762825012207,0.13157894736842105,0.1016949152542373
335,1,3,0,32400,173,0.0053395061728395065,28.994216918945312,0.25146198830409355,0.27167630057803466
335,1,3,1,32400,121,0.0037345679012345677,21.148761749267578,0.1651376146788991,0.2066115702479339
335,1,3,2,32400,126,0.0038888888888888888,14.619049072265625,0.11016949152542373,0.09523809523809523
335,1,4,0,32400,184,0.005679012345679012,14.5,0.2543352601156069,0.43478260869565216
335,1,4,1,32400,109,0.0033641975308641974,19.412845611572266,0.18181818181818182,0.22935779816513763
335,1,4,2,32400,122,0.003765432098765432,9.885246276855469,0.12698412698412698,0.12295081967213115
335,1,5,0,32400,164,0.005061728395061729,13.670731544494629,0.2826086956521739,0.3170731707317073
335,1,5,1,32400,118,0.0036419753086419752,10.627119064331055,0.23853211009174313,0.17796610169491525
335,1,5,2,32400,119,0.0036728395061728395,9.95798397064209,0.1557377049180328,0.10084033613445378
335,1,6,0,32400,194,0.005987654320987654,19.37113380432129,0.24390243902439024,0.3556701030927835
335,1,6,1,32400,109,0.0033641975308641974,13.85321044921875,0.2288135593220339,0.2018348623853211
335,1,6,2,32400,133,0.004104938271604938,12.48872184753418,0.11764705882352941,0.12030075187969924
335,1,7,0,32400,172,0.005308641975308642,24.186046600341797,0.25257731958762886,0.3081395348837209
335,1,7,1,32400,95,0.002932098765432099,16.663158416748047,0.13761467889908258,0.15789473684210525
335,1,7,2,32400,112,0.0034567901234567903,9.089285850524902,0.09022556390977443,0.05357142857142857
335,1,8,0,32400,162,0.005,12.518518447875977,0.20930232558139536,0.2222222222222222
335,1,8,1,32400,105,0.0032407407407407406,9.55238151550293,0.10526315789473684,0.09523809523809523
335,1,8,2,32400,110,0.0033950617283950617,9.52727222442627,0.10714285714285714,0.11818181818181818
335,1,9,0,32400,156,0.004814814814814815,15.634615898132324,0.25925925925925924,0.27564102564102566
335,1,9,1,32400,96,0.002962962962962963,18.25,0.11428571428571428,0.14583333333333334
335,1,9,2,32400,126,0.0038888888888888888,9.198412895202637,0.10909090909090909,0.07142857142857142
335,1,10,0,32400,151,0.004660493827160494,10.278145790100098,0.24358974358974358,0.2582781456953642
335,1,10,1,32400,107,0.0033024691358024692,17.485980987548828,0.14583333333333334,0.102803738317757
335,1,10,2,32400,122,0.003765432098765432,6.901638984680176,0.11904761904761904,0.10655737704918032
335,1,11,0,32400,153,0.004722222222222222,14.098039627075195,0.26490066225165565,0.28104575163398693
335,1,11,1,32400,93,0.0028703703703703703,17.279569625854492,0.14953271028037382,0.0967741935483871
335,1,11,2,32400,125,0.0038580246913580245,5.808000087738037,0.11475409836065574,0.128
335,1,12,0,32400,162,0.005,14.185185432434082,0.2222222222222222,0.19135802469135801
335,1,12,1,32400,99,0.0030555555555555557,23.222225189208984,0.17204301075268819,0.1414141414141414
335,1,12,2,32400,131,0.00404320987654321,15.473282814025879,0.128,0.16793893129770993
335,1,13,0,32400,169,0.005216049382716049,12.887574195861816,0.18518518518518517,0.2781065088757396
335,1,13,1,32400,104,0.0032098765432098763,14.500000953674316,0.18181818181818182,0.20192307692307693
335,1,13,2,32400,141,0.0043518518518518515,11.184396743774414,0.1450381679389313,0.14184397163120568
335,1,14,0,32400,165,0.005092592592592593,10.884848594665527,0.2603550295857988,0.2727272727272727
335,1,14,1,32400,121,0.0037345679012345677,11.619833946228027,0.16346153846153846,0.12396694214876033
335,1,14,2,32400,123,0.0037962962962962963,7.560975551605225,0.1347517730496454,0.18699186991869918
335,1,15,0,32400,159,0.004907407407407407,17.949684143066406,0.24242424242424243,0.22012578616352202
335,1,15,1,32400,128,0.003950617283950617,16.1875,0.09090909090909091,0.1328125
335,1,15,2,32400,121,0.0037345679012345677,8.611570358276367,0.13821138211382114,0.09917355371900827
335,1,16,0,32400,164,0.005061728395061729,10.804877281188965,0.2830188679245283,0.2682926829268293
335,1,16,1,32400,116,0.003580246913580247,9.775861740112305,0.171875,0.20689655172413793
335,1,16,2,32400,120,0.003703703703703704,7.858333587646484,0.1487603305785124,0.125
335,1,17,0,32400,167,0.005154320987654321,16.904191970825195,0.2804878048780488,0.30538922155688625
335,1,17,1,32400,110,0.0033950617283950617,7.7272725105285645,0.12931034482758622,0.13636363636363635
335,1,17,2,32400,128,0.003950617283950617,10.609375,0.19166666666666668,0.171875
335,1,18,0,32400,188,0.005802469135802469,13.723403930664062,0.2934131736526946,0.35106382978723405
335,1,18,1,32400,105,0.0032407407407407406,18.514286041259766,0.11818181818181818,0.11428571428571428
335,1,18,2,32400,122,0.003765432098765432,11.18852424621582,0.125,0.14754098360655737
335,1,19,0,32400,197,0.006080246913580247,11.604061126708984,0.2978723404255319,0.34517766497461927
335,1,19,1,32400,91,0.002808641975308642,5.120879173278809,0.12380952380952381,0.14285714285714285
335,1,19,2,32400,149,0.004598765432098765,5.510066986083984,0.16393442622950818,0.15436241610738255
335,1,20,0,32400,161,0.004969135802469136,23.60248565673828,0.23857868020304568,0.3167701863354037
335,1,20,1,32400,110,0.0033950617283950617,8.02727222442627,0.10989010989010989,0.15454545454545454
335,1,20,2,32400,111,0.003425925925925926,9.441441535949707,0.10738255033557047,0.2072072072072072
335,1,21,0,32400,185,0.005709876543209876,9.31351375579834,0.32919254658385094,0.31351351351351353
335,1,21,1,32400,104,0.0032098765432098763,9.480769157409668,0.11818181818181818,0.09615384615384616
335,1,21,2,32400,122,0.003765432098765432,7.49180269241333,0.14414414414414414,0.10655737704918032
335,1,22,0,32400,166,0.0051234567901234564,10.367469787597656,0.25405405405405407,0.2469879518072289
335,1,22,1,32400,116,0.003580246913580247,13.155172348022461,0.11538461538461539,0.19827586206896552
335,1,22,2,32400,110,0.0033950617283950617,9.245453834533691,0.08196721311475409,0.1
335,1,23,0,32400,159,0.004907407407407407,13.289307594299316,0.2289156626506024,0.20125786163522014
335,1,23,1,32400,98,0.0030246913580246914,15.755102157592773,0.14655172413793102,0.17346938775510204
335,1,23,2,32400,137,0.004228395061728395,13.072992324829102,0.12727272727272726,0.1897810218978102
335,1,24,0,32400,176,0.005432098765432099,14.045455932617188,0.2641509433962264,0.29545454545454547
335,1,24,1,32400,103,0.0031790123456790125,9.980582237243652,0.14285714285714285,0.1262135922330097
335,1,24,2,32400,110,0.0033950617283950617,16.118183135986328,0.0948905109489051,0.11818181818181818
335,1,25,0,32400,189,0.005833333333333334,22.92063331604004,0.24431818181818182,0.19576719576719576
335,1,25,1,32400,112,0.0034567901234567903,12.098215103149414,0.1262135922330097,0.125
335,1,25,2,32400,140,0.004320987654320987,22.385713577270508,0.16363636363636364,0.14285714285714285
335,1,26,0,32400,205,0.006327160493827161,16.712194442749023,0.2698412698412698,0.3073170731707317
335,1,26,1,32400,116,0.003580246913580247,11.732758522033691,0.14285714285714285,0.13793103448275862
335,1,26,2,32400,120,0.003703703703703704,7.908333778381348,0.16428571428571428,0.24166666666666667
335,1,27,0,32400,194,0.005987654320987654,15.551546096801758,0.2780487804878049,0.25257731958762886
335,1,27,1,32400,118,0.0036419753086419752,12.63559341430664,0.12931034482758622,0.1440677966101695
335,1,27,2,32400,132,0.004074074074074074,9.121212005615234,0.175,0.2196969696969697
335,1,28,0,32400,198,0.006111111111111111,11.166666984558105,0.26804123711340205,0.29292929292929293
335,1,28,1,32400,107,0.0033024691358024692,11.50467300415039,0.15254237288135594,0.16822429906542055
335,1,28,2,32400,136,0.004197530864197531,8.91911792755127,0.13636363636363635,0.15441176470588236
335,1,29,0,32400,214,0.0066049382716049385,12.509345054626465,0.3434343434343434,0.308411214953271
335,1,29,1,32400,120,0.003703703703703704,13.125000953674316,0.1308411214953271,0.14166666666666666
335,1,29,2,32400,149,0.004598765432098765,10.19463062286377,0.21323529411764705,0.20134228187919462
335,1,30,0,32400,194,0.005987654320987654,10.278349876403809,0.2897196261682243,0.29381443298969073
335,1,30,1,32400,137,0.004228395061728395,9.350364685058594,0.15833333333333333,0.17518248175182483
335,1,30,2,32400,121,0.0037345679012345677,11.247933387756348,0.18791946308724833,0.21487603305785125
335,1,31,0,32400,174,0.00537037037037037,8.482758522033691,0.26288659793814434,0.22988505747126436
335,1,31,1,32400,100,0.0030864197530864196,9.069999694824219,0.145985401459854,0.19
335,1,31,2,32400,119,0.0036728395061728395,6.789916515350342,0.19834710743801653,0.16806722689075632
335,1,32,0,32400,186,0.005740740740740741,18.56989288330078,0.29310344827586204,0.3333333333333333
335,1,32,1,32400,97,0.002993827160493827,24.360824584960938,0.08,0.020618556701030927
335,1,32,2,32400,119,0.0036728395061728395,12.865547180175781,0.18487394957983194,0.21008403361344538
335,1,33,0,32400,184,0.005679012345679012,7.782608985900879,0.3064516129032258,0.375
335,1,33,1,32400,91,0.002808641975308642,8.923077583312988,0.08247422680412371,0.07692307692307693
335,1,33,2,32400,126,0.0038888888888888888,6.626984596252441,0.17647058823529413,0.2619047619047619
335,1,34,0,32400,170,0.005246913580246914,10.582353591918945,0.32065217391304346,0.3352941176470588
335,1,34,1,32400,110,0.0033950617283950617,7.418181419372559,0.10989010989010989,0.045454545454545456
335,1,34,2,32400,116,0.003580246913580247,8.586206436157227,0.20634920634920634,0.29310344827586204
335,1,35,0,32400,199,0.006141975308641976,20.185930252075195,0.3,0.35175879396984927
335,1,35,1,32400,93,0.0028703703703703703,11.494623184204102,0.09090909090909091,0.10752688172043011
335,1,35,2,32400,127,0.003919753086419753,28.740158081054688,0.1810344827586207,0.2204724409448819
335,2,1,0,32400,180,0.005555555555555556,17.38888931274414,-1.0,0.28888888888888886
335,2,1,1,32400,130,0.004012345679012346,23.676923751831055,-1.0,0.2692307692307692
335,2,1,2,32400,108,0.0033333333333333335,16.157407760620117,-1.0,0.09259259259259259
335,2,2,0,32400,157,0.004845679012345679,22.235668182373047,0.2388888888888889,0.21656050955414013
335,2,2,1,32400,99,0.0030555555555555557,47.757572174072266,0.16923076923076924,0.21212121212121213
335,2,2,2,32400,114,0.0035185185185185185,19.622804641723633,0.12962962962962962,0.11403508771929824
335,2,3,0,32400,162,0.005,26.308639526367188,0.267515923566879,0.29012345679012347
335,2,3,1,32400,116,0.003580246913580247,21.250001907348633,0.18181818181818182,0.20689655172413793
335,2,3,2,32400,103,0.0031790123456790125,7.776699066162109,0.11403508771929824,0.11650485436893204
335,2,4,0,32400,205,0.006327160493827161,13.87804889678955,0.2777777777777778,0.375609756097561
335,2,4,1,32400,95,0.002932098765432099,14.926316261291504,0.1896551724137931,0.2631578947368421
335,2,4,2,32400,114,0.0035185185185185185,9.745614051818848,0.14563106796116504,0.14035087719298245
335,2,5,0,32400,160,0.0049382716049382715,15.206250190734863,0.25365853658536586,0.325
335,2,5,1,32400,113,0.003487654320987654,10.530973434448242,0.2736842105263158,0.19469026548672566
335,2,5,2,32400,120,0.003703703703703704,9.133334159851074,0.15789473684210525,0.10833333333333334
335,2,6,0,32400,183,0.005648148148148148,19.174861907958984,0.25,0.3825136612021858
335,2,6,1,32400,128,0.003950617283950617,14.59375,0.23893805309734514,0.171875
335,2,6,2,32400,134,0.004135802469135802,11.059700965881348,0.125,0.12686567164179105
335,2,7,0,32400,171,0.005277777777777778,18.6900577545166,0.2677595628415301,0.30409356725146197
335,2,7,1,32400,87,0.002685185185185185,15.206896781921387,0.1171875,0.16091954022988506
335,2,7,2,32400,111,0.003425925925925926,13.117117881774902,0.08955223880597014,0.07207207207207207
335,2,8,0,32400,166,0.0051234567901234564,12.25903606414795,0.2046783625730994,0.21686746987951808
335,2,8,1,32400,102,0.003148148148148148,12.950981140136719,0.11494252873563218,0.10784313725490197
335,2,8,2,32400,113,0.003487654320987654,10.194690704345703,0.11711711711711711,0.12389380530973451
335,2,9,0,32400,171,0.005277777777777778,14.894737243652344,0.25301204819277107,0.24561403508771928
335,2,9,1,32400,98,0.0030246913580246914,21.734695434570312,0.11764705882352941,0.14285714285714285
335,2,9,2,32400,119,0.0036728395061728395,14.134454727172852,0.10619469026548672,0.058823529411764705
335,2,10,0,32400,165,0.005092592592592593,9.042424201965332,0.21637426900584794,0.23636363636363636
335,2,10,1,32400,111,0.003425925925925926,15.495495796203613,0.15306122448979592,0.10810810810810811
335,2,10,2,32400,130,0.004012345679012346,7.123076915740967,0.13445378151260504,0.11538461538461539
335,2,11,0,32400,164,0.005061728395061729,15.573169708251953,0.23030303030303031,0.2621951219512195
335,2,11,1,32400,99,0.0030555555555555557,16.8383846282959,0.15315315315315314,0.10101010101010101
335,2,11,2,32400,138,0.0042592592592592595,13.384057998657227,0.1076923076923077,0.11594202898550725
335,2,12,0,32400,156,0.004814814814814815,10.980770111083984,0.2073170731707317,0.20512820512820512
335,2,12,1,32400,123,0.0037962962962962963,36.52032470703125,0.15151515151515152,0.12195121951219512
335,2,12,2,32400,121,0.0037345679012345677,11.727272033691406,0.11594202898550725,0.17355371900826447
335,2,13,0,32400,161,0.004969135802469136,15.229813575744629,0.19230769230769232,0.2919254658385093
335,2,13,1,32400,101,0.003117283950617284,18.653467178344727,0.15447154471544716,0.2079207920792079
335,2,13,2,32400,120,0.003703703703703704,12.258334159851074,0.1487603305785124,0.16666666666666666
335,2,14,0,32400,180,0.005555555555555556,8.51111125946045,0.2670807453416149,0.24444444444444444
335,2,14,1,32400,98,0.0030246913580246914,11.959183692932129,0.16831683168316833,0.1326530612244898
335,2,14,2,32400,117,0.003611111111111111,7.547008991241455,0.15833333333333333,0.19658119658119658
335,2,15,0,32400,166,0.0051234567901234564,14.530119895935059,0.23333333333333334,0.21686746987951808
335,2,15,1,32400,110,0.0033950617283950617,16.69999885559082,0.11224489795918367,0.15454545454545454
335,2,15,2,32400,108,0.0033333333333333335,11.962963104248047,0.15384615384615385,0.1111111111111111
335,2,16,0,32400,171,0.005277777777777778,11.210526466369629,0.25903614457831325,0.2573099415204678
335,2,16,1,32400,102,0.003148148148148148,12.882353782653809,0.20909090909090908,0.22549019607843138
335,2,16,2,32400,107,0.0033024691358024692,7.186915874481201,0.16666666666666666,0.14953271028037382
335,2,17,0,32400,176,0.005432098765432099,17.903409957885742,0.27485380116959063,0.2897727272727273
335,2,17,1,32400,131,0.00404320987654321,11.213740348815918,0.14705882352941177,0.09923664122137404
335,2,17,2,32400,138,0.0042592592592592595,7.471014499664307,0.21495327102803738,0.16666666666666666
335,2,18,0,32400,177,0.005462962962962963,14.740113258361816,0.2840909090909091,0.3785310734463277
335,2,18,1,32400,92,0.002839506172839506,13.293478965759277,0.10687022900763359,0.11956521739130435
335,2,18,2,32400,131,0.00404320987654321,6.58015251159668,0.10869565217391304,0.15267175572519084
335,2,19,0,32400,172,0.005308641975308642,13.517441749572754,0.3220338983050847,0.38953488372093026
335,2,19,1,32400,98,0.0030246913580246914,8.795918464660645,0.15217391304347827,0.1326530612244898
335,2,19,2,32400,142,0.004382716049382716,6.521126747131348,0.15267175572519084,0.18309859154929578
335,2,20,0,32400,153,0.004722222222222222,22.294118881225586,0.26744186046511625,0.3137254901960784
335,2,20,1,32400,95,0.002932098765432099,9.852631568908691,0.10204081632653061,0.16842105263157894
335,2,20,2,32400,110,0.0033950617283950617,5.109090805053711,0.1056338028169014,0.20909090909090908
335,2,21,0,32400,184,0.005679012345679012,9.163043975830078,0.3333333333333333,0.30978260869565216
335,2,21,1,32400,95,0.002932098765432099,11.12631607055664,0.1368421052631579,0.11578947368421053
335,2,21,2,32400,93,0.0028703703703703703,8.666666984558105,0.14545454545454545,0.15053763440860216
335,2,22,0,32400,162,0.005,13.395061492919922,0.2608695652173913,0.2345679012345679
335,2,22,1,32400,114,0.0035185185185185185,19.973684310913086,0.12631578947368421,0.20175438596491227
335,2,22,2,32400,123,0.0037962962962962963,11.284552574157715,0.10752688172043011,0.0975609756097561
335,2,23,0,32400,162,0.005,11.25308609008789,0.24074074074074073,0.19135802469135801
335,2,23,1,32400,92,0.002839506172839506,14.69565200805664,0.15789473684210525,0.16304347826086957
335,2,23,2,32400,129,0.003981481481481482,10.627906799316406,0.10569105691056911,0.1937984496124031
335,2,24,0,32400,170,0.005246913580246914,14.941178321838379,0.25925925925925924,0.3
335,2,24,1,32400,102,0.003148148148148148,15.833335876464844,0.15217391304347827,0.12745098039215685
335,2,24,2,32400,103,0.0031790123456790125,10.233009338378906,0.08527131782945736,0.1262135922330097
335,2,25,0,32400,190,0.005864197530864198,17.857894897460938,0.24705882352941178,0.2
335,2,25,1,32400,104,0.0032098765432098763,18.096155166625977,0.12745098039215685,0.125
335,2,25,2,32400,121,0.0037345679012345677,14.09090805053711,0.17475728155339806,0.1652892561983471
335,2,26,0,32400,189,0.005833333333333334,14.82010555267334,0.2631578947368421,0.31746031746031744
335,2,26,1,32400,114,0.0035185185185185185,12.877193450927734,0.14423076923076922,0.13157894736842105
335,2,26,2,32400,148,0.004567901234567902,10.060811042785645,0.19834710743801653,0.19594594594594594
335,2,27,0,32400,186,0.005740740740740741,17.3817195892334,0.30158730158730157,0.26344086021505375
335,2,27,1,32400,104,0.0032098765432098763,13.288461685180664,0.13157894736842105,0.16346153846153846
335,2,27,2,32400,125,0.0038580246913580245,14.312000274658203,0.14189189189189189,0.232
335,2,28,0,32400,202,0.006234567901234568,11.11881160736084,0.2849462365591398,0.29207920792079206
335,2,28,1,32400,115,0.0035493827160493828,9.513043403625488,0.17307692307692307,0.16521739130434782
